location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-05-30,2024-06-02,1,quantile,0.025,7206.126328496733
DE,00+,2024-05-30,2024-06-02,1,quantile,0.1,7625.311198118281
DE,00+,2024-05-30,2024-06-02,1,quantile,0.25,7944.760135083375
DE,00+,2024-05-30,2024-06-02,1,quantile,0.5,8556.547803814867
DE,00+,2024-05-30,2024-06-02,1,quantile,0.75,9464.792482309234
DE,00+,2024-05-30,2024-06-02,1,quantile,0.9,9949.479196956807
DE,00+,2024-05-30,2024-06-02,1,quantile,0.975,10958.69516810077
DE,00+,2024-05-30,2024-06-09,2,quantile,0.025,7129.081113552442
DE,00+,2024-05-30,2024-06-09,2,quantile,0.1,7435.183078434801
DE,00+,2024-05-30,2024-06-09,2,quantile,0.25,7821.49249530237
DE,00+,2024-05-30,2024-06-09,2,quantile,0.5,8169.218967763916
DE,00+,2024-05-30,2024-06-09,2,quantile,0.75,9019.512169101556
DE,00+,2024-05-30,2024-06-09,2,quantile,0.9,9708.169674510209
DE,00+,2024-05-30,2024-06-09,2,quantile,0.975,12716.217503722122
DE,00+,2024-05-30,2024-06-16,3,quantile,0.025,7084.480065018402
DE,00+,2024-05-30,2024-06-16,3,quantile,0.1,7291.682010717259
DE,00+,2024-05-30,2024-06-16,3,quantile,0.25,7486.628508359087
DE,00+,2024-05-30,2024-06-16,3,quantile,0.5,7879.490013858738
DE,00+,2024-05-30,2024-06-16,3,quantile,0.75,8968.116874066625
DE,00+,2024-05-30,2024-06-16,3,quantile,0.9,9533.199441863248
DE,00+,2024-05-30,2024-06-16,3,quantile,0.975,13703.75191323752
DE,00+,2024-05-30,2024-06-23,4,quantile,0.025,6527.425121412037
DE,00+,2024-05-30,2024-06-23,4,quantile,0.1,6878.145351376961
DE,00+,2024-05-30,2024-06-23,4,quantile,0.25,7074.6448703524275
DE,00+,2024-05-30,2024-06-23,4,quantile,0.5,7386.259338476586
DE,00+,2024-05-30,2024-06-23,4,quantile,0.75,8281.055154062375
DE,00+,2024-05-30,2024-06-23,4,quantile,0.9,9558.879370654466
DE,00+,2024-05-30,2024-06-23,4,quantile,0.975,13581.413705868723
DE,00-04,2024-05-30,2024-06-02,1,quantile,0.025,851.3220626570431
DE,00-04,2024-05-30,2024-06-02,1,quantile,0.1,928.1964567746703
DE,00-04,2024-05-30,2024-06-02,1,quantile,0.25,986.6556955513822
DE,00-04,2024-05-30,2024-06-02,1,quantile,0.5,1079.5755596561148
DE,00-04,2024-05-30,2024-06-02,1,quantile,0.75,1149.8706372256813
DE,00-04,2024-05-30,2024-06-02,1,quantile,0.9,1371.773662371846
DE,00-04,2024-05-30,2024-06-02,1,quantile,0.975,1687.5153097798466
DE,00-04,2024-05-30,2024-06-09,2,quantile,0.025,774.9821343417652
DE,00-04,2024-05-30,2024-06-09,2,quantile,0.1,838.4435921395612
DE,00-04,2024-05-30,2024-06-09,2,quantile,0.25,879.7205096952541
DE,00-04,2024-05-30,2024-06-09,2,quantile,0.5,930.8656779784721
DE,00-04,2024-05-30,2024-06-09,2,quantile,0.75,1010.7807125455029
DE,00-04,2024-05-30,2024-06-09,2,quantile,0.9,1399.9518081129772
DE,00-04,2024-05-30,2024-06-09,2,quantile,0.975,1735.6867170193295
DE,00-04,2024-05-30,2024-06-16,3,quantile,0.025,625.2727085243023
DE,00-04,2024-05-30,2024-06-16,3,quantile,0.1,703.2796746134775
DE,00-04,2024-05-30,2024-06-16,3,quantile,0.25,744.4052101085798
DE,00-04,2024-05-30,2024-06-16,3,quantile,0.5,797.8960292481202
DE,00-04,2024-05-30,2024-06-16,3,quantile,0.75,883.9248467483449
DE,00-04,2024-05-30,2024-06-16,3,quantile,0.9,1211.4181151308792
DE,00-04,2024-05-30,2024-06-16,3,quantile,0.975,1725.363823207091
DE,00-04,2024-05-30,2024-06-23,4,quantile,0.025,559.7291359185699
DE,00-04,2024-05-30,2024-06-23,4,quantile,0.1,697.1637518229861
DE,00-04,2024-05-30,2024-06-23,4,quantile,0.25,740.8063093486563
DE,00-04,2024-05-30,2024-06-23,4,quantile,0.5,819.6858956268097
DE,00-04,2024-05-30,2024-06-23,4,quantile,0.75,947.458534702609
DE,00-04,2024-05-30,2024-06-23,4,quantile,0.9,1144.7105239531552
DE,00-04,2024-05-30,2024-06-23,4,quantile,0.975,2411.285586513113
DE,05-14,2024-05-30,2024-06-02,1,quantile,0.025,219.69598633252684
DE,05-14,2024-05-30,2024-06-02,1,quantile,0.1,341.74665301416275
DE,05-14,2024-05-30,2024-06-02,1,quantile,0.25,445.3233341987963
DE,05-14,2024-05-30,2024-06-02,1,quantile,0.5,536.1599845330841
DE,05-14,2024-05-30,2024-06-02,1,quantile,0.75,566.1519784372529
DE,05-14,2024-05-30,2024-06-02,1,quantile,0.9,590.6924108647969
DE,05-14,2024-05-30,2024-06-02,1,quantile,0.975,611.7977388402471
DE,05-14,2024-05-30,2024-06-09,2,quantile,0.025,163.62018563551322
DE,05-14,2024-05-30,2024-06-09,2,quantile,0.1,277.08634535897795
DE,05-14,2024-05-30,2024-06-09,2,quantile,0.25,379.3306501934729
DE,05-14,2024-05-30,2024-06-09,2,quantile,0.5,458.69646803441657
DE,05-14,2024-05-30,2024-06-09,2,quantile,0.75,505.2192494316805
DE,05-14,2024-05-30,2024-06-09,2,quantile,0.9,576.7170249314819
DE,05-14,2024-05-30,2024-06-09,2,quantile,0.975,608.649026445923
DE,05-14,2024-05-30,2024-06-16,3,quantile,0.025,142.2554246569574
DE,05-14,2024-05-30,2024-06-16,3,quantile,0.1,255.44057977892538
DE,05-14,2024-05-30,2024-06-16,3,quantile,0.25,389.17030592437607
DE,05-14,2024-05-30,2024-06-16,3,quantile,0.5,432.49158960032054
DE,05-14,2024-05-30,2024-06-16,3,quantile,0.75,462.537175220494
DE,05-14,2024-05-30,2024-06-16,3,quantile,0.9,546.0090161624169
DE,05-14,2024-05-30,2024-06-16,3,quantile,0.975,679.3519918205012
DE,05-14,2024-05-30,2024-06-23,4,quantile,0.025,135.70643031601017
DE,05-14,2024-05-30,2024-06-23,4,quantile,0.1,242.28386167521026
DE,05-14,2024-05-30,2024-06-23,4,quantile,0.25,345.08511081544566
DE,05-14,2024-05-30,2024-06-23,4,quantile,0.5,436.2790792628842
DE,05-14,2024-05-30,2024-06-23,4,quantile,0.75,488.5488019566741
DE,05-14,2024-05-30,2024-06-23,4,quantile,0.9,622.1418691772739
DE,05-14,2024-05-30,2024-06-23,4,quantile,0.975,817.83815542767
DE,15-34,2024-05-30,2024-06-02,1,quantile,0.025,283.615355830637
DE,15-34,2024-05-30,2024-06-02,1,quantile,0.1,410.0734413658136
DE,15-34,2024-05-30,2024-06-02,1,quantile,0.25,477.3745015998834
DE,15-34,2024-05-30,2024-06-02,1,quantile,0.5,497.87102819139426
DE,15-34,2024-05-30,2024-06-02,1,quantile,0.75,557.3150667389675
DE,15-34,2024-05-30,2024-06-02,1,quantile,0.9,619.7828529438688
DE,15-34,2024-05-30,2024-06-02,1,quantile,0.975,810.0281277325997
DE,15-34,2024-05-30,2024-06-09,2,quantile,0.025,281.6603711227759
DE,15-34,2024-05-30,2024-06-09,2,quantile,0.1,378.14995441603077
