location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-07-04,2024-07-07,1,quantile,0.025,6263.1849999999995
DE,00+,2024-07-04,2024-07-07,1,quantile,0.1,7275.18
DE,00+,2024-07-04,2024-07-07,1,quantile,0.25,8265.875
DE,00+,2024-07-04,2024-07-07,1,quantile,0.5,9469.9
DE,00+,2024-07-04,2024-07-07,1,quantile,0.75,10784.3
DE,00+,2024-07-04,2024-07-07,1,quantile,0.9,12076.82
DE,00+,2024-07-04,2024-07-07,1,quantile,0.975,13626.117500000002
DE,00+,2024-07-04,2024-07-14,2,quantile,0.025,6615.185
DE,00+,2024-07-04,2024-07-14,2,quantile,0.1,7677.589999999999
DE,00+,2024-07-04,2024-07-14,2,quantile,0.25,8716.925
DE,00+,2024-07-04,2024-07-14,2,quantile,0.5,9977.6
DE,00+,2024-07-04,2024-07-14,2,quantile,0.75,11365.5
DE,00+,2024-07-04,2024-07-14,2,quantile,0.9,12711.569999999998
DE,00+,2024-07-04,2024-07-14,2,quantile,0.975,14336.835000000003
DE,00+,2024-07-04,2024-07-21,3,quantile,0.025,6581.1975
DE,00+,2024-07-04,2024-07-21,3,quantile,0.1,7623.49
DE,00+,2024-07-04,2024-07-21,3,quantile,0.25,8665.1
DE,00+,2024-07-04,2024-07-21,3,quantile,0.5,9930.7
DE,00+,2024-07-04,2024-07-21,3,quantile,0.75,11317.225
DE,00+,2024-07-04,2024-07-21,3,quantile,0.9,12670.539999999999
DE,00+,2024-07-04,2024-07-21,3,quantile,0.975,14315.6125
DE,00+,2024-07-04,2024-07-28,4,quantile,0.025,6638.175
DE,00+,2024-07-04,2024-07-28,4,quantile,0.1,7696.87
DE,00+,2024-07-04,2024-07-28,4,quantile,0.25,8742.425
DE,00+,2024-07-04,2024-07-28,4,quantile,0.5,10007.95
DE,00+,2024-07-04,2024-07-28,4,quantile,0.75,11392.275
DE,00+,2024-07-04,2024-07-28,4,quantile,0.9,12754.84
DE,00+,2024-07-04,2024-07-28,4,quantile,0.975,14391.445000000002
DE,00-04,2024-07-04,2024-07-07,1,quantile,0.025,587.8975
DE,00-04,2024-07-04,2024-07-07,1,quantile,0.1,799.3
DE,00-04,2024-07-04,2024-07-07,1,quantile,0.25,1029.2
DE,00-04,2024-07-04,2024-07-07,1,quantile,0.5,1334.2
DE,00-04,2024-07-04,2024-07-07,1,quantile,0.75,1695.2
