location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-08-01,2024-08-04,1,quantile,0.025,6121.4925
DE,00+,2024-08-01,2024-08-04,1,quantile,0.1,7104.76
DE,00+,2024-08-01,2024-08-04,1,quantile,0.25,8071.25
DE,00+,2024-08-01,2024-08-04,1,quantile,0.5,9246.6
DE,00+,2024-08-01,2024-08-04,1,quantile,0.75,10535.125
DE,00+,2024-08-01,2024-08-04,1,quantile,0.9,11795.32
DE,00+,2024-08-01,2024-08-04,1,quantile,0.975,13310.835000000003
DE,00+,2024-08-01,2024-08-11,2,quantile,0.025,6353.885
DE,00+,2024-08-01,2024-08-11,2,quantile,0.1,7370.07
DE,00+,2024-08-01,2024-08-11,2,quantile,0.25,8370.175
DE,00+,2024-08-01,2024-08-11,2,quantile,0.5,9591.65
DE,00+,2024-08-01,2024-08-11,2,quantile,0.75,10929.875
DE,00+,2024-08-01,2024-08-11,2,quantile,0.9,12235.91
DE,00+,2024-08-01,2024-08-11,2,quantile,0.975,13811.122500000001
DE,00+,2024-08-01,2024-08-18,3,quantile,0.025,6282.969999999999
DE,00+,2024-08-01,2024-08-18,3,quantile,0.1,7297.19
DE,00+,2024-08-01,2024-08-18,3,quantile,0.25,8299.05
DE,00+,2024-08-01,2024-08-18,3,quantile,0.5,9516.35
DE,00+,2024-08-01,2024-08-18,3,quantile,0.75,10861.15
DE,00+,2024-08-01,2024-08-18,3,quantile,0.9,12166.61
DE,00+,2024-08-01,2024-08-18,3,quantile,0.975,13764.530000000002
DE,00+,2024-08-01,2024-08-25,4,quantile,0.025,6709.785000000001
DE,00+,2024-08-01,2024-08-25,4,quantile,0.1,7781.06
DE,00+,2024-08-01,2024-08-25,4,quantile,0.25,8839.6
DE,00+,2024-08-01,2024-08-25,4,quantile,0.5,10120.05
DE,00+,2024-08-01,2024-08-25,4,quantile,0.75,11527.15
DE,00+,2024-08-01,2024-08-25,4,quantile,0.9,12900.45
DE,00+,2024-08-01,2024-08-25,4,quantile,0.975,14533.250000000004
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.025,489.195
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.1,672.49
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.25,875.6
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.5,1144.1
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.75,1462.9
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.9,1797.0099999999998
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.975,2229.1125000000006
DE,00-04,2024-08-01,2024-08-11,2,quantile,0.025,534.395
DE,00-04,2024-08-01,2024-08-11,2,quantile,0.1,733.3
DE,00-04,2024-08-01,2024-08-11,2,quantile,0.25,949.3
DE,00-04,2024-08-01,2024-08-11,2,quantile,0.5,1236.9
