location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-08-29,2024-09-01,1,quantile,0.025,6505.59
DE,00+,2024-08-29,2024-09-01,1,quantile,0.1,7557.389999999999
DE,00+,2024-08-29,2024-09-01,1,quantile,0.25,8585.15
DE,00+,2024-08-29,2024-09-01,1,quantile,0.5,9837.7
DE,00+,2024-08-29,2024-09-01,1,quantile,0.75,11211.325
DE,00+,2024-08-29,2024-09-01,1,quantile,0.9,12544.05
DE,00+,2024-08-29,2024-09-01,1,quantile,0.975,14185.320000000002
DE,00+,2024-08-29,2024-09-08,2,quantile,0.025,6570.185
DE,00+,2024-08-29,2024-09-08,2,quantile,0.1,7634.67
DE,00+,2024-08-29,2024-09-08,2,quantile,0.25,8682.65
DE,00+,2024-08-29,2024-09-08,2,quantile,0.5,9953.05
DE,00+,2024-08-29,2024-09-08,2,quantile,0.75,11358.05
DE,00+,2024-08-29,2024-09-08,2,quantile,0.9,12723.22
DE,00+,2024-08-29,2024-09-08,2,quantile,0.975,14394.835000000003
DE,00+,2024-08-29,2024-09-15,3,quantile,0.025,6953.780000000001
DE,00+,2024-08-29,2024-09-15,3,quantile,0.1,8069.58
DE,00+,2024-08-29,2024-09-15,3,quantile,0.25,9167.175
DE,00+,2024-08-29,2024-09-15,3,quantile,0.5,10509.95
DE,00+,2024-08-29,2024-09-15,3,quantile,0.75,11973.925
DE,00+,2024-08-29,2024-09-15,3,quantile,0.9,13412.74
DE,00+,2024-08-29,2024-09-15,3,quantile,0.975,15155.320000000002
DE,00+,2024-08-29,2024-09-22,4,quantile,0.025,6992.385
DE,00+,2024-08-29,2024-09-22,4,quantile,0.1,8116.07
DE,00+,2024-08-29,2024-09-22,4,quantile,0.25,9215.35
DE,00+,2024-08-29,2024-09-22,4,quantile,0.5,10557.65
DE,00+,2024-08-29,2024-09-22,4,quantile,0.75,12029.225
DE,00+,2024-08-29,2024-09-22,4,quantile,0.9,13470.14
DE,00+,2024-08-29,2024-09-22,4,quantile,0.975,15203.435000000003
DE,00-04,2024-08-29,2024-09-01,1,quantile,0.025,514.7975
DE,00-04,2024-08-29,2024-09-01,1,quantile,0.1,709.79
DE,00-04,2024-08-29,2024-09-01,1,quantile,0.25,923.4
DE,00-04,2024-08-29,2024-09-01,1,quantile,0.5,1208.9
DE,00-04,2024-08-29,2024-09-01,1,quantile,0.75,1548.0
DE,00-04,2024-08-29,2024-09-01,1,quantile,0.9,1903.2099999999998
DE,00-04,2024-08-29,2024-09-01,1,quantile,0.975,2355.4075000000003
DE,00-04,2024-08-29,2024-09-08,2,quantile,0.025,553.995
DE,00-04,2024-08-29,2024-09-08,2,quantile,0.1,761.6
DE,00-04,2024-08-29,2024-09-08,2,quantile,0.25,990.9
DE,00-04,2024-08-29,2024-09-08,2,quantile,0.5,1294.2
DE,00-04,2024-08-29,2024-09-08,2,quantile,0.75,1658.1
DE,00-04,2024-08-29,2024-09-08,2,quantile,0.9,2036.9
DE,00-04,2024-08-29,2024-09-08,2,quantile,0.975,2520.1075000000005
DE,00-04,2024-08-29,2024-09-15,3,quantile,0.025,576.7975
DE,00-04,2024-08-29,2024-09-15,3,quantile,0.1,791.8
DE,00-04,2024-08-29,2024-09-15,3,quantile,0.25,1025.3
DE,00-04,2024-08-29,2024-09-15,3,quantile,0.5,1337.55
DE,00-04,2024-08-29,2024-09-15,3,quantile,0.75,1711.45
DE,00-04,2024-08-29,2024-09-15,3,quantile,0.9,2099.5099999999998
DE,00-04,2024-08-29,2024-09-15,3,quantile,0.975,2599.4100000000008
DE,00-04,2024-08-29,2024-09-22,4,quantile,0.025,572.0975000000001
DE,00-04,2024-08-29,2024-09-22,4,quantile,0.1,788.49
DE,00-04,2024-08-29,2024-09-22,4,quantile,0.25,1026.0
DE,00-04,2024-08-29,2024-09-22,4,quantile,0.5,1344.0
DE,00-04,2024-08-29,2024-09-22,4,quantile,0.75,1721.2
DE,00-04,2024-08-29,2024-09-22,4,quantile,0.9,2114.21
DE,00-04,2024-08-29,2024-09-22,4,quantile,0.975,2616.1150000000007
DE,05-14,2024-08-29,2024-09-01,1,quantile,0.025,247.4
DE,05-14,2024-08-29,2024-09-01,1,quantile,0.1,346.0
DE,05-14,2024-08-29,2024-09-01,1,quantile,0.25,454.0
DE,05-14,2024-08-29,2024-09-01,1,quantile,0.5,599.9
DE,05-14,2024-08-29,2024-09-01,1,quantile,0.75,773.725
DE,05-14,2024-08-29,2024-09-01,1,quantile,0.9,956.9
DE,05-14,2024-08-29,2024-09-01,1,quantile,0.975,1193.4075000000005
DE,05-14,2024-08-29,2024-09-08,2,quantile,0.025,252.2
DE,05-14,2024-08-29,2024-09-08,2,quantile,0.1,352.98
DE,05-14,2024-08-29,2024-09-08,2,quantile,0.25,463.6
DE,05-14,2024-08-29,2024-09-08,2,quantile,0.5,612.6
DE,05-14,2024-08-29,2024-09-08,2,quantile,0.75,791.5
DE,05-14,2024-08-29,2024-09-08,2,quantile,0.9,979.8
DE,05-14,2024-08-29,2024-09-08,2,quantile,0.975,1222.9050000000002
DE,05-14,2024-08-29,2024-09-15,3,quantile,0.025,302.9975
DE,05-14,2024-08-29,2024-09-15,3,quantile,0.1,417.4
DE,05-14,2024-08-29,2024-09-15,3,quantile,0.25,543.6
DE,05-14,2024-08-29,2024-09-15,3,quantile,0.5,713.6
DE,05-14,2024-08-29,2024-09-15,3,quantile,0.75,915.0
DE,05-14,2024-08-29,2024-09-15,3,quantile,0.9,1127.5199999999998
DE,05-14,2024-08-29,2024-09-15,3,quantile,0.975,1401.7075000000004
DE,05-14,2024-08-29,2024-09-22,4,quantile,0.025,289.5
DE,05-14,2024-08-29,2024-09-22,4,quantile,0.1,400.49
DE,05-14,2024-08-29,2024-09-22,4,quantile,0.25,521.6
DE,05-14,2024-08-29,2024-09-22,4,quantile,0.5,683.8
DE,05-14,2024-08-29,2024-09-22,4,quantile,0.75,878.1
DE,05-14,2024-08-29,2024-09-22,4,quantile,0.9,1081.11
DE,05-14,2024-08-29,2024-09-22,4,quantile,0.975,1347.2050000000004
DE,15-34,2024-08-29,2024-09-01,1,quantile,0.025,363.0
DE,15-34,2024-08-29,2024-09-01,1,quantile,0.1,466.28999999999996
DE,15-34,2024-08-29,2024-09-01,1,quantile,0.25,573.8
DE,15-34,2024-08-29,2024-09-01,1,quantile,0.5,711.7
DE,15-34,2024-08-29,2024-09-01,1,quantile,0.75,871.0
DE,15-34,2024-08-29,2024-09-01,1,quantile,0.9,1031.8
DE,15-34,2024-08-29,2024-09-01,1,quantile,0.975,1235.5
DE,15-34,2024-08-29,2024-09-08,2,quantile,0.025,369.8975
DE,15-34,2024-08-29,2024-09-08,2,quantile,0.1,474.39
DE,15-34,2024-08-29,2024-09-08,2,quantile,0.25,584.7
DE,15-34,2024-08-29,2024-09-08,2,quantile,0.5,725.0
DE,15-34,2024-08-29,2024-09-08,2,quantile,0.75,887.0
DE,15-34,2024-08-29,2024-09-08,2,quantile,0.9,1051.7
DE,15-34,2024-08-29,2024-09-08,2,quantile,0.975,1259.4075000000005
DE,15-34,2024-08-29,2024-09-15,3,quantile,0.025,405.7
DE,15-34,2024-08-29,2024-09-15,3,quantile,0.1,517.0
DE,15-34,2024-08-29,2024-09-15,3,quantile,0.25,634.5
DE,15-34,2024-08-29,2024-09-15,3,quantile,0.5,784.9
DE,15-34,2024-08-29,2024-09-15,3,quantile,0.75,958.0
DE,15-34,2024-08-29,2024-09-15,3,quantile,0.9,1134.8
DE,15-34,2024-08-29,2024-09-15,3,quantile,0.975,1354.3
DE,15-34,2024-08-29,2024-09-22,4,quantile,0.025,397.9975
DE,15-34,2024-08-29,2024-09-22,4,quantile,0.1,508.6
DE,15-34,2024-08-29,2024-09-22,4,quantile,0.25,623.775
DE,15-34,2024-08-29,2024-09-22,4,quantile,0.5,770.7
DE,15-34,2024-08-29,2024-09-22,4,quantile,0.75,939.6
DE,15-34,2024-08-29,2024-09-22,4,quantile,0.9,1111.5
DE,15-34,2024-08-29,2024-09-22,4,quantile,0.975,1327.2025
DE,35-59,2024-08-29,2024-09-01,1,quantile,0.025,811.5975000000001
DE,35-59,2024-08-29,2024-09-01,1,quantile,0.1,984.29
DE,35-59,2024-08-29,2024-09-01,1,quantile,0.25,1159.0
DE,35-59,2024-08-29,2024-09-01,1,quantile,0.5,1377.1
DE,35-59,2024-08-29,2024-09-01,1,quantile,0.75,1620.7
DE,35-59,2024-08-29,2024-09-01,1,quantile,0.9,1864.3
DE,35-59,2024-08-29,2024-09-01,1,quantile,0.975,2161.6025
DE,35-59,2024-08-29,2024-09-08,2,quantile,0.025,828.1975
DE,35-59,2024-08-29,2024-09-08,2,quantile,0.1,1004.0899999999999
DE,35-59,2024-08-29,2024-09-08,2,quantile,0.25,1181.7
DE,35-59,2024-08-29,2024-09-08,2,quantile,0.5,1403.7
DE,35-59,2024-08-29,2024-09-08,2,quantile,0.75,1651.5
DE,35-59,2024-08-29,2024-09-08,2,quantile,0.9,1897.8
DE,35-59,2024-08-29,2024-09-08,2,quantile,0.975,2202.3075000000003
DE,35-59,2024-08-29,2024-09-15,3,quantile,0.025,842.2950000000001
DE,35-59,2024-08-29,2024-09-15,3,quantile,0.1,1022.2
DE,35-59,2024-08-29,2024-09-15,3,quantile,0.25,1203.8
DE,35-59,2024-08-29,2024-09-15,3,quantile,0.5,1430.8
DE,35-59,2024-08-29,2024-09-15,3,quantile,0.75,1684.6
DE,35-59,2024-08-29,2024-09-15,3,quantile,0.9,1937.0099999999998
DE,35-59,2024-08-29,2024-09-15,3,quantile,0.975,2246.8050000000003
DE,35-59,2024-08-29,2024-09-22,4,quantile,0.025,851.1
DE,35-59,2024-08-29,2024-09-22,4,quantile,0.1,1030.5
DE,35-59,2024-08-29,2024-09-22,4,quantile,0.25,1211.4
DE,35-59,2024-08-29,2024-09-22,4,quantile,0.5,1437.5
DE,35-59,2024-08-29,2024-09-22,4,quantile,0.75,1690.225
DE,35-59,2024-08-29,2024-09-22,4,quantile,0.9,1941.6299999999997
DE,35-59,2024-08-29,2024-09-22,4,quantile,0.975,2250.6025
DE,60-79,2024-08-29,2024-09-01,1,quantile,0.025,1667.5974999999999
DE,60-79,2024-08-29,2024-09-01,1,quantile,0.1,1942.9900000000002
DE,60-79,2024-08-29,2024-09-01,1,quantile,0.25,2215.2
DE,60-79,2024-08-29,2024-09-01,1,quantile,0.5,2548.6
DE,60-79,2024-08-29,2024-09-01,1,quantile,0.75,2913.95
DE,60-79,2024-08-29,2024-09-01,1,quantile,0.9,3271.0
DE,60-79,2024-08-29,2024-09-01,1,quantile,0.975,3703.3075000000003
DE,60-79,2024-08-29,2024-09-08,2,quantile,0.025,1690.4975
DE,60-79,2024-08-29,2024-09-08,2,quantile,0.1,1974.6
DE,60-79,2024-08-29,2024-09-08,2,quantile,0.25,2254.8
DE,60-79,2024-08-29,2024-09-08,2,quantile,0.5,2597.45
DE,60-79,2024-08-29,2024-09-08,2,quantile,0.75,2973.0
DE,60-79,2024-08-29,2024-09-08,2,quantile,0.9,3336.8199999999997
DE,60-79,2024-08-29,2024-09-08,2,quantile,0.975,3788.1075000000005
DE,60-79,2024-08-29,2024-09-15,3,quantile,0.025,1740.3974999999998
DE,60-79,2024-08-29,2024-09-15,3,quantile,0.1,2031.3
DE,60-79,2024-08-29,2024-09-15,3,quantile,0.25,2317.7
DE,60-79,2024-08-29,2024-09-15,3,quantile,0.5,2668.9
DE,60-79,2024-08-29,2024-09-15,3,quantile,0.75,3051.7
