location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-09-12,2024-09-08,0,quantile,0.025,6732.6825
DE,00+,2024-09-12,2024-09-08,0,quantile,0.1,7780.9800000000005
DE,00+,2024-09-12,2024-09-08,0,quantile,0.25,8812.975
DE,00+,2024-09-12,2024-09-08,0,quantile,0.5,10058.9
DE,00+,2024-09-12,2024-09-08,0,quantile,0.75,11415.875
DE,00+,2024-09-12,2024-09-08,0,quantile,0.9,12747.039999999999
DE,00+,2024-09-12,2024-09-08,0,quantile,0.975,14336.847500000003
DE,00+,2024-09-12,2024-09-15,1,quantile,0.025,6850.4875
DE,00+,2024-09-12,2024-09-15,1,quantile,0.1,7920.76
DE,00+,2024-09-12,2024-09-15,1,quantile,0.25,8975.475
DE,00+,2024-09-12,2024-09-15,1,quantile,0.5,10260.6
DE,00+,2024-09-12,2024-09-15,1,quantile,0.75,11660.15
DE,00+,2024-09-12,2024-09-15,1,quantile,0.9,13030.11
DE,00+,2024-09-12,2024-09-15,1,quantile,0.975,14677.817500000001
DE,00+,2024-09-12,2024-09-22,2,quantile,0.025,7050.6775
DE,00+,2024-09-12,2024-09-22,2,quantile,0.1,8166.969999999999
DE,00+,2024-09-12,2024-09-22,2,quantile,0.25,9254.875
DE,00+,2024-09-12,2024-09-22,2,quantile,0.5,10580.25
DE,00+,2024-09-12,2024-09-22,2,quantile,0.75,12023.325
DE,00+,2024-09-12,2024-09-22,2,quantile,0.9,13440.45
DE,00+,2024-09-12,2024-09-22,2,quantile,0.975,15138.522500000001
DE,00+,2024-09-12,2024-09-29,3,quantile,0.025,7216.49
DE,00+,2024-09-12,2024-09-29,3,quantile,0.1,8339.97
DE,00+,2024-09-12,2024-09-29,3,quantile,0.25,9441.725
DE,00+,2024-09-12,2024-09-29,3,quantile,0.5,10784.8
DE,00+,2024-09-12,2024-09-29,3,quantile,0.75,12246.925
DE,00+,2024-09-12,2024-09-29,3,quantile,0.9,13675.929999999998
DE,00+,2024-09-12,2024-09-29,3,quantile,0.975,15413.335000000003
DE,00-04,2024-09-12,2024-09-08,0,quantile,0.025,513.995
DE,00-04,2024-09-12,2024-09-08,0,quantile,0.1,709.5
DE,00-04,2024-09-12,2024-09-08,0,quantile,0.25,922.9
DE,00-04,2024-09-12,2024-09-08,0,quantile,0.5,1208.95
DE,00-04,2024-09-12,2024-09-08,0,quantile,0.75,1547.925
DE,00-04,2024-09-12,2024-09-08,0,quantile,0.9,1902.5199999999998
DE,00-04,2024-09-12,2024-09-08,0,quantile,0.975,2355.315000000001
DE,00-04,2024-09-12,2024-09-15,1,quantile,0.025,565.4975000000001
DE,00-04,2024-09-12,2024-09-15,1,quantile,0.1,776.3
DE,00-04,2024-09-12,2024-09-15,1,quantile,0.25,1007.375
DE,00-04,2024-09-12,2024-09-15,1,quantile,0.5,1316.0
DE,00-04,2024-09-12,2024-09-15,1,quantile,0.75,1683.5
DE,00-04,2024-09-12,2024-09-15,1,quantile,0.9,2065.71
DE,00-04,2024-09-12,2024-09-15,1,quantile,0.975,2553.4075000000003
DE,00-04,2024-09-12,2024-09-22,2,quantile,0.025,572.395
DE,00-04,2024-09-12,2024-09-22,2,quantile,0.1,785.79
DE,00-04,2024-09-12,2024-09-22,2,quantile,0.25,1018.0
DE,00-04,2024-09-12,2024-09-22,2,quantile,0.5,1326.9
DE,00-04,2024-09-12,2024-09-22,2,quantile,0.75,1698.1
