location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2023-12-28,2023-12-24,0,quantile,0.025,12081.075
DE,00+,2023-12-28,2023-12-24,0,quantile,0.1,13936.05
DE,00+,2023-12-28,2023-12-24,0,quantile,0.25,15740.425
DE,00+,2023-12-28,2023-12-24,0,quantile,0.5,17954.9
DE,00+,2023-12-28,2023-12-24,0,quantile,0.75,20390.375
DE,00+,2023-12-28,2023-12-24,0,quantile,0.9,22787.95
DE,00+,2023-12-28,2023-12-24,0,quantile,0.975,25677.567500000005
DE,00+,2023-12-28,2023-12-31,1,quantile,0.025,12297.57
DE,00+,2023-12-28,2023-12-31,1,quantile,0.1,14202.23
DE,00+,2023-12-28,2023-12-31,1,quantile,0.25,16056.85
DE,00+,2023-12-28,2023-12-31,1,quantile,0.5,18325.3
DE,00+,2023-12-28,2023-12-31,1,quantile,0.75,20810.2
DE,00+,2023-12-28,2023-12-31,1,quantile,0.9,23253.269999999997
DE,00+,2023-12-28,2023-12-31,1,quantile,0.975,26233.535000000003
DE,00+,2023-12-28,2024-01-07,2,quantile,0.025,11753.877499999999
DE,00+,2023-12-28,2024-01-07,2,quantile,0.1,13600.36
DE,00+,2023-12-28,2024-01-07,2,quantile,0.25,15421.2
DE,00+,2023-12-28,2024-01-07,2,quantile,0.5,17666.5
DE,00+,2023-12-28,2024-01-07,2,quantile,0.75,20136.35
DE,00+,2023-12-28,2024-01-07,2,quantile,0.9,22547.95
DE,00+,2023-12-28,2024-01-07,2,quantile,0.975,25492.440000000002
DE,00+,2023-12-28,2024-01-14,3,quantile,0.025,11488.772500000001
DE,00+,2023-12-28,2024-01-14,3,quantile,0.1,13307.09
DE,00+,2023-12-28,2024-01-14,3,quantile,0.25,15070.35
DE,00+,2023-12-28,2024-01-14,3,quantile,0.5,17234.0
DE,00+,2023-12-28,2024-01-14,3,quantile,0.75,19611.075
DE,00+,2023-12-28,2024-01-14,3,quantile,0.9,21931.23
DE,00+,2023-12-28,2024-01-14,3,quantile,0.975,24731.935000000005
DE,00-04,2023-12-28,2023-12-24,0,quantile,0.025,2292.6925
DE,00-04,2023-12-28,2023-12-24,0,quantile,0.1,2939.7799999999997
DE,00-04,2023-12-28,2023-12-24,0,quantile,0.25,3620.075
DE,00-04,2023-12-28,2023-12-24,0,quantile,0.5,4503.15
DE,00-04,2023-12-28,2023-12-24,0,quantile,0.75,5527.575
DE,00-04,2023-12-28,2023-12-24,0,quantile,0.9,6576.629999999999
DE,00-04,2023-12-28,2023-12-24,0,quantile,0.975,7898.922500000001
DE,00-04,2023-12-28,2023-12-31,1,quantile,0.025,2353.9875
DE,00-04,2023-12-28,2023-12-31,1,quantile,0.1,3018.29
DE,00-04,2023-12-28,2023-12-31,1,quantile,0.25,3708.825
DE,00-04,2023-12-28,2023-12-31,1,quantile,0.5,4602.8
DE,00-04,2023-12-28,2023-12-31,1,quantile,0.75,5635.125
DE,00-04,2023-12-28,2023-12-31,1,quantile,0.9,6699.32
DE,00-04,2023-12-28,2023-12-31,1,quantile,0.975,8044.120000000001
DE,00-04,2023-12-28,2024-01-07,2,quantile,0.025,2079.3975
DE,00-04,2023-12-28,2024-01-07,2,quantile,0.1,2685.29
DE,00-04,2023-12-28,2024-01-07,2,quantile,0.25,3319.25
DE,00-04,2023-12-28,2024-01-07,2,quantile,0.5,4141.05
DE,00-04,2023-12-28,2024-01-07,2,quantile,0.75,5097.225
DE,00-04,2023-12-28,2024-01-07,2,quantile,0.9,6072.9
DE,00-04,2023-12-28,2024-01-07,2,quantile,0.975,7304.125000000002
DE,00-04,2023-12-28,2024-01-14,3,quantile,0.025,2049.19
DE,00-04,2023-12-28,2024-01-14,3,quantile,0.1,2646.6
DE,00-04,2023-12-28,2024-01-14,3,quantile,0.25,3273.725
DE,00-04,2023-12-28,2024-01-14,3,quantile,0.5,4094.6
DE,00-04,2023-12-28,2024-01-14,3,quantile,0.75,5046.1
DE,00-04,2023-12-28,2024-01-14,3,quantile,0.9,6014.139999999999
DE,00-04,2023-12-28,2024-01-14,3,quantile,0.975,7234.237500000003
DE,05-14,2023-12-28,2023-12-24,0,quantile,0.025,390.3
DE,05-14,2023-12-28,2023-12-24,0,quantile,0.1,533.0
DE,05-14,2023-12-28,2023-12-24,0,quantile,0.25,691.0
DE,05-14,2023-12-28,2023-12-24,0,quantile,0.5,900.4
DE,05-14,2023-12-28,2023-12-24,0,quantile,0.75,1151.625
DE,05-14,2023-12-28,2023-12-24,0,quantile,0.9,1414.1
DE,05-14,2023-12-28,2023-12-24,0,quantile,0.975,1748.8125000000007
DE,05-14,2023-12-28,2023-12-31,1,quantile,0.025,359.9
DE,05-14,2023-12-28,2023-12-31,1,quantile,0.1,498.3
DE,05-14,2023-12-28,2023-12-31,1,quantile,0.25,649.6
DE,05-14,2023-12-28,2023-12-31,1,quantile,0.5,852.05
DE,05-14,2023-12-28,2023-12-31,1,quantile,0.75,1094.8
DE,05-14,2023-12-28,2023-12-31,1,quantile,0.9,1349.5
DE,05-14,2023-12-28,2023-12-31,1,quantile,0.975,1675.4100000000005
DE,05-14,2023-12-28,2024-01-07,2,quantile,0.025,296.09749999999997
DE,05-14,2023-12-28,2024-01-07,2,quantile,0.1,415.3
DE,05-14,2023-12-28,2024-01-07,2,quantile,0.25,547.7
DE,05-14,2023-12-28,2024-01-07,2,quantile,0.5,726.3
DE,05-14,2023-12-28,2024-01-07,2,quantile,0.75,940.5
