location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-08-29,2024-08-25,0,quantile,0.025,6185.08
DE,00+,2024-08-29,2024-08-25,0,quantile,0.1,7185.19
DE,00+,2024-08-29,2024-08-25,0,quantile,0.25,8169.65
DE,00+,2024-08-29,2024-08-25,0,quantile,0.5,9364.25
DE,00+,2024-08-29,2024-08-25,0,quantile,0.75,10671.575
DE,00+,2024-08-29,2024-08-25,0,quantile,0.9,11949.929999999998
DE,00+,2024-08-29,2024-08-25,0,quantile,0.975,13490.840000000002
DE,00+,2024-08-29,2024-09-01,1,quantile,0.025,6318.6775
DE,00+,2024-08-29,2024-09-01,1,quantile,0.1,7337.4800000000005
DE,00+,2024-08-29,2024-09-01,1,quantile,0.25,8341.475
DE,00+,2024-08-29,2024-09-01,1,quantile,0.5,9569.65
DE,00+,2024-08-29,2024-09-01,1,quantile,0.75,10910.675
DE,00+,2024-08-29,2024-09-01,1,quantile,0.9,12219.73
DE,00+,2024-08-29,2024-09-01,1,quantile,0.975,13794.210000000001
DE,00+,2024-08-29,2024-09-08,2,quantile,0.025,6586.5824999999995
DE,00+,2024-08-29,2024-09-08,2,quantile,0.1,7645.389999999999
DE,00+,2024-08-29,2024-09-08,2,quantile,0.25,8693.65
DE,00+,2024-08-29,2024-09-08,2,quantile,0.5,9965.55
DE,00+,2024-08-29,2024-09-08,2,quantile,0.75,11359.525
DE,00+,2024-08-29,2024-09-08,2,quantile,0.9,12720.72
DE,00+,2024-08-29,2024-09-08,2,quantile,0.975,14368.615000000002
DE,00+,2024-08-29,2024-09-15,3,quantile,0.025,6703.37
DE,00+,2024-08-29,2024-09-15,3,quantile,0.1,7786.469999999999
DE,00+,2024-08-29,2024-09-15,3,quantile,0.25,8852.275
DE,00+,2024-08-29,2024-09-15,3,quantile,0.5,10138.95
DE,00+,2024-08-29,2024-09-15,3,quantile,0.75,11548.475
DE,00+,2024-08-29,2024-09-15,3,quantile,0.9,12919.02
DE,00+,2024-08-29,2024-09-15,3,quantile,0.975,14565.417500000001
