location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-05-02,2024-04-28,0,quantile,0.025,5996.885
DE,00+,2024-05-02,2024-04-28,0,quantile,0.1,7029.780000000001
DE,00+,2024-05-02,2024-04-28,0,quantile,0.25,8053.7
DE,00+,2024-05-02,2024-04-28,0,quantile,0.5,9300.55
DE,00+,2024-05-02,2024-04-28,0,quantile,0.75,10672.375
DE,00+,2024-05-02,2024-04-28,0,quantile,0.9,12024.45
DE,00+,2024-05-02,2024-04-28,0,quantile,0.975,13656.622500000001
DE,00+,2024-05-02,2024-05-05,1,quantile,0.025,6072.7825
DE,00+,2024-05-02,2024-05-05,1,quantile,0.1,7121.18
DE,00+,2024-05-02,2024-05-05,1,quantile,0.25,8156.8
DE,00+,2024-05-02,2024-05-05,1,quantile,0.5,9421.15
DE,00+,2024-05-02,2024-05-05,1,quantile,0.75,10817.3
DE,00+,2024-05-02,2024-05-05,1,quantile,0.9,12173.84
DE,00+,2024-05-02,2024-05-05,1,quantile,0.975,13824.430000000002
DE,00+,2024-05-02,2024-05-12,2,quantile,0.025,5750.5875
DE,00+,2024-05-02,2024-05-12,2,quantile,0.1,6748.08
DE,00+,2024-05-02,2024-05-12,2,quantile,0.25,7737.575
DE,00+,2024-05-02,2024-05-12,2,quantile,0.5,8955.75
DE,00+,2024-05-02,2024-05-12,2,quantile,0.75,10287.625
DE,00+,2024-05-02,2024-05-12,2,quantile,0.9,11599.34
DE,00+,2024-05-02,2024-05-12,2,quantile,0.975,13182.122500000001
DE,00+,2024-05-02,2024-05-19,3,quantile,0.025,5598.2925000000005
DE,00+,2024-05-02,2024-05-19,3,quantile,0.1,6584.389999999999
DE,00+,2024-05-02,2024-05-19,3,quantile,0.25,7554.275
DE,00+,2024-05-02,2024-05-19,3,quantile,0.5,8739.4
DE,00+,2024-05-02,2024-05-19,3,quantile,0.75,10041.2
DE,00+,2024-05-02,2024-05-19,3,quantile,0.9,11323.15
DE,00+,2024-05-02,2024-05-19,3,quantile,0.975,12882.735000000002
DE,00-04,2024-05-02,2024-04-28,0,quantile,0.025,584.595
DE,00-04,2024-05-02,2024-04-28,0,quantile,0.1,803.7
DE,00-04,2024-05-02,2024-04-28,0,quantile,0.25,1043.2
DE,00-04,2024-05-02,2024-04-28,0,quantile,0.5,1362.2
DE,00-04,2024-05-02,2024-04-28,0,quantile,0.75,1739.8
DE,00-04,2024-05-02,2024-04-28,0,quantile,0.9,2134.2299999999996
DE,00-04,2024-05-02,2024-04-28,0,quantile,0.975,2638.6125000000006
DE,00-04,2024-05-02,2024-05-05,1,quantile,0.025,596.8975
DE,00-04,2024-05-02,2024-05-05,1,quantile,0.1,816.99
DE,00-04,2024-05-02,2024-05-05,1,quantile,0.25,1057.075
DE,00-04,2024-05-02,2024-05-05,1,quantile,0.5,1375.4
DE,00-04,2024-05-02,2024-05-05,1,quantile,0.75,1754.6
DE,00-04,2024-05-02,2024-05-05,1,quantile,0.9,2148.0
DE,00-04,2024-05-02,2024-05-05,1,quantile,0.975,2654.0075000000006
DE,00-04,2024-05-02,2024-05-12,2,quantile,0.025,575.6899999999999
DE,00-04,2024-05-02,2024-05-12,2,quantile,0.1,788.29
DE,00-04,2024-05-02,2024-05-12,2,quantile,0.25,1022.1
DE,00-04,2024-05-02,2024-05-12,2,quantile,0.5,1332.6
DE,00-04,2024-05-02,2024-05-12,2,quantile,0.75,1704.325
DE,00-04,2024-05-02,2024-05-12,2,quantile,0.9,2090.71
