location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2023-12-21,2023-12-24,1,quantile,0.025,10069.947277060772
DE,00+,2023-12-21,2023-12-24,1,quantile,0.1,16932.04345242433
DE,00+,2023-12-21,2023-12-24,1,quantile,0.25,20139.561363832305
DE,00+,2023-12-21,2023-12-24,1,quantile,0.5,22645.60614595224
DE,00+,2023-12-21,2023-12-24,1,quantile,0.75,23975.968125868465
DE,00+,2023-12-21,2023-12-24,1,quantile,0.9,24973.330919433443
DE,00+,2023-12-21,2023-12-24,1,quantile,0.975,26017.585492001937
DE,00+,2023-12-21,2023-12-31,2,quantile,0.025,9396.004654102166
DE,00+,2023-12-21,2023-12-31,2,quantile,0.1,15263.506090961408
DE,00+,2023-12-21,2023-12-31,2,quantile,0.25,18600.699796850255
DE,00+,2023-12-21,2023-12-31,2,quantile,0.5,21870.435223259243
DE,00+,2023-12-21,2023-12-31,2,quantile,0.75,24021.66999081052
DE,00+,2023-12-21,2023-12-31,2,quantile,0.9,25006.95752065126
DE,00+,2023-12-21,2023-12-31,2,quantile,0.975,26267.359317167877
DE,00+,2023-12-21,2024-01-07,3,quantile,0.025,8923.563924115415
DE,00+,2023-12-21,2024-01-07,3,quantile,0.1,12875.628409699648
DE,00+,2023-12-21,2024-01-07,3,quantile,0.25,17325.632508898467
DE,00+,2023-12-21,2024-01-07,3,quantile,0.5,21411.802479677677
DE,00+,2023-12-21,2024-01-07,3,quantile,0.75,23156.455531605803
DE,00+,2023-12-21,2024-01-07,3,quantile,0.9,24111.660695363265
DE,00+,2023-12-21,2024-01-07,3,quantile,0.975,24835.40479123808
DE,00+,2023-12-21,2024-01-14,4,quantile,0.025,9150.376041309206
DE,00+,2023-12-21,2024-01-14,4,quantile,0.1,11275.311284012503
DE,00+,2023-12-21,2024-01-14,4,quantile,0.25,15396.05444657413
DE,00+,2023-12-21,2024-01-14,4,quantile,0.5,19995.418874758056
DE,00+,2023-12-21,2024-01-14,4,quantile,0.75,22732.120352030593
DE,00+,2023-12-21,2024-01-14,4,quantile,0.9,24101.530691719632
DE,00+,2023-12-21,2024-01-14,4,quantile,0.975,25229.949955153592
DE,00-04,2023-12-21,2023-12-24,1,quantile,0.025,1705.2438481498534
DE,00-04,2023-12-21,2023-12-24,1,quantile,0.1,2964.0304179144773
DE,00-04,2023-12-21,2023-12-24,1,quantile,0.25,4669.5387749493875
DE,00-04,2023-12-21,2023-12-24,1,quantile,0.5,5284.387705814566
DE,00-04,2023-12-21,2023-12-24,1,quantile,0.75,5747.803479486217
DE,00-04,2023-12-21,2023-12-24,1,quantile,0.9,6085.108687168604
DE,00-04,2023-12-21,2023-12-24,1,quantile,0.975,6304.4758779386475
DE,00-04,2023-12-21,2023-12-31,2,quantile,0.025,1546.9353633208916
DE,00-04,2023-12-21,2023-12-31,2,quantile,0.1,2525.4327872928666
DE,00-04,2023-12-21,2023-12-31,2,quantile,0.25,4055.823629429896
DE,00-04,2023-12-21,2023-12-31,2,quantile,0.5,5412.754674942894
DE,00-04,2023-12-21,2023-12-31,2,quantile,0.75,5991.1927314146
DE,00-04,2023-12-21,2023-12-31,2,quantile,0.9,6232.657486380507
DE,00-04,2023-12-21,2023-12-31,2,quantile,0.975,6348.0142397650525
DE,00-04,2023-12-21,2024-01-07,3,quantile,0.025,1063.9756900414502
DE,00-04,2023-12-21,2024-01-07,3,quantile,0.1,2290.027298202095
DE,00-04,2023-12-21,2024-01-07,3,quantile,0.25,3613.872156781107
DE,00-04,2023-12-21,2024-01-07,3,quantile,0.5,4963.704007039866
DE,00-04,2023-12-21,2024-01-07,3,quantile,0.75,5723.870906522958
DE,00-04,2023-12-21,2024-01-07,3,quantile,0.9,5927.81301235359
DE,00-04,2023-12-21,2024-01-07,3,quantile,0.975,6062.454592493208
DE,00-04,2023-12-21,2024-01-14,4,quantile,0.025,916.3663049769315
DE,00-04,2023-12-21,2024-01-14,4,quantile,0.1,2074.7559996868245
DE,00-04,2023-12-21,2024-01-14,4,quantile,0.25,3135.1273417653956
DE,00-04,2023-12-21,2024-01-14,4,quantile,0.5,4473.435280937954
DE,00-04,2023-12-21,2024-01-14,4,quantile,0.75,5227.461348649683
DE,00-04,2023-12-21,2024-01-14,4,quantile,0.9,5503.700827266398
DE,00-04,2023-12-21,2024-01-14,4,quantile,0.975,5620.6130761562345
