location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-08-29,2024-08-25,0,quantile,0.025,4607.6925
DE,00+,2024-08-29,2024-08-25,0,quantile,0.1,5510.9
DE,00+,2024-08-29,2024-08-25,0,quantile,0.25,6427.1
DE,00+,2024-08-29,2024-08-25,0,quantile,0.5,7555.25
DE,00+,2024-08-29,2024-08-25,0,quantile,0.75,8806.0
DE,00+,2024-08-29,2024-08-25,0,quantile,0.9,10045.14
DE,00+,2024-08-29,2024-08-25,0,quantile,0.975,11567.9225
DE,00+,2024-08-29,2024-09-01,1,quantile,0.025,4746.99
DE,00+,2024-08-29,2024-09-01,1,quantile,0.1,5670.9800000000005
DE,00+,2024-08-29,2024-09-01,1,quantile,0.25,6604.3
DE,00+,2024-08-29,2024-09-01,1,quantile,0.5,7768.05
DE,00+,2024-08-29,2024-09-01,1,quantile,0.75,9056.05
DE,00+,2024-08-29,2024-09-01,1,quantile,0.9,10337.439999999999
DE,00+,2024-08-29,2024-09-01,1,quantile,0.975,11890.4125
DE,00+,2024-08-29,2024-09-08,2,quantile,0.025,4909.08
DE,00+,2024-08-29,2024-09-08,2,quantile,0.1,5871.8
DE,00+,2024-08-29,2024-09-08,2,quantile,0.25,6837.8
DE,00+,2024-08-29,2024-09-08,2,quantile,0.5,8028.75
DE,00+,2024-08-29,2024-09-08,2,quantile,0.75,9356.2
DE,00+,2024-08-29,2024-09-08,2,quantile,0.9,10678.069999999998
DE,00+,2024-08-29,2024-09-08,2,quantile,0.975,12285.330000000002
DE,00+,2024-08-29,2024-09-15,3,quantile,0.025,4968.9800000000005
DE,00+,2024-08-29,2024-09-15,3,quantile,0.1,5934.87
DE,00+,2024-08-29,2024-09-15,3,quantile,0.25,6910.85
DE,00+,2024-08-29,2024-09-15,3,quantile,0.5,8113.75
DE,00+,2024-08-29,2024-09-15,3,quantile,0.75,9446.525
DE,00+,2024-08-29,2024-09-15,3,quantile,0.9,10772.439999999999
DE,00+,2024-08-29,2024-09-15,3,quantile,0.975,12392.3325
DE,00-04,2024-08-29,2024-08-25,0,quantile,0.025,253.4
DE,00-04,2024-08-29,2024-08-25,0,quantile,0.1,398.9
DE,00-04,2024-08-29,2024-08-25,0,quantile,0.25,573.5
DE,00-04,2024-08-29,2024-08-25,0,quantile,0.5,823.2
DE,00-04,2024-08-29,2024-08-25,0,quantile,0.75,1138.625
DE,00-04,2024-08-29,2024-08-25,0,quantile,0.9,1480.81
DE,00-04,2024-08-29,2024-08-25,0,quantile,0.975,1938.6125000000006
DE,00-04,2024-08-29,2024-09-01,1,quantile,0.025,270.3
DE,00-04,2024-08-29,2024-09-01,1,quantile,0.1,424.59
DE,00-04,2024-08-29,2024-09-01,1,quantile,0.25,608.6
DE,00-04,2024-08-29,2024-09-01,1,quantile,0.5,868.3
DE,00-04,2024-08-29,2024-09-01,1,quantile,0.75,1196.5
DE,00-04,2024-08-29,2024-09-01,1,quantile,0.9,1554.7099999999998
DE,00-04,2024-08-29,2024-09-01,1,quantile,0.975,2028.8100000000006
DE,00-04,2024-08-29,2024-09-08,2,quantile,0.025,287.9
DE,00-04,2024-08-29,2024-09-08,2,quantile,0.1,450.89
DE,00-04,2024-08-29,2024-09-08,2,quantile,0.25,644.575
DE,00-04,2024-08-29,2024-09-08,2,quantile,0.5,922.3
DE,00-04,2024-08-29,2024-09-08,2,quantile,0.75,1273.325
DE,00-04,2024-08-29,2024-09-08,2,quantile,0.9,1654.3199999999997
DE,00-04,2024-08-29,2024-09-08,2,quantile,0.975,2158.8075000000003
DE,00-04,2024-08-29,2024-09-15,3,quantile,0.025,284.8
DE,00-04,2024-08-29,2024-09-15,3,quantile,0.1,450.2
DE,00-04,2024-08-29,2024-09-15,3,quantile,0.25,646.2
DE,00-04,2024-08-29,2024-09-15,3,quantile,0.5,927.0
DE,00-04,2024-08-29,2024-09-15,3,quantile,0.75,1278.3
DE,00-04,2024-08-29,2024-09-15,3,quantile,0.9,1661.0
DE,00-04,2024-08-29,2024-09-15,3,quantile,0.975,2168.5125000000007
DE,05-14,2024-08-29,2024-08-25,0,quantile,0.025,62.3975
DE,05-14,2024-08-29,2024-08-25,0,quantile,0.1,106.4
DE,05-14,2024-08-29,2024-08-25,0,quantile,0.25,162.3
DE,05-14,2024-08-29,2024-08-25,0,quantile,0.5,244.7
DE,05-14,2024-08-29,2024-08-25,0,quantile,0.75,351.8
DE,05-14,2024-08-29,2024-08-25,0,quantile,0.9,472.0
DE,05-14,2024-08-29,2024-08-25,0,quantile,0.975,632.0050000000003
DE,05-14,2024-08-29,2024-09-01,1,quantile,0.025,64.2975
DE,05-14,2024-08-29,2024-09-01,1,quantile,0.1,110.1
DE,05-14,2024-08-29,2024-09-01,1,quantile,0.25,168.0
DE,05-14,2024-08-29,2024-09-01,1,quantile,0.5,253.2
DE,05-14,2024-08-29,2024-09-01,1,quantile,0.75,364.3
DE,05-14,2024-08-29,2024-09-01,1,quantile,0.9,486.9
DE,05-14,2024-08-29,2024-09-01,1,quantile,0.975,652.7
DE,05-14,2024-08-29,2024-09-08,2,quantile,0.025,68.5
DE,05-14,2024-08-29,2024-09-08,2,quantile,0.1,116.4
DE,05-14,2024-08-29,2024-09-08,2,quantile,0.25,177.275
DE,05-14,2024-08-29,2024-09-08,2,quantile,0.5,267.2
DE,05-14,2024-08-29,2024-09-08,2,quantile,0.75,383.7
DE,05-14,2024-08-29,2024-09-08,2,quantile,0.9,513.0
DE,05-14,2024-08-29,2024-09-08,2,quantile,0.975,688.2050000000003
DE,05-14,2024-08-29,2024-09-15,3,quantile,0.025,67.7975
DE,05-14,2024-08-29,2024-09-15,3,quantile,0.1,116.1
DE,05-14,2024-08-29,2024-09-15,3,quantile,0.25,176.6
DE,05-14,2024-08-29,2024-09-15,3,quantile,0.5,266.1
DE,05-14,2024-08-29,2024-09-15,3,quantile,0.75,382.425
DE,05-14,2024-08-29,2024-09-15,3,quantile,0.9,511.3
DE,05-14,2024-08-29,2024-09-15,3,quantile,0.975,683.7050000000003
DE,15-34,2024-08-29,2024-08-25,0,quantile,0.025,134.3
DE,15-34,2024-08-29,2024-08-25,0,quantile,0.1,192.9
DE,15-34,2024-08-29,2024-08-25,0,quantile,0.25,258.5
DE,15-34,2024-08-29,2024-08-25,0,quantile,0.5,348.2
DE,15-34,2024-08-29,2024-08-25,0,quantile,0.75,456.9
DE,15-34,2024-08-29,2024-08-25,0,quantile,0.9,571.0
DE,15-34,2024-08-29,2024-08-25,0,quantile,0.975,717.2025000000001
DE,15-34,2024-08-29,2024-09-01,1,quantile,0.025,138.4
DE,15-34,2024-08-29,2024-09-01,1,quantile,0.1,199.7
DE,15-34,2024-08-29,2024-09-01,1,quantile,0.25,267.5
DE,15-34,2024-08-29,2024-09-01,1,quantile,0.5,359.5
DE,15-34,2024-08-29,2024-09-01,1,quantile,0.75,470.1
DE,15-34,2024-08-29,2024-09-01,1,quantile,0.9,586.2
DE,15-34,2024-08-29,2024-09-01,1,quantile,0.975,737.6050000000002
DE,15-34,2024-08-29,2024-09-08,2,quantile,0.025,147.1
DE,15-34,2024-08-29,2024-09-08,2,quantile,0.1,209.69
DE,15-34,2024-08-29,2024-09-08,2,quantile,0.25,279.7
DE,15-34,2024-08-29,2024-09-08,2,quantile,0.5,374.3
DE,15-34,2024-08-29,2024-09-08,2,quantile,0.75,488.1
