location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-02-08,2024-02-04,0,quantile,0.025,10251.86
DE,00+,2024-02-08,2024-02-04,0,quantile,0.1,12174.060000000001
DE,00+,2024-02-08,2024-02-04,0,quantile,0.25,14099.625
DE,00+,2024-02-08,2024-02-04,0,quantile,0.5,16479.65
DE,00+,2024-02-08,2024-02-04,0,quantile,0.75,19121.3
DE,00+,2024-02-08,2024-02-04,0,quantile,0.9,21713.9
DE,00+,2024-02-08,2024-02-04,0,quantile,0.975,24918.952500000003
DE,00+,2024-02-08,2024-02-11,1,quantile,0.025,11146.4575
DE,00+,2024-02-08,2024-02-11,1,quantile,0.1,13244.24
DE,00+,2024-02-08,2024-02-11,1,quantile,0.25,15358.175
DE,00+,2024-02-08,2024-02-11,1,quantile,0.5,17969.85
DE,00+,2024-02-08,2024-02-11,1,quantile,0.75,20873.7
DE,00+,2024-02-08,2024-02-11,1,quantile,0.9,23710.46
DE,00+,2024-02-08,2024-02-11,1,quantile,0.975,27176.242500000004
DE,00+,2024-02-08,2024-02-18,2,quantile,0.025,10887.055
DE,00+,2024-02-08,2024-02-18,2,quantile,0.1,12977.039999999999
DE,00+,2024-02-08,2024-02-18,2,quantile,0.25,15038.75
DE,00+,2024-02-08,2024-02-18,2,quantile,0.5,17576.7
DE,00+,2024-02-08,2024-02-18,2,quantile,0.75,20407.2
DE,00+,2024-02-08,2024-02-18,2,quantile,0.9,23193.879999999997
DE,00+,2024-02-08,2024-02-18,2,quantile,0.975,26586.160000000003
DE,00+,2024-02-08,2024-02-25,3,quantile,0.025,10024.77
DE,00+,2024-02-08,2024-02-25,3,quantile,0.1,11963.55
DE,00+,2024-02-08,2024-02-25,3,quantile,0.25,13904.325
DE,00+,2024-02-08,2024-02-25,3,quantile,0.5,16308.9
DE,00+,2024-02-08,2024-02-25,3,quantile,0.75,18968.375
DE,00+,2024-02-08,2024-02-25,3,quantile,0.9,21602.54
DE,00+,2024-02-08,2024-02-25,3,quantile,0.975,24822.147500000003
DE,00-04,2024-02-08,2024-02-04,0,quantile,0.025,1379.2875
DE,00-04,2024-02-08,2024-02-04,0,quantile,0.1,1997.28
DE,00-04,2024-02-08,2024-02-04,0,quantile,0.25,2702.175
DE,00-04,2024-02-08,2024-02-04,0,quantile,0.5,3664.35
DE,00-04,2024-02-08,2024-02-04,0,quantile,0.75,4835.1
DE,00-04,2024-02-08,2024-02-04,0,quantile,0.9,6079.539999999999
DE,00-04,2024-02-08,2024-02-04,0,quantile,0.975,7694.032500000001
DE,00-04,2024-02-08,2024-02-11,1,quantile,0.025,1496.8925
DE,00-04,2024-02-08,2024-02-11,1,quantile,0.1,2156.77
DE,00-04,2024-02-08,2024-02-11,1,quantile,0.25,2905.275
DE,00-04,2024-02-08,2024-02-11,1,quantile,0.5,3924.45
DE,00-04,2024-02-08,2024-02-11,1,quantile,0.75,5166.225
DE,00-04,2024-02-08,2024-02-11,1,quantile,0.9,6480.03
DE,00-04,2024-02-08,2024-02-11,1,quantile,0.975,8185.430000000002
DE,00-04,2024-02-08,2024-02-18,2,quantile,0.025,1326.29
DE,00-04,2024-02-08,2024-02-18,2,quantile,0.1,1922.2900000000002
DE,00-04,2024-02-08,2024-02-18,2,quantile,0.25,2598.85
DE,00-04,2024-02-08,2024-02-18,2,quantile,0.5,3520.6
DE,00-04,2024-02-08,2024-02-18,2,quantile,0.75,4639.55
DE,00-04,2024-02-08,2024-02-18,2,quantile,0.9,5828.249999999999
DE,00-04,2024-02-08,2024-02-18,2,quantile,0.975,7388.230000000001
DE,00-04,2024-02-08,2024-02-25,3,quantile,0.025,1153.8925
DE,00-04,2024-02-08,2024-02-25,3,quantile,0.1,1700.8700000000001
DE,00-04,2024-02-08,2024-02-25,3,quantile,0.25,2330.975
DE,00-04,2024-02-08,2024-02-25,3,quantile,0.5,3202.4
DE,00-04,2024-02-08,2024-02-25,3,quantile,0.75,4275.325
DE,00-04,2024-02-08,2024-02-25,3,quantile,0.9,5412.51
DE,00-04,2024-02-08,2024-02-25,3,quantile,0.975,6913.0250000000015
DE,05-14,2024-02-08,2024-02-04,0,quantile,0.025,183.6
DE,05-14,2024-02-08,2024-02-04,0,quantile,0.1,284.79
DE,05-14,2024-02-08,2024-02-04,0,quantile,0.25,406.2
DE,05-14,2024-02-08,2024-02-04,0,quantile,0.5,578.4
DE,05-14,2024-02-08,2024-02-04,0,quantile,0.75,791.8
DE,05-14,2024-02-08,2024-02-04,0,quantile,0.9,1023.4
DE,05-14,2024-02-08,2024-02-04,0,quantile,0.975,1332.1100000000006
DE,05-14,2024-02-08,2024-02-11,1,quantile,0.025,187.19250000000002
DE,05-14,2024-02-08,2024-02-11,1,quantile,0.1,294.5
DE,05-14,2024-02-08,2024-02-11,1,quantile,0.25,421.6
DE,05-14,2024-02-08,2024-02-11,1,quantile,0.5,602.8
DE,05-14,2024-02-08,2024-02-11,1,quantile,0.75,831.3
DE,05-14,2024-02-08,2024-02-11,1,quantile,0.9,1080.11
DE,05-14,2024-02-08,2024-02-11,1,quantile,0.975,1409.6100000000006
DE,05-14,2024-02-08,2024-02-18,2,quantile,0.025,168.9
DE,05-14,2024-02-08,2024-02-18,2,quantile,0.1,265.7
DE,05-14,2024-02-08,2024-02-18,2,quantile,0.25,382.6
DE,05-14,2024-02-08,2024-02-18,2,quantile,0.5,548.15
DE,05-14,2024-02-08,2024-02-18,2,quantile,0.75,756.3
DE,05-14,2024-02-08,2024-02-18,2,quantile,0.9,983.0099999999999
DE,05-14,2024-02-08,2024-02-18,2,quantile,0.975,1281.8125000000007
DE,05-14,2024-02-08,2024-02-25,3,quantile,0.025,156.595
DE,05-14,2024-02-08,2024-02-25,3,quantile,0.1,248.8
DE,05-14,2024-02-08,2024-02-25,3,quantile,0.25,359.175
DE,05-14,2024-02-08,2024-02-25,3,quantile,0.5,518.4
DE,05-14,2024-02-08,2024-02-25,3,quantile,0.75,718.725
DE,05-14,2024-02-08,2024-02-25,3,quantile,0.9,936.3
DE,05-14,2024-02-08,2024-02-25,3,quantile,0.975,1226.8050000000003
DE,15-34,2024-02-08,2024-02-04,0,quantile,0.025,260.1
DE,15-34,2024-02-08,2024-02-04,0,quantile,0.1,350.89
DE,15-34,2024-02-08,2024-02-04,0,quantile,0.25,448.9
DE,15-34,2024-02-08,2024-02-04,0,quantile,0.5,579.3
DE,15-34,2024-02-08,2024-02-04,0,quantile,0.75,731.4
DE,15-34,2024-02-08,2024-02-04,0,quantile,0.9,889.2
DE,15-34,2024-02-08,2024-02-04,0,quantile,0.975,1086.7075000000004
DE,15-34,2024-02-08,2024-02-11,1,quantile,0.025,279.3
DE,15-34,2024-02-08,2024-02-11,1,quantile,0.1,378.6
DE,15-34,2024-02-08,2024-02-11,1,quantile,0.25,486.0
DE,15-34,2024-02-08,2024-02-11,1,quantile,0.5,628.9
DE,15-34,2024-02-08,2024-02-11,1,quantile,0.75,796.6
DE,15-34,2024-02-08,2024-02-11,1,quantile,0.9,970.7099999999998
DE,15-34,2024-02-08,2024-02-11,1,quantile,0.975,1192.3050000000003
DE,15-34,2024-02-08,2024-02-18,2,quantile,0.025,273.8975
