"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2023-11-30,2023-12-03,1,"quantile",0.025,12541
"DE","00+",2023-11-30,2023-12-03,1,"quantile",0.1,13699
"DE","00+",2023-11-30,2023-12-03,1,"quantile",0.25,14795
"DE","00+",2023-11-30,2023-12-03,1,"quantile",0.5,16079
"DE","00+",2023-11-30,2023-12-03,1,"quantile",0.75,17435
"DE","00+",2023-11-30,2023-12-03,1,"quantile",0.9,18719
"DE","00+",2023-11-30,2023-12-03,1,"quantile",0.975,20225
"DE","00+",2023-11-30,2023-12-03,1,"mean",NA,16158.000947785
"DE","00+",2023-11-30,2023-12-10,2,"quantile",0.025,12554
"DE","00+",2023-11-30,2023-12-10,2,"quantile",0.1,13953
"DE","00+",2023-11-30,2023-12-10,2,"quantile",0.25,15291
"DE","00+",2023-11-30,2023-12-10,2,"quantile",0.5,16876
"DE","00+",2023-11-30,2023-12-10,2,"quantile",0.75,18567
"DE","00+",2023-11-30,2023-12-10,2,"quantile",0.9,20181
"DE","00+",2023-11-30,2023-12-10,2,"quantile",0.975,22090
"DE","00+",2023-11-30,2023-12-10,2,"mean",NA,16992.1176944632
"DE","00+",2023-11-30,2023-12-17,3,"quantile",0.025,12594
"DE","00+",2023-11-30,2023-12-17,3,"quantile",0.1,14210
"DE","00+",2023-11-30,2023-12-17,3,"quantile",0.25,15770
"DE","00+",2023-11-30,2023-12-17,3,"quantile",0.5,17634
"DE","00+",2023-11-30,2023-12-17,3,"quantile",0.75,19639
"DE","00+",2023-11-30,2023-12-17,3,"quantile",0.9,21568
"DE","00+",2023-11-30,2023-12-17,3,"quantile",0.975,23866
"DE","00+",2023-11-30,2023-12-17,3,"mean",NA,17789.0848033286
"DE","00+",2023-11-30,2023-12-24,4,"quantile",0.025,12631
"DE","00+",2023-11-30,2023-12-24,4,"quantile",0.1,14444
"DE","00+",2023-11-30,2023-12-24,4,"quantile",0.25,16210
"DE","00+",2023-11-30,2023-12-24,4,"quantile",0.5,18336
"DE","00+",2023-11-30,2023-12-24,4,"quantile",0.75,20640
"DE","00+",2023-11-30,2023-12-24,4,"quantile",0.9,22871
"DE","00+",2023-11-30,2023-12-24,4,"quantile",0.975,25544
"DE","00+",2023-11-30,2023-12-24,4,"mean",NA,18531.3675455556
"DE","00-04",2023-11-30,2023-12-03,1,"quantile",0.025,1445
"DE","00-04",2023-11-30,2023-12-03,1,"quantile",0.1,1790
"DE","00-04",2023-11-30,2023-12-03,1,"quantile",0.25,2143
"DE","00-04",2023-11-30,2023-12-03,1,"quantile",0.5,2588
