"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-06-27,2024-06-30,1,"mean",NA,17210
"DE","00+",2024-06-27,2024-06-30,1,"quantile",0.025,6606
"DE","00+",2024-06-27,2024-06-30,1,"quantile",0.1,7518
"DE","00+",2024-06-27,2024-06-30,1,"quantile",0.25,8404
"DE","00+",2024-06-27,2024-06-30,1,"quantile",0.5,9468
"DE","00+",2024-06-27,2024-06-30,1,"quantile",0.75,10618
"DE","00+",2024-06-27,2024-06-30,1,"quantile",0.9,11728
"DE","00+",2024-06-27,2024-06-30,1,"quantile",0.975,13056
"DE","00+",2024-06-27,2024-07-07,2,"mean",NA,18374
"DE","00+",2024-06-27,2024-07-07,2,"quantile",0.025,5084
"DE","00+",2024-06-27,2024-07-07,2,"quantile",0.1,6354
"DE","00+",2024-06-27,2024-07-07,2,"quantile",0.25,7662
"DE","00+",2024-06-27,2024-07-07,2,"quantile",0.5,9317
"DE","00+",2024-06-27,2024-07-07,2,"quantile",0.75,11196
"DE","00+",2024-06-27,2024-07-07,2,"quantile",0.9,13087
"DE","00+",2024-06-27,2024-07-07,2,"quantile",0.975,15431
"DE","00+",2024-06-27,2024-07-14,3,"mean",NA,18956
"DE","00+",2024-06-27,2024-07-14,3,"quantile",0.025,4231
"DE","00+",2024-06-27,2024-07-14,3,"quantile",0.1,5653
"DE","00+",2024-06-27,2024-07-14,3,"quantile",0.25,7182
"DE","00+",2024-06-27,2024-07-14,3,"quantile",0.5,9186
"DE","00+",2024-06-27,2024-07-14,3,"quantile",0.75,11534
"DE","00+",2024-06-27,2024-07-14,3,"quantile",0.9,13957
"DE","00+",2024-06-27,2024-07-14,3,"quantile",0.975,17028
"DE","00+",2024-06-27,2024-07-21,4,"mean",NA,19122
"DE","00+",2024-06-27,2024-07-21,4,"quantile",0.025,3596
"DE","00+",2024-06-27,2024-07-21,4,"quantile",0.1,5102
"DE","00+",2024-06-27,2024-07-21,4,"quantile",0.25,6783
"DE","00+",2024-06-27,2024-07-21,4,"quantile",0.5,9057
"DE","00+",2024-06-27,2024-07-21,4,"quantile",0.75,11793
"DE","00+",2024-06-27,2024-07-21,4,"quantile",0.9,14676
"DE","00+",2024-06-27,2024-07-21,4,"quantile",0.975,18393
"DE","00-04",2024-06-27,2024-06-30,1,"mean",NA,2331
"DE","00-04",2024-06-27,2024-06-30,1,"quantile",0.025,890
"DE","00-04",2024-06-27,2024-06-30,1,"quantile",0.1,1015
"DE","00-04",2024-06-27,2024-06-30,1,"quantile",0.25,1137
"DE","00-04",2024-06-27,2024-06-30,1,"quantile",0.5,1282
"DE","00-04",2024-06-27,2024-06-30,1,"quantile",0.75,1440
"DE","00-04",2024-06-27,2024-06-30,1,"quantile",0.9,1592
"DE","00-04",2024-06-27,2024-06-30,1,"quantile",0.975,1774
"DE","00-04",2024-06-27,2024-07-07,2,"mean",NA,2232
"DE","00-04",2024-06-27,2024-07-07,2,"quantile",0.025,686
"DE","00-04",2024-06-27,2024-07-07,2,"quantile",0.1,859
"DE","00-04",2024-06-27,2024-07-07,2,"quantile",0.25,1037
"DE","00-04",2024-06-27,2024-07-07,2,"quantile",0.5,1262
"DE","00-04",2024-06-27,2024-07-07,2,"quantile",0.75,1518
"DE","00-04",2024-06-27,2024-07-07,2,"quantile",0.9,1775
"DE","00-04",2024-06-27,2024-07-07,2,"quantile",0.975,2094
"DE","00-04",2024-06-27,2024-07-14,3,"mean",NA,2398
"DE","00-04",2024-06-27,2024-07-14,3,"quantile",0.025,571
"DE","00-04",2024-06-27,2024-07-14,3,"quantile",0.1,764
"DE","00-04",2024-06-27,2024-07-14,3,"quantile",0.25,972
"DE","00-04",2024-06-27,2024-07-14,3,"quantile",0.5,1244
"DE","00-04",2024-06-27,2024-07-14,3,"quantile",0.75,1563
"DE","00-04",2024-06-27,2024-07-14,3,"quantile",0.9,1892
"DE","00-04",2024-06-27,2024-07-14,3,"quantile",0.975,2309
"DE","00-04",2024-06-27,2024-07-21,4,"mean",NA,2283
"DE","00-04",2024-06-27,2024-07-21,4,"quantile",0.025,485
"DE","00-04",2024-06-27,2024-07-21,4,"quantile",0.1,690
"DE","00-04",2024-06-27,2024-07-21,4,"quantile",0.25,918
"DE","00-04",2024-06-27,2024-07-21,4,"quantile",0.5,1227
"DE","00-04",2024-06-27,2024-07-21,4,"quantile",0.75,1598
"DE","00-04",2024-06-27,2024-07-21,4,"quantile",0.9,1989
"DE","00-04",2024-06-27,2024-07-21,4,"quantile",0.975,2494
"DE","05-14",2024-06-27,2024-06-30,1,"mean",NA,1485
"DE","05-14",2024-06-27,2024-06-30,1,"quantile",0.025,565
"DE","05-14",2024-06-27,2024-06-30,1,"quantile",0.1,646
"DE","05-14",2024-06-27,2024-06-30,1,"quantile",0.25,723
"DE","05-14",2024-06-27,2024-06-30,1,"quantile",0.5,817
"DE","05-14",2024-06-27,2024-06-30,1,"quantile",0.75,918
"DE","05-14",2024-06-27,2024-06-30,1,"quantile",0.9,1016
"DE","05-14",2024-06-27,2024-06-30,1,"quantile",0.975,1132
"DE","05-14",2024-06-27,2024-07-07,2,"mean",NA,1470
"DE","05-14",2024-06-27,2024-07-07,2,"quantile",0.025,436
"DE","05-14",2024-06-27,2024-07-07,2,"quantile",0.1,546
"DE","05-14",2024-06-27,2024-07-07,2,"quantile",0.25,660
"DE","05-14",2024-06-27,2024-07-07,2,"quantile",0.5,804
"DE","05-14",2024-06-27,2024-07-07,2,"quantile",0.75,967
"DE","05-14",2024-06-27,2024-07-07,2,"quantile",0.9,1132
"DE","05-14",2024-06-27,2024-07-07,2,"quantile",0.975,1335
"DE","05-14",2024-06-27,2024-07-14,3,"mean",NA,1455
"DE","05-14",2024-06-27,2024-07-14,3,"quantile",0.025,363
