"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-02-29,2024-03-03,1,"mean",NA,36698
"DE","00+",2024-02-29,2024-03-03,1,"quantile",0.025,16442
"DE","00+",2024-02-29,2024-03-03,1,"quantile",0.1,17876
"DE","00+",2024-02-29,2024-03-03,1,"quantile",0.25,19228
"DE","00+",2024-02-29,2024-03-03,1,"quantile",0.5,20809
"DE","00+",2024-02-29,2024-03-03,1,"quantile",0.75,22475
"DE","00+",2024-02-29,2024-03-03,1,"quantile",0.9,24047
"DE","00+",2024-02-29,2024-03-03,1,"quantile",0.975,25887
"DE","00+",2024-02-29,2024-03-10,2,"mean",NA,41769
"DE","00+",2024-02-29,2024-03-10,2,"quantile",0.025,14133
"DE","00+",2024-02-29,2024-03-10,2,"quantile",0.1,16207
"DE","00+",2024-02-29,2024-03-10,2,"quantile",0.25,18231
"DE","00+",2024-02-29,2024-03-10,2,"quantile",0.5,20673
"DE","00+",2024-02-29,2024-03-10,2,"quantile",0.75,23323
"DE","00+",2024-02-29,2024-03-10,2,"quantile",0.9,25892
"DE","00+",2024-02-29,2024-03-10,2,"quantile",0.975,28974
"DE","00+",2024-02-29,2024-03-17,3,"mean",NA,46425
"DE","00+",2024-02-29,2024-03-17,3,"quantile",0.025,11898
"DE","00+",2024-02-29,2024-03-17,3,"quantile",0.1,14508
"DE","00+",2024-02-29,2024-03-17,3,"quantile",0.25,17157
"DE","00+",2024-02-29,2024-03-17,3,"quantile",0.5,20463
"DE","00+",2024-02-29,2024-03-17,3,"quantile",0.75,24169
"DE","00+",2024-02-29,2024-03-17,3,"quantile",0.9,27861
"DE","00+",2024-02-29,2024-03-17,3,"quantile",0.975,32400
"DE","00+",2024-02-29,2024-03-24,4,"mean",NA,46342
"DE","00+",2024-02-29,2024-03-24,4,"quantile",0.025,9568
"DE","00+",2024-02-29,2024-03-24,4,"quantile",0.1,12625
"DE","00+",2024-02-29,2024-03-24,4,"quantile",0.25,15886
"DE","00+",2024-02-29,2024-03-24,4,"quantile",0.5,20135
"DE","00+",2024-02-29,2024-03-24,4,"quantile",0.75,25084
"DE","00+",2024-02-29,2024-03-24,4,"quantile",0.9,30168
"DE","00+",2024-02-29,2024-03-24,4,"quantile",0.975,36587
"DE","00-04",2024-02-29,2024-03-03,1,"mean",NA,6201
"DE","00-04",2024-02-29,2024-03-03,1,"quantile",0.025,2772
"DE","00-04",2024-02-29,2024-03-03,1,"quantile",0.1,3016
"DE","00-04",2024-02-29,2024-03-03,1,"quantile",0.25,3246
"DE","00-04",2024-02-29,2024-03-03,1,"quantile",0.5,3516
"DE","00-04",2024-02-29,2024-03-03,1,"quantile",0.75,3800
"DE","00-04",2024-02-29,2024-03-03,1,"quantile",0.9,4068
"DE","00-04",2024-02-29,2024-03-03,1,"quantile",0.975,4382
"DE","00-04",2024-02-29,2024-03-10,2,"mean",NA,7071
"DE","00-04",2024-02-29,2024-03-10,2,"quantile",0.025,2384
"DE","00-04",2024-02-29,2024-03-10,2,"quantile",0.1,2736
"DE","00-04",2024-02-29,2024-03-10,2,"quantile",0.25,3079
"DE","00-04",2024-02-29,2024-03-10,2,"quantile",0.5,3493
"DE","00-04",2024-02-29,2024-03-10,2,"quantile",0.75,3942
"DE","00-04",2024-02-29,2024-03-10,2,"quantile",0.9,4378
"DE","00-04",2024-02-29,2024-03-10,2,"quantile",0.975,4900
"DE","00-04",2024-02-29,2024-03-17,3,"mean",NA,8486
"DE","00-04",2024-02-29,2024-03-17,3,"quantile",0.025,2007
"DE","00-04",2024-02-29,2024-03-17,3,"quantile",0.1,2449
"DE","00-04",2024-02-29,2024-03-17,3,"quantile",0.25,2898
"DE","00-04",2024-02-29,2024-03-17,3,"quantile",0.5,3457
"DE","00-04",2024-02-29,2024-03-17,3,"quantile",0.75,4085
"DE","00-04",2024-02-29,2024-03-17,3,"quantile",0.9,4710
"DE","00-04",2024-02-29,2024-03-17,3,"quantile",0.975,5478
"DE","00-04",2024-02-29,2024-03-24,4,"mean",NA,7976
"DE","00-04",2024-02-29,2024-03-24,4,"quantile",0.025,1615
"DE","00-04",2024-02-29,2024-03-24,4,"quantile",0.1,2132
"DE","00-04",2024-02-29,2024-03-24,4,"quantile",0.25,2683
"DE","00-04",2024-02-29,2024-03-24,4,"quantile",0.5,3402
"DE","00-04",2024-02-29,2024-03-24,4,"quantile",0.75,4239
"DE","00-04",2024-02-29,2024-03-24,4,"quantile",0.9,5099
"DE","00-04",2024-02-29,2024-03-24,4,"quantile",0.975,6185
"DE","05-14",2024-02-29,2024-03-03,1,"mean",NA,2110
"DE","05-14",2024-02-29,2024-03-03,1,"quantile",0.025,938
"DE","05-14",2024-02-29,2024-03-03,1,"quantile",0.1,1023
"DE","05-14",2024-02-29,2024-03-03,1,"quantile",0.25,1103
"DE","05-14",2024-02-29,2024-03-03,1,"quantile",0.5,1196
"DE","05-14",2024-02-29,2024-03-03,1,"quantile",0.75,1295
"DE","05-14",2024-02-29,2024-03-03,1,"quantile",0.9,1388
"DE","05-14",2024-02-29,2024-03-03,1,"quantile",0.975,1496
"DE","05-14",2024-02-29,2024-03-10,2,"mean",NA,2312
"DE","05-14",2024-02-29,2024-03-10,2,"quantile",0.025,808
"DE","05-14",2024-02-29,2024-03-10,2,"quantile",0.1,928
"DE","05-14",2024-02-29,2024-03-10,2,"quantile",0.25,1046
"DE","05-14",2024-02-29,2024-03-10,2,"quantile",0.5,1188
"DE","05-14",2024-02-29,2024-03-10,2,"quantile",0.75,1342
"DE","05-14",2024-02-29,2024-03-10,2,"quantile",0.9,1492
"DE","05-14",2024-02-29,2024-03-10,2,"quantile",0.975,1671
"DE","05-14",2024-02-29,2024-03-17,3,"mean",NA,2290
"DE","05-14",2024-02-29,2024-03-17,3,"quantile",0.025,681
"DE","05-14",2024-02-29,2024-03-17,3,"quantile",0.1,832
"DE","05-14",2024-02-29,2024-03-17,3,"quantile",0.25,985
"DE","05-14",2024-02-29,2024-03-17,3,"quantile",0.5,1176
"DE","05-14",2024-02-29,2024-03-17,3,"quantile",0.75,1390
"DE","05-14",2024-02-29,2024-03-17,3,"quantile",0.9,1604
"DE","05-14",2024-02-29,2024-03-17,3,"quantile",0.975,1867
"DE","05-14",2024-02-29,2024-03-24,4,"mean",NA,2725
"DE","05-14",2024-02-29,2024-03-24,4,"quantile",0.025,548
"DE","05-14",2024-02-29,2024-03-24,4,"quantile",0.1,724
"DE","05-14",2024-02-29,2024-03-24,4,"quantile",0.25,912
"DE","05-14",2024-02-29,2024-03-24,4,"quantile",0.5,1157
"DE","05-14",2024-02-29,2024-03-24,4,"quantile",0.75,1443
"DE","05-14",2024-02-29,2024-03-24,4,"quantile",0.9,1736
"DE","05-14",2024-02-29,2024-03-24,4,"quantile",0.975,2106
"DE","15-34",2024-02-29,2024-03-03,1,"mean",NA,1361
"DE","15-34",2024-02-29,2024-03-03,1,"quantile",0.025,602
"DE","15-34",2024-02-29,2024-03-03,1,"quantile",0.1,658
"DE","15-34",2024-02-29,2024-03-03,1,"quantile",0.25,711
"DE","15-34",2024-02-29,2024-03-03,1,"quantile",0.5,772
"DE","15-34",2024-02-29,2024-03-03,1,"quantile",0.75,836
"DE","15-34",2024-02-29,2024-03-03,1,"quantile",0.9,897
"DE","15-34",2024-02-29,2024-03-03,1,"quantile",0.975,969
"DE","15-34",2024-02-29,2024-03-10,2,"mean",NA,1966
"DE","15-34",2024-02-29,2024-03-10,2,"quantile",0.025,520
"DE","15-34",2024-02-29,2024-03-10,2,"quantile",0.1,598
"DE","15-34",2024-02-29,2024-03-10,2,"quantile",0.25,675
"DE","15-34",2024-02-29,2024-03-10,2,"quantile",0.5,767
"DE","15-34",2024-02-29,2024-03-10,2,"quantile",0.75,867
"DE","15-34",2024-02-29,2024-03-10,2,"quantile",0.9,964
"DE","15-34",2024-02-29,2024-03-10,2,"quantile",0.975,1080
"DE","15-34",2024-02-29,2024-03-17,3,"mean",NA,2174
"DE","15-34",2024-02-29,2024-03-17,3,"quantile",0.025,438
"DE","15-34",2024-02-29,2024-03-17,3,"quantile",0.1,536
"DE","15-34",2024-02-29,2024-03-17,3,"quantile",0.25,635
"DE","15-34",2024-02-29,2024-03-17,3,"quantile",0.5,759
"DE","15-34",2024-02-29,2024-03-17,3,"quantile",0.75,898
"DE","15-34",2024-02-29,2024-03-17,3,"quantile",0.9,1036
"DE","15-34",2024-02-29,2024-03-17,3,"quantile",0.975,1206
"DE","15-34",2024-02-29,2024-03-24,4,"mean",NA,2231
"DE","15-34",2024-02-29,2024-03-24,4,"quantile",0.025,353
"DE","15-34",2024-02-29,2024-03-24,4,"quantile",0.1,467
"DE","15-34",2024-02-29,2024-03-24,4,"quantile",0.25,588
"DE","15-34",2024-02-29,2024-03-24,4,"quantile",0.5,747
"DE","15-34",2024-02-29,2024-03-24,4,"quantile",0.75,931
"DE","15-34",2024-02-29,2024-03-24,4,"quantile",0.9,1121
"DE","15-34",2024-02-29,2024-03-24,4,"quantile",0.975,1361
"DE","35-59",2024-02-29,2024-03-03,1,"mean",NA,5594
"DE","35-59",2024-02-29,2024-03-03,1,"quantile",0.025,2500
"DE","35-59",2024-02-29,2024-03-03,1,"quantile",0.1,2721
"DE","35-59",2024-02-29,2024-03-03,1,"quantile",0.25,2929
"DE","35-59",2024-02-29,2024-03-03,1,"quantile",0.5,3172
"DE","35-59",2024-02-29,2024-03-03,1,"quantile",0.75,3429
"DE","35-59",2024-02-29,2024-03-03,1,"quantile",0.9,3671
"DE","35-59",2024-02-29,2024-03-03,1,"quantile",0.975,3954
"DE","35-59",2024-02-29,2024-03-10,2,"mean",NA,6197
"DE","35-59",2024-02-29,2024-03-10,2,"quantile",0.025,2150
"DE","35-59",2024-02-29,2024-03-10,2,"quantile",0.1,2468
"DE","35-59",2024-02-29,2024-03-10,2,"quantile",0.25,2778
"DE","35-59",2024-02-29,2024-03-10,2,"quantile",0.5,3151
