"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-04-18,2024-04-21,1,"mean",NA,21027
"DE","00+",2024-04-18,2024-04-21,1,"quantile",0.025,8561
"DE","00+",2024-04-18,2024-04-21,1,"quantile",0.1,9552
"DE","00+",2024-04-18,2024-04-21,1,"quantile",0.25,10502
"DE","00+",2024-04-18,2024-04-21,1,"quantile",0.5,11630
"DE","00+",2024-04-18,2024-04-21,1,"quantile",0.75,12836
"DE","00+",2024-04-18,2024-04-21,1,"quantile",0.9,13990
"DE","00+",2024-04-18,2024-04-21,1,"quantile",0.975,15357
"DE","00+",2024-04-18,2024-04-28,2,"mean",NA,23189
"DE","00+",2024-04-18,2024-04-28,2,"quantile",0.025,6872
"DE","00+",2024-04-18,2024-04-28,2,"quantile",0.1,8291
"DE","00+",2024-04-18,2024-04-28,2,"quantile",0.25,9719
"DE","00+",2024-04-18,2024-04-28,2,"quantile",0.5,11492
"DE","00+",2024-04-18,2024-04-28,2,"quantile",0.75,13469
"DE","00+",2024-04-18,2024-04-28,2,"quantile",0.9,15429
"DE","00+",2024-04-18,2024-04-28,2,"quantile",0.975,17829
"DE","00+",2024-04-18,2024-05-05,3,"mean",NA,23687
"DE","00+",2024-04-18,2024-05-05,3,"quantile",0.025,6007
"DE","00+",2024-04-18,2024-05-05,3,"quantile",0.1,7606
"DE","00+",2024-04-18,2024-05-05,3,"quantile",0.25,9268
"DE","00+",2024-04-18,2024-05-05,3,"quantile",0.5,11386
"DE","00+",2024-04-18,2024-05-05,3,"quantile",0.75,13805
"DE","00+",2024-04-18,2024-05-05,3,"quantile",0.9,16251
"DE","00+",2024-04-18,2024-05-05,3,"quantile",0.975,19299
"DE","00+",2024-04-18,2024-05-12,4,"mean",NA,24685
"DE","00+",2024-04-18,2024-05-12,4,"quantile",0.025,5333
"DE","00+",2024-04-18,2024-05-12,4,"quantile",0.1,7051
"DE","00+",2024-04-18,2024-05-12,4,"quantile",0.25,8887
"DE","00+",2024-04-18,2024-05-12,4,"quantile",0.5,11281
"DE","00+",2024-04-18,2024-05-12,4,"quantile",0.75,14072
"DE","00+",2024-04-18,2024-05-12,4,"quantile",0.9,16942
"DE","00+",2024-04-18,2024-05-12,4,"quantile",0.975,20567
"DE","00-04",2024-04-18,2024-04-21,1,"mean",NA,3159
"DE","00-04",2024-04-18,2024-04-21,1,"quantile",0.025,1281
"DE","00-04",2024-04-18,2024-04-21,1,"quantile",0.1,1432
"DE","00-04",2024-04-18,2024-04-21,1,"quantile",0.25,1576
"DE","00-04",2024-04-18,2024-04-21,1,"quantile",0.5,1747
"DE","00-04",2024-04-18,2024-04-21,1,"quantile",0.75,1931
"DE","00-04",2024-04-18,2024-04-21,1,"quantile",0.9,2106
"DE","00-04",2024-04-18,2024-04-21,1,"quantile",0.975,2313
"DE","00-04",2024-04-18,2024-04-28,2,"mean",NA,3405
"DE","00-04",2024-04-18,2024-04-28,2,"quantile",0.025,1030
"DE","00-04",2024-04-18,2024-04-28,2,"quantile",0.1,1244
"DE","00-04",2024-04-18,2024-04-28,2,"quantile",0.25,1459
"DE","00-04",2024-04-18,2024-04-28,2,"quantile",0.5,1727
"DE","00-04",2024-04-18,2024-04-28,2,"quantile",0.75,2025
"DE","00-04",2024-04-18,2024-04-28,2,"quantile",0.9,2321
"DE","00-04",2024-04-18,2024-04-28,2,"quantile",0.975,2683
"DE","00-04",2024-04-18,2024-05-05,3,"mean",NA,3820
"DE","00-04",2024-04-18,2024-05-05,3,"quantile",0.025,900
"DE","00-04",2024-04-18,2024-05-05,3,"quantile",0.1,1141
"DE","00-04",2024-04-18,2024-05-05,3,"quantile",0.25,1391
"DE","00-04",2024-04-18,2024-05-05,3,"quantile",0.5,1711
"DE","00-04",2024-04-18,2024-05-05,3,"quantile",0.75,2075
"DE","00-04",2024-04-18,2024-05-05,3,"quantile",0.9,2444
"DE","00-04",2024-04-18,2024-05-05,3,"quantile",0.975,2903
"DE","00-04",2024-04-18,2024-05-12,4,"mean",NA,3966
"DE","00-04",2024-04-18,2024-05-12,4,"quantile",0.025,799
"DE","00-04",2024-04-18,2024-05-12,4,"quantile",0.1,1058
"DE","00-04",2024-04-18,2024-05-12,4,"quantile",0.25,1334
"DE","00-04",2024-04-18,2024-05-12,4,"quantile",0.5,1695
"DE","00-04",2024-04-18,2024-05-12,4,"quantile",0.75,2115
"DE","00-04",2024-04-18,2024-05-12,4,"quantile",0.9,2547
"DE","00-04",2024-04-18,2024-05-12,4,"quantile",0.975,3093
"DE","05-14",2024-04-18,2024-04-21,1,"mean",NA,1186
"DE","05-14",2024-04-18,2024-04-21,1,"quantile",0.025,477
"DE","05-14",2024-04-18,2024-04-21,1,"quantile",0.1,535
"DE","05-14",2024-04-18,2024-04-21,1,"quantile",0.25,590
"DE","05-14",2024-04-18,2024-04-21,1,"quantile",0.5,656
"DE","05-14",2024-04-18,2024-04-21,1,"quantile",0.75,726
"DE","05-14",2024-04-18,2024-04-21,1,"quantile",0.9,793
"DE","05-14",2024-04-18,2024-04-21,1,"quantile",0.975,872
"DE","05-14",2024-04-18,2024-04-28,2,"mean",NA,1238
"DE","05-14",2024-04-18,2024-04-28,2,"quantile",0.025,384
"DE","05-14",2024-04-18,2024-04-28,2,"quantile",0.1,465
"DE","05-14",2024-04-18,2024-04-28,2,"quantile",0.25,547
"DE","05-14",2024-04-18,2024-04-28,2,"quantile",0.5,648
"DE","05-14",2024-04-18,2024-04-28,2,"quantile",0.75,761
"DE","05-14",2024-04-18,2024-04-28,2,"quantile",0.9,873
"DE","05-14",2024-04-18,2024-04-28,2,"quantile",0.975,1010
"DE","05-14",2024-04-18,2024-05-05,3,"mean",NA,1058
"DE","05-14",2024-04-18,2024-05-05,3,"quantile",0.025,336
"DE","05-14",2024-04-18,2024-05-05,3,"quantile",0.1,427
"DE","05-14",2024-04-18,2024-05-05,3,"quantile",0.25,521
"DE","05-14",2024-04-18,2024-05-05,3,"quantile",0.5,642
"DE","05-14",2024-04-18,2024-05-05,3,"quantile",0.75,779
"DE","05-14",2024-04-18,2024-05-05,3,"quantile",0.9,918
"DE","05-14",2024-04-18,2024-05-05,3,"quantile",0.975,1092
"DE","05-14",2024-04-18,2024-05-12,4,"mean",NA,1553
"DE","05-14",2024-04-18,2024-05-12,4,"quantile",0.025,298
"DE","05-14",2024-04-18,2024-05-12,4,"quantile",0.1,396
"DE","05-14",2024-04-18,2024-05-12,4,"quantile",0.25,500
"DE","05-14",2024-04-18,2024-05-12,4,"quantile",0.5,636
"DE","05-14",2024-04-18,2024-05-12,4,"quantile",0.75,794
"DE","05-14",2024-04-18,2024-05-12,4,"quantile",0.9,957
"DE","05-14",2024-04-18,2024-05-12,4,"quantile",0.975,1163
"DE","15-34",2024-04-18,2024-04-21,1,"mean",NA,1495
"DE","15-34",2024-04-18,2024-04-21,1,"quantile",0.025,603
"DE","15-34",2024-04-18,2024-04-21,1,"quantile",0.1,675
"DE","15-34",2024-04-18,2024-04-21,1,"quantile",0.25,745
"DE","15-34",2024-04-18,2024-04-21,1,"quantile",0.5,827
"DE","15-34",2024-04-18,2024-04-21,1,"quantile",0.75,915
"DE","15-34",2024-04-18,2024-04-21,1,"quantile",0.9,999
"DE","15-34",2024-04-18,2024-04-21,1,"quantile",0.975,1098
"DE","15-34",2024-04-18,2024-04-28,2,"mean",NA,1703
"DE","15-34",2024-04-18,2024-04-28,2,"quantile",0.025,485
"DE","15-34",2024-04-18,2024-04-28,2,"quantile",0.1,587
"DE","15-34",2024-04-18,2024-04-28,2,"quantile",0.25,690
"DE","15-34",2024-04-18,2024-04-28,2,"quantile",0.5,817
"DE","15-34",2024-04-18,2024-04-28,2,"quantile",0.75,959
"DE","15-34",2024-04-18,2024-04-28,2,"quantile",0.9,1100
"DE","15-34",2024-04-18,2024-04-28,2,"quantile",0.975,1272
"DE","15-34",2024-04-18,2024-05-05,3,"mean",NA,1646
"DE","15-34",2024-04-18,2024-05-05,3,"quantile",0.025,424
"DE","15-34",2024-04-18,2024-05-05,3,"quantile",0.1,539
"DE","15-34",2024-04-18,2024-05-05,3,"quantile",0.25,658
"DE","15-34",2024-04-18,2024-05-05,3,"quantile",0.5,809
"DE","15-34",2024-04-18,2024-05-05,3,"quantile",0.75,982
"DE","15-34",2024-04-18,2024-05-05,3,"quantile",0.9,1158
"DE","15-34",2024-04-18,2024-05-05,3,"quantile",0.975,1376
"DE","15-34",2024-04-18,2024-05-12,4,"mean",NA,1495
