"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-03-14,2024-03-17,1,"mean",NA,27080
"DE","00+",2024-03-14,2024-03-17,1,"quantile",0.025,11916
"DE","00+",2024-03-14,2024-03-17,1,"quantile",0.1,12993
"DE","00+",2024-03-14,2024-03-17,1,"quantile",0.25,14011
"DE","00+",2024-03-14,2024-03-17,1,"quantile",0.5,15203
"DE","00+",2024-03-14,2024-03-17,1,"quantile",0.75,16461
"DE","00+",2024-03-14,2024-03-17,1,"quantile",0.9,17650
"DE","00+",2024-03-14,2024-03-17,1,"quantile",0.975,19044
"DE","00+",2024-03-14,2024-03-24,2,"mean",NA,29574
"DE","00+",2024-03-14,2024-03-24,2,"quantile",0.025,10080
"DE","00+",2024-03-14,2024-03-24,2,"quantile",0.1,11660
"DE","00+",2024-03-14,2024-03-24,2,"quantile",0.25,13210
"DE","00+",2024-03-14,2024-03-24,2,"quantile",0.5,15088
"DE","00+",2024-03-14,2024-03-24,2,"quantile",0.75,17137
"DE","00+",2024-03-14,2024-03-24,2,"quantile",0.9,19131
"DE","00+",2024-03-14,2024-03-24,2,"quantile",0.975,21532
"DE","00+",2024-03-14,2024-03-31,3,"mean",NA,33066
"DE","00+",2024-03-14,2024-03-31,3,"quantile",0.025,8758
"DE","00+",2024-03-14,2024-03-31,3,"quantile",0.1,10652
"DE","00+",2024-03-14,2024-03-31,3,"quantile",0.25,12571
"DE","00+",2024-03-14,2024-03-31,3,"quantile",0.5,14962
"DE","00+",2024-03-14,2024-03-31,3,"quantile",0.75,17639
"DE","00+",2024-03-14,2024-03-31,3,"quantile",0.9,20302
"DE","00+",2024-03-14,2024-03-31,3,"quantile",0.975,23574
"DE","00+",2024-03-14,2024-04-07,4,"mean",NA,36890
"DE","00+",2024-03-14,2024-04-07,4,"quantile",0.025,7514
"DE","00+",2024-03-14,2024-04-07,4,"quantile",0.1,9659
"DE","00+",2024-03-14,2024-04-07,4,"quantile",0.25,11908
"DE","00+",2024-03-14,2024-04-07,4,"quantile",0.5,14799
"DE","00+",2024-03-14,2024-04-07,4,"quantile",0.75,18124
"DE","00+",2024-03-14,2024-04-07,4,"quantile",0.9,21507
"DE","00+",2024-03-14,2024-04-07,4,"quantile",0.975,25742
"DE","00-04",2024-03-14,2024-03-17,1,"mean",NA,5361
"DE","00-04",2024-03-14,2024-03-17,1,"quantile",0.025,2353
"DE","00-04",2024-03-14,2024-03-17,1,"quantile",0.1,2568
"DE","00-04",2024-03-14,2024-03-17,1,"quantile",0.25,2771
"DE","00-04",2024-03-14,2024-03-17,1,"quantile",0.5,3010
"DE","00-04",2024-03-14,2024-03-17,1,"quantile",0.75,3261
"DE","00-04",2024-03-14,2024-03-17,1,"quantile",0.9,3499
