"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-08-22,2024-08-25,1,"mean",NA,16302
"DE","00+",2024-08-22,2024-08-25,1,"quantile",0.025,7417
"DE","00+",2024-08-22,2024-08-25,1,"quantile",0.1,7955
"DE","00+",2024-08-22,2024-08-25,1,"quantile",0.25,8458
"DE","00+",2024-08-22,2024-08-25,1,"quantile",0.5,9041
"DE","00+",2024-08-22,2024-08-25,1,"quantile",0.75,9650
"DE","00+",2024-08-22,2024-08-25,1,"quantile",0.9,10220
"DE","00+",2024-08-22,2024-08-25,1,"quantile",0.975,10884
"DE","00+",2024-08-22,2024-09-01,2,"mean",NA,17964
"DE","00+",2024-08-22,2024-09-01,2,"quantile",0.025,7484
"DE","00+",2024-08-22,2024-09-01,2,"quantile",0.1,8001
"DE","00+",2024-08-22,2024-09-01,2,"quantile",0.25,8484
"DE","00+",2024-08-22,2024-09-01,2,"quantile",0.5,9043
"DE","00+",2024-08-22,2024-09-01,2,"quantile",0.75,9626
"DE","00+",2024-08-22,2024-09-01,2,"quantile",0.9,10171
"DE","00+",2024-08-22,2024-09-01,2,"quantile",0.975,10803
"DE","00+",2024-08-22,2024-09-08,3,"mean",NA,17549
"DE","00+",2024-08-22,2024-09-08,3,"quantile",0.025,7039
"DE","00+",2024-08-22,2024-09-08,3,"quantile",0.1,7689
"DE","00+",2024-08-22,2024-09-08,3,"quantile",0.25,8304
"DE","00+",2024-08-22,2024-09-08,3,"quantile",0.5,9025
"DE","00+",2024-08-22,2024-09-08,3,"quantile",0.75,9786
"DE","00+",2024-08-22,2024-09-08,3,"quantile",0.9,10507
"DE","00+",2024-08-22,2024-09-08,3,"quantile",0.975,11352
"DE","00+",2024-08-22,2024-09-15,4,"mean",NA,17798
"DE","00+",2024-08-22,2024-09-15,4,"quantile",0.025,6796
"DE","00+",2024-08-22,2024-09-15,4,"quantile",0.1,7516
"DE","00+",2024-08-22,2024-09-15,4,"quantile",0.25,8202
"DE","00+",2024-08-22,2024-09-15,4,"quantile",0.5,9013
"DE","00+",2024-08-22,2024-09-15,4,"quantile",0.75,9874
"DE","00+",2024-08-22,2024-09-15,4,"quantile",0.9,10695
"DE","00+",2024-08-22,2024-09-15,4,"quantile",0.975,11664
"DE","00-04",2024-08-22,2024-08-25,1,"mean",NA,1300
"DE","00-04",2024-08-22,2024-08-25,1,"quantile",0.025,583
"DE","00-04",2024-08-22,2024-08-25,1,"quantile",0.1,629
"DE","00-04",2024-08-22,2024-08-25,1,"quantile",0.25,672
"DE","00-04",2024-08-22,2024-08-25,1,"quantile",0.5,721
"DE","00-04",2024-08-22,2024-08-25,1,"quantile",0.75,773
"DE","00-04",2024-08-22,2024-08-25,1,"quantile",0.9,821
"DE","00-04",2024-08-22,2024-08-25,1,"quantile",0.975,878
"DE","00-04",2024-08-22,2024-09-01,2,"mean",NA,1363
"DE","00-04",2024-08-22,2024-09-01,2,"quantile",0.025,588
"DE","00-04",2024-08-22,2024-09-01,2,"quantile",0.1,632
"DE","00-04",2024-08-22,2024-09-01,2,"quantile",0.25,674
"DE","00-04",2024-08-22,2024-09-01,2,"quantile",0.5,721
"DE","00-04",2024-08-22,2024-09-01,2,"quantile",0.75,771
"DE","00-04",2024-08-22,2024-09-01,2,"quantile",0.9,818
"DE","00-04",2024-08-22,2024-09-01,2,"quantile",0.975,872
"DE","00-04",2024-08-22,2024-09-08,3,"mean",NA,1284
"DE","00-04",2024-08-22,2024-09-08,3,"quantile",0.025,555
"DE","00-04",2024-08-22,2024-09-08,3,"quantile",0.1,609
"DE","00-04",2024-08-22,2024-09-08,3,"quantile",0.25,660
"DE","00-04",2024-08-22,2024-09-08,3,"quantile",0.5,720
"DE","00-04",2024-08-22,2024-09-08,3,"quantile",0.75,783
"DE","00-04",2024-08-22,2024-09-08,3,"quantile",0.9,843
"DE","00-04",2024-08-22,2024-09-08,3,"quantile",0.975,913
"DE","00-04",2024-08-22,2024-09-15,4,"mean",NA,1331
"DE","00-04",2024-08-22,2024-09-15,4,"quantile",0.025,536
"DE","00-04",2024-08-22,2024-09-15,4,"quantile",0.1,595
"DE","00-04",2024-08-22,2024-09-15,4,"quantile",0.25,652
"DE","00-04",2024-08-22,2024-09-15,4,"quantile",0.5,719
"DE","00-04",2024-08-22,2024-09-15,4,"quantile",0.75,790
"DE","00-04",2024-08-22,2024-09-15,4,"quantile",0.9,858
"DE","00-04",2024-08-22,2024-09-15,4,"quantile",0.975,937
"DE","05-14",2024-08-22,2024-08-25,1,"mean",NA,996
"DE","05-14",2024-08-22,2024-08-25,1,"quantile",0.025,445
"DE","05-14",2024-08-22,2024-08-25,1,"quantile",0.1,480
"DE","05-14",2024-08-22,2024-08-25,1,"quantile",0.25,514
"DE","05-14",2024-08-22,2024-08-25,1,"quantile",0.5,552
"DE","05-14",2024-08-22,2024-08-25,1,"quantile",0.75,593
"DE","05-14",2024-08-22,2024-08-25,1,"quantile",0.9,631
