location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-09-05,2024-09-08,1,quantile,0.025,6790.45
DE,00+,2024-09-05,2024-09-08,1,quantile,0.1,7602.26
DE,00+,2024-09-05,2024-09-08,1,quantile,0.25,8311.65
DE,00+,2024-09-05,2024-09-08,1,quantile,0.5,9199.6
DE,00+,2024-09-05,2024-09-08,1,quantile,0.75,10141.7
DE,00+,2024-09-05,2024-09-08,1,quantile,0.9,11061.140000000001
DE,00+,2024-09-05,2024-09-08,1,quantile,0.975,12120.484999999999
DE,00+,2024-09-05,2024-09-15,2,quantile,0.025,6788.55
DE,00+,2024-09-05,2024-09-15,2,quantile,0.1,7542.460000000001
DE,00+,2024-09-05,2024-09-15,2,quantile,0.25,8284.275
DE,00+,2024-09-05,2024-09-15,2,quantile,0.5,9191.1
DE,00+,2024-09-05,2024-09-15,2,quantile,0.75,10126.6
DE,00+,2024-09-05,2024-09-15,2,quantile,0.9,11058.34
DE,00+,2024-09-05,2024-09-15,2,quantile,0.975,12101.307499999999
DE,00+,2024-09-05,2024-09-22,3,quantile,0.025,6895.772500000001
DE,00+,2024-09-05,2024-09-22,3,quantile,0.1,7672.13
DE,00+,2024-09-05,2024-09-22,3,quantile,0.25,8428.1
DE,00+,2024-09-05,2024-09-22,3,quantile,0.5,9317.35
DE,00+,2024-09-05,2024-09-22,3,quantile,0.75,10262.9
DE,00+,2024-09-05,2024-09-22,3,quantile,0.9,11180.2
DE,00+,2024-09-05,2024-09-22,3,quantile,0.975,12300.6125
DE,00+,2024-09-05,2024-09-29,4,quantile,0.025,7110.0075
DE,00+,2024-09-05,2024-09-29,4,quantile,0.1,7939.37
DE,00+,2024-09-05,2024-09-29,4,quantile,0.25,8683.975
DE,00+,2024-09-05,2024-09-29,4,quantile,0.5,9632.85
DE,00+,2024-09-05,2024-09-29,4,quantile,0.75,10617.2
DE,00+,2024-09-05,2024-09-29,4,quantile,0.9,11605.75
DE,00+,2024-09-05,2024-09-29,4,quantile,0.975,12786.967499999999
DE,00-04,2024-09-05,2024-09-08,1,quantile,0.025,436.5375
DE,00-04,2024-09-05,2024-09-08,1,quantile,0.1,569.1
DE,00-04,2024-09-05,2024-09-08,1,quantile,0.25,705.725
DE,00-04,2024-09-05,2024-09-08,1,quantile,0.5,887.05
DE,00-04,2024-09-05,2024-09-08,1,quantile,0.75,1098.425
DE,00-04,2024-09-05,2024-09-08,1,quantile,0.9,1317.41
DE,00-04,2024-09-05,2024-09-08,1,quantile,0.975,1580.4975
DE,00-04,2024-09-05,2024-09-15,2,quantile,0.025,441.81000000000006
DE,00-04,2024-09-05,2024-09-15,2,quantile,0.1,575.9300000000001
DE,00-04,2024-09-05,2024-09-15,2,quantile,0.25,718.2
DE,00-04,2024-09-05,2024-09-15,2,quantile,0.5,910.35
DE,00-04,2024-09-05,2024-09-15,2,quantile,0.75,1136.75
DE,00-04,2024-09-05,2024-09-15,2,quantile,0.9,1361.6
DE,00-04,2024-09-05,2024-09-15,2,quantile,0.975,1645.06
DE,00-04,2024-09-05,2024-09-22,3,quantile,0.025,445.9125
DE,00-04,2024-09-05,2024-09-22,3,quantile,0.1,588.49
DE,00-04,2024-09-05,2024-09-22,3,quantile,0.25,731.7
DE,00-04,2024-09-05,2024-09-22,3,quantile,0.5,930.2
DE,00-04,2024-09-05,2024-09-22,3,quantile,0.75,1150.25
DE,00-04,2024-09-05,2024-09-22,3,quantile,0.9,1374.92
DE,00-04,2024-09-05,2024-09-22,3,quantile,0.975,1658.3049999999998
DE,00-04,2024-09-05,2024-09-29,4,quantile,0.025,484.225
DE,00-04,2024-09-05,2024-09-29,4,quantile,0.1,632.63
DE,00-04,2024-09-05,2024-09-29,4,quantile,0.25,788.775
DE,00-04,2024-09-05,2024-09-29,4,quantile,0.5,995.65
DE,00-04,2024-09-05,2024-09-29,4,quantile,0.75,1230.225
DE,00-04,2024-09-05,2024-09-29,4,quantile,0.9,1476.4500000000003
DE,00-04,2024-09-05,2024-09-29,4,quantile,0.975,1768.9524999999999
DE,05-14,2024-09-05,2024-09-08,1,quantile,0.025,278.9575
DE,05-14,2024-09-05,2024-09-08,1,quantile,0.1,363.12
DE,05-14,2024-09-05,2024-09-08,1,quantile,0.25,459.075
DE,05-14,2024-09-05,2024-09-08,1,quantile,0.5,589.35
DE,05-14,2024-09-05,2024-09-08,1,quantile,0.75,739.825
DE,05-14,2024-09-05,2024-09-08,1,quantile,0.9,894.6
DE,05-14,2024-09-05,2024-09-08,1,quantile,0.975,1092.5049999999999
DE,05-14,2024-09-05,2024-09-15,2,quantile,0.025,266.14500000000004
DE,05-14,2024-09-05,2024-09-15,2,quantile,0.1,356.75
DE,05-14,2024-09-05,2024-09-15,2,quantile,0.25,447.1
DE,05-14,2024-09-05,2024-09-15,2,quantile,0.5,572.5
DE,05-14,2024-09-05,2024-09-15,2,quantile,0.75,716.5
DE,05-14,2024-09-05,2024-09-15,2,quantile,0.9,858.1
DE,05-14,2024-09-05,2024-09-15,2,quantile,0.975,1050.435
DE,05-14,2024-09-05,2024-09-22,3,quantile,0.025,273.34749999999997
DE,05-14,2024-09-05,2024-09-22,3,quantile,0.1,362.19
DE,05-14,2024-09-05,2024-09-22,3,quantile,0.25,460.925
DE,05-14,2024-09-05,2024-09-22,3,quantile,0.5,588.55
DE,05-14,2024-09-05,2024-09-22,3,quantile,0.75,741.925
DE,05-14,2024-09-05,2024-09-22,3,quantile,0.9,892.28
DE,05-14,2024-09-05,2024-09-22,3,quantile,0.975,1085.7774999999997
DE,05-14,2024-09-05,2024-09-29,4,quantile,0.025,255.15749999999997
DE,05-14,2024-09-05,2024-09-29,4,quantile,0.1,344.16999999999996
DE,05-14,2024-09-05,2024-09-29,4,quantile,0.25,441.65
DE,05-14,2024-09-05,2024-09-29,4,quantile,0.5,568.7
DE,05-14,2024-09-05,2024-09-29,4,quantile,0.75,720.275
DE,05-14,2024-09-05,2024-09-29,4,quantile,0.9,876.35
DE,05-14,2024-09-05,2024-09-29,4,quantile,0.975,1076.9025
DE,15-34,2024-09-05,2024-09-08,1,quantile,0.025,410.62
DE,15-34,2024-09-05,2024-09-08,1,quantile,0.1,508.68999999999994
DE,15-34,2024-09-05,2024-09-08,1,quantile,0.25,618.35
DE,15-34,2024-09-05,2024-09-08,1,quantile,0.5,756.95
DE,15-34,2024-09-05,2024-09-08,1,quantile,0.75,902.6
DE,15-34,2024-09-05,2024-09-08,1,quantile,0.9,1054.06
DE,15-34,2024-09-05,2024-09-08,1,quantile,0.975,1228.385
DE,15-34,2024-09-05,2024-09-15,2,quantile,0.025,405.85749999999996
DE,15-34,2024-09-05,2024-09-15,2,quantile,0.1,504.68
DE,15-34,2024-09-05,2024-09-15,2,quantile,0.25,603.075
DE,15-34,2024-09-05,2024-09-15,2,quantile,0.5,738.4
DE,15-34,2024-09-05,2024-09-15,2,quantile,0.75,886.075
DE,15-34,2024-09-05,2024-09-15,2,quantile,0.9,1031.3799999999999
DE,15-34,2024-09-05,2024-09-15,2,quantile,0.975,1207.7775
DE,15-34,2024-09-05,2024-09-22,3,quantile,0.025,420.1175
DE,15-34,2024-09-05,2024-09-22,3,quantile,0.1,518.63
DE,15-34,2024-09-05,2024-09-22,3,quantile,0.25,625.475
DE,15-34,2024-09-05,2024-09-22,3,quantile,0.5,757.95
DE,15-34,2024-09-05,2024-09-22,3,quantile,0.75,903.475
DE,15-34,2024-09-05,2024-09-22,3,quantile,0.9,1056.8300000000002
DE,15-34,2024-09-05,2024-09-22,3,quantile,0.975,1230.9025
DE,15-34,2024-09-05,2024-09-29,4,quantile,0.025,411.7575
DE,15-34,2024-09-05,2024-09-29,4,quantile,0.1,513.0699999999999
DE,15-34,2024-09-05,2024-09-29,4,quantile,0.25,617.95
DE,15-34,2024-09-05,2024-09-29,4,quantile,0.5,749.9
DE,15-34,2024-09-05,2024-09-29,4,quantile,0.75,901.9
DE,15-34,2024-09-05,2024-09-29,4,quantile,0.9,1052.54
DE,15-34,2024-09-05,2024-09-29,4,quantile,0.975,1238.8725
DE,35-59,2024-09-05,2024-09-08,1,quantile,0.025,843.275
DE,35-59,2024-09-05,2024-09-08,1,quantile,0.1,979.57
DE,35-59,2024-09-05,2024-09-08,1,quantile,0.25,1117.0
DE,35-59,2024-09-05,2024-09-08,1,quantile,0.5,1289.2
DE,35-59,2024-09-05,2024-09-08,1,quantile,0.75,1477.55
DE,35-59,2024-09-05,2024-09-08,1,quantile,0.9,1666.06
DE,35-59,2024-09-05,2024-09-08,1,quantile,0.975,1906.0024999999998
DE,35-59,2024-09-05,2024-09-15,2,quantile,0.025,834.05
