location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2023-11-16,2023-11-19,1,quantile,0.025,8522.76
DE,00+,2023-11-16,2023-11-19,1,quantile,0.1,9372.45
DE,00+,2023-11-16,2023-11-19,1,quantile,0.25,10285.25
DE,00+,2023-11-16,2023-11-19,1,quantile,0.5,11347.95
DE,00+,2023-11-16,2023-11-19,1,quantile,0.75,12523.05
DE,00+,2023-11-16,2023-11-19,1,quantile,0.9,13590.570000000002
DE,00+,2023-11-16,2023-11-19,1,quantile,0.975,14948.607499999998
DE,00+,2023-11-16,2023-11-26,2,quantile,0.025,8093.047500000001
DE,00+,2023-11-16,2023-11-26,2,quantile,0.1,8989.47
DE,00+,2023-11-16,2023-11-26,2,quantile,0.25,9836.0
DE,00+,2023-11-16,2023-11-26,2,quantile,0.5,10867.9
DE,00+,2023-11-16,2023-11-26,2,quantile,0.75,11978.4
DE,00+,2023-11-16,2023-11-26,2,quantile,0.9,13051.23
DE,00+,2023-11-16,2023-11-26,2,quantile,0.975,14301.519999999999
DE,00+,2023-11-16,2023-12-03,3,quantile,0.025,8549.994999999999
DE,00+,2023-11-16,2023-12-03,3,quantile,0.1,9422.27
DE,00+,2023-11-16,2023-12-03,3,quantile,0.25,10348.35
DE,00+,2023-11-16,2023-12-03,3,quantile,0.5,11450.45
DE,00+,2023-11-16,2023-12-03,3,quantile,0.75,12581.9
DE,00+,2023-11-16,2023-12-03,3,quantile,0.9,13708.970000000001
DE,00+,2023-11-16,2023-12-03,3,quantile,0.975,14892.807499999999
DE,00+,2023-11-16,2023-12-10,4,quantile,0.025,8795.8575
DE,00+,2023-11-16,2023-12-10,4,quantile,0.1,9738.939999999999
DE,00+,2023-11-16,2023-12-10,4,quantile,0.25,10711.375
DE,00+,2023-11-16,2023-12-10,4,quantile,0.5,11842.3
DE,00+,2023-11-16,2023-12-10,4,quantile,0.75,13037.325
DE,00+,2023-11-16,2023-12-10,4,quantile,0.9,14302.189999999999
DE,00+,2023-11-16,2023-12-10,4,quantile,0.975,15681.992499999998
DE,00-04,2023-11-16,2023-11-19,1,quantile,0.025,1164.9424999999999
DE,00-04,2023-11-16,2023-11-19,1,quantile,0.1,1448.7
DE,00-04,2023-11-16,2023-11-19,1,quantile,0.25,1728.125
DE,00-04,2023-11-16,2023-11-19,1,quantile,0.5,2091.35
DE,00-04,2023-11-16,2023-11-19,1,quantile,0.75,2496.9
DE,00-04,2023-11-16,2023-11-19,1,quantile,0.9,2902.34
DE,00-04,2023-11-16,2023-11-19,1,quantile,0.975,3385.9424999999997
DE,00-04,2023-11-16,2023-11-26,2,quantile,0.025,1158.5725
DE,00-04,2023-11-16,2023-11-26,2,quantile,0.1,1412.99
DE,00-04,2023-11-16,2023-11-26,2,quantile,0.25,1690.6
DE,00-04,2023-11-16,2023-11-26,2,quantile,0.5,2050.2
DE,00-04,2023-11-16,2023-11-26,2,quantile,0.75,2450.325
DE,00-04,2023-11-16,2023-11-26,2,quantile,0.9,2855.2
DE,00-04,2023-11-16,2023-11-26,2,quantile,0.975,3346.275
DE,00-04,2023-11-16,2023-12-03,3,quantile,0.025,1322.74
DE,00-04,2023-11-16,2023-12-03,3,quantile,0.1,1629.22
DE,00-04,2023-11-16,2023-12-03,3,quantile,0.25,1936.075
DE,00-04,2023-11-16,2023-12-03,3,quantile,0.5,2324.1
DE,00-04,2023-11-16,2023-12-03,3,quantile,0.75,2751.425
DE,00-04,2023-11-16,2023-12-03,3,quantile,0.9,3203.71
DE,00-04,2023-11-16,2023-12-03,3,quantile,0.975,3745.0449999999996
DE,00-04,2023-11-16,2023-12-10,4,quantile,0.025,1486.6325000000002
DE,00-04,2023-11-16,2023-12-10,4,quantile,0.1,1828.2
DE,00-04,2023-11-16,2023-12-10,4,quantile,0.25,2186.275
DE,00-04,2023-11-16,2023-12-10,4,quantile,0.5,2632.0
DE,00-04,2023-11-16,2023-12-10,4,quantile,0.75,3145.025
DE,00-04,2023-11-16,2023-12-10,4,quantile,0.9,3637.6400000000003
DE,00-04,2023-11-16,2023-12-10,4,quantile,0.975,4229.527499999999
DE,05-14,2023-11-16,2023-11-19,1,quantile,0.025,257.375
DE,05-14,2023-11-16,2023-11-19,1,quantile,0.1,341.06
DE,05-14,2023-11-16,2023-11-19,1,quantile,0.25,425.325
DE,05-14,2023-11-16,2023-11-19,1,quantile,0.5,539.8
DE,05-14,2023-11-16,2023-11-19,1,quantile,0.75,668.75
DE,05-14,2023-11-16,2023-11-19,1,quantile,0.9,803.0200000000001
DE,05-14,2023-11-16,2023-11-19,1,quantile,0.975,987.0649999999999
DE,05-14,2023-11-16,2023-11-26,2,quantile,0.025,237.98499999999999
DE,05-14,2023-11-16,2023-11-26,2,quantile,0.1,316.76
DE,05-14,2023-11-16,2023-11-26,2,quantile,0.25,399.85
DE,05-14,2023-11-16,2023-11-26,2,quantile,0.5,511.5
DE,05-14,2023-11-16,2023-11-26,2,quantile,0.75,636.975
DE,05-14,2023-11-16,2023-11-26,2,quantile,0.9,761.4
DE,05-14,2023-11-16,2023-11-26,2,quantile,0.975,913.6699999999998
DE,05-14,2023-11-16,2023-12-03,3,quantile,0.025,274.26750000000004
DE,05-14,2023-11-16,2023-12-03,3,quantile,0.1,355.91999999999996
DE,05-14,2023-11-16,2023-12-03,3,quantile,0.25,446.1
DE,05-14,2023-11-16,2023-12-03,3,quantile,0.5,564.2
DE,05-14,2023-11-16,2023-12-03,3,quantile,0.75,702.775
DE,05-14,2023-11-16,2023-12-03,3,quantile,0.9,839.86
DE,05-14,2023-11-16,2023-12-03,3,quantile,0.975,1030.9675
DE,05-14,2023-11-16,2023-12-10,4,quantile,0.025,283.1375
DE,05-14,2023-11-16,2023-12-10,4,quantile,0.1,375.01
DE,05-14,2023-11-16,2023-12-10,4,quantile,0.25,470.35
DE,05-14,2023-11-16,2023-12-10,4,quantile,0.5,593.15
DE,05-14,2023-11-16,2023-12-10,4,quantile,0.75,743.275
DE,05-14,2023-11-16,2023-12-10,4,quantile,0.9,893.3300000000002
DE,05-14,2023-11-16,2023-12-10,4,quantile,0.975,1091.2399999999998
DE,15-34,2023-11-16,2023-11-19,1,quantile,0.025,186.285
DE,15-34,2023-11-16,2023-11-19,1,quantile,0.1,237.35999999999999
DE,15-34,2023-11-16,2023-11-19,1,quantile,0.25,294.85
DE,15-34,2023-11-16,2023-11-19,1,quantile,0.5,367.4
DE,15-34,2023-11-16,2023-11-19,1,quantile,0.75,450.35
DE,15-34,2023-11-16,2023-11-19,1,quantile,0.9,533.5600000000001
DE,15-34,2023-11-16,2023-11-19,1,quantile,0.975,641.165
DE,15-34,2023-11-16,2023-11-26,2,quantile,0.025,180.5775
DE,15-34,2023-11-16,2023-11-26,2,quantile,0.1,233.94
DE,15-34,2023-11-16,2023-11-26,2,quantile,0.25,291.15
DE,15-34,2023-11-16,2023-11-26,2,quantile,0.5,362.5
DE,15-34,2023-11-16,2023-11-26,2,quantile,0.75,448.85
DE,15-34,2023-11-16,2023-11-26,2,quantile,0.9,530.2
DE,15-34,2023-11-16,2023-11-26,2,quantile,0.975,632.1474999999999
DE,15-34,2023-11-16,2023-12-03,3,quantile,0.025,190.95250000000001
DE,15-34,2023-11-16,2023-12-03,3,quantile,0.1,247.46999999999997
DE,15-34,2023-11-16,2023-12-03,3,quantile,0.25,303.4
DE,15-34,2023-11-16,2023-12-03,3,quantile,0.5,378.15
DE,15-34,2023-11-16,2023-12-03,3,quantile,0.75,461.775
DE,15-34,2023-11-16,2023-12-03,3,quantile,0.9,549.05
DE,15-34,2023-11-16,2023-12-03,3,quantile,0.975,654.2874999999999
DE,15-34,2023-11-16,2023-12-10,4,quantile,0.025,208.8675
DE,15-34,2023-11-16,2023-12-10,4,quantile,0.1,262.91999999999996
DE,15-34,2023-11-16,2023-12-10,4,quantile,0.25,325.725
DE,15-34,2023-11-16,2023-12-10,4,quantile,0.5,405.85
DE,15-34,2023-11-16,2023-12-10,4,quantile,0.75,496.175
DE,15-34,2023-11-16,2023-12-10,4,quantile,0.9,587.99
DE,15-34,2023-11-16,2023-12-10,4,quantile,0.975,700.7774999999999
DE,35-59,2023-11-16,2023-11-19,1,quantile,0.025,615.9925000000001
DE,35-59,2023-11-16,2023-11-19,1,quantile,0.1,722.63
DE,35-59,2023-11-16,2023-11-19,1,quantile,0.25,823.725
DE,35-59,2023-11-16,2023-11-19,1,quantile,0.5,954.25
DE,35-59,2023-11-16,2023-11-19,1,quantile,0.75,1095.85
DE,35-59,2023-11-16,2023-11-19,1,quantile,0.9,1233.77
DE,35-59,2023-11-16,2023-11-19,1,quantile,0.975,1398.975
DE,35-59,2023-11-16,2023-11-26,2,quantile,0.025,613.335
DE,35-59,2023-11-16,2023-11-26,2,quantile,0.1,714.26
DE,35-59,2023-11-16,2023-11-26,2,quantile,0.25,821.625
DE,35-59,2023-11-16,2023-11-26,2,quantile,0.5,950.8
DE,35-59,2023-11-16,2023-11-26,2,quantile,0.75,1091.625
DE,35-59,2023-11-16,2023-11-26,2,quantile,0.9,1235.78
DE,35-59,2023-11-16,2023-11-26,2,quantile,0.975,1405.7075
DE,35-59,2023-11-16,2023-12-03,3,quantile,0.025,628.7475000000001
DE,35-59,2023-11-16,2023-12-03,3,quantile,0.1,735.24
DE,35-59,2023-11-16,2023-12-03,3,quantile,0.25,844.425
DE,35-59,2023-11-16,2023-12-03,3,quantile,0.5,970.6
DE,35-59,2023-11-16,2023-12-03,3,quantile,0.75,1114.825
DE,35-59,2023-11-16,2023-12-03,3,quantile,0.9,1259.1
DE,35-59,2023-11-16,2023-12-03,3,quantile,0.975,1421.2
DE,35-59,2023-11-16,2023-12-10,4,quantile,0.025,670.15
DE,35-59,2023-11-16,2023-12-10,4,quantile,0.1,785.11
DE,35-59,2023-11-16,2023-12-10,4,quantile,0.25,897.575
DE,35-59,2023-11-16,2023-12-10,4,quantile,0.5,1033.0
DE,35-59,2023-11-16,2023-12-10,4,quantile,0.75,1184.825
DE,35-59,2023-11-16,2023-12-10,4,quantile,0.9,1332.0
DE,35-59,2023-11-16,2023-12-10,4,quantile,0.975,1521.7124999999999
DE,60-79,2023-11-16,2023-11-19,1,quantile,0.025,2049.88
DE,60-79,2023-11-16,2023-11-19,1,quantile,0.1,2296.86
DE,60-79,2023-11-16,2023-11-19,1,quantile,0.25,2548.875
DE,60-79,2023-11-16,2023-11-19,1,quantile,0.5,2836.2
DE,60-79,2023-11-16,2023-11-19,1,quantile,0.75,3149.9
