"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00-04",2024-07-25,2024-07-21,0,"mean",NA,679
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.025,628
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.05,635
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.075,640
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.1,643
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.125,646
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.15,649
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.175,652
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.2,654
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.225,656
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.25,658
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.275,660
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.3,662
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.325,664
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.35,666
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.375,668
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.4,670
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.425,672
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.45,673
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.475,675
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.5,677
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.525,679
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.55,681
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.575,682
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.6,684
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.625,686
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.65,688
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.675,690
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.7,692
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.725,695
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.75,697
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.775,699
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.8,702
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.825,705
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.85,708
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.875,712
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.9,717
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.925,722
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.95,729
"DE","00-04",2024-07-25,2024-07-21,0,"quantile",0.975,740
"DE","00-04",2024-07-25,2024-07-14,-1,"mean",NA,745
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.025,707
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.05,711
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.075,714
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.1,716
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.125,718
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.15,720
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.175,722
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.2,723
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.225,725
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.25,726
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.275,728
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.3,729
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.325,731
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.35,732
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.375,734
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.4,735
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.425,737
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.45,738
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.475,740
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.5,741
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.525,743
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.55,744
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.575,746
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.6,747
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.625,749
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.65,751
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.675,753
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.7,755
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.725,757
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.75,759
"DE","00-04",2024-07-25,2024-07-14,-1,"quantile",0.775,762
