location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2023-11-23,2023-11-26,1,quantile,0.025,9601.8025
DE,00+,2023-11-23,2023-11-26,1,quantile,0.1,10590.59
DE,00+,2023-11-23,2023-11-26,1,quantile,0.25,11587.325
DE,00+,2023-11-23,2023-11-26,1,quantile,0.5,12726.95
DE,00+,2023-11-23,2023-11-26,1,quantile,0.75,13925.25
DE,00+,2023-11-23,2023-11-26,1,quantile,0.9,15060.5
DE,00+,2023-11-23,2023-11-26,1,quantile,0.975,16404.7
DE,00+,2023-11-23,2023-12-03,2,quantile,0.025,10081.33
DE,00+,2023-11-23,2023-12-03,2,quantile,0.1,11132.23
DE,00+,2023-11-23,2023-12-03,2,quantile,0.25,12137.65
DE,00+,2023-11-23,2023-12-03,2,quantile,0.5,13323.9
DE,00+,2023-11-23,2023-12-03,2,quantile,0.75,14587.225
DE,00+,2023-11-23,2023-12-03,2,quantile,0.9,15780.51
DE,00+,2023-11-23,2023-12-03,2,quantile,0.975,17171.29
DE,00+,2023-11-23,2023-12-10,3,quantile,0.025,10423.3275
DE,00+,2023-11-23,2023-12-10,3,quantile,0.1,11472.02
DE,00+,2023-11-23,2023-12-10,3,quantile,0.25,12524.15
DE,00+,2023-11-23,2023-12-10,3,quantile,0.5,13750.05
DE,00+,2023-11-23,2023-12-10,3,quantile,0.75,15064.4
DE,00+,2023-11-23,2023-12-10,3,quantile,0.9,16267.960000000001
DE,00+,2023-11-23,2023-12-10,3,quantile,0.975,17731.84
DE,00+,2023-11-23,2023-12-17,4,quantile,0.025,11126.525
DE,00+,2023-11-23,2023-12-17,4,quantile,0.1,12287.119999999999
DE,00+,2023-11-23,2023-12-17,4,quantile,0.25,13438.225
DE,00+,2023-11-23,2023-12-17,4,quantile,0.5,14764.4
DE,00+,2023-11-23,2023-12-17,4,quantile,0.75,16166.575
DE,00+,2023-11-23,2023-12-17,4,quantile,0.9,17485.65
DE,00+,2023-11-23,2023-12-17,4,quantile,0.975,19130.7325
DE,00-04,2023-11-23,2023-11-26,1,quantile,0.025,1669.6725
DE,00-04,2023-11-23,2023-11-26,1,quantile,0.1,1985.56
DE,00-04,2023-11-23,2023-11-26,1,quantile,0.25,2302.475
DE,00-04,2023-11-23,2023-11-26,1,quantile,0.5,2682.9
DE,00-04,2023-11-23,2023-11-26,1,quantile,0.75,3121.8
DE,00-04,2023-11-23,2023-11-26,1,quantile,0.9,3545.4700000000003
DE,00-04,2023-11-23,2023-11-26,1,quantile,0.975,4056.7475
DE,00-04,2023-11-23,2023-12-03,2,quantile,0.025,1953.395
DE,00-04,2023-11-23,2023-12-03,2,quantile,0.1,2313.06
DE,00-04,2023-11-23,2023-12-03,2,quantile,0.25,2687.425
DE,00-04,2023-11-23,2023-12-03,2,quantile,0.5,3144.1
DE,00-04,2023-11-23,2023-12-03,2,quantile,0.75,3632.55
