location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-05-16,2024-05-19,1,quantile,0.025,6337.9875
DE,00+,2024-05-16,2024-05-19,1,quantile,0.1,7265.4800000000005
DE,00+,2024-05-16,2024-05-19,1,quantile,0.25,8173.275
DE,00+,2024-05-16,2024-05-19,1,quantile,0.5,9278.15
DE,00+,2024-05-16,2024-05-19,1,quantile,0.75,10480.025
DE,00+,2024-05-16,2024-05-19,1,quantile,0.9,11647.85
DE,00+,2024-05-16,2024-05-19,1,quantile,0.975,13060.637500000003
DE,00+,2024-05-16,2024-05-26,2,quantile,0.025,6062.0775
DE,00+,2024-05-16,2024-05-26,2,quantile,0.1,6965.58
DE,00+,2024-05-16,2024-05-26,2,quantile,0.25,7844.425
DE,00+,2024-05-16,2024-05-26,2,quantile,0.5,8915.85
DE,00+,2024-05-16,2024-05-26,2,quantile,0.75,10087.325
DE,00+,2024-05-16,2024-05-26,2,quantile,0.9,11225.41
DE,00+,2024-05-16,2024-05-26,2,quantile,0.975,12588.4225
DE,00+,2024-05-16,2024-06-02,3,quantile,0.025,5993.280000000001
DE,00+,2024-05-16,2024-06-02,3,quantile,0.1,6891.1
DE,00+,2024-05-16,2024-06-02,3,quantile,0.25,7770.675
DE,00+,2024-05-16,2024-06-02,3,quantile,0.5,8840.35
DE,00+,2024-05-16,2024-06-02,3,quantile,0.75,10008.9
DE,00+,2024-05-16,2024-06-02,3,quantile,0.9,11147.24
DE,00+,2024-05-16,2024-06-02,3,quantile,0.975,12522.327500000003
DE,00+,2024-05-16,2024-06-09,4,quantile,0.025,5858.5825
DE,00+,2024-05-16,2024-06-09,4,quantile,0.1,6744.289999999999
DE,00+,2024-05-16,2024-06-09,4,quantile,0.25,7601.875
DE,00+,2024-05-16,2024-06-09,4,quantile,0.5,8641.1
DE,00+,2024-05-16,2024-06-09,4,quantile,0.75,9777.075
DE,00+,2024-05-16,2024-06-09,4,quantile,0.9,10880.73
DE,00+,2024-05-16,2024-06-09,4,quantile,0.975,12219.325
DE,00-04,2024-05-16,2024-05-19,1,quantile,0.025,658.8
DE,00-04,2024-05-16,2024-05-19,1,quantile,0.1,836.6899999999999
DE,00-04,2024-05-16,2024-05-19,1,quantile,0.25,1022.2
DE,00-04,2024-05-16,2024-05-19,1,quantile,0.5,1258.2
DE,00-04,2024-05-16,2024-05-19,1,quantile,0.75,1531.25
DE,00-04,2024-05-16,2024-05-19,1,quantile,0.9,1806.1
DE,00-04,2024-05-16,2024-05-19,1,quantile,0.975,2149.1050000000005
DE,00-04,2024-05-16,2024-05-26,2,quantile,0.025,617.6975
DE,00-04,2024-05-16,2024-05-26,2,quantile,0.1,789.6
DE,00-04,2024-05-16,2024-05-26,2,quantile,0.25,970.6
DE,00-04,2024-05-16,2024-05-26,2,quantile,0.5,1200.3
DE,00-04,2024-05-16,2024-05-26,2,quantile,0.75,1463.9
DE,00-04,2024-05-16,2024-05-26,2,quantile,0.9,1733.7099999999998
DE,00-04,2024-05-16,2024-05-26,2,quantile,0.975,2070.2075000000004
DE,00-04,2024-05-16,2024-06-02,3,quantile,0.025,602.795
DE,00-04,2024-05-16,2024-06-02,3,quantile,0.1,773.0
DE,00-04,2024-05-16,2024-06-02,3,quantile,0.25,950.275
DE,00-04,2024-05-16,2024-06-02,3,quantile,0.5,1178.1
DE,00-04,2024-05-16,2024-06-02,3,quantile,0.75,1439.725
DE,00-04,2024-05-16,2024-06-02,3,quantile,0.9,1706.3199999999997
DE,00-04,2024-05-16,2024-06-02,3,quantile,0.975,2036.6125000000006
DE,00-04,2024-05-16,2024-06-09,4,quantile,0.025,585.095
DE,00-04,2024-05-16,2024-06-09,4,quantile,0.1,750.29
DE,00-04,2024-05-16,2024-06-09,4,quantile,0.25,925.075
DE,00-04,2024-05-16,2024-06-09,4,quantile,0.5,1148.3
DE,00-04,2024-05-16,2024-06-09,4,quantile,0.75,1405.4
DE,00-04,2024-05-16,2024-06-09,4,quantile,0.9,1666.4199999999996
