location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-07-04,2024-07-07,1,quantile,0.025,7705.3875
DE,00+,2024-07-04,2024-07-07,1,quantile,0.1,8750.67
DE,00+,2024-07-04,2024-07-07,1,quantile,0.25,9777.175
DE,00+,2024-07-04,2024-07-07,1,quantile,0.5,11018.55
DE,00+,2024-07-04,2024-07-07,1,quantile,0.75,12360.35
DE,00+,2024-07-04,2024-07-07,1,quantile,0.9,13649.939999999999
DE,00+,2024-07-04,2024-07-07,1,quantile,0.975,15204.725
DE,00+,2024-07-04,2024-07-14,2,quantile,0.025,7742.185
DE,00+,2024-07-04,2024-07-14,2,quantile,0.1,8826.78
DE,00+,2024-07-04,2024-07-14,2,quantile,0.25,9868.35
DE,00+,2024-07-04,2024-07-14,2,quantile,0.5,11129.3
DE,00+,2024-07-04,2024-07-14,2,quantile,0.75,12495.85
DE,00+,2024-07-04,2024-07-14,2,quantile,0.9,13821.02
DE,00+,2024-07-04,2024-07-14,2,quantile,0.975,15404.337500000003
DE,00+,2024-07-04,2024-07-21,3,quantile,0.025,7737.977499999999
DE,00+,2024-07-04,2024-07-21,3,quantile,0.1,8811.58
DE,00+,2024-07-04,2024-07-21,3,quantile,0.25,9852.475
DE,00+,2024-07-04,2024-07-21,3,quantile,0.5,11115.0
DE,00+,2024-07-04,2024-07-21,3,quantile,0.75,12480.65
DE,00+,2024-07-04,2024-07-21,3,quantile,0.9,13802.75
DE,00+,2024-07-04,2024-07-21,3,quantile,0.975,15391.750000000004
DE,00+,2024-07-04,2024-07-28,4,quantile,0.025,7461.092500000001
DE,00+,2024-07-04,2024-07-28,4,quantile,0.1,8504.58
DE,00+,2024-07-04,2024-07-28,4,quantile,0.25,9522.25
DE,00+,2024-07-04,2024-07-28,4,quantile,0.5,10744.45
DE,00+,2024-07-04,2024-07-28,4,quantile,0.75,12073.225
DE,00+,2024-07-04,2024-07-28,4,quantile,0.9,13359.310000000001
DE,00+,2024-07-04,2024-07-28,4,quantile,0.975,14901.830000000002
DE,00-04,2024-07-04,2024-07-07,1,quantile,0.025,692.6975
DE,00-04,2024-07-04,2024-07-07,1,quantile,0.1,872.9
DE,00-04,2024-07-04,2024-07-07,1,quantile,0.25,1062.7
DE,00-04,2024-07-04,2024-07-07,1,quantile,0.5,1301.95
DE,00-04,2024-07-04,2024-07-07,1,quantile,0.75,1574.3
DE,00-04,2024-07-04,2024-07-07,1,quantile,0.9,1851.5099999999998
DE,00-04,2024-07-04,2024-07-07,1,quantile,0.975,2195.312500000001
DE,00-04,2024-07-04,2024-07-14,2,quantile,0.025,695.8975
DE,00-04,2024-07-04,2024-07-14,2,quantile,0.1,881.6899999999999
DE,00-04,2024-07-04,2024-07-14,2,quantile,0.25,1073.375
DE,00-04,2024-07-04,2024-07-14,2,quantile,0.5,1317.35
DE,00-04,2024-07-04,2024-07-14,2,quantile,0.75,1595.5
DE,00-04,2024-07-04,2024-07-14,2,quantile,0.9,1878.0199999999998
DE,00-04,2024-07-04,2024-07-14,2,quantile,0.975,2227.2075000000004
DE,00-04,2024-07-04,2024-07-21,3,quantile,0.025,698.6949999999999
DE,00-04,2024-07-04,2024-07-21,3,quantile,0.1,884.79
DE,00-04,2024-07-04,2024-07-21,3,quantile,0.25,1077.075
DE,00-04,2024-07-04,2024-07-21,3,quantile,0.5,1322.7
DE,00-04,2024-07-04,2024-07-21,3,quantile,0.75,1603.1
DE,00-04,2024-07-04,2024-07-21,3,quantile,0.9,1886.7099999999998
DE,00-04,2024-07-04,2024-07-21,3,quantile,0.975,2242.7050000000004
DE,00-04,2024-07-04,2024-07-28,4,quantile,0.025,679.8975
DE,00-04,2024-07-04,2024-07-28,4,quantile,0.1,863.29
DE,00-04,2024-07-04,2024-07-28,4,quantile,0.25,1052.7
DE,00-04,2024-07-04,2024-07-28,4,quantile,0.5,1294.7
DE,00-04,2024-07-04,2024-07-28,4,quantile,0.75,1572.9
DE,00-04,2024-07-04,2024-07-28,4,quantile,0.9,1854.8
DE,00-04,2024-07-04,2024-07-28,4,quantile,0.975,2204.8050000000003
DE,05-14,2024-07-04,2024-07-07,1,quantile,0.025,355.5
DE,05-14,2024-07-04,2024-07-07,1,quantile,0.1,457.6
DE,05-14,2024-07-04,2024-07-07,1,quantile,0.25,564.8
DE,05-14,2024-07-04,2024-07-07,1,quantile,0.5,703.7
DE,05-14,2024-07-04,2024-07-07,1,quantile,0.75,863.0
