"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-05-23,2024-05-26,1,"quantile",0.025,6448
"DE","00+",2024-05-23,2024-05-26,1,"quantile",0.1,7048
"DE","00+",2024-05-23,2024-05-26,1,"quantile",0.25,7615
"DE","00+",2024-05-23,2024-05-26,1,"quantile",0.5,8281
"DE","00+",2024-05-23,2024-05-26,1,"quantile",0.75,8984
"DE","00+",2024-05-23,2024-05-26,1,"quantile",0.9,9650
"DE","00+",2024-05-23,2024-05-26,1,"quantile",0.975,10431
"DE","00+",2024-05-23,2024-05-26,1,"mean",NA,8322.36195765585
"DE","00+",2024-05-23,2024-06-02,2,"quantile",0.025,5860
"DE","00+",2024-05-23,2024-06-02,2,"quantile",0.1,6486
"DE","00+",2024-05-23,2024-06-02,2,"quantile",0.25,7083
"DE","00+",2024-05-23,2024-06-02,2,"quantile",0.5,7788
"DE","00+",2024-05-23,2024-06-02,2,"quantile",0.75,8539
"DE","00+",2024-05-23,2024-06-02,2,"quantile",0.9,9254
"DE","00+",2024-05-23,2024-06-02,2,"quantile",0.975,10098
"DE","00+",2024-05-23,2024-06-02,2,"mean",NA,7838.03915873426
"DE","00+",2024-05-23,2024-06-09,3,"quantile",0.025,5412
"DE","00+",2024-05-23,2024-06-09,3,"quantile",0.1,6048
"DE","00+",2024-05-23,2024-06-09,3,"quantile",0.25,6659
"DE","00+",2024-05-23,2024-06-09,3,"quantile",0.5,7383
"DE","00+",2024-05-23,2024-06-09,3,"quantile",0.75,8159
"DE","00+",2024-05-23,2024-06-09,3,"quantile",0.9,8901
"DE","00+",2024-05-23,2024-06-09,3,"quantile",0.975,9782
"DE","00+",2024-05-23,2024-06-09,3,"mean",NA,7439.14143818197
"DE","00+",2024-05-23,2024-06-16,4,"quantile",0.025,5064
"DE","00+",2024-05-23,2024-06-16,4,"quantile",0.1,5701
"DE","00+",2024-05-23,2024-06-16,4,"quantile",0.25,6316
"DE","00+",2024-05-23,2024-06-16,4,"quantile",0.5,7049
"DE","00+",2024-05-23,2024-06-16,4,"quantile",0.75,7837
"DE","00+",2024-05-23,2024-06-16,4,"quantile",0.9,8594
"DE","00+",2024-05-23,2024-06-16,4,"quantile",0.975,9495
"DE","00+",2024-05-23,2024-06-16,4,"mean",NA,7109.29503019823
"DE","00-04",2024-05-23,2024-05-26,1,"quantile",0.025,512
"DE","00-04",2024-05-23,2024-05-26,1,"quantile",0.1,634
"DE","00-04",2024-05-23,2024-05-26,1,"quantile",0.25,758
"DE","00-04",2024-05-23,2024-05-26,1,"quantile",0.5,915
"DE","00-04",2024-05-23,2024-05-26,1,"quantile",0.75,1091
"DE","00-04",2024-05-23,2024-05-26,1,"quantile",0.9,1268
"DE","00-04",2024-05-23,2024-05-26,1,"quantile",0.975,1487
"DE","00-04",2024-05-23,2024-05-26,1,"mean",NA,1327.21038611202
"DE","00-04",2024-05-23,2024-06-02,2,"quantile",0.025,429
"DE","00-04",2024-05-23,2024-06-02,2,"quantile",0.1,558
"DE","00-04",2024-05-23,2024-06-02,2,"quantile",0.25,692
"DE","00-04",2024-05-23,2024-06-02,2,"quantile",0.5,866
"DE","00-04",2024-05-23,2024-06-02,2,"quantile",0.75,1067
"DE","00-04",2024-05-23,2024-06-02,2,"quantile",0.9,1272
"DE","00-04",2024-05-23,2024-06-02,2,"quantile",0.975,1530
"DE","00-04",2024-05-23,2024-06-02,2,"mean",NA,1274.82660330697
"DE","00-04",2024-05-23,2024-06-09,3,"quantile",0.025,366
"DE","00-04",2024-05-23,2024-06-09,3,"quantile",0.1,497
"DE","00-04",2024-05-23,2024-06-09,3,"quantile",0.25,639
"DE","00-04",2024-05-23,2024-06-09,3,"quantile",0.5,827
"DE","00-04",2024-05-23,2024-06-09,3,"quantile",0.75,1049
"DE","00-04",2024-05-23,2024-06-09,3,"quantile",0.9,1279
"DE","00-04",2024-05-23,2024-06-09,3,"quantile",0.975,1572
"DE","00-04",2024-05-23,2024-06-09,3,"mean",NA,1229.40514616757
"DE","00-04",2024-05-23,2024-06-16,4,"quantile",0.025,313
"DE","00-04",2024-05-23,2024-06-16,4,"quantile",0.1,445
"DE","00-04",2024-05-23,2024-06-16,4,"quantile",0.25,593
"DE","00-04",2024-05-23,2024-06-16,4,"quantile",0.5,793
"DE","00-04",2024-05-23,2024-06-16,4,"quantile",0.75,1033
"DE","00-04",2024-05-23,2024-06-16,4,"quantile",0.9,1287
"DE","00-04",2024-05-23,2024-06-16,4,"quantile",0.975,1613
"DE","00-04",2024-05-23,2024-06-16,4,"mean",NA,1189.6160829121
"DE","05-14",2024-05-23,2024-05-26,1,"quantile",0.025,278
"DE","05-14",2024-05-23,2024-05-26,1,"quantile",0.1,345
"DE","05-14",2024-05-23,2024-05-26,1,"quantile",0.25,414
"DE","05-14",2024-05-23,2024-05-26,1,"quantile",0.5,500
"DE","05-14",2024-05-23,2024-05-26,1,"quantile",0.75,597
"DE","05-14",2024-05-23,2024-05-26,1,"quantile",0.9,694
"DE","05-14",2024-05-23,2024-05-26,1,"quantile",0.975,815
"DE","05-14",2024-05-23,2024-05-26,1,"mean",NA,1327.21038611202
"DE","05-14",2024-05-23,2024-06-02,2,"quantile",0.025,246
"DE","05-14",2024-05-23,2024-06-02,2,"quantile",0.1,320
"DE","05-14",2024-05-23,2024-06-02,2,"quantile",0.25,398
"DE","05-14",2024-05-23,2024-06-02,2,"quantile",0.5,499
"DE","05-14",2024-05-23,2024-06-02,2,"quantile",0.75,615
"DE","05-14",2024-05-23,2024-06-02,2,"quantile",0.9,734
"DE","05-14",2024-05-23,2024-06-02,2,"quantile",0.975,882
"DE","05-14",2024-05-23,2024-06-02,2,"mean",NA,1274.82660330697
"DE","05-14",2024-05-23,2024-06-09,3,"quantile",0.025,220
"DE","05-14",2024-05-23,2024-06-09,3,"quantile",0.1,300
"DE","05-14",2024-05-23,2024-06-09,3,"quantile",0.25,386
"DE","05-14",2024-05-23,2024-06-09,3,"quantile",0.5,500
"DE","05-14",2024-05-23,2024-06-09,3,"quantile",0.75,634
"DE","05-14",2024-05-23,2024-06-09,3,"quantile",0.9,773
"DE","05-14",2024-05-23,2024-06-09,3,"quantile",0.975,951
"DE","05-14",2024-05-23,2024-06-09,3,"mean",NA,1229.40514616757
"DE","05-14",2024-05-23,2024-06-16,4,"quantile",0.025,198
"DE","05-14",2024-05-23,2024-06-16,4,"quantile",0.1,281
"DE","05-14",2024-05-23,2024-06-16,4,"quantile",0.25,375
"DE","05-14",2024-05-23,2024-06-16,4,"quantile",0.5,502
"DE","05-14",2024-05-23,2024-06-16,4,"quantile",0.75,655
"DE","05-14",2024-05-23,2024-06-16,4,"quantile",0.9,816
"DE","05-14",2024-05-23,2024-06-16,4,"quantile",0.975,1023
"DE","05-14",2024-05-23,2024-06-16,4,"mean",NA,1189.6160829121
"DE","15-34",2024-05-23,2024-05-26,1,"quantile",0.025,287
"DE","15-34",2024-05-23,2024-05-26,1,"quantile",0.1,356
"DE","15-34",2024-05-23,2024-05-26,1,"quantile",0.25,426
"DE","15-34",2024-05-23,2024-05-26,1,"quantile",0.5,515
"DE","15-34",2024-05-23,2024-05-26,1,"quantile",0.75,615
"DE","15-34",2024-05-23,2024-05-26,1,"quantile",0.9,715
"DE","15-34",2024-05-23,2024-05-26,1,"quantile",0.975,839
"DE","15-34",2024-05-23,2024-05-26,1,"mean",NA,1327.21038611202
"DE","15-34",2024-05-23,2024-06-02,2,"quantile",0.025,247
"DE","15-34",2024-05-23,2024-06-02,2,"quantile",0.1,321
"DE","15-34",2024-05-23,2024-06-02,2,"quantile",0.25,400
"DE","15-34",2024-05-23,2024-06-02,2,"quantile",0.5,501
"DE","15-34",2024-05-23,2024-06-02,2,"quantile",0.75,617
"DE","15-34",2024-05-23,2024-06-02,2,"quantile",0.9,736
"DE","15-34",2024-05-23,2024-06-02,2,"quantile",0.975,885
"DE","15-34",2024-05-23,2024-06-02,2,"mean",NA,1274.82660330697
"DE","15-34",2024-05-23,2024-06-09,3,"quantile",0.025,215
"DE","15-34",2024-05-23,2024-06-09,3,"quantile",0.1,292
"DE","15-34",2024-05-23,2024-06-09,3,"quantile",0.25,376
"DE","15-34",2024-05-23,2024-06-09,3,"quantile",0.5,487
"DE","15-34",2024-05-23,2024-06-09,3,"quantile",0.75,618
"DE","15-34",2024-05-23,2024-06-09,3,"quantile",0.9,754
"DE","15-34",2024-05-23,2024-06-09,3,"quantile",0.975,927
"DE","15-34",2024-05-23,2024-06-09,3,"mean",NA,1229.40514616757
"DE","15-34",2024-05-23,2024-06-16,4,"quantile",0.025,188
"DE","15-34",2024-05-23,2024-06-16,4,"quantile",0.1,267
"DE","15-34",2024-05-23,2024-06-16,4,"quantile",0.25,357
"DE","15-34",2024-05-23,2024-06-16,4,"quantile",0.5,477
"DE","15-34",2024-05-23,2024-06-16,4,"quantile",0.75,622
"DE","15-34",2024-05-23,2024-06-16,4,"quantile",0.9,775
"DE","15-34",2024-05-23,2024-06-16,4,"quantile",0.975,973
"DE","15-34",2024-05-23,2024-06-16,4,"mean",NA,1189.6160829121
"DE","35-59",2024-05-23,2024-05-26,1,"quantile",0.025,619
"DE","35-59",2024-05-23,2024-05-26,1,"quantile",0.1,766
"DE","35-59",2024-05-23,2024-05-26,1,"quantile",0.25,916
"DE","35-59",2024-05-23,2024-05-26,1,"quantile",0.5,1105
"DE","35-59",2024-05-23,2024-05-26,1,"quantile",0.75,1318
"DE","35-59",2024-05-23,2024-05-26,1,"quantile",0.9,1531
"DE","35-59",2024-05-23,2024-05-26,1,"quantile",0.975,1795
"DE","35-59",2024-05-23,2024-05-26,1,"mean",NA,1327.21038611202
"DE","35-59",2024-05-23,2024-06-02,2,"quantile",0.025,520
