"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2023-12-07,2023-12-10,1,"quantile",0.025,10917
"DE","00+",2023-12-07,2023-12-10,1,"quantile",0.1,11928
"DE","00+",2023-12-07,2023-12-10,1,"quantile",0.25,12885
"DE","00+",2023-12-07,2023-12-10,1,"quantile",0.5,14006
"DE","00+",2023-12-07,2023-12-10,1,"quantile",0.75,15191
"DE","00+",2023-12-07,2023-12-10,1,"quantile",0.9,16312
"DE","00+",2023-12-07,2023-12-10,1,"quantile",0.975,17628
"DE","00+",2023-12-07,2023-12-10,1,"mean",NA,14075.5692547455
"DE","00+",2023-12-07,2023-12-17,2,"quantile",0.025,10903
"DE","00+",2023-12-07,2023-12-17,2,"quantile",0.1,12120
"DE","00+",2023-12-07,2023-12-17,2,"quantile",0.25,13284
"DE","00+",2023-12-07,2023-12-17,2,"quantile",0.5,14663
"DE","00+",2023-12-07,2023-12-17,2,"quantile",0.75,16134
"DE","00+",2023-12-07,2023-12-17,2,"quantile",0.9,17538
"DE","00+",2023-12-07,2023-12-17,2,"quantile",0.975,19200
"DE","00+",2023-12-07,2023-12-17,2,"mean",NA,14764.3146151089
"DE","00+",2023-12-07,2023-12-24,3,"quantile",0.025,10912
"DE","00+",2023-12-07,2023-12-24,3,"quantile",0.1,12311
"DE","00+",2023-12-07,2023-12-24,3,"quantile",0.25,13662
"DE","00+",2023-12-07,2023-12-24,3,"quantile",0.5,15275
"DE","00+",2023-12-07,2023-12-24,3,"quantile",0.75,17011
"DE","00+",2023-12-07,2023-12-24,3,"quantile",0.9,18681
"DE","00+",2023-12-07,2023-12-24,3,"quantile",0.975,20670
"DE","00+",2023-12-07,2023-12-24,3,"mean",NA,15409.7155235047
"DE","00+",2023-12-07,2023-12-31,4,"quantile",0.025,10902
"DE","00+",2023-12-07,2023-12-31,4,"quantile",0.1,12462
"DE","00+",2023-12-07,2023-12-31,4,"quantile",0.25,13982
"DE","00+",2023-12-07,2023-12-31,4,"quantile",0.5,15811
"DE","00+",2023-12-07,2023-12-31,4,"quantile",0.75,17794
"DE","00+",2023-12-07,2023-12-31,4,"quantile",0.9,19712
"DE","00+",2023-12-07,2023-12-31,4,"quantile",0.975,22011
"DE","00+",2023-12-07,2023-12-31,4,"mean",NA,15979.3021252687
"DE","00-04",2023-12-07,2023-12-10,1,"quantile",0.025,1702
"DE","00-04",2023-12-07,2023-12-10,1,"quantile",0.1,2107
"DE","00-04",2023-12-07,2023-12-10,1,"quantile",0.25,2522
"DE","00-04",2023-12-07,2023-12-10,1,"quantile",0.5,3045
"DE","00-04",2023-12-07,2023-12-10,1,"quantile",0.75,3635
"DE","00-04",2023-12-07,2023-12-10,1,"quantile",0.9,4227
"DE","00-04",2023-12-07,2023-12-10,1,"quantile",0.975,4958
"DE","00-04",2023-12-07,2023-12-10,1,"mean",NA,2245.05053735239
"DE","00-04",2023-12-07,2023-12-17,2,"quantile",0.025,1550
"DE","00-04",2023-12-07,2023-12-17,2,"quantile",0.1,2025
"DE","00-04",2023-12-07,2023-12-17,2,"quantile",0.25,2528
"DE","00-04",2023-12-07,2023-12-17,2,"quantile",0.5,3179
"DE","00-04",2023-12-07,2023-12-17,2,"quantile",0.75,3935
"DE","00-04",2023-12-07,2023-12-17,2,"quantile",0.9,4708
"DE","00-04",2023-12-07,2023-12-17,2,"quantile",0.975,5680
"DE","00-04",2023-12-07,2023-12-17,2,"mean",NA,2358.1664164469
"DE","00-04",2023-12-07,2023-12-24,3,"quantile",0.025,1414
"DE","00-04",2023-12-07,2023-12-24,3,"quantile",0.1,1943
"DE","00-04",2023-12-07,2023-12-24,3,"quantile",0.25,2521
"DE","00-04",2023-12-07,2023-12-24,3,"quantile",0.5,3289
"DE","00-04",2023-12-07,2023-12-24,3,"quantile",0.75,4201
"DE","00-04",2023-12-07,2023-12-24,3,"quantile",0.9,5151
"DE","00-04",2023-12-07,2023-12-24,3,"quantile",0.975,6364
"DE","00-04",2023-12-07,2023-12-24,3,"mean",NA,2464.24288054347
"DE","00-04",2023-12-07,2023-12-31,4,"quantile",0.025,1285
"DE","00-04",2023-12-07,2023-12-31,4,"quantile",0.1,1853
"DE","00-04",2023-12-07,2023-12-31,4,"quantile",0.25,2493
"DE","00-04",2023-12-07,2023-12-31,4,"quantile",0.5,3367
"DE","00-04",2023-12-07,2023-12-31,4,"quantile",0.75,4426
"DE","00-04",2023-12-07,2023-12-31,4,"quantile",0.9,5547
"DE","00-04",2023-12-07,2023-12-31,4,"quantile",0.975,6998
"DE","00-04",2023-12-07,2023-12-31,4,"mean",NA,2559.04216024834
"DE","05-14",2023-12-07,2023-12-10,1,"quantile",0.025,399
"DE","05-14",2023-12-07,2023-12-10,1,"quantile",0.1,496
"DE","05-14",2023-12-07,2023-12-10,1,"quantile",0.25,595
"DE","05-14",2023-12-07,2023-12-10,1,"quantile",0.5,719
"DE","05-14",2023-12-07,2023-12-10,1,"quantile",0.75,859
"DE","05-14",2023-12-07,2023-12-10,1,"quantile",0.9,1000
"DE","05-14",2023-12-07,2023-12-10,1,"quantile",0.975,1174
"DE","05-14",2023-12-07,2023-12-10,1,"mean",NA,2245.05053735239
"DE","05-14",2023-12-07,2023-12-17,2,"quantile",0.025,358
"DE","05-14",2023-12-07,2023-12-17,2,"quantile",0.1,468
"DE","05-14",2023-12-07,2023-12-17,2,"quantile",0.25,586
"DE","05-14",2023-12-07,2023-12-17,2,"quantile",0.5,738
"DE","05-14",2023-12-07,2023-12-17,2,"quantile",0.75,914
"DE","05-14",2023-12-07,2023-12-17,2,"quantile",0.9,1094
"DE","05-14",2023-12-07,2023-12-17,2,"quantile",0.975,1321
"DE","05-14",2023-12-07,2023-12-17,2,"mean",NA,2358.1664164469
"DE","05-14",2023-12-07,2023-12-24,3,"quantile",0.025,323
"DE","05-14",2023-12-07,2023-12-24,3,"quantile",0.1,444
"DE","05-14",2023-12-07,2023-12-24,3,"quantile",0.25,578
"DE","05-14",2023-12-07,2023-12-24,3,"quantile",0.5,754
"DE","05-14",2023-12-07,2023-12-24,3,"quantile",0.75,964
"DE","05-14",2023-12-07,2023-12-24,3,"quantile",0.9,1183
"DE","05-14",2023-12-07,2023-12-24,3,"quantile",0.975,1462
"DE","05-14",2023-12-07,2023-12-24,3,"mean",NA,2464.24288054347
"DE","05-14",2023-12-07,2023-12-31,4,"quantile",0.025,291
"DE","05-14",2023-12-07,2023-12-31,4,"quantile",0.1,421
"DE","05-14",2023-12-07,2023-12-31,4,"quantile",0.25,567
"DE","05-14",2023-12-07,2023-12-31,4,"quantile",0.5,767
"DE","05-14",2023-12-07,2023-12-31,4,"quantile",0.75,1008
"DE","05-14",2023-12-07,2023-12-31,4,"quantile",0.9,1264
"DE","05-14",2023-12-07,2023-12-31,4,"quantile",0.975,1596
"DE","05-14",2023-12-07,2023-12-31,4,"mean",NA,2559.04216024834
"DE","15-34",2023-12-07,2023-12-10,1,"quantile",0.025,334
"DE","15-34",2023-12-07,2023-12-10,1,"quantile",0.1,415
