location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-06-20,2024-06-16,0,quantile,0.025,8138.4772619459645
DE,00+,2024-06-20,2024-06-16,0,quantile,0.1,8389.32313890473
DE,00+,2024-06-20,2024-06-16,0,quantile,0.25,8627.90554670211
DE,00+,2024-06-20,2024-06-16,0,quantile,0.5,8939.862572149761
DE,00+,2024-06-20,2024-06-16,0,quantile,0.75,9512.1314454317
DE,00+,2024-06-20,2024-06-16,0,quantile,0.9,10149.409893787828
DE,00+,2024-06-20,2024-06-16,0,quantile,0.975,10910.134610195908
DE,00+,2024-06-20,2024-06-23,1,quantile,0.025,7645.4536416823485
DE,00+,2024-06-20,2024-06-23,1,quantile,0.1,8265.449859105935
DE,00+,2024-06-20,2024-06-23,1,quantile,0.25,8626.83922471083
DE,00+,2024-06-20,2024-06-23,1,quantile,0.5,8985.4664338592
DE,00+,2024-06-20,2024-06-23,1,quantile,0.75,9528.473168653796
DE,00+,2024-06-20,2024-06-23,1,quantile,0.9,10687.821007063267
DE,00+,2024-06-20,2024-06-23,1,quantile,0.975,12082.226649312264
DE,00+,2024-06-20,2024-06-30,2,quantile,0.025,7478.8851221015375
DE,00+,2024-06-20,2024-06-30,2,quantile,0.1,7957.022524898547
DE,00+,2024-06-20,2024-06-30,2,quantile,0.25,8188.542295626142
DE,00+,2024-06-20,2024-06-30,2,quantile,0.5,8548.786609669609
DE,00+,2024-06-20,2024-06-30,2,quantile,0.75,9240.625556976767
DE,00+,2024-06-20,2024-06-30,2,quantile,0.9,10420.49818659853
DE,00+,2024-06-20,2024-06-30,2,quantile,0.975,12479.479991478238
DE,00+,2024-06-20,2024-07-07,3,quantile,0.025,7398.678796532406
DE,00+,2024-06-20,2024-07-07,3,quantile,0.1,7821.840201215286
DE,00+,2024-06-20,2024-07-07,3,quantile,0.25,8159.485720425085
DE,00+,2024-06-20,2024-07-07,3,quantile,0.5,8533.022307702931
DE,00+,2024-06-20,2024-07-07,3,quantile,0.75,9044.453121798813
DE,00+,2024-06-20,2024-07-07,3,quantile,0.9,10407.657980404423
DE,00+,2024-06-20,2024-07-07,3,quantile,0.975,13319.919410734965
DE,00-04,2024-06-20,2024-06-16,0,quantile,0.025,934.3238815938105
DE,00-04,2024-06-20,2024-06-16,0,quantile,0.1,971.4342011898086
DE,00-04,2024-06-20,2024-06-16,0,quantile,0.25,1012.5616289087753
DE,00-04,2024-06-20,2024-06-16,0,quantile,0.5,1077.1930842598722
DE,00-04,2024-06-20,2024-06-16,0,quantile,0.75,1176.1620884914937
DE,00-04,2024-06-20,2024-06-16,0,quantile,0.9,1302.0116498730924
DE,00-04,2024-06-20,2024-06-16,0,quantile,0.975,1662.090202088443
DE,00-04,2024-06-20,2024-06-23,1,quantile,0.025,893.8839293833495
DE,00-04,2024-06-20,2024-06-23,1,quantile,0.1,944.7469913571065
