location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-07-11,2024-07-14,1,quantile,0.025,6819.909884918367
DE,00+,2024-07-11,2024-07-14,1,quantile,0.1,7354.7273093424665
DE,00+,2024-07-11,2024-07-14,1,quantile,0.25,7959.126881412301
DE,00+,2024-07-11,2024-07-14,1,quantile,0.5,8466.4802763255
DE,00+,2024-07-11,2024-07-14,1,quantile,0.75,8842.752202935446
DE,00+,2024-07-11,2024-07-14,1,quantile,0.9,9458.930189745912
DE,00+,2024-07-11,2024-07-14,1,quantile,0.975,12261.863663166121
DE,00+,2024-07-11,2024-07-21,2,quantile,0.025,7258.937310637841
DE,00+,2024-07-11,2024-07-21,2,quantile,0.1,7745.214928776947
DE,00+,2024-07-11,2024-07-21,2,quantile,0.25,8122.636041576872
DE,00+,2024-07-11,2024-07-21,2,quantile,0.5,8214.62179078816
DE,00+,2024-07-11,2024-07-21,2,quantile,0.75,8702.813790019634
DE,00+,2024-07-11,2024-07-21,2,quantile,0.9,9266.663479486435
DE,00+,2024-07-11,2024-07-21,2,quantile,0.975,12136.9012643277
DE,00+,2024-07-11,2024-07-28,3,quantile,0.025,6883.38679888463
DE,00+,2024-07-11,2024-07-28,3,quantile,0.1,7761.920717965206
DE,00+,2024-07-11,2024-07-28,3,quantile,0.25,7911.989053883253
DE,00+,2024-07-11,2024-07-28,3,quantile,0.5,8071.577913414566
DE,00+,2024-07-11,2024-07-28,3,quantile,0.75,8746.041473305677
DE,00+,2024-07-11,2024-07-28,3,quantile,0.9,9338.915593484186
DE,00+,2024-07-11,2024-07-28,3,quantile,0.975,13296.064422743342
DE,00+,2024-07-11,2024-08-04,4,quantile,0.025,6955.458164495695
DE,00+,2024-07-11,2024-08-04,4,quantile,0.1,7652.173947186153
DE,00+,2024-07-11,2024-08-04,4,quantile,0.25,7806.110366167786
DE,00+,2024-07-11,2024-08-04,4,quantile,0.5,7945.171829453035
DE,00+,2024-07-11,2024-08-04,4,quantile,0.75,8808.971961373249
DE,00+,2024-07-11,2024-08-04,4,quantile,0.9,9658.532731692172
DE,00+,2024-07-11,2024-08-04,4,quantile,0.975,13714.974612517288
DE,00-04,2024-07-11,2024-07-14,1,quantile,0.025,658.9574680525773
DE,00-04,2024-07-11,2024-07-14,1,quantile,0.1,732.3099980246647
