"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-04-25,2024-04-21,0,"quantile",0.025,8020
"DE","00+",2024-04-25,2024-04-21,0,"quantile",0.1,8760
"DE","00+",2024-04-25,2024-04-21,0,"quantile",0.25,9460
"DE","00+",2024-04-25,2024-04-21,0,"quantile",0.5,10280
"DE","00+",2024-04-25,2024-04-21,0,"quantile",0.75,11150
"DE","00+",2024-04-25,2024-04-21,0,"quantile",0.9,11980
"DE","00+",2024-04-25,2024-04-21,0,"quantile",0.975,12960
"DE","00+",2024-04-25,2024-04-21,0,"mean",NA,10340.9827836147
"DE","00+",2024-04-25,2024-04-28,1,"quantile",0.025,7150
"DE","00+",2024-04-25,2024-04-28,1,"quantile",0.1,7910
"DE","00+",2024-04-25,2024-04-28,1,"quantile",0.25,8640
"DE","00+",2024-04-25,2024-04-28,1,"quantile",0.5,9500
"DE","00+",2024-04-25,2024-04-28,1,"quantile",0.75,10420
"DE","00+",2024-04-25,2024-04-28,1,"quantile",0.9,11290
"DE","00+",2024-04-25,2024-04-28,1,"quantile",0.975,12330
"DE","00+",2024-04-25,2024-04-28,1,"mean",NA,9566.84610318363
"DE","00+",2024-04-25,2024-05-05,2,"quantile",0.025,6440
"DE","00+",2024-04-25,2024-05-05,2,"quantile",0.1,7200
"DE","00+",2024-04-25,2024-05-05,2,"quantile",0.25,7930
"DE","00+",2024-04-25,2024-05-05,2,"quantile",0.5,8800
"DE","00+",2024-04-25,2024-05-05,2,"quantile",0.75,9730
"DE","00+",2024-04-25,2024-05-05,2,"quantile",0.9,10630
"DE","00+",2024-04-25,2024-05-05,2,"quantile",0.975,11690
"DE","00+",2024-04-25,2024-05-05,2,"mean",NA,8877.17530344218
"DE","00+",2024-04-25,2024-05-12,3,"quantile",0.025,5870
"DE","00+",2024-04-25,2024-05-12,3,"quantile",0.1,6620
"DE","00+",2024-04-25,2024-05-12,3,"quantile",0.25,7340
"DE","00+",2024-04-25,2024-05-12,3,"quantile",0.5,8200
"DE","00+",2024-04-25,2024-05-12,3,"quantile",0.75,9120
"DE","00+",2024-04-25,2024-05-12,3,"quantile",0.9,10010
"DE","00+",2024-04-25,2024-05-12,3,"quantile",0.975,11080
"DE","00+",2024-04-25,2024-05-12,3,"mean",NA,8275.28295004443
"DE","00+",2024-04-25,2024-05-19,4,"quantile",0.025,5410
"DE","00+",2024-04-25,2024-05-19,4,"quantile",0.1,6130
"DE","00+",2024-04-25,2024-05-19,4,"quantile",0.25,6840
"DE","00+",2024-04-25,2024-05-19,4,"quantile",0.5,7680
"DE","00+",2024-04-25,2024-05-19,4,"quantile",0.75,8590
"DE","00+",2024-04-25,2024-05-19,4,"quantile",0.9,9460
"DE","00+",2024-04-25,2024-05-19,4,"quantile",0.975,10510
"DE","00+",2024-04-25,2024-05-19,4,"mean",NA,7757.44665685762
"DE","00-04",2024-04-25,2024-04-21,0,"quantile",0.025,840
"DE","00-04",2024-04-25,2024-04-21,0,"quantile",0.1,1050
"DE","00-04",2024-04-25,2024-04-21,0,"quantile",0.25,1260
"DE","00-04",2024-04-25,2024-04-21,0,"quantile",0.5,1530
"DE","00-04",2024-04-25,2024-04-21,0,"quantile",0.75,1840
"DE","00-04",2024-04-25,2024-04-21,0,"quantile",0.9,2150
"DE","00-04",2024-04-25,2024-04-21,0,"quantile",0.975,2530
"DE","00-04",2024-04-25,2024-04-21,0,"mean",NA,1576.78556748968
"DE","00-04",2024-04-25,2024-04-28,1,"quantile",0.025,690
"DE","00-04",2024-04-25,2024-04-28,1,"quantile",0.1,900
"DE","00-04",2024-04-25,2024-04-28,1,"quantile",0.25,1130
"DE","00-04",2024-04-25,2024-04-28,1,"quantile",0.5,1420
