"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-07-04,2024-06-30,0,"quantile",0.025,7170
"DE","00+",2024-07-04,2024-06-30,0,"quantile",0.1,7840
"DE","00+",2024-07-04,2024-06-30,0,"quantile",0.25,8470
"DE","00+",2024-07-04,2024-06-30,0,"quantile",0.5,9210
"DE","00+",2024-07-04,2024-06-30,0,"quantile",0.75,10010
"DE","00+",2024-07-04,2024-06-30,0,"quantile",0.9,10760
"DE","00+",2024-07-04,2024-06-30,0,"quantile",0.975,11650
"DE","00+",2024-07-04,2024-06-30,0,"mean",NA,9270.29152488881
"DE","00+",2024-07-04,2024-07-07,1,"quantile",0.025,6640
"DE","00+",2024-07-04,2024-07-07,1,"quantile",0.1,7350
"DE","00+",2024-07-04,2024-07-07,1,"quantile",0.25,8040
"DE","00+",2024-07-04,2024-07-07,1,"quantile",0.5,8840
"DE","00+",2024-07-04,2024-07-07,1,"quantile",0.75,9710
"DE","00+",2024-07-04,2024-07-07,1,"quantile",0.9,10530
"DE","00+",2024-07-04,2024-07-07,1,"quantile",0.975,11520
"DE","00+",2024-07-04,2024-07-07,1,"mean",NA,8910.31824006704
"DE","00+",2024-07-04,2024-07-14,2,"quantile",0.025,6250
"DE","00+",2024-07-04,2024-07-14,2,"quantile",0.1,6990
"DE","00+",2024-07-04,2024-07-14,2,"quantile",0.25,7710
"DE","00+",2024-07-04,2024-07-14,2,"quantile",0.5,8560
"DE","00+",2024-07-04,2024-07-14,2,"quantile",0.75,9480
"DE","00+",2024-07-04,2024-07-14,2,"quantile",0.9,10360
"DE","00+",2024-07-04,2024-07-14,2,"quantile",0.975,11420
"DE","00+",2024-07-04,2024-07-14,2,"mean",NA,8637.94931013852
"DE","00+",2024-07-04,2024-07-21,3,"quantile",0.025,5950
"DE","00+",2024-07-04,2024-07-21,3,"quantile",0.1,6720
"DE","00+",2024-07-04,2024-07-21,3,"quantile",0.25,7470
"DE","00+",2024-07-04,2024-07-21,3,"quantile",0.5,8360
"DE","00+",2024-07-04,2024-07-21,3,"quantile",0.75,9320
"DE","00+",2024-07-04,2024-07-21,3,"quantile",0.9,10250
"DE","00+",2024-07-04,2024-07-21,3,"quantile",0.975,11370
"DE","00+",2024-07-04,2024-07-21,3,"mean",NA,8443.47700204408
"DE","00+",2024-07-04,2024-07-28,4,"quantile",0.025,5740
"DE","00+",2024-07-04,2024-07-28,4,"quantile",0.1,6530
"DE","00+",2024-07-04,2024-07-28,4,"quantile",0.25,7300
"DE","00+",2024-07-04,2024-07-28,4,"quantile",0.5,8230
"DE","00+",2024-07-04,2024-07-28,4,"quantile",0.75,9230
"DE","00+",2024-07-04,2024-07-28,4,"quantile",0.9,10210
"DE","00+",2024-07-04,2024-07-28,4,"quantile",0.975,11370
"DE","00+",2024-07-04,2024-07-28,4,"mean",NA,8319.15564384078
"DE","00-04",2024-07-04,2024-06-30,0,"quantile",0.025,610
"DE","00-04",2024-07-04,2024-06-30,0,"quantile",0.1,760
"DE","00-04",2024-07-04,2024-06-30,0,"quantile",0.25,920
"DE","00-04",2024-07-04,2024-06-30,0,"quantile",0.5,1110
"DE","00-04",2024-07-04,2024-06-30,0,"quantile",0.75,1340
"DE","00-04",2024-07-04,2024-06-30,0,"quantile",0.9,1560
"DE","00-04",2024-07-04,2024-06-30,0,"quantile",0.975,1840
"DE","00-04",2024-07-04,2024-06-30,0,"mean",NA,1147.32438199692
"DE","00-04",2024-07-04,2024-07-07,1,"quantile",0.025,540
"DE","00-04",2024-07-04,2024-07-07,1,"quantile",0.1,710
"DE","00-04",2024-07-04,2024-07-07,1,"quantile",0.25,890
"DE","00-04",2024-07-04,2024-07-07,1,"quantile",0.5,1120
"DE","00-04",2024-07-04,2024-07-07,1,"quantile",0.75,1390
"DE","00-04",2024-07-04,2024-07-07,1,"quantile",0.9,1670
"DE","00-04",2024-07-04,2024-07-07,1,"quantile",0.975,2030
"DE","00-04",2024-07-04,2024-07-07,1,"mean",NA,1167.98603416954
"DE","00-04",2024-07-04,2024-07-14,2,"quantile",0.025,480
"DE","00-04",2024-07-04,2024-07-14,2,"quantile",0.1,670
"DE","00-04",2024-07-04,2024-07-14,2,"quantile",0.25,870
"DE","00-04",2024-07-04,2024-07-14,2,"quantile",0.5,1140
"DE","00-04",2024-07-04,2024-07-14,2,"quantile",0.75,1460
"DE","00-04",2024-07-04,2024-07-14,2,"quantile",0.9,1800
"DE","00-04",2024-07-04,2024-07-14,2,"quantile",0.975,2230
"DE","00-04",2024-07-04,2024-07-14,2,"mean",NA,1201.89311758645
"DE","00-04",2024-07-04,2024-07-21,3,"quantile",0.025,440
"DE","00-04",2024-07-04,2024-07-21,3,"quantile",0.1,640
"DE","00-04",2024-07-04,2024-07-21,3,"quantile",0.25,860
"DE","00-04",2024-07-04,2024-07-21,3,"quantile",0.5,1170
"DE","00-04",2024-07-04,2024-07-21,3,"quantile",0.75,1550
"DE","00-04",2024-07-04,2024-07-21,3,"quantile",0.9,1950
"DE","00-04",2024-07-04,2024-07-21,3,"quantile",0.975,2460
"DE","00-04",2024-07-04,2024-07-21,3,"mean",NA,1248.68178390669
"DE","00-04",2024-07-04,2024-07-28,4,"quantile",0.025,400
"DE","00-04",2024-07-04,2024-07-28,4,"quantile",0.1,610
"DE","00-04",2024-07-04,2024-07-28,4,"quantile",0.25,860
"DE","00-04",2024-07-04,2024-07-28,4,"quantile",0.5,1210
"DE","00-04",2024-07-04,2024-07-28,4,"quantile",0.75,1650
"DE","00-04",2024-07-04,2024-07-28,4,"quantile",0.9,2120
"DE","00-04",2024-07-04,2024-07-28,4,"quantile",0.975,2730
"DE","00-04",2024-07-04,2024-07-28,4,"mean",NA,1310.57168448773
"DE","05-14",2024-07-04,2024-06-30,0,"quantile",0.025,300
"DE","05-14",2024-07-04,2024-06-30,0,"quantile",0.1,440
"DE","05-14",2024-07-04,2024-06-30,0,"quantile",0.25,590
"DE","05-14",2024-07-04,2024-06-30,0,"quantile",0.5,790
"DE","05-14",2024-07-04,2024-06-30,0,"quantile",0.75,1040
"DE","05-14",2024-07-04,2024-06-30,0,"quantile",0.9,1300
"DE","05-14",2024-07-04,2024-06-30,0,"quantile",0.975,1650
"DE","05-14",2024-07-04,2024-06-30,0,"mean",NA,844.594398832861
"DE","05-14",2024-07-04,2024-07-07,1,"quantile",0.025,240
