"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-08-29,2024-08-25,0,"quantile",0.025,7270
"DE","00+",2024-08-29,2024-08-25,0,"quantile",0.1,7940
"DE","00+",2024-08-29,2024-08-25,0,"quantile",0.25,8570
"DE","00+",2024-08-29,2024-08-25,0,"quantile",0.5,9320
"DE","00+",2024-08-29,2024-08-25,0,"quantile",0.75,10120
"DE","00+",2024-08-29,2024-08-25,0,"quantile",0.9,10880
"DE","00+",2024-08-29,2024-08-25,0,"quantile",0.975,11770
"DE","00+",2024-08-29,2024-08-25,0,"mean",NA,9380.34333133288
"DE","00+",2024-08-29,2024-09-01,1,"quantile",0.025,7100
"DE","00+",2024-08-29,2024-09-01,1,"quantile",0.1,7870
"DE","00+",2024-08-29,2024-09-01,1,"quantile",0.25,8610
"DE","00+",2024-08-29,2024-09-01,1,"quantile",0.5,9490
"DE","00+",2024-08-29,2024-09-01,1,"quantile",0.75,10420
"DE","00+",2024-08-29,2024-09-01,1,"quantile",0.9,11320
"DE","00+",2024-08-29,2024-09-01,1,"quantile",0.975,12380
"DE","00+",2024-08-29,2024-09-01,1,"mean",NA,9557.96313810752
"DE","00+",2024-08-29,2024-09-08,2,"quantile",0.025,7030
"DE","00+",2024-08-29,2024-09-08,2,"quantile",0.1,7900
"DE","00+",2024-08-29,2024-09-08,2,"quantile",0.25,8730
"DE","00+",2024-08-29,2024-09-08,2,"quantile",0.5,9720
"DE","00+",2024-08-29,2024-09-08,2,"quantile",0.75,10790
"DE","00+",2024-08-29,2024-09-08,2,"quantile",0.9,11820
"DE","00+",2024-08-29,2024-09-08,2,"quantile",0.975,13050
"DE","00+",2024-08-29,2024-09-08,2,"mean",NA,9811.31491583955
"DE","00+",2024-08-29,2024-09-15,3,"quantile",0.025,7040
"DE","00+",2024-08-29,2024-09-15,3,"quantile",0.1,7990
"DE","00+",2024-08-29,2024-09-15,3,"quantile",0.25,8920
"DE","00+",2024-08-29,2024-09-15,3,"quantile",0.5,10030
"DE","00+",2024-08-29,2024-09-15,3,"quantile",0.75,11230
"DE","00+",2024-08-29,2024-09-15,3,"quantile",0.9,12400
"DE","00+",2024-08-29,2024-09-15,3,"quantile",0.975,13790
"DE","00+",2024-08-29,2024-09-15,3,"mean",NA,10134.3948197769
"DE","00+",2024-08-29,2024-09-22,4,"quantile",0.025,7100
"DE","00+",2024-08-29,2024-09-22,4,"quantile",0.1,8140
"DE","00+",2024-08-29,2024-09-22,4,"quantile",0.25,9170
"DE","00+",2024-08-29,2024-09-22,4,"quantile",0.5,10400
"DE","00+",2024-08-29,2024-09-22,4,"quantile",0.75,11740
"DE","00+",2024-08-29,2024-09-22,4,"quantile",0.9,13050
"DE","00+",2024-08-29,2024-09-22,4,"quantile",0.975,14620
"DE","00+",2024-08-29,2024-09-22,4,"mean",NA,10523.861371595
"DE","00-04",2024-08-29,2024-08-25,0,"quantile",0.025,370
"DE","00-04",2024-08-29,2024-08-25,0,"quantile",0.1,460
"DE","00-04",2024-08-29,2024-08-25,0,"quantile",0.25,550
"DE","00-04",2024-08-29,2024-08-25,0,"quantile",0.5,670
