"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-04-18,2024-04-14,0,"quantile",0.025,8430
"DE","00+",2024-04-18,2024-04-14,0,"quantile",0.1,9220
"DE","00+",2024-04-18,2024-04-14,0,"quantile",0.25,9970
"DE","00+",2024-04-18,2024-04-14,0,"quantile",0.5,10860
"DE","00+",2024-04-18,2024-04-14,0,"quantile",0.75,11800
"DE","00+",2024-04-18,2024-04-14,0,"quantile",0.9,12700
"DE","00+",2024-04-18,2024-04-14,0,"quantile",0.975,13760
"DE","00+",2024-04-18,2024-04-14,0,"mean",NA,10925.7660086902
"DE","00+",2024-04-18,2024-04-21,1,"quantile",0.025,7500
"DE","00+",2024-04-18,2024-04-21,1,"quantile",0.1,8310
"DE","00+",2024-04-18,2024-04-21,1,"quantile",0.25,9090
"DE","00+",2024-04-18,2024-04-21,1,"quantile",0.5,10020
"DE","00+",2024-04-18,2024-04-21,1,"quantile",0.75,11010
"DE","00+",2024-04-18,2024-04-21,1,"quantile",0.9,11960
"DE","00+",2024-04-18,2024-04-21,1,"quantile",0.975,13080
"DE","00+",2024-04-18,2024-04-21,1,"mean",NA,10096.456829391
"DE","00+",2024-04-18,2024-04-28,2,"quantile",0.025,6730
"DE","00+",2024-04-18,2024-04-28,2,"quantile",0.1,7550
"DE","00+",2024-04-18,2024-04-28,2,"quantile",0.25,8330
"DE","00+",2024-04-18,2024-04-28,2,"quantile",0.5,9260
"DE","00+",2024-04-18,2024-04-28,2,"quantile",0.75,10260
"DE","00+",2024-04-18,2024-04-28,2,"quantile",0.9,11230
"DE","00+",2024-04-18,2024-04-28,2,"quantile",0.975,12380
"DE","00+",2024-04-18,2024-04-28,2,"mean",NA,9343.8851008453
"DE","00+",2024-04-18,2024-05-05,3,"quantile",0.025,6100
"DE","00+",2024-04-18,2024-05-05,3,"quantile",0.1,6900
"DE","00+",2024-04-18,2024-05-05,3,"quantile",0.25,7670
"DE","00+",2024-04-18,2024-05-05,3,"quantile",0.5,8590
"DE","00+",2024-04-18,2024-05-05,3,"quantile",0.75,9580
"DE","00+",2024-04-18,2024-05-05,3,"quantile",0.9,10540
"DE","00+",2024-04-18,2024-05-05,3,"quantile",0.975,11690
"DE","00+",2024-04-18,2024-05-05,3,"mean",NA,8673.8102931933
"DE","00+",2024-04-18,2024-05-12,4,"quantile",0.025,5590
"DE","00+",2024-04-18,2024-05-12,4,"quantile",0.1,6360
"DE","00+",2024-04-18,2024-05-12,4,"quantile",0.25,7110
"DE","00+",2024-04-18,2024-05-12,4,"quantile",0.5,8000
"DE","00+",2024-04-18,2024-05-12,4,"quantile",0.75,8970
"DE","00+",2024-04-18,2024-05-12,4,"quantile",0.9,9910
"DE","00+",2024-04-18,2024-05-12,4,"quantile",0.975,11040
"DE","00+",2024-04-18,2024-05-12,4,"mean",NA,8089.75437237603
"DE","00-04",2024-04-18,2024-04-21,0,"quantile",0.025,930
"DE","00-04",2024-04-18,2024-04-21,0,"quantile",0.1,1150
"DE","00-04",2024-04-18,2024-04-21,0,"quantile",0.25,1380
"DE","00-04",2024-04-18,2024-04-21,0,"quantile",0.5,1660
"DE","00-04",2024-04-18,2024-04-21,0,"quantile",0.75,1990
"DE","00-04",2024-04-18,2024-04-21,0,"quantile",0.9,2310
"DE","00-04",2024-04-18,2024-04-21,0,"quantile",0.975,2710
"DE","00-04",2024-04-18,2024-04-21,0,"mean",NA,1710.16665973736
"DE","00-04",2024-04-18,2024-04-28,1,"quantile",0.025,760
"DE","00-04",2024-04-18,2024-04-28,1,"quantile",0.1,990
"DE","00-04",2024-04-18,2024-04-28,1,"quantile",0.25,1230
"DE","00-04",2024-04-18,2024-04-28,1,"quantile",0.5,1540
"DE","00-04",2024-04-18,2024-04-28,1,"quantile",0.75,1900
"DE","00-04",2024-04-18,2024-04-28,1,"quantile",0.9,2260
"DE","00-04",2024-04-18,2024-04-28,1,"quantile",0.975,2720
"DE","00-04",2024-04-18,2024-04-28,1,"mean",NA,1597.04123350358
"DE","00-04",2024-04-18,2024-05-05,2,"quantile",0.025,630
"DE","00-04",2024-04-18,2024-05-05,2,"quantile",0.1,860
"DE","00-04",2024-04-18,2024-05-05,2,"quantile",0.25,1100
"DE","00-04",2024-04-18,2024-05-05,2,"quantile",0.5,1430
"DE","00-04",2024-04-18,2024-05-05,2,"quantile",0.75,1810
"DE","00-04",2024-04-18,2024-05-05,2,"quantile",0.9,2200
"DE","00-04",2024-04-18,2024-05-05,2,"quantile",0.975,2700
"DE","00-04",2024-04-18,2024-05-05,2,"mean",NA,1494.93539510194
"DE","00-04",2024-04-18,2024-05-12,3,"quantile",0.025,530
"DE","00-04",2024-04-18,2024-05-12,3,"quantile",0.1,750
"DE","00-04",2024-04-18,2024-05-12,3,"quantile",0.25,990
"DE","00-04",2024-04-18,2024-05-12,3,"quantile",0.5,1320
