"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-04-11,2024-04-07,0,"quantile",0.025,8690
"DE","00+",2024-04-11,2024-04-07,0,"quantile",0.1,9510
"DE","00+",2024-04-11,2024-04-07,0,"quantile",0.25,10280
"DE","00+",2024-04-11,2024-04-07,0,"quantile",0.5,11200
"DE","00+",2024-04-11,2024-04-07,0,"quantile",0.75,12180
"DE","00+",2024-04-11,2024-04-07,0,"quantile",0.9,13110
"DE","00+",2024-04-11,2024-04-07,0,"quantile",0.975,14210
"DE","00+",2024-04-11,2024-04-07,0,"mean",NA,11271.6818888142
"DE","00+",2024-04-11,2024-04-14,1,"quantile",0.025,7740
"DE","00+",2024-04-11,2024-04-14,1,"quantile",0.1,8580
"DE","00+",2024-04-11,2024-04-14,1,"quantile",0.25,9390
"DE","00+",2024-04-11,2024-04-14,1,"quantile",0.5,10360
"DE","00+",2024-04-11,2024-04-14,1,"quantile",0.75,11390
"DE","00+",2024-04-11,2024-04-14,1,"quantile",0.9,12370
"DE","00+",2024-04-11,2024-04-14,1,"quantile",0.975,13540
"DE","00+",2024-04-11,2024-04-14,1,"mean",NA,10435.6576096824
"DE","00+",2024-04-11,2024-04-21,2,"quantile",0.025,6950
"DE","00+",2024-04-11,2024-04-21,2,"quantile",0.1,7790
"DE","00+",2024-04-11,2024-04-21,2,"quantile",0.25,8600
"DE","00+",2024-04-11,2024-04-21,2,"quantile",0.5,9570
"DE","00+",2024-04-11,2024-04-21,2,"quantile",0.75,10620
"DE","00+",2024-04-11,2024-04-21,2,"quantile",0.9,11620
"DE","00+",2024-04-11,2024-04-21,2,"quantile",0.975,12820
"DE","00+",2024-04-11,2024-04-21,2,"mean",NA,9660.57442749934
"DE","00+",2024-04-11,2024-04-28,3,"quantile",0.025,6290
"DE","00+",2024-04-11,2024-04-28,3,"quantile",0.1,7110
"DE","00+",2024-04-11,2024-04-28,3,"quantile",0.25,7910
"DE","00+",2024-04-11,2024-04-28,3,"quantile",0.5,8870
"DE","00+",2024-04-11,2024-04-28,3,"quantile",0.75,9900
"DE","00+",2024-04-11,2024-04-28,3,"quantile",0.9,10900
"DE","00+",2024-04-11,2024-04-28,3,"quantile",0.975,12100
"DE","00+",2024-04-11,2024-04-28,3,"mean",NA,8958.76553163289
"DE","00+",2024-04-11,2024-05-05,4,"quantile",0.025,5740
"DE","00+",2024-04-11,2024-05-05,4,"quantile",0.1,6540
"DE","00+",2024-04-11,2024-05-05,4,"quantile",0.25,7310
"DE","00+",2024-04-11,2024-05-05,4,"quantile",0.5,8240
"DE","00+",2024-04-11,2024-05-05,4,"quantile",0.75,9250
"DE","00+",2024-04-11,2024-05-05,4,"quantile",0.9,10230
"DE","00+",2024-04-11,2024-05-05,4,"quantile",0.975,11400
"DE","00+",2024-04-11,2024-05-05,4,"mean",NA,8333.8042552409
"DE","00-04",2024-04-11,2024-04-14,0,"quantile",0.025,1070
"DE","00-04",2024-04-11,2024-04-14,0,"quantile",0.1,1330
"DE","00-04",2024-04-11,2024-04-14,0,"quantile",0.25,1590
"DE","00-04",2024-04-11,2024-04-14,0,"quantile",0.5,1920
"DE","00-04",2024-04-11,2024-04-14,0,"quantile",0.75,2290
"DE","00-04",2024-04-11,2024-04-14,0,"quantile",0.9,2660
"DE","00-04",2024-04-11,2024-04-14,0,"quantile",0.975,3130
"DE","00-04",2024-04-11,2024-04-14,0,"mean",NA,1970.73530271972
"DE","00-04",2024-04-11,2024-04-21,1,"quantile",0.025,880
"DE","00-04",2024-04-11,2024-04-21,1,"quantile",0.1,1140
"DE","00-04",2024-04-11,2024-04-21,1,"quantile",0.25,1420
"DE","00-04",2024-04-11,2024-04-21,1,"quantile",0.5,1770
"DE","00-04",2024-04-11,2024-04-21,1,"quantile",0.75,2190
"DE","00-04",2024-04-11,2024-04-21,1,"quantile",0.9,2610
"DE","00-04",2024-04-11,2024-04-21,1,"quantile",0.975,3140
"DE","00-04",2024-04-11,2024-04-21,1,"mean",NA,1840.63305503854
"DE","00-04",2024-04-11,2024-04-28,2,"quantile",0.025,730
"DE","00-04",2024-04-11,2024-04-28,2,"quantile",0.1,990
"DE","00-04",2024-04-11,2024-04-28,2,"quantile",0.25,1270
"DE","00-04",2024-04-11,2024-04-28,2,"quantile",0.5,1640
"DE","00-04",2024-04-11,2024-04-28,2,"quantile",0.75,2080
"DE","00-04",2024-04-11,2024-04-28,2,"quantile",0.9,2540
"DE","00-04",2024-04-11,2024-04-28,2,"quantile",0.975,3120
"DE","00-04",2024-04-11,2024-04-28,2,"mean",NA,1720.46140554725
"DE","00-04",2024-04-11,2024-05-05,3,"quantile",0.025,610
"DE","00-04",2024-04-11,2024-05-05,3,"quantile",0.1,860
