"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-06-20,2024-06-16,0,"quantile",0.025,6630
"DE","00+",2024-06-20,2024-06-16,0,"quantile",0.1,7260
"DE","00+",2024-06-20,2024-06-16,0,"quantile",0.25,7850
"DE","00+",2024-06-20,2024-06-16,0,"quantile",0.5,8550
"DE","00+",2024-06-20,2024-06-16,0,"quantile",0.75,9290
"DE","00+",2024-06-20,2024-06-16,0,"quantile",0.9,9990
"DE","00+",2024-06-20,2024-06-16,0,"quantile",0.975,10820
"DE","00+",2024-06-20,2024-06-16,0,"mean",NA,8598.86610087921
"DE","00+",2024-06-20,2024-06-23,1,"quantile",0.025,6100
"DE","00+",2024-06-20,2024-06-23,1,"quantile",0.1,6750
"DE","00+",2024-06-20,2024-06-23,1,"quantile",0.25,7380
"DE","00+",2024-06-20,2024-06-23,1,"quantile",0.5,8130
"DE","00+",2024-06-20,2024-06-23,1,"quantile",0.75,8920
"DE","00+",2024-06-20,2024-06-23,1,"quantile",0.9,9690
"DE","00+",2024-06-20,2024-06-23,1,"quantile",0.975,10590
"DE","00+",2024-06-20,2024-06-23,1,"mean",NA,8189.69573881297
"DE","00+",2024-06-20,2024-06-30,2,"quantile",0.025,5690
"DE","00+",2024-06-20,2024-06-30,2,"quantile",0.1,6370
"DE","00+",2024-06-20,2024-06-30,2,"quantile",0.25,7020
"DE","00+",2024-06-20,2024-06-30,2,"quantile",0.5,7800
"DE","00+",2024-06-20,2024-06-30,2,"quantile",0.75,8630
"DE","00+",2024-06-20,2024-06-30,2,"quantile",0.9,9430
"DE","00+",2024-06-20,2024-06-30,2,"quantile",0.975,10380
"DE","00+",2024-06-20,2024-06-30,2,"mean",NA,7863.06862309385
"DE","00+",2024-06-20,2024-07-07,3,"quantile",0.025,5380
"DE","00+",2024-06-20,2024-07-07,3,"quantile",0.1,6070
"DE","00+",2024-06-20,2024-07-07,3,"quantile",0.25,6740
"DE","00+",2024-06-20,2024-07-07,3,"quantile",0.5,7540
"DE","00+",2024-06-20,2024-07-07,3,"quantile",0.75,8400
"DE","00+",2024-06-20,2024-07-07,3,"quantile",0.9,9230
"DE","00+",2024-06-20,2024-07-07,3,"quantile",0.975,10220
"DE","00+",2024-06-20,2024-07-07,3,"mean",NA,7614.57455468739
"DE","00+",2024-06-20,2024-07-14,4,"quantile",0.025,5160
"DE","00+",2024-06-20,2024-07-14,4,"quantile",0.1,5860
"DE","00+",2024-06-20,2024-07-14,4,"quantile",0.25,6540
"DE","00+",2024-06-20,2024-07-14,4,"quantile",0.5,7360
"DE","00+",2024-06-20,2024-07-14,4,"quantile",0.75,8240
"DE","00+",2024-06-20,2024-07-14,4,"quantile",0.9,9100
"DE","00+",2024-06-20,2024-07-14,4,"quantile",0.975,10120
"DE","00+",2024-06-20,2024-07-14,4,"mean",NA,7435.07048810993
"DE","00-04",2024-06-20,2024-06-23,0,"quantile",0.025,580
"DE","00-04",2024-06-20,2024-06-23,0,"quantile",0.1,720
"DE","00-04",2024-06-20,2024-06-23,0,"quantile",0.25,860
"DE","00-04",2024-06-20,2024-06-23,0,"quantile",0.5,1040
"DE","00-04",2024-06-20,2024-06-23,0,"quantile",0.75,1240
"DE","00-04",2024-06-20,2024-06-23,0,"quantile",0.9,1450
"DE","00-04",2024-06-20,2024-06-23,0,"quantile",0.975,1700
"DE","00-04",2024-06-20,2024-06-23,0,"mean",NA,1072.90084811868
"DE","00-04",2024-06-20,2024-06-30,1,"quantile",0.025,500
"DE","00-04",2024-06-20,2024-06-30,1,"quantile",0.1,650
"DE","00-04",2024-06-20,2024-06-30,1,"quantile",0.25,810
"DE","00-04",2024-06-20,2024-06-30,1,"quantile",0.5,1020
"DE","00-04",2024-06-20,2024-06-30,1,"quantile",0.75,1250
"DE","00-04",2024-06-20,2024-06-30,1,"quantile",0.9,1500
"DE","00-04",2024-06-20,2024-06-30,1,"quantile",0.975,1800
"DE","00-04",2024-06-20,2024-06-30,1,"mean",NA,1055.76260535068
"DE","00-04",2024-06-20,2024-07-07,2,"quantile",0.025,440
"DE","00-04",2024-06-20,2024-07-07,2,"quantile",0.1,600
"DE","00-04",2024-06-20,2024-07-07,2,"quantile",0.25,770
"DE","00-04",2024-06-20,2024-07-07,2,"quantile",0.5,1000
"DE","00-04",2024-06-20,2024-07-07,2,"quantile",0.75,1270
"DE","00-04",2024-06-20,2024-07-07,2,"quantile",0.9,1550
"DE","00-04",2024-06-20,2024-07-07,2,"quantile",0.975,1910
"DE","00-04",2024-06-20,2024-07-07,2,"mean",NA,1049.72625518894
"DE","00-04",2024-06-20,2024-07-14,3,"quantile",0.025,390
"DE","00-04",2024-06-20,2024-07-14,3,"quantile",0.1,550
"DE","00-04",2024-06-20,2024-07-14,3,"quantile",0.25,740
"DE","00-04",2024-06-20,2024-07-14,3,"quantile",0.5,990
"DE","00-04",2024-06-20,2024-07-14,3,"quantile",0.75,1290
"DE","00-04",2024-06-20,2024-07-14,3,"quantile",0.9,1610
"DE","00-04",2024-06-20,2024-07-14,3,"quantile",0.975,2030
"DE","00-04",2024-06-20,2024-07-14,3,"mean",NA,1052.40685246624
"DE","00-04",2024-06-20,2024-07-21,4,"quantile",0.025,350
"DE","00-04",2024-06-20,2024-07-21,4,"quantile",0.1,520
"DE","00-04",2024-06-20,2024-07-21,4,"quantile",0.25,720
"DE","00-04",2024-06-20,2024-07-21,4,"quantile",0.5,990
"DE","00-04",2024-06-20,2024-07-21,4,"quantile",0.75,1330
"DE","00-04",2024-06-20,2024-07-21,4,"quantile",0.9,1690
"DE","00-04",2024-06-20,2024-07-21,4,"quantile",0.975,2160
"DE","00-04",2024-06-20,2024-07-21,4,"mean",NA,1065.99228835537
"DE","05-14",2024-06-20,2024-06-23,0,"quantile",0.025,240
"DE","05-14",2024-06-20,2024-06-23,0,"quantile",0.1,340
"DE","05-14",2024-06-20,2024-06-23,0,"quantile",0.25,450
"DE","05-14",2024-06-20,2024-06-23,0,"quantile",0.5,600
"DE","05-14",2024-06-20,2024-06-23,0,"quantile",0.75,780
"DE","05-14",2024-06-20,2024-06-23,0,"quantile",0.9,960
"DE","05-14",2024-06-20,2024-06-23,0,"quantile",0.975,1200
"DE","05-14",2024-06-20,2024-06-23,0,"mean",NA,637.496148422706
"DE","05-14",2024-06-20,2024-06-30,1,"quantile",0.025,190
"DE","05-14",2024-06-20,2024-06-30,1,"quantile",0.1,300
"DE","05-14",2024-06-20,2024-06-30,1,"quantile",0.25,420
"DE","05-14",2024-06-20,2024-06-30,1,"quantile",0.5,600
"DE","05-14",2024-06-20,2024-06-30,1,"quantile",0.75,820
"DE","05-14",2024-06-20,2024-06-30,1,"quantile",0.9,1060
"DE","05-14",2024-06-20,2024-06-30,1,"quantile",0.975,1380
"DE","05-14",2024-06-20,2024-06-30,1,"mean",NA,654.187299865044
"DE","05-14",2024-06-20,2024-07-07,2,"quantile",0.025,150
