"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-03-21,2024-03-17,0,"mean",NA,13608
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.025,11842
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.05,12045
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.075,12188
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.1,12305
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.125,12407
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.15,12498
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.175,12582
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.2,12661
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.225,12737
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.25,12809
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.275,12879
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.3,12947
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.325,13014
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.35,13081
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.375,13146
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.4,13212
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.425,13277
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.45,13343
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.475,13409
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.5,13476
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.525,13544
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.55,13613
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.575,13684
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.6,13757
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.625,13832
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.65,13910
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.675,13992
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.7,14077
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.725,14167
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.75,14263
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.775,14366
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.8,14478
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.825,14601
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.85,14738
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.875,14895
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.9,15081
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.925,15311
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.95,15622
"DE","00+",2024-03-21,2024-03-17,0,"quantile",0.975,16123
"DE","00+",2024-03-21,2024-03-10,-1,"mean",NA,15292
"DE","00+",2024-03-21,2024-03-10,-1,"quantile",0.025,14338
"DE","00+",2024-03-21,2024-03-10,-1,"quantile",0.05,14422
"DE","00+",2024-03-21,2024-03-10,-1,"quantile",0.075,14486
"DE","00+",2024-03-21,2024-03-10,-1,"quantile",0.1,14541
"DE","00+",2024-03-21,2024-03-10,-1,"quantile",0.125,14589
"DE","00+",2024-03-21,2024-03-10,-1,"quantile",0.15,14634
"DE","00+",2024-03-21,2024-03-10,-1,"quantile",0.175,14677
"DE","00+",2024-03-21,2024-03-10,-1,"quantile",0.2,14717
"DE","00+",2024-03-21,2024-03-10,-1,"quantile",0.225,14757
"DE","00+",2024-03-21,2024-03-10,-1,"quantile",0.25,14795
"DE","00+",2024-03-21,2024-03-10,-1,"quantile",0.275,14833
"DE","00+",2024-03-21,2024-03-10,-1,"quantile",0.3,14870
"DE","00+",2024-03-21,2024-03-10,-1,"quantile",0.325,14907
"DE","00+",2024-03-21,2024-03-10,-1,"quantile",0.35,14944
