"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-06-13,2024-06-09,0,"mean",NA,9476
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.025,8627
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.05,8735
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.075,8809
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.1,8869
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.125,8920
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.15,8965
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.175,9007
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.2,9045
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.225,9082
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.25,9117
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.275,9150
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.3,9183
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.325,9215
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.35,9246
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.375,9277
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.4,9308
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.425,9338
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.45,9369
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.475,9399
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.5,9430
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.525,9461
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.55,9493
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.575,9525
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.6,9559
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.625,9593
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.65,9628
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.675,9664
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.7,9702
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.725,9743
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.75,9785
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.775,9831
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.8,9880
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.825,9934
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.85,9993
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.875,10062
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.9,10142
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.925,10241
"DE","00+",2024-06-13,2024-06-09,0,"quantile",0.95,10373
