location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-05-16,2024-05-19,1,quantile,0.025,6747.290340244446
DE,00+,2024-05-16,2024-05-19,1,quantile,0.1,7432.3466815999245
DE,00+,2024-05-16,2024-05-19,1,quantile,0.25,8124.524079829614
DE,00+,2024-05-16,2024-05-19,1,quantile,0.5,8956.9768365655
DE,00+,2024-05-16,2024-05-19,1,quantile,0.75,9888.574006217756
DE,00+,2024-05-16,2024-05-19,1,quantile,0.9,10922.209910112115
DE,00+,2024-05-16,2024-05-19,1,quantile,0.975,12132.316793310378
DE,00+,2024-05-16,2024-05-26,2,quantile,0.025,6236.253846588891
DE,00+,2024-05-16,2024-05-26,2,quantile,0.1,6972.029464666111
DE,00+,2024-05-16,2024-05-26,2,quantile,0.25,7684.2717111951515
DE,00+,2024-05-16,2024-05-26,2,quantile,0.5,8511.929782348312
DE,00+,2024-05-16,2024-05-26,2,quantile,0.75,9544.157014369068
DE,00+,2024-05-16,2024-05-26,2,quantile,0.9,10670.657717923561
DE,00+,2024-05-16,2024-05-26,2,quantile,0.975,11913.32177754086
DE,00+,2024-05-16,2024-06-02,3,quantile,0.025,5912.698061639414
DE,00+,2024-05-16,2024-06-02,3,quantile,0.1,6642.108421656016
DE,00+,2024-05-16,2024-06-02,3,quantile,0.25,7296.837749135818
DE,00+,2024-05-16,2024-06-02,3,quantile,0.5,8067.105011322534
DE,00+,2024-05-16,2024-06-02,3,quantile,0.75,9023.199518613563
DE,00+,2024-05-16,2024-06-02,3,quantile,0.9,10201.949028780158
DE,00+,2024-05-16,2024-06-02,3,quantile,0.975,11971.100551716161
DE,00+,2024-05-16,2024-06-09,4,quantile,0.025,5624.879325502367
DE,00+,2024-05-16,2024-06-09,4,quantile,0.1,6356.211475078681
DE,00+,2024-05-16,2024-06-09,4,quantile,0.25,7165.769793638874
DE,00+,2024-05-16,2024-06-09,4,quantile,0.5,7911.48528972941
DE,00+,2024-05-16,2024-06-09,4,quantile,0.75,8835.980127287306
DE,00+,2024-05-16,2024-06-09,4,quantile,0.9,10003.576407319864
DE,00+,2024-05-16,2024-06-09,4,quantile,0.975,11999.363760590923
DE,00-04,2024-05-16,2024-05-19,1,quantile,0.025,614.8630474113356
DE,00-04,2024-05-16,2024-05-19,1,quantile,0.1,772.7191120535351
DE,00-04,2024-05-16,2024-05-19,1,quantile,0.25,918.2702149654097
DE,00-04,2024-05-16,2024-05-19,1,quantile,0.5,1112.0945534126893
DE,00-04,2024-05-16,2024-05-19,1,quantile,0.75,1370.9263317982231
DE,00-04,2024-05-16,2024-05-19,1,quantile,0.9,1660.9081489499645
DE,00-04,2024-05-16,2024-05-19,1,quantile,0.975,2003.616746991325
DE,00-04,2024-05-16,2024-05-26,2,quantile,0.025,552.4241683742166
DE,00-04,2024-05-16,2024-05-26,2,quantile,0.1,756.0711359106581
DE,00-04,2024-05-16,2024-05-26,2,quantile,0.25,897.8132170410637
DE,00-04,2024-05-16,2024-05-26,2,quantile,0.5,1095.4163507501025
DE,00-04,2024-05-16,2024-05-26,2,quantile,0.75,1344.4282877358992
DE,00-04,2024-05-16,2024-05-26,2,quantile,0.9,1649.0918610964911
DE,00-04,2024-05-16,2024-05-26,2,quantile,0.975,2023.5505791911505
DE,00-04,2024-05-16,2024-06-02,3,quantile,0.025,462.229852877218
DE,00-04,2024-05-16,2024-06-02,3,quantile,0.1,712.2667535952295
DE,00-04,2024-05-16,2024-06-02,3,quantile,0.25,881.5674133960645
DE,00-04,2024-05-16,2024-06-02,3,quantile,0.5,1082.4338970255042
DE,00-04,2024-05-16,2024-06-02,3,quantile,0.75,1325.6883562384673
DE,00-04,2024-05-16,2024-06-02,3,quantile,0.9,1614.861343536196
DE,00-04,2024-05-16,2024-06-02,3,quantile,0.975,1986.831498250921
DE,00-04,2024-05-16,2024-06-09,4,quantile,0.025,418.53634208432464
DE,00-04,2024-05-16,2024-06-09,4,quantile,0.1,682.5762446240569
DE,00-04,2024-05-16,2024-06-09,4,quantile,0.25,847.1442323606016
DE,00-04,2024-05-16,2024-06-09,4,quantile,0.5,1060.363591431419
DE,00-04,2024-05-16,2024-06-09,4,quantile,0.75,1342.7482709206836
DE,00-04,2024-05-16,2024-06-09,4,quantile,0.9,1673.153553932328
DE,00-04,2024-05-16,2024-06-09,4,quantile,0.975,2425.002065805175
DE,05-14,2024-05-16,2024-05-19,1,quantile,0.025,165.09772304186362
DE,05-14,2024-05-16,2024-05-19,1,quantile,0.1,283.5761884324429
DE,05-14,2024-05-16,2024-05-19,1,quantile,0.25,372.38361886972336
DE,05-14,2024-05-16,2024-05-19,1,quantile,0.5,483.1338121116577
DE,05-14,2024-05-16,2024-05-19,1,quantile,0.75,615.7989732409067
DE,05-14,2024-05-16,2024-05-19,1,quantile,0.9,748.6350558926014
DE,05-14,2024-05-16,2024-05-19,1,quantile,0.975,923.3158274714292
DE,05-14,2024-05-16,2024-05-26,2,quantile,0.025,133.3486529290283
DE,05-14,2024-05-16,2024-05-26,2,quantile,0.1,264.4218503470137
DE,05-14,2024-05-16,2024-05-26,2,quantile,0.25,372.59741202297477
DE,05-14,2024-05-16,2024-05-26,2,quantile,0.5,486.9639064995599
DE,05-14,2024-05-16,2024-05-26,2,quantile,0.75,629.0340798045762
DE,05-14,2024-05-16,2024-05-26,2,quantile,0.9,770.0212904982789
DE,05-14,2024-05-16,2024-05-26,2,quantile,0.975,966.516716438748
DE,05-14,2024-05-16,2024-06-02,3,quantile,0.025,113.22408011830493
DE,05-14,2024-05-16,2024-06-02,3,quantile,0.1,237.91693990095493
DE,05-14,2024-05-16,2024-06-02,3,quantile,0.25,348.37663191563513
DE,05-14,2024-05-16,2024-06-02,3,quantile,0.5,465.52996589681675
DE,05-14,2024-05-16,2024-06-02,3,quantile,0.75,623.4491558265241
DE,05-14,2024-05-16,2024-06-02,3,quantile,0.9,795.4314329117162
DE,05-14,2024-05-16,2024-06-02,3,quantile,0.975,1014.4907530299856
DE,05-14,2024-05-16,2024-06-09,4,quantile,0.025,97.2532573533684
DE,05-14,2024-05-16,2024-06-09,4,quantile,0.1,215.4633149324381
DE,05-14,2024-05-16,2024-06-09,4,quantile,0.25,323.85366516383965
DE,05-14,2024-05-16,2024-06-09,4,quantile,0.5,457.70172908735606
DE,05-14,2024-05-16,2024-06-09,4,quantile,0.75,623.9448920333974
DE,05-14,2024-05-16,2024-06-09,4,quantile,0.9,814.6006292541263
DE,05-14,2024-05-16,2024-06-09,4,quantile,0.975,1118.087898757836
DE,15-34,2024-05-16,2024-05-19,1,quantile,0.025,217.46489021781457
DE,15-34,2024-05-16,2024-05-19,1,quantile,0.1,292.2630010036654
DE,15-34,2024-05-16,2024-05-19,1,quantile,0.25,375.42718404557434
DE,15-34,2024-05-16,2024-05-19,1,quantile,0.5,452.74629495382936
DE,15-34,2024-05-16,2024-05-19,1,quantile,0.75,536.346824313424
DE,15-34,2024-05-16,2024-05-19,1,quantile,0.9,649.0150212987326
DE,15-34,2024-05-16,2024-05-19,1,quantile,0.975,765.1425574693168
DE,15-34,2024-05-16,2024-05-26,2,quantile,0.025,200.3367041423692
DE,15-34,2024-05-16,2024-05-26,2,quantile,0.1,275.3830728607092
DE,15-34,2024-05-16,2024-05-26,2,quantile,0.25,351.9797627245759
DE,15-34,2024-05-16,2024-05-26,2,quantile,0.5,428.3422371868152
DE,15-34,2024-05-16,2024-05-26,2,quantile,0.75,519.9617544768314
DE,15-34,2024-05-16,2024-05-26,2,quantile,0.9,616.5668231177724
DE,15-34,2024-05-16,2024-05-26,2,quantile,0.975,722.7876926829658
DE,15-34,2024-05-16,2024-06-02,3,quantile,0.025,173.04516074140417
DE,15-34,2024-05-16,2024-06-02,3,quantile,0.1,240.25529636418676
DE,15-34,2024-05-16,2024-06-02,3,quantile,0.25,303.65976382831474
DE,15-34,2024-05-16,2024-06-02,3,quantile,0.5,387.1013909506775
DE,15-34,2024-05-16,2024-06-02,3,quantile,0.75,507.1911545870501
DE,15-34,2024-05-16,2024-06-02,3,quantile,0.9,629.0894069491278
DE,15-34,2024-05-16,2024-06-02,3,quantile,0.975,761.5268873892092
DE,15-34,2024-05-16,2024-06-09,4,quantile,0.025,163.83318827498323
DE,15-34,2024-05-16,2024-06-09,4,quantile,0.1,226.86308798216194
DE,15-34,2024-05-16,2024-06-09,4,quantile,0.25,301.5009460013898
DE,15-34,2024-05-16,2024-06-09,4,quantile,0.5,397.1517041746671
DE,15-34,2024-05-16,2024-06-09,4,quantile,0.75,516.2598247942674
DE,15-34,2024-05-16,2024-06-09,4,quantile,0.9,646.9753183933849
DE,15-34,2024-05-16,2024-06-09,4,quantile,0.975,785.8096920692443
DE,35-59,2024-05-16,2024-05-19,1,quantile,0.025,759.3986413971073
DE,35-59,2024-05-16,2024-05-19,1,quantile,0.1,900.0391718282899
DE,35-59,2024-05-16,2024-05-19,1,quantile,0.25,1037.2760062099283
DE,35-59,2024-05-16,2024-05-19,1,quantile,0.5,1183.0672507365327
DE,35-59,2024-05-16,2024-05-19,1,quantile,0.75,1339.4993162939784
