location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-09-05,2024-09-08,1,quantile,0.025,7293.850746128762
DE,00+,2024-09-05,2024-09-08,1,quantile,0.1,8048.829355142172
DE,00+,2024-09-05,2024-09-08,1,quantile,0.25,8771.787487668124
DE,00+,2024-09-05,2024-09-08,1,quantile,0.5,9577.603786912237
DE,00+,2024-09-05,2024-09-08,1,quantile,0.75,10520.949568938971
DE,00+,2024-09-05,2024-09-08,1,quantile,0.9,11604.24020949296
DE,00+,2024-09-05,2024-09-08,1,quantile,0.975,12673.108694211627
DE,00+,2024-09-05,2024-09-15,2,quantile,0.025,6991.271922853011
DE,00+,2024-09-05,2024-09-15,2,quantile,0.1,8049.64417050585
DE,00+,2024-09-05,2024-09-15,2,quantile,0.25,8975.044906527699
DE,00+,2024-09-05,2024-09-15,2,quantile,0.5,9891.849550076997
DE,00+,2024-09-05,2024-09-15,2,quantile,0.75,10851.502934125816
DE,00+,2024-09-05,2024-09-15,2,quantile,0.9,11927.912501300116
DE,00+,2024-09-05,2024-09-15,2,quantile,0.975,13179.652284014475
DE,00+,2024-09-05,2024-09-22,3,quantile,0.025,7036.873754978577
DE,00+,2024-09-05,2024-09-22,3,quantile,0.1,8235.373954981342
DE,00+,2024-09-05,2024-09-22,3,quantile,0.25,9153.574378045616
DE,00+,2024-09-05,2024-09-22,3,quantile,0.5,10194.818122386881
DE,00+,2024-09-05,2024-09-22,3,quantile,0.75,11279.410291417727
DE,00+,2024-09-05,2024-09-22,3,quantile,0.9,12478.182621633283
DE,00+,2024-09-05,2024-09-22,3,quantile,0.975,13990.140313410857
DE,00+,2024-09-05,2024-09-29,4,quantile,0.025,7123.973754418245
DE,00+,2024-09-05,2024-09-29,4,quantile,0.1,8277.945716789856
DE,00+,2024-09-05,2024-09-29,4,quantile,0.25,9415.02515443731
DE,00+,2024-09-05,2024-09-29,4,quantile,0.5,10738.856414206717
DE,00+,2024-09-05,2024-09-29,4,quantile,0.75,11956.135984514647
DE,00+,2024-09-05,2024-09-29,4,quantile,0.9,13085.44912672328
DE,00+,2024-09-05,2024-09-29,4,quantile,0.975,14708.860041289576
DE,00-04,2024-09-05,2024-09-08,1,quantile,0.025,514.6774410505918
DE,00-04,2024-09-05,2024-09-08,1,quantile,0.1,634.1040935446138
DE,00-04,2024-09-05,2024-09-08,1,quantile,0.25,789.9150703567738
DE,00-04,2024-09-05,2024-09-08,1,quantile,0.5,961.9711296211585
DE,00-04,2024-09-05,2024-09-08,1,quantile,0.75,1162.2402225379587
DE,00-04,2024-09-05,2024-09-08,1,quantile,0.9,1400.8233851097148
DE,00-04,2024-09-05,2024-09-08,1,quantile,0.975,1773.8958448630196
DE,00-04,2024-09-05,2024-09-15,2,quantile,0.025,520.2222083345915
DE,00-04,2024-09-05,2024-09-15,2,quantile,0.1,655.2870211126933
DE,00-04,2024-09-05,2024-09-15,2,quantile,0.25,823.9934870948704
DE,00-04,2024-09-05,2024-09-15,2,quantile,0.5,1009.7881092672363
