location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2023-12-07,2023-12-10,1,quantile,0.025,11627.78
DE,00+,2023-12-07,2023-12-10,1,quantile,0.1,13284.27
DE,00+,2023-12-07,2023-12-10,1,quantile,0.25,14897.825
DE,00+,2023-12-07,2023-12-10,1,quantile,0.5,16839.75
DE,00+,2023-12-07,2023-12-10,1,quantile,0.75,18952.125
DE,00+,2023-12-07,2023-12-10,1,quantile,0.9,20997.44
DE,00+,2023-12-07,2023-12-10,1,quantile,0.975,23422.262500000004
DE,00+,2023-12-07,2023-12-17,2,quantile,0.025,11162.775
DE,00+,2023-12-07,2023-12-17,2,quantile,0.1,12852.380000000001
DE,00+,2023-12-07,2023-12-17,2,quantile,0.25,14496.575
DE,00+,2023-12-07,2023-12-17,2,quantile,0.5,16497.95
DE,00+,2023-12-07,2023-12-17,2,quantile,0.75,18680.125
DE,00+,2023-12-07,2023-12-17,2,quantile,0.9,20795.05
DE,00+,2023-12-07,2023-12-17,2,quantile,0.975,23331.562500000004
DE,00+,2023-12-07,2023-12-24,3,quantile,0.025,10744.369999999999
DE,00+,2023-12-07,2023-12-24,3,quantile,0.1,12515.49
DE,00+,2023-12-07,2023-12-24,3,quantile,0.25,14267.05
DE,00+,2023-12-07,2023-12-24,3,quantile,0.5,16401.45
DE,00+,2023-12-07,2023-12-24,3,quantile,0.75,18757.975
DE,00+,2023-12-07,2023-12-24,3,quantile,0.9,21036.79
DE,00+,2023-12-07,2023-12-24,3,quantile,0.975,23827.757500000003
DE,00+,2023-12-07,2023-12-31,4,quantile,0.025,10289.58
DE,00+,2023-12-07,2023-12-31,4,quantile,0.1,12114.17
DE,00+,2023-12-07,2023-12-31,4,quantile,0.25,13927.35
DE,00+,2023-12-07,2023-12-31,4,quantile,0.5,16134.2
DE,00+,2023-12-07,2023-12-31,4,quantile,0.75,18595.175
DE,00+,2023-12-07,2023-12-31,4,quantile,0.9,20982.559999999998
DE,00+,2023-12-07,2023-12-31,4,quantile,0.975,23925.970000000005
DE,00-04,2023-12-07,2023-12-10,1,quantile,0.025,1834.4875
DE,00-04,2023-12-07,2023-12-10,1,quantile,0.1,2290.69
DE,00-04,2023-12-07,2023-12-10,1,quantile,0.25,2761.575
DE,00-04,2023-12-07,2023-12-10,1,quantile,0.5,3357.4
DE,00-04,2023-12-07,2023-12-10,1,quantile,0.75,4032.8
DE,00-04,2023-12-07,2023-12-10,1,quantile,0.9,4718.83
DE,00-04,2023-12-07,2023-12-10,1,quantile,0.975,5564.3200000000015
DE,00-04,2023-12-07,2023-12-17,2,quantile,0.025,1738.9924999999998
DE,00-04,2023-12-07,2023-12-17,2,quantile,0.1,2191.38
DE,00-04,2023-12-07,2023-12-17,2,quantile,0.25,2660.675
DE,00-04,2023-12-07,2023-12-17,2,quantile,0.5,3256.85
DE,00-04,2023-12-07,2023-12-17,2,quantile,0.75,3934.525
DE,00-04,2023-12-07,2023-12-17,2,quantile,0.9,4624.719999999999
DE,00-04,2023-12-07,2023-12-17,2,quantile,0.975,5477.417500000001
DE,00-04,2023-12-07,2023-12-24,3,quantile,0.025,1685.0
DE,00-04,2023-12-07,2023-12-24,3,quantile,0.1,2155.2
DE,00-04,2023-12-07,2023-12-24,3,quantile,0.25,2644.775
DE,00-04,2023-12-07,2023-12-24,3,quantile,0.5,3277.5
DE,00-04,2023-12-07,2023-12-24,3,quantile,0.75,4006.9
DE,00-04,2023-12-07,2023-12-24,3,quantile,0.9,4737.129999999999
DE,00-04,2023-12-07,2023-12-24,3,quantile,0.975,5659.020000000001
DE,00-04,2023-12-07,2023-12-31,4,quantile,0.025,1642.0900000000001
DE,00-04,2023-12-07,2023-12-31,4,quantile,0.1,2121.5
DE,00-04,2023-12-07,2023-12-31,4,quantile,0.25,2632.5
DE,00-04,2023-12-07,2023-12-31,4,quantile,0.5,3293.35
DE,00-04,2023-12-07,2023-12-31,4,quantile,0.75,4056.35
DE,00-04,2023-12-07,2023-12-31,4,quantile,0.9,4830.12
DE,00-04,2023-12-07,2023-12-31,4,quantile,0.975,5799.915000000001
DE,05-14,2023-12-07,2023-12-10,1,quantile,0.025,283.3
DE,05-14,2023-12-07,2023-12-10,1,quantile,0.1,372.19
DE,05-14,2023-12-07,2023-12-10,1,quantile,0.25,466.8
DE,05-14,2023-12-07,2023-12-10,1,quantile,0.5,590.1
DE,05-14,2023-12-07,2023-12-10,1,quantile,0.75,733.4
DE,05-14,2023-12-07,2023-12-10,1,quantile,0.9,879.5199999999998
DE,05-14,2023-12-07,2023-12-10,1,quantile,0.975,1065.0025
DE,05-14,2023-12-07,2023-12-17,2,quantile,0.025,272.895
DE,05-14,2023-12-07,2023-12-17,2,quantile,0.1,360.3
DE,05-14,2023-12-07,2023-12-17,2,quantile,0.25,452.375
DE,05-14,2023-12-07,2023-12-17,2,quantile,0.5,572.3
DE,05-14,2023-12-07,2023-12-17,2,quantile,0.75,712.5
DE,05-14,2023-12-07,2023-12-17,2,quantile,0.9,855.2
DE,05-14,2023-12-07,2023-12-17,2,quantile,0.975,1036.4075000000005
DE,05-14,2023-12-07,2023-12-24,3,quantile,0.025,261.4
DE,05-14,2023-12-07,2023-12-24,3,quantile,0.1,344.8
DE,05-14,2023-12-07,2023-12-24,3,quantile,0.25,434.675
DE,05-14,2023-12-07,2023-12-24,3,quantile,0.5,550.7
DE,05-14,2023-12-07,2023-12-24,3,quantile,0.75,685.7
DE,05-14,2023-12-07,2023-12-24,3,quantile,0.9,824.8099999999998
DE,05-14,2023-12-07,2023-12-24,3,quantile,0.975,1000.0025000000002
DE,05-14,2023-12-07,2023-12-31,4,quantile,0.025,251.5
DE,05-14,2023-12-07,2023-12-31,4,quantile,0.1,333.0
DE,05-14,2023-12-07,2023-12-31,4,quantile,0.25,420.2
DE,05-14,2023-12-07,2023-12-31,4,quantile,0.5,533.25
DE,05-14,2023-12-07,2023-12-31,4,quantile,0.75,665.3
DE,05-14,2023-12-07,2023-12-31,4,quantile,0.9,801.0
DE,05-14,2023-12-07,2023-12-31,4,quantile,0.975,972.1
DE,15-34,2023-12-07,2023-12-10,1,quantile,0.025,379.1
DE,15-34,2023-12-07,2023-12-10,1,quantile,0.1,464.1
DE,15-34,2023-12-07,2023-12-10,1,quantile,0.25,550.9
DE,15-34,2023-12-07,2023-12-10,1,quantile,0.5,659.6
DE,15-34,2023-12-07,2023-12-10,1,quantile,0.75,781.3
DE,15-34,2023-12-07,2023-12-10,1,quantile,0.9,903.1
DE,15-34,2023-12-07,2023-12-10,1,quantile,0.975,1052.6050000000002
DE,15-34,2023-12-07,2023-12-17,2,quantile,0.025,373.1
DE,15-34,2023-12-07,2023-12-17,2,quantile,0.1,456.5
DE,15-34,2023-12-07,2023-12-17,2,quantile,0.25,541.975
DE,15-34,2023-12-07,2023-12-17,2,quantile,0.5,648.3
DE,15-34,2023-12-07,2023-12-17,2,quantile,0.75,767.3
DE,15-34,2023-12-07,2023-12-17,2,quantile,0.9,887.3
DE,15-34,2023-12-07,2023-12-17,2,quantile,0.975,1033.3025000000002
DE,15-34,2023-12-07,2023-12-24,3,quantile,0.025,373.7
DE,15-34,2023-12-07,2023-12-24,3,quantile,0.1,455.8
DE,15-34,2023-12-07,2023-12-24,3,quantile,0.25,538.2
DE,15-34,2023-12-07,2023-12-24,3,quantile,0.5,641.4
DE,15-34,2023-12-07,2023-12-24,3,quantile,0.75,755.8
DE,15-34,2023-12-07,2023-12-24,3,quantile,0.9,869.6
DE,15-34,2023-12-07,2023-12-24,3,quantile,0.975,1009.2025000000001
DE,15-34,2023-12-07,2023-12-31,4,quantile,0.025,370.5
DE,15-34,2023-12-07,2023-12-31,4,quantile,0.1,449.2
DE,15-34,2023-12-07,2023-12-31,4,quantile,0.25,529.1
DE,15-34,2023-12-07,2023-12-31,4,quantile,0.5,628.2
DE,15-34,2023-12-07,2023-12-31,4,quantile,0.75,739.5
DE,15-34,2023-12-07,2023-12-31,4,quantile,0.9,849.6
DE,15-34,2023-12-07,2023-12-31,4,quantile,0.975,984.8025000000001
DE,35-59,2023-12-07,2023-12-10,1,quantile,0.025,1110.595
DE,35-59,2023-12-07,2023-12-10,1,quantile,0.1,1275.9
DE,35-59,2023-12-07,2023-12-10,1,quantile,0.25,1436.5
DE,35-59,2023-12-07,2023-12-10,1,quantile,0.5,1631.5
DE,35-59,2023-12-07,2023-12-10,1,quantile,0.75,1844.2
DE,35-59,2023-12-07,2023-12-10,1,quantile,0.9,2048.6099999999997
DE,35-59,2023-12-07,2023-12-10,1,quantile,0.975,2294.9
DE,35-59,2023-12-07,2023-12-17,2,quantile,0.025,1072.4975
DE,35-59,2023-12-07,2023-12-17,2,quantile,0.1,1235.6
DE,35-59,2023-12-07,2023-12-17,2,quantile,0.25,1392.7
DE,35-59,2023-12-07,2023-12-17,2,quantile,0.5,1584.7
DE,35-59,2023-12-07,2023-12-17,2,quantile,0.75,1792.9
DE,35-59,2023-12-07,2023-12-17,2,quantile,0.9,1994.4099999999999
DE,35-59,2023-12-07,2023-12-17,2,quantile,0.975,2237.5025
DE,35-59,2023-12-07,2023-12-24,3,quantile,0.025,1040.5975
DE,35-59,2023-12-07,2023-12-24,3,quantile,0.1,1199.3
DE,35-59,2023-12-07,2023-12-24,3,quantile,0.25,1352.7
DE,35-59,2023-12-07,2023-12-24,3,quantile,0.5,1541.7
DE,35-59,2023-12-07,2023-12-24,3,quantile,0.75,1745.3
DE,35-59,2023-12-07,2023-12-24,3,quantile,0.9,1945.11
DE,35-59,2023-12-07,2023-12-24,3,quantile,0.975,2184.005
DE,35-59,2023-12-07,2023-12-31,4,quantile,0.025,1003.8950000000001
DE,35-59,2023-12-07,2023-12-31,4,quantile,0.1,1160.19
DE,35-59,2023-12-07,2023-12-31,4,quantile,0.25,1310.8
DE,35-59,2023-12-07,2023-12-31,4,quantile,0.5,1494.5
DE,35-59,2023-12-07,2023-12-31,4,quantile,0.75,1693.525
DE,35-59,2023-12-07,2023-12-31,4,quantile,0.9,1887.9
DE,35-59,2023-12-07,2023-12-31,4,quantile,0.975,2122.9
DE,60-79,2023-12-07,2023-12-10,1,quantile,0.025,2984.9
DE,60-79,2023-12-07,2023-12-10,1,quantile,0.1,3405.69
DE,60-79,2023-12-07,2023-12-10,1,quantile,0.25,3815.9
DE,60-79,2023-12-07,2023-12-10,1,quantile,0.5,4310.25
DE,60-79,2023-12-07,2023-12-10,1,quantile,0.75,4843.4
DE,60-79,2023-12-07,2023-12-10,1,quantile,0.9,5358.219999999999
DE,60-79,2023-12-07,2023-12-10,1,quantile,0.975,5969.205
DE,60-79,2023-12-07,2023-12-17,2,quantile,0.025,2889.8
DE,60-79,2023-12-07,2023-12-17,2,quantile,0.1,3314.3
DE,60-79,2023-12-07,2023-12-17,2,quantile,0.25,3724.2
DE,60-79,2023-12-07,2023-12-17,2,quantile,0.5,4222.8
DE,60-79,2023-12-07,2023-12-17,2,quantile,0.75,4761.0
DE,60-79,2023-12-07,2023-12-17,2,quantile,0.9,5281.73
DE,60-79,2023-12-07,2023-12-17,2,quantile,0.975,5909.515000000001
DE,60-79,2023-12-07,2023-12-24,3,quantile,0.025,2836.4875
DE,60-79,2023-12-07,2023-12-24,3,quantile,0.1,3279.69
DE,60-79,2023-12-07,2023-12-24,3,quantile,0.25,3712.975
DE,60-79,2023-12-07,2023-12-24,3,quantile,0.5,4236.2
DE,60-79,2023-12-07,2023-12-24,3,quantile,0.75,4807.25
DE,60-79,2023-12-07,2023-12-24,3,quantile,0.9,5364.21
DE,60-79,2023-12-07,2023-12-24,3,quantile,0.975,6032.110000000001
DE,60-79,2023-12-07,2023-12-31,4,quantile,0.025,2744.695
DE,60-79,2023-12-07,2023-12-31,4,quantile,0.1,3190.48
DE,60-79,2023-12-07,2023-12-31,4,quantile,0.25,3628.9
DE,60-79,2023-12-07,2023-12-31,4,quantile,0.5,4163.5
