location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-08-29,2024-09-01,1,quantile,0.025,7537.0824999999995
DE,00+,2024-08-29,2024-09-01,1,quantile,0.1,8343.09
DE,00+,2024-08-29,2024-09-01,1,quantile,0.25,9104.275
DE,00+,2024-08-29,2024-09-01,1,quantile,0.5,10006.1
DE,00+,2024-08-29,2024-09-01,1,quantile,0.75,10965.4
DE,00+,2024-08-29,2024-09-01,1,quantile,0.9,11878.24
DE,00+,2024-08-29,2024-09-01,1,quantile,0.975,12961.117500000002
DE,00+,2024-08-29,2024-09-08,2,quantile,0.025,7721.1925
DE,00+,2024-08-29,2024-09-08,2,quantile,0.1,8535.380000000001
DE,00+,2024-08-29,2024-09-08,2,quantile,0.25,9316.55
DE,00+,2024-08-29,2024-09-08,2,quantile,0.5,10233.3
DE,00+,2024-08-29,2024-09-08,2,quantile,0.75,11219.825
DE,00+,2024-08-29,2024-09-08,2,quantile,0.9,12154.61
DE,00+,2024-08-29,2024-09-08,2,quantile,0.975,13253.8075
DE,00+,2024-08-29,2024-09-15,3,quantile,0.025,7857.2925000000005
DE,00+,2024-08-29,2024-09-15,3,quantile,0.1,8685.289999999999
DE,00+,2024-08-29,2024-09-15,3,quantile,0.25,9477.675
DE,00+,2024-08-29,2024-09-15,3,quantile,0.5,10418.95
DE,00+,2024-08-29,2024-09-15,3,quantile,0.75,11417.1
DE,00+,2024-08-29,2024-09-15,3,quantile,0.9,12372.01
DE,00+,2024-08-29,2024-09-15,3,quantile,0.975,13500.9125
DE,00+,2024-08-29,2024-09-22,4,quantile,0.025,7640.2925000000005
DE,00+,2024-08-29,2024-09-22,4,quantile,0.1,8455.869999999999
DE,00+,2024-08-29,2024-09-22,4,quantile,0.25,9228.475
DE,00+,2024-08-29,2024-09-22,4,quantile,0.5,10151.6
DE,00+,2024-08-29,2024-09-22,4,quantile,0.75,11135.225
DE,00+,2024-08-29,2024-09-22,4,quantile,0.9,12075.710000000001
DE,00+,2024-08-29,2024-09-22,4,quantile,0.975,13182.525
DE,00-04,2024-08-29,2024-09-01,1,quantile,0.025,470.1
DE,00-04,2024-08-29,2024-09-01,1,quantile,0.1,597.39
DE,00-04,2024-08-29,2024-09-01,1,quantile,0.25,729.4
DE,00-04,2024-08-29,2024-09-01,1,quantile,0.5,897.9
DE,00-04,2024-08-29,2024-09-01,1,quantile,0.75,1091.125
DE,00-04,2024-08-29,2024-09-01,1,quantile,0.9,1287.8
DE,00-04,2024-08-29,2024-09-01,1,quantile,0.975,1530.3050000000003
DE,00-04,2024-08-29,2024-09-08,2,quantile,0.025,515.6975
DE,00-04,2024-08-29,2024-09-08,2,quantile,0.1,653.5
DE,00-04,2024-08-29,2024-09-08,2,quantile,0.25,795.2
DE,00-04,2024-08-29,2024-09-08,2,quantile,0.5,977.7
DE,00-04,2024-08-29,2024-09-08,2,quantile,0.75,1186.45
DE,00-04,2024-08-29,2024-09-08,2,quantile,0.9,1397.3
DE,00-04,2024-08-29,2024-09-08,2,quantile,0.975,1658.3025000000002
DE,00-04,2024-08-29,2024-09-15,3,quantile,0.025,459.79499999999996
DE,00-04,2024-08-29,2024-09-15,3,quantile,0.1,588.6
DE,00-04,2024-08-29,2024-09-15,3,quantile,0.25,722.3
DE,00-04,2024-08-29,2024-09-15,3,quantile,0.5,893.7
DE,00-04,2024-08-29,2024-09-15,3,quantile,0.75,1090.0
DE,00-04,2024-08-29,2024-09-15,3,quantile,0.9,1288.3
DE,00-04,2024-08-29,2024-09-15,3,quantile,0.975,1537.9025000000001
DE,00-04,2024-08-29,2024-09-22,4,quantile,0.025,438.695
DE,00-04,2024-08-29,2024-09-22,4,quantile,0.1,564.4
DE,00-04,2024-08-29,2024-09-22,4,quantile,0.25,696.1
DE,00-04,2024-08-29,2024-09-22,4,quantile,0.5,864.2
DE,00-04,2024-08-29,2024-09-22,4,quantile,0.75,1058.325
DE,00-04,2024-08-29,2024-09-22,4,quantile,0.9,1257.5099999999998
