location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-07-11,2024-07-14,1,quantile,0.025,7312.495
DE,00+,2024-07-11,2024-07-14,1,quantile,0.1,8093.69
DE,00+,2024-07-11,2024-07-14,1,quantile,0.25,8844.375
DE,00+,2024-07-11,2024-07-14,1,quantile,0.5,9735.65
DE,00+,2024-07-11,2024-07-14,1,quantile,0.75,10686.7
DE,00+,2024-07-11,2024-07-14,1,quantile,0.9,11599.529999999999
DE,00+,2024-07-11,2024-07-14,1,quantile,0.975,12665.622500000001
DE,00+,2024-07-11,2024-07-21,2,quantile,0.025,7393.282499999999
DE,00+,2024-07-11,2024-07-21,2,quantile,0.1,8187.3
DE,00+,2024-07-11,2024-07-21,2,quantile,0.25,8944.05
DE,00+,2024-07-11,2024-07-21,2,quantile,0.5,9846.75
DE,00+,2024-07-11,2024-07-21,2,quantile,0.75,10815.125
DE,00+,2024-07-11,2024-07-21,2,quantile,0.9,11735.91
DE,00+,2024-07-11,2024-07-21,2,quantile,0.975,12826.530000000002
DE,00+,2024-07-11,2024-07-28,3,quantile,0.025,7565.8875
DE,00+,2024-07-11,2024-07-28,3,quantile,0.1,8378.8
DE,00+,2024-07-11,2024-07-28,3,quantile,0.25,9160.95
DE,00+,2024-07-11,2024-07-28,3,quantile,0.5,10084.1
DE,00+,2024-07-11,2024-07-28,3,quantile,0.75,11069.9
DE,00+,2024-07-11,2024-07-28,3,quantile,0.9,12015.72
DE,00+,2024-07-11,2024-07-28,3,quantile,0.975,13124.615000000002
DE,00+,2024-07-11,2024-08-04,4,quantile,0.025,7693.0875
DE,00+,2024-07-11,2024-08-04,4,quantile,0.1,8520.369999999999
DE,00+,2024-07-11,2024-08-04,4,quantile,0.25,9315.325
DE,00+,2024-07-11,2024-08-04,4,quantile,0.5,10257.05
DE,00+,2024-07-11,2024-08-04,4,quantile,0.75,11259.225
DE,00+,2024-07-11,2024-08-04,4,quantile,0.9,12220.91
DE,00+,2024-07-11,2024-08-04,4,quantile,0.975,13356.5125
DE,00-04,2024-07-11,2024-07-14,1,quantile,0.025,632.3
DE,00-04,2024-07-11,2024-07-14,1,quantile,0.1,795.5
DE,00-04,2024-07-11,2024-07-14,1,quantile,0.25,963.9
DE,00-04,2024-07-11,2024-07-14,1,quantile,0.5,1178.9
DE,00-04,2024-07-11,2024-07-14,1,quantile,0.75,1423.6
DE,00-04,2024-07-11,2024-07-14,1,quantile,0.9,1668.5099999999998
DE,00-04,2024-07-11,2024-07-14,1,quantile,0.975,1977.3075000000003
DE,00-04,2024-07-11,2024-07-21,2,quantile,0.025,656.0
DE,00-04,2024-07-11,2024-07-21,2,quantile,0.1,827.6899999999999
DE,00-04,2024-07-11,2024-07-21,2,quantile,0.25,1004.3
DE,00-04,2024-07-11,2024-07-21,2,quantile,0.5,1229.8
DE,00-04,2024-07-11,2024-07-21,2,quantile,0.75,1486.325
DE,00-04,2024-07-11,2024-07-21,2,quantile,0.9,1744.5
DE,00-04,2024-07-11,2024-07-21,2,quantile,0.975,2062.9025
DE,00-04,2024-07-11,2024-07-28,3,quantile,0.025,641.5975000000001
DE,00-04,2024-07-11,2024-07-28,3,quantile,0.1,813.6
DE,00-04,2024-07-11,2024-07-28,3,quantile,0.25,989.775
DE,00-04,2024-07-11,2024-07-28,3,quantile,0.5,1215.05
DE,00-04,2024-07-11,2024-07-28,3,quantile,0.75,1470.725
DE,00-04,2024-07-11,2024-07-28,3,quantile,0.9,1729.1
DE,00-04,2024-07-11,2024-07-28,3,quantile,0.975,2048.5025
DE,00-04,2024-07-11,2024-08-04,4,quantile,0.025,662.095
DE,00-04,2024-07-11,2024-08-04,4,quantile,0.1,839.6899999999999
DE,00-04,2024-07-11,2024-08-04,4,quantile,0.25,1023.4
DE,00-04,2024-07-11,2024-08-04,4,quantile,0.5,1256.8
DE,00-04,2024-07-11,2024-08-04,4,quantile,0.75,1523.4
DE,00-04,2024-07-11,2024-08-04,4,quantile,0.9,1793.6
DE,00-04,2024-07-11,2024-08-04,4,quantile,0.975,2128.0025
DE,05-14,2024-07-11,2024-07-14,1,quantile,0.025,306.5
DE,05-14,2024-07-11,2024-07-14,1,quantile,0.1,400.2
DE,05-14,2024-07-11,2024-07-14,1,quantile,0.25,500.475
DE,05-14,2024-07-11,2024-07-14,1,quantile,0.5,629.7
DE,05-14,2024-07-11,2024-07-14,1,quantile,0.75,780.925
DE,05-14,2024-07-11,2024-07-14,1,quantile,0.9,934.6199999999997
DE,05-14,2024-07-11,2024-07-14,1,quantile,0.975,1129.0025
DE,05-14,2024-07-11,2024-07-21,2,quantile,0.025,299.4
DE,05-14,2024-07-11,2024-07-21,2,quantile,0.1,394.4
DE,05-14,2024-07-11,2024-07-21,2,quantile,0.25,493.5
DE,05-14,2024-07-11,2024-07-21,2,quantile,0.5,624.0
DE,05-14,2024-07-11,2024-07-21,2,quantile,0.75,776.2
DE,05-14,2024-07-11,2024-07-21,2,quantile,0.9,930.0099999999999
DE,05-14,2024-07-11,2024-07-21,2,quantile,0.975,1127.6
DE,05-14,2024-07-11,2024-07-28,3,quantile,0.025,314.995
DE,05-14,2024-07-11,2024-07-28,3,quantile,0.1,412.9
DE,05-14,2024-07-11,2024-07-28,3,quantile,0.25,516.375
DE,05-14,2024-07-11,2024-07-28,3,quantile,0.5,651.15
DE,05-14,2024-07-11,2024-07-28,3,quantile,0.75,808.0
DE,05-14,2024-07-11,2024-07-28,3,quantile,0.9,968.1099999999999
DE,05-14,2024-07-11,2024-07-28,3,quantile,0.975,1169.7050000000004
DE,05-14,2024-07-11,2024-08-04,4,quantile,0.025,319.6975
DE,05-14,2024-07-11,2024-08-04,4,quantile,0.1,421.1
DE,05-14,2024-07-11,2024-08-04,4,quantile,0.25,527.7
DE,05-14,2024-07-11,2024-08-04,4,quantile,0.5,666.8
DE,05-14,2024-07-11,2024-08-04,4,quantile,0.75,828.6
DE,05-14,2024-07-11,2024-08-04,4,quantile,0.9,993.2
DE,05-14,2024-07-11,2024-08-04,4,quantile,0.975,1202.2
DE,15-34,2024-07-11,2024-07-14,1,quantile,0.025,364.2
DE,15-34,2024-07-11,2024-07-14,1,quantile,0.1,447.9
DE,15-34,2024-07-11,2024-07-14,1,quantile,0.25,533.6
DE,15-34,2024-07-11,2024-07-14,1,quantile,0.5,641.4
DE,15-34,2024-07-11,2024-07-14,1,quantile,0.75,762.55
DE,15-34,2024-07-11,2024-07-14,1,quantile,0.9,884.1
DE,15-34,2024-07-11,2024-07-14,1,quantile,0.975,1033.7
DE,15-34,2024-07-11,2024-07-21,2,quantile,0.025,362.0
DE,15-34,2024-07-11,2024-07-21,2,quantile,0.1,446.2
DE,15-34,2024-07-11,2024-07-21,2,quantile,0.25,532.1
DE,15-34,2024-07-11,2024-07-21,2,quantile,0.5,640.35
DE,15-34,2024-07-11,2024-07-21,2,quantile,0.75,762.0
DE,15-34,2024-07-11,2024-07-21,2,quantile,0.9,884.0
DE,15-34,2024-07-11,2024-07-21,2,quantile,0.975,1033.8075000000003
DE,15-34,2024-07-11,2024-07-28,3,quantile,0.025,372.6
DE,15-34,2024-07-11,2024-07-28,3,quantile,0.1,459.48999999999995
DE,15-34,2024-07-11,2024-07-28,3,quantile,0.25,547.6
DE,15-34,2024-07-11,2024-07-28,3,quantile,0.5,658.3
DE,15-34,2024-07-11,2024-07-28,3,quantile,0.75,781.325
DE,15-34,2024-07-11,2024-07-28,3,quantile,0.9,906.3099999999998
DE,15-34,2024-07-11,2024-07-28,3,quantile,0.975,1060.2
