location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-05-23,2024-05-26,1,quantile,0.025,8830.845217741653
DE,00+,2024-05-23,2024-05-26,1,quantile,0.1,9168.655439711056
DE,00+,2024-05-23,2024-05-26,1,quantile,0.25,9576.391682355808
DE,00+,2024-05-23,2024-05-26,1,quantile,0.5,10115.376593620884
DE,00+,2024-05-23,2024-05-26,1,quantile,0.75,10626.539917658887
DE,00+,2024-05-23,2024-05-26,1,quantile,0.9,11166.33736022063
DE,00+,2024-05-23,2024-05-26,1,quantile,0.975,14397.372735901334
DE,00+,2024-05-23,2024-06-02,2,quantile,0.025,8466.203458264838
DE,00+,2024-05-23,2024-06-02,2,quantile,0.1,8851.347577541794
DE,00+,2024-05-23,2024-06-02,2,quantile,0.25,9224.775761635718
DE,00+,2024-05-23,2024-06-02,2,quantile,0.5,9667.557870675171
DE,00+,2024-05-23,2024-06-02,2,quantile,0.75,10144.563218617994
DE,00+,2024-05-23,2024-06-02,2,quantile,0.9,10731.74627250189
DE,00+,2024-05-23,2024-06-02,2,quantile,0.975,13432.94933123829
DE,00+,2024-05-23,2024-06-09,3,quantile,0.025,8532.009282759158
DE,00+,2024-05-23,2024-06-09,3,quantile,0.1,8812.190730867844
DE,00+,2024-05-23,2024-06-09,3,quantile,0.25,9063.131523473194
DE,00+,2024-05-23,2024-06-09,3,quantile,0.5,9474.98521524826
DE,00+,2024-05-23,2024-06-09,3,quantile,0.75,9901.641321338862
DE,00+,2024-05-23,2024-06-09,3,quantile,0.9,10524.167141994878
DE,00+,2024-05-23,2024-06-09,3,quantile,0.975,14773.312654720652
DE,00+,2024-05-23,2024-06-16,4,quantile,0.025,7855.843850513799
DE,00+,2024-05-23,2024-06-16,4,quantile,0.1,8732.502217199206
DE,00+,2024-05-23,2024-06-16,4,quantile,0.25,9107.559277683074
DE,00+,2024-05-23,2024-06-16,4,quantile,0.5,9588.083546142156
DE,00+,2024-05-23,2024-06-16,4,quantile,0.75,10072.096004851886
DE,00+,2024-05-23,2024-06-16,4,quantile,0.9,10743.408367311817
DE,00+,2024-05-23,2024-06-16,4,quantile,0.975,14856.422766916186
DE,00-04,2024-05-23,2024-05-26,1,quantile,0.025,993.1443382422163
DE,00-04,2024-05-23,2024-05-26,1,quantile,0.1,1301.0132787684925
DE,00-04,2024-05-23,2024-05-26,1,quantile,0.25,1354.3760323319664
DE,00-04,2024-05-23,2024-05-26,1,quantile,0.5,1429.229755376495
DE,00-04,2024-05-23,2024-05-26,1,quantile,0.75,1595.9742235381746
DE,00-04,2024-05-23,2024-05-26,1,quantile,0.9,1721.7407893709321
DE,00-04,2024-05-23,2024-05-26,1,quantile,0.975,2199.3872323992814
DE,00-04,2024-05-23,2024-06-02,2,quantile,0.025,1026.125334744474
DE,00-04,2024-05-23,2024-06-02,2,quantile,0.1,1274.0840323322336
DE,00-04,2024-05-23,2024-06-02,2,quantile,0.25,1311.3471547121408
DE,00-04,2024-05-23,2024-06-02,2,quantile,0.5,1404.952018799751
DE,00-04,2024-05-23,2024-06-02,2,quantile,0.75,1529.5129256229256
DE,00-04,2024-05-23,2024-06-02,2,quantile,0.9,1647.6245459340091
DE,00-04,2024-05-23,2024-06-02,2,quantile,0.975,1920.0818489840653
DE,00-04,2024-05-23,2024-06-09,3,quantile,0.025,1082.6032971920401
