location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2023-12-14,2023-12-17,1,quantile,0.025,7845.908094152056
DE,00+,2023-12-14,2023-12-17,1,quantile,0.1,12598.955265774159
DE,00+,2023-12-14,2023-12-17,1,quantile,0.25,16267.893219993688
DE,00+,2023-12-14,2023-12-17,1,quantile,0.5,18458.70256483067
DE,00+,2023-12-14,2023-12-17,1,quantile,0.75,20619.533519073437
DE,00+,2023-12-14,2023-12-17,1,quantile,0.9,21991.641909678383
DE,00+,2023-12-14,2023-12-17,1,quantile,0.975,23102.36783908235
DE,00+,2023-12-14,2023-12-24,2,quantile,0.025,7824.724796637178
DE,00+,2023-12-14,2023-12-24,2,quantile,0.1,12468.37006962718
DE,00+,2023-12-14,2023-12-24,2,quantile,0.25,15422.729332109244
DE,00+,2023-12-14,2023-12-24,2,quantile,0.5,17245.11585515907
DE,00+,2023-12-14,2023-12-24,2,quantile,0.75,19269.801064798456
DE,00+,2023-12-14,2023-12-24,2,quantile,0.9,20859.434993636347
DE,00+,2023-12-14,2023-12-24,2,quantile,0.975,22054.55408139926
DE,00+,2023-12-14,2023-12-31,3,quantile,0.025,8036.585887734885
DE,00+,2023-12-14,2023-12-31,3,quantile,0.1,11727.942123144483
DE,00+,2023-12-14,2023-12-31,3,quantile,0.25,13684.478796635172
DE,00+,2023-12-14,2023-12-31,3,quantile,0.5,15542.733714840611
DE,00+,2023-12-14,2023-12-31,3,quantile,0.75,17329.91185723149
DE,00+,2023-12-14,2023-12-31,3,quantile,0.9,20317.12211452576
DE,00+,2023-12-14,2023-12-31,3,quantile,0.975,22709.19262889475
DE,00+,2023-12-14,2024-01-07,4,quantile,0.025,7709.857162293597
DE,00+,2023-12-14,2024-01-07,4,quantile,0.1,10165.142477123045
DE,00+,2023-12-14,2024-01-07,4,quantile,0.25,12347.211117651479
DE,00+,2023-12-14,2024-01-07,4,quantile,0.5,14759.603194274536
DE,00+,2023-12-14,2024-01-07,4,quantile,0.75,16895.922555288606
DE,00+,2023-12-14,2024-01-07,4,quantile,0.9,19380.854819440738
DE,00+,2023-12-14,2024-01-07,4,quantile,0.975,20701.379814376054
DE,00-04,2023-12-14,2023-12-17,1,quantile,0.025,880.1610938125065
DE,00-04,2023-12-14,2023-12-17,1,quantile,0.1,2915.6417874946264
DE,00-04,2023-12-14,2023-12-17,1,quantile,0.25,3611.6211516958706
DE,00-04,2023-12-14,2023-12-17,1,quantile,0.5,3756.717297685254
DE,00-04,2023-12-14,2023-12-17,1,quantile,0.75,4029.021715460294
DE,00-04,2023-12-14,2023-12-17,1,quantile,0.9,4420.479674479325
DE,00-04,2023-12-14,2023-12-17,1,quantile,0.975,4574.6571959857
DE,00-04,2023-12-14,2023-12-24,2,quantile,0.025,892.1301136607102
DE,00-04,2023-12-14,2023-12-24,2,quantile,0.1,2260.4890136479726
DE,00-04,2023-12-14,2023-12-24,2,quantile,0.25,3177.4787514521004
DE,00-04,2023-12-14,2023-12-24,2,quantile,0.5,3387.151994365693
DE,00-04,2023-12-14,2023-12-24,2,quantile,0.75,3757.533204680311
DE,00-04,2023-12-14,2023-12-24,2,quantile,0.9,4648.465372112121
DE,00-04,2023-12-14,2023-12-24,2,quantile,0.975,5039.349009652005
DE,00-04,2023-12-14,2023-12-31,3,quantile,0.025,895.994974258842
DE,00-04,2023-12-14,2023-12-31,3,quantile,0.1,1842.7995901961597
DE,00-04,2023-12-14,2023-12-31,3,quantile,0.25,2699.2859570550963
DE,00-04,2023-12-14,2023-12-31,3,quantile,0.5,2890.4935422062417
DE,00-04,2023-12-14,2023-12-31,3,quantile,0.75,3376.5356231885526
DE,00-04,2023-12-14,2023-12-31,3,quantile,0.9,4846.528597926365
DE,00-04,2023-12-14,2023-12-31,3,quantile,0.975,5703.240093521242
DE,00-04,2023-12-14,2024-01-07,4,quantile,0.025,879.1651539464092
DE,00-04,2023-12-14,2024-01-07,4,quantile,0.1,1656.3895270446997
DE,00-04,2023-12-14,2024-01-07,4,quantile,0.25,2355.440550908696
DE,00-04,2023-12-14,2024-01-07,4,quantile,0.5,2611.898526230529
DE,00-04,2023-12-14,2024-01-07,4,quantile,0.75,3282.300837944787
DE,00-04,2023-12-14,2024-01-07,4,quantile,0.9,4514.307838222902
DE,00-04,2023-12-14,2024-01-07,4,quantile,0.975,5689.344854744232
DE,05-14,2023-12-14,2023-12-17,1,quantile,0.025,252.35975724487366
DE,05-14,2023-12-14,2023-12-17,1,quantile,0.1,513.7076580904302
DE,05-14,2023-12-14,2023-12-17,1,quantile,0.25,632.9829788083613
DE,05-14,2023-12-14,2023-12-17,1,quantile,0.5,702.9973212313226
DE,05-14,2023-12-14,2023-12-17,1,quantile,0.75,810.7227418693959
DE,05-14,2023-12-14,2023-12-17,1,quantile,0.9,862.12467935454
DE,05-14,2023-12-14,2023-12-17,1,quantile,0.975,908.7466888416445
DE,05-14,2023-12-14,2023-12-24,2,quantile,0.025,221.50342409070853
DE,05-14,2023-12-14,2023-12-24,2,quantile,0.1,488.52894388468
DE,05-14,2023-12-14,2023-12-24,2,quantile,0.25,554.1814247692164
DE,05-14,2023-12-14,2023-12-24,2,quantile,0.5,630.3411558815749
DE,05-14,2023-12-14,2023-12-24,2,quantile,0.75,690.6587020553288
DE,05-14,2023-12-14,2023-12-24,2,quantile,0.9,770.9980537093471
DE,05-14,2023-12-14,2023-12-24,2,quantile,0.975,879.0413946061537
DE,05-14,2023-12-14,2023-12-31,3,quantile,0.025,195.35158585288661
DE,05-14,2023-12-14,2023-12-31,3,quantile,0.1,413.0417619978143
DE,05-14,2023-12-14,2023-12-31,3,quantile,0.25,494.1306096951336
DE,05-14,2023-12-14,2023-12-31,3,quantile,0.5,550.4089304497238
DE,05-14,2023-12-14,2023-12-31,3,quantile,0.75,607.5829458454929
DE,05-14,2023-12-14,2023-12-31,3,quantile,0.9,743.6394198110386
DE,05-14,2023-12-14,2023-12-31,3,quantile,0.975,860.7451432752508
DE,05-14,2023-12-14,2024-01-07,4,quantile,0.025,183.72385434757211
DE,05-14,2023-12-14,2024-01-07,4,quantile,0.1,356.9311006956661
DE,05-14,2023-12-14,2024-01-07,4,quantile,0.25,440.27448244524385
DE,05-14,2023-12-14,2024-01-07,4,quantile,0.5,501.34893926171463
DE,05-14,2023-12-14,2024-01-07,4,quantile,0.75,531.0961774262126
DE,05-14,2023-12-14,2024-01-07,4,quantile,0.9,589.6182575831983
DE,05-14,2023-12-14,2024-01-07,4,quantile,0.975,650.7799286823683
DE,15-34,2023-12-14,2023-12-17,1,quantile,0.025,310.23162512164765
DE,15-34,2023-12-14,2023-12-17,1,quantile,0.1,527.3832645471404
DE,15-34,2023-12-14,2023-12-17,1,quantile,0.25,677.9637750885179
DE,15-34,2023-12-14,2023-12-17,1,quantile,0.5,759.9942719377846
DE,15-34,2023-12-14,2023-12-17,1,quantile,0.75,842.5597531996169
DE,15-34,2023-12-14,2023-12-17,1,quantile,0.9,948.1244972357092
DE,15-34,2023-12-14,2023-12-17,1,quantile,0.975,997.3771435332671
DE,15-34,2023-12-14,2023-12-24,2,quantile,0.025,286.7607847184066
DE,15-34,2023-12-14,2023-12-24,2,quantile,0.1,493.1050433508864
DE,15-34,2023-12-14,2023-12-24,2,quantile,0.25,596.0290268894357
DE,15-34,2023-12-14,2023-12-24,2,quantile,0.5,702.402653725452
DE,15-34,2023-12-14,2023-12-24,2,quantile,0.75,797.1850143433707
DE,15-34,2023-12-14,2023-12-24,2,quantile,0.9,887.2734865160253
DE,15-34,2023-12-14,2023-12-24,2,quantile,0.975,988.2304411846593
DE,15-34,2023-12-14,2023-12-31,3,quantile,0.025,283.424149791488
DE,15-34,2023-12-14,2023-12-31,3,quantile,0.1,500.325083660345
DE,15-34,2023-12-14,2023-12-31,3,quantile,0.25,554.6310920030961
DE,15-34,2023-12-14,2023-12-31,3,quantile,0.5,657.7561533932111
DE,15-34,2023-12-14,2023-12-31,3,quantile,0.75,724.0341242535759
DE,15-34,2023-12-14,2023-12-31,3,quantile,0.9,761.3668304243799
DE,15-34,2023-12-14,2023-12-31,3,quantile,0.975,809.7294793532429
DE,15-34,2023-12-14,2024-01-07,4,quantile,0.025,260.1754469218989
DE,15-34,2023-12-14,2024-01-07,4,quantile,0.1,446.86642613719766
DE,15-34,2023-12-14,2024-01-07,4,quantile,0.25,497.4785297963199
DE,15-34,2023-12-14,2024-01-07,4,quantile,0.5,574.2781900891766
DE,15-34,2023-12-14,2024-01-07,4,quantile,0.75,658.9206650083303
DE,15-34,2023-12-14,2024-01-07,4,quantile,0.9,746.3877016854033
DE,15-34,2023-12-14,2024-01-07,4,quantile,0.975,776.8040212195573
DE,35-59,2023-12-14,2023-12-17,1,quantile,0.025,900.3862741681633
DE,35-59,2023-12-14,2023-12-17,1,quantile,0.1,1303.5678271094046
DE,35-59,2023-12-14,2023-12-17,1,quantile,0.25,1801.93119148729
DE,35-59,2023-12-14,2023-12-17,1,quantile,0.5,1956.186918071362
DE,35-59,2023-12-14,2023-12-17,1,quantile,0.75,2085.6680095363104
DE,35-59,2023-12-14,2023-12-17,1,quantile,0.9,2201.571638557177
DE,35-59,2023-12-14,2023-12-17,1,quantile,0.975,2278.0105822413016
DE,35-59,2023-12-14,2023-12-24,2,quantile,0.025,896.1652244805771
DE,35-59,2023-12-14,2023-12-24,2,quantile,0.1,1332.2644239085037
DE,35-59,2023-12-14,2023-12-24,2,quantile,0.25,1747.3094865296625
DE,35-59,2023-12-14,2023-12-24,2,quantile,0.5,1903.5926384205413
DE,35-59,2023-12-14,2023-12-24,2,quantile,0.75,2006.3992270847011
DE,35-59,2023-12-14,2023-12-24,2,quantile,0.9,2081.4234496755334
DE,35-59,2023-12-14,2023-12-24,2,quantile,0.975,2178.2752890289153
DE,35-59,2023-12-14,2023-12-31,3,quantile,0.025,940.4008769384542
DE,35-59,2023-12-14,2023-12-31,3,quantile,0.1,1269.2371479265532
DE,35-59,2023-12-14,2023-12-31,3,quantile,0.25,1570.31516394033
DE,35-59,2023-12-14,2023-12-31,3,quantile,0.5,1798.5348147805985
DE,35-59,2023-12-14,2023-12-31,3,quantile,0.75,1914.5496814307166
DE,35-59,2023-12-14,2023-12-31,3,quantile,0.9,2120.0418313872037
DE,35-59,2023-12-14,2023-12-31,3,quantile,0.975,2276.862290823918
DE,35-59,2023-12-14,2024-01-07,4,quantile,0.025,883.5547852417197
DE,35-59,2023-12-14,2024-01-07,4,quantile,0.1,1233.149303735228
DE,35-59,2023-12-14,2024-01-07,4,quantile,0.25,1477.8928666490633
DE,35-59,2023-12-14,2024-01-07,4,quantile,0.5,1705.4785068625479
DE,35-59,2023-12-14,2024-01-07,4,quantile,0.75,1841.1706773436224
DE,35-59,2023-12-14,2024-01-07,4,quantile,0.9,1936.2858532354962
DE,35-59,2023-12-14,2024-01-07,4,quantile,0.975,2129.4406268484527
DE,60-79,2023-12-14,2023-12-17,1,quantile,0.025,2255.5009888957243
DE,60-79,2023-12-14,2023-12-17,1,quantile,0.1,3486.337455001657
DE,60-79,2023-12-14,2023-12-17,1,quantile,0.25,4564.101036620365
DE,60-79,2023-12-14,2023-12-17,1,quantile,0.5,5256.632745768582
DE,60-79,2023-12-14,2023-12-17,1,quantile,0.75,5946.620823356968
DE,60-79,2023-12-14,2023-12-17,1,quantile,0.9,6474.247278154348
DE,60-79,2023-12-14,2023-12-17,1,quantile,0.975,6776.220840330255
DE,60-79,2023-12-14,2023-12-24,2,quantile,0.025,2313.722365035342
DE,60-79,2023-12-14,2023-12-24,2,quantile,0.1,3410.531191037855
