location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2023-12-21,2023-12-24,1,quantile,0.025,8648.441264088637
DE,00+,2023-12-21,2023-12-24,1,quantile,0.1,13726.32550155542
DE,00+,2023-12-21,2023-12-24,1,quantile,0.25,18963.299362041893
DE,00+,2023-12-21,2023-12-24,1,quantile,0.5,22417.612978459947
DE,00+,2023-12-21,2023-12-24,1,quantile,0.75,24653.495991630378
DE,00+,2023-12-21,2023-12-24,1,quantile,0.9,25528.880819731028
DE,00+,2023-12-21,2023-12-24,1,quantile,0.975,26580.93956948192
DE,00+,2023-12-21,2023-12-31,2,quantile,0.025,8262.081231600361
DE,00+,2023-12-21,2023-12-31,2,quantile,0.1,12917.365860415865
DE,00+,2023-12-21,2023-12-31,2,quantile,0.25,17904.866643971218
DE,00+,2023-12-21,2023-12-31,2,quantile,0.5,23036.706924606013
DE,00+,2023-12-21,2023-12-31,2,quantile,0.75,25254.418686249013
DE,00+,2023-12-21,2023-12-31,2,quantile,0.9,26339.89609698956
DE,00+,2023-12-21,2023-12-31,2,quantile,0.975,28024.8771518851
DE,00+,2023-12-21,2024-01-07,3,quantile,0.025,8196.603992886347
DE,00+,2023-12-21,2024-01-07,3,quantile,0.1,11682.335284393037
DE,00+,2023-12-21,2024-01-07,3,quantile,0.25,15608.21813968569
DE,00+,2023-12-21,2024-01-07,3,quantile,0.5,21238.956408409977
DE,00+,2023-12-21,2024-01-07,3,quantile,0.75,23176.403508583302
DE,00+,2023-12-21,2024-01-07,3,quantile,0.9,24637.355371300342
DE,00+,2023-12-21,2024-01-07,3,quantile,0.975,26115.456964103905
DE,00+,2023-12-21,2024-01-14,4,quantile,0.025,8107.592586086968
DE,00+,2023-12-21,2024-01-14,4,quantile,0.1,10941.619790491904
DE,00+,2023-12-21,2024-01-14,4,quantile,0.25,14305.759304276944
DE,00+,2023-12-21,2024-01-14,4,quantile,0.5,19726.31728308787
DE,00+,2023-12-21,2024-01-14,4,quantile,0.75,22945.30509910635
DE,00+,2023-12-21,2024-01-14,4,quantile,0.9,24653.297631669146
DE,00+,2023-12-21,2024-01-14,4,quantile,0.975,27104.29402583947
DE,00-04,2023-12-21,2023-12-24,1,quantile,0.025,865.9707459286844
DE,00-04,2023-12-21,2023-12-24,1,quantile,0.1,2630.9975013804833
DE,00-04,2023-12-21,2023-12-24,1,quantile,0.25,4436.851547551388
DE,00-04,2023-12-21,2023-12-24,1,quantile,0.5,5354.185663873
DE,00-04,2023-12-21,2023-12-24,1,quantile,0.75,5853.989619849244
DE,00-04,2023-12-21,2023-12-24,1,quantile,0.9,6196.357014059739
DE,00-04,2023-12-21,2023-12-24,1,quantile,0.975,6496.76638254024
DE,00-04,2023-12-21,2023-12-31,2,quantile,0.025,822.7317136873078
DE,00-04,2023-12-21,2023-12-31,2,quantile,0.1,2209.7974995795985
DE,00-04,2023-12-21,2023-12-31,2,quantile,0.25,3822.343311222813
DE,00-04,2023-12-21,2023-12-31,2,quantile,0.5,5228.006173713156
DE,00-04,2023-12-21,2023-12-31,2,quantile,0.75,6092.166007805159
DE,00-04,2023-12-21,2023-12-31,2,quantile,0.9,6292.1961157491805
DE,00-04,2023-12-21,2023-12-31,2,quantile,0.975,6389.451766389373
DE,00-04,2023-12-21,2024-01-07,3,quantile,0.025,636.5545891561103
DE,00-04,2023-12-21,2024-01-07,3,quantile,0.1,1887.7763549008462
DE,00-04,2023-12-21,2024-01-07,3,quantile,0.25,3509.6013301389166
DE,00-04,2023-12-21,2024-01-07,3,quantile,0.5,5035.25022118334
DE,00-04,2023-12-21,2024-01-07,3,quantile,0.75,5861.340534494789
DE,00-04,2023-12-21,2024-01-07,3,quantile,0.9,6183.4157671720795
DE,00-04,2023-12-21,2024-01-07,3,quantile,0.975,6441.151189227413
DE,00-04,2023-12-21,2024-01-14,4,quantile,0.025,554.0940048253537
DE,00-04,2023-12-21,2024-01-14,4,quantile,0.1,2056.1408112636427
DE,00-04,2023-12-21,2024-01-14,4,quantile,0.25,3222.327007842265
DE,00-04,2023-12-21,2024-01-14,4,quantile,0.5,4760.40594878644
DE,00-04,2023-12-21,2024-01-14,4,quantile,0.75,5437.677235356656
DE,00-04,2023-12-21,2024-01-14,4,quantile,0.9,5828.6812488740525
DE,00-04,2023-12-21,2024-01-14,4,quantile,0.975,6027.611963376702
DE,05-14,2023-12-21,2023-12-24,1,quantile,0.025,179.13827280475726
DE,05-14,2023-12-21,2023-12-24,1,quantile,0.1,467.35407963632196
DE,05-14,2023-12-21,2023-12-24,1,quantile,0.25,785.8707656048209
DE,05-14,2023-12-21,2023-12-24,1,quantile,0.5,967.6660021218155
DE,05-14,2023-12-21,2023-12-24,1,quantile,0.75,1052.8820955452354
DE,05-14,2023-12-21,2023-12-24,1,quantile,0.9,1079.2407908085338
DE,05-14,2023-12-21,2023-12-24,1,quantile,0.975,1134.5990232685986
DE,05-14,2023-12-21,2023-12-31,2,quantile,0.025,160.3235196754893
DE,05-14,2023-12-21,2023-12-31,2,quantile,0.1,397.80502474459746
DE,05-14,2023-12-21,2023-12-31,2,quantile,0.25,637.2865700622153
DE,05-14,2023-12-21,2023-12-31,2,quantile,0.5,1022.5874272514745
DE,05-14,2023-12-21,2023-12-31,2,quantile,0.75,1167.0615529655852
DE,05-14,2023-12-21,2023-12-31,2,quantile,0.9,1193.9121095212538
DE,05-14,2023-12-21,2023-12-31,2,quantile,0.975,1248.5922463271177
DE,05-14,2023-12-21,2024-01-07,3,quantile,0.025,172.082366360204
DE,05-14,2023-12-21,2024-01-07,3,quantile,0.1,349.57796273361174
DE,05-14,2023-12-21,2024-01-07,3,quantile,0.25,585.669922007319
DE,05-14,2023-12-21,2024-01-07,3,quantile,0.5,952.6203299900268
DE,05-14,2023-12-21,2024-01-07,3,quantile,0.75,1107.123717057903
DE,05-14,2023-12-21,2024-01-07,3,quantile,0.9,1151.8923052479668
DE,05-14,2023-12-21,2024-01-07,3,quantile,0.975,1176.6967499317484
DE,05-14,2023-12-21,2024-01-14,4,quantile,0.025,128.68949169599014
DE,05-14,2023-12-21,2024-01-14,4,quantile,0.1,345.4732718028542
DE,05-14,2023-12-21,2024-01-14,4,quantile,0.25,495.87451432250344
DE,05-14,2023-12-21,2024-01-14,4,quantile,0.5,780.9388879977769
DE,05-14,2023-12-21,2024-01-14,4,quantile,0.75,1032.0195201583942
DE,05-14,2023-12-21,2024-01-14,4,quantile,0.9,1086.3887564943896
DE,05-14,2023-12-21,2024-01-14,4,quantile,0.975,1113.6512113687022
DE,15-34,2023-12-21,2023-12-24,1,quantile,0.025,336.34270052606183
DE,15-34,2023-12-21,2023-12-24,1,quantile,0.1,466.8229759643383
DE,15-34,2023-12-21,2023-12-24,1,quantile,0.25,684.3299268552562
DE,15-34,2023-12-21,2023-12-24,1,quantile,0.5,745.9625822318465
DE,15-34,2023-12-21,2023-12-24,1,quantile,0.75,828.139922375092
DE,15-34,2023-12-21,2023-12-24,1,quantile,0.9,935.095391554188
DE,15-34,2023-12-21,2023-12-24,1,quantile,0.975,1031.4143848193712
DE,15-34,2023-12-21,2023-12-31,2,quantile,0.025,306.217488475823
DE,15-34,2023-12-21,2023-12-31,2,quantile,0.1,415.188193301297
DE,15-34,2023-12-21,2023-12-31,2,quantile,0.25,664.7145400091744
DE,15-34,2023-12-21,2023-12-31,2,quantile,0.5,812.3719652278513
DE,15-34,2023-12-21,2023-12-31,2,quantile,0.75,929.9392776982656
DE,15-34,2023-12-21,2023-12-31,2,quantile,0.9,991.7982796045706
DE,15-34,2023-12-21,2023-12-31,2,quantile,0.975,1103.7998342991605
DE,15-34,2023-12-21,2024-01-07,3,quantile,0.025,307.66338719173257
