location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-07-25,2024-07-28,1,quantile,0.025,8864.375801459306
DE,00+,2024-07-25,2024-07-28,1,quantile,0.1,9604.03539695934
DE,00+,2024-07-25,2024-07-28,1,quantile,0.25,9771.65507480924
DE,00+,2024-07-25,2024-07-28,1,quantile,0.5,9919.832482224963
DE,00+,2024-07-25,2024-07-28,1,quantile,0.75,10523.500043498785
DE,00+,2024-07-25,2024-07-28,1,quantile,0.9,11399.828476173358
DE,00+,2024-07-25,2024-07-28,1,quantile,0.975,12504.147443075426
DE,00+,2024-07-25,2024-08-04,2,quantile,0.025,7658.592411031775
DE,00+,2024-07-25,2024-08-04,2,quantile,0.1,8906.676247635394
DE,00+,2024-07-25,2024-08-04,2,quantile,0.25,9633.0031781564
DE,00+,2024-07-25,2024-08-04,2,quantile,0.5,10208.8581116752
DE,00+,2024-07-25,2024-08-04,2,quantile,0.75,10453.960826835271
DE,00+,2024-07-25,2024-08-04,2,quantile,0.9,11533.219855225496
DE,00+,2024-07-25,2024-08-04,2,quantile,0.975,13068.56971690563
DE,00+,2024-07-25,2024-08-11,3,quantile,0.025,7463.692119984135
DE,00+,2024-07-25,2024-08-11,3,quantile,0.1,8671.620012622674
DE,00+,2024-07-25,2024-08-11,3,quantile,0.25,9452.797662932475
DE,00+,2024-07-25,2024-08-11,3,quantile,0.5,10061.359972883143
DE,00+,2024-07-25,2024-08-11,3,quantile,0.75,10229.408541854466
DE,00+,2024-07-25,2024-08-11,3,quantile,0.9,10954.564974697332
DE,00+,2024-07-25,2024-08-11,3,quantile,0.975,14221.05683014553
DE,00+,2024-07-25,2024-08-18,4,quantile,0.025,7434.660937094997
DE,00+,2024-07-25,2024-08-18,4,quantile,0.1,8999.874446773547
DE,00+,2024-07-25,2024-08-18,4,quantile,0.25,9628.315630424557
DE,00+,2024-07-25,2024-08-18,4,quantile,0.5,9996.816210977748
DE,00+,2024-07-25,2024-08-18,4,quantile,0.75,10170.710546054095
DE,00+,2024-07-25,2024-08-18,4,quantile,0.9,10948.204130856064
DE,00+,2024-07-25,2024-08-18,4,quantile,0.975,13817.542730629659
DE,00-04,2024-07-25,2024-07-28,1,quantile,0.025,594.9867390744323
DE,00-04,2024-07-25,2024-07-28,1,quantile,0.1,664.3952064975639
DE,00-04,2024-07-25,2024-07-28,1,quantile,0.25,686.3489569846577
DE,00-04,2024-07-25,2024-07-28,1,quantile,0.5,719.2390678883687
DE,00-04,2024-07-25,2024-07-28,1,quantile,0.75,767.6237794787668
DE,00-04,2024-07-25,2024-07-28,1,quantile,0.9,1113.9338000114149
DE,00-04,2024-07-25,2024-07-28,1,quantile,0.975,1703.4727881402257
DE,00-04,2024-07-25,2024-08-04,2,quantile,0.025,620.2078213384167
DE,00-04,2024-07-25,2024-08-04,2,quantile,0.1,678.0130188938118
DE,00-04,2024-07-25,2024-08-04,2,quantile,0.25,694.8548805854962
DE,00-04,2024-07-25,2024-08-04,2,quantile,0.5,727.2644111682228
DE,00-04,2024-07-25,2024-08-04,2,quantile,0.75,797.1585618665848
DE,00-04,2024-07-25,2024-08-04,2,quantile,0.9,1328.499320436431
DE,00-04,2024-07-25,2024-08-04,2,quantile,0.975,1754.5431114318483
DE,00-04,2024-07-25,2024-08-11,3,quantile,0.025,586.5916737664592
DE,00-04,2024-07-25,2024-08-11,3,quantile,0.1,701.6265920506823
DE,00-04,2024-07-25,2024-08-11,3,quantile,0.25,732.8566655429426
DE,00-04,2024-07-25,2024-08-11,3,quantile,0.5,776.8242496064148
DE,00-04,2024-07-25,2024-08-11,3,quantile,0.75,823.2805423000364
DE,00-04,2024-07-25,2024-08-11,3,quantile,0.9,1155.1756621323666
DE,00-04,2024-07-25,2024-08-11,3,quantile,0.975,1587.6004927112506
DE,00-04,2024-07-25,2024-08-18,4,quantile,0.025,514.8004818783768
DE,00-04,2024-07-25,2024-08-18,4,quantile,0.1,702.945261496236
DE,00-04,2024-07-25,2024-08-18,4,quantile,0.25,757.8451025056396
DE,00-04,2024-07-25,2024-08-18,4,quantile,0.5,806.024505916817
DE,00-04,2024-07-25,2024-08-18,4,quantile,0.75,892.7979697358514
DE,00-04,2024-07-25,2024-08-18,4,quantile,0.9,1228.7858301434273
DE,00-04,2024-07-25,2024-08-18,4,quantile,0.975,2705.6806936773137
DE,05-14,2024-07-25,2024-07-28,1,quantile,0.025,133.73421910968167
DE,05-14,2024-07-25,2024-07-28,1,quantile,0.1,228.8795924455166
DE,05-14,2024-07-25,2024-07-28,1,quantile,0.25,322.37167625963144
DE,05-14,2024-07-25,2024-07-28,1,quantile,0.5,441.7648686552544
DE,05-14,2024-07-25,2024-07-28,1,quantile,0.75,483.4271473023729
DE,05-14,2024-07-25,2024-07-28,1,quantile,0.9,577.414027774095
DE,05-14,2024-07-25,2024-07-28,1,quantile,0.975,710.438715629535
DE,05-14,2024-07-25,2024-08-04,2,quantile,0.025,119.87064349235538
DE,05-14,2024-07-25,2024-08-04,2,quantile,0.1,272.2108545040759
DE,05-14,2024-07-25,2024-08-04,2,quantile,0.25,381.5120458631046
DE,05-14,2024-07-25,2024-08-04,2,quantile,0.5,451.7456784311163
DE,05-14,2024-07-25,2024-08-04,2,quantile,0.75,552.8804734273002
DE,05-14,2024-07-25,2024-08-04,2,quantile,0.9,648.2824567675681
DE,05-14,2024-07-25,2024-08-04,2,quantile,0.975,781.9979667568302
DE,05-14,2024-07-25,2024-08-11,3,quantile,0.025,123.32587604119196
DE,05-14,2024-07-25,2024-08-11,3,quantile,0.1,259.2998169416198
DE,05-14,2024-07-25,2024-08-11,3,quantile,0.25,390.18692456701405
DE,05-14,2024-07-25,2024-08-11,3,quantile,0.5,443.91448393012286
DE,05-14,2024-07-25,2024-08-11,3,quantile,0.75,501.9089200332787
DE,05-14,2024-07-25,2024-08-11,3,quantile,0.9,593.8979454280186
DE,05-14,2024-07-25,2024-08-11,3,quantile,0.975,687.158552072114
DE,05-14,2024-07-25,2024-08-18,4,quantile,0.025,125.69604157903841
DE,05-14,2024-07-25,2024-08-18,4,quantile,0.1,226.7965499649162
DE,05-14,2024-07-25,2024-08-18,4,quantile,0.25,327.8974950021508
DE,05-14,2024-07-25,2024-08-18,4,quantile,0.5,402.343487878188
DE,05-14,2024-07-25,2024-08-18,4,quantile,0.75,470.90885875796323
DE,05-14,2024-07-25,2024-08-18,4,quantile,0.9,635.5867726177792
DE,05-14,2024-07-25,2024-08-18,4,quantile,0.975,777.5179642852997
DE,15-34,2024-07-25,2024-07-28,1,quantile,0.025,287.06304337233206
DE,15-34,2024-07-25,2024-07-28,1,quantile,0.1,459.7383738404127
DE,15-34,2024-07-25,2024-07-28,1,quantile,0.25,588.2796222967834
DE,15-34,2024-07-25,2024-07-28,1,quantile,0.5,743.073368094606
DE,15-34,2024-07-25,2024-07-28,1,quantile,0.75,762.2628703489016
DE,15-34,2024-07-25,2024-07-28,1,quantile,0.9,858.9657224617919
DE,15-34,2024-07-25,2024-07-28,1,quantile,0.975,966.2879956656294
DE,15-34,2024-07-25,2024-08-04,2,quantile,0.025,281.2864726009885
DE,15-34,2024-07-25,2024-08-04,2,quantile,0.1,432.7002144742228
DE,15-34,2024-07-25,2024-08-04,2,quantile,0.25,553.9791397745932
DE,15-34,2024-07-25,2024-08-04,2,quantile,0.5,631.0132087694168
DE,15-34,2024-07-25,2024-08-04,2,quantile,0.75,658.3359810323707
DE,15-34,2024-07-25,2024-08-04,2,quantile,0.9,717.0992160765587
DE,15-34,2024-07-25,2024-08-04,2,quantile,0.975,807.1068895659389
DE,15-34,2024-07-25,2024-08-11,3,quantile,0.025,278.02068547150037
DE,15-34,2024-07-25,2024-08-11,3,quantile,0.1,418.21120584633974
DE,15-34,2024-07-25,2024-08-11,3,quantile,0.25,540.0343153055358
DE,15-34,2024-07-25,2024-08-11,3,quantile,0.5,615.0328879783323
DE,15-34,2024-07-25,2024-08-11,3,quantile,0.75,681.4440195730062
DE,15-34,2024-07-25,2024-08-11,3,quantile,0.9,777.5682319007475
DE,15-34,2024-07-25,2024-08-11,3,quantile,0.975,818.447271322774
DE,15-34,2024-07-25,2024-08-18,4,quantile,0.025,242.13482262912163
DE,15-34,2024-07-25,2024-08-18,4,quantile,0.1,346.7943123872477
DE,15-34,2024-07-25,2024-08-18,4,quantile,0.25,494.7763363347961
DE,15-34,2024-07-25,2024-08-18,4,quantile,0.5,571.948387709142
DE,15-34,2024-07-25,2024-08-18,4,quantile,0.75,613.179041482868
DE,15-34,2024-07-25,2024-08-18,4,quantile,0.9,687.7544627080347
DE,15-34,2024-07-25,2024-08-18,4,quantile,0.975,748.0443892503092
DE,35-59,2024-07-25,2024-07-28,1,quantile,0.025,1047.9143906741879
DE,35-59,2024-07-25,2024-07-28,1,quantile,0.1,1192.7858905753333
DE,35-59,2024-07-25,2024-07-28,1,quantile,0.25,1233.839853217853
DE,35-59,2024-07-25,2024-07-28,1,quantile,0.5,1263.0685681828113
DE,35-59,2024-07-25,2024-07-28,1,quantile,0.75,1487.0740844967054
DE,35-59,2024-07-25,2024-07-28,1,quantile,0.9,1694.859442270248
DE,35-59,2024-07-25,2024-07-28,1,quantile,0.975,1978.2853666955211
DE,35-59,2024-07-25,2024-08-04,2,quantile,0.025,964.3901020501622
DE,35-59,2024-07-25,2024-08-04,2,quantile,0.1,1119.7987932074323
DE,35-59,2024-07-25,2024-08-04,2,quantile,0.25,1255.60070099007
DE,35-59,2024-07-25,2024-08-04,2,quantile,0.5,1436.6962010614693
DE,35-59,2024-07-25,2024-08-04,2,quantile,0.75,1569.5153550637112
DE,35-59,2024-07-25,2024-08-04,2,quantile,0.9,1614.707646709511
DE,35-59,2024-07-25,2024-08-04,2,quantile,0.975,1894.243564750841
DE,35-59,2024-07-25,2024-08-11,3,quantile,0.025,901.0023677529865
DE,35-59,2024-07-25,2024-08-11,3,quantile,0.1,1116.3513179119352
DE,35-59,2024-07-25,2024-08-11,3,quantile,0.25,1218.1092067081477
DE,35-59,2024-07-25,2024-08-11,3,quantile,0.5,1279.7617600727922
DE,35-59,2024-07-25,2024-08-11,3,quantile,0.75,1499.5996605685164
DE,35-59,2024-07-25,2024-08-11,3,quantile,0.9,1618.3463499391717
DE,35-59,2024-07-25,2024-08-11,3,quantile,0.975,2075.158547284912
DE,35-59,2024-07-25,2024-08-18,4,quantile,0.025,895.0798571807791
DE,35-59,2024-07-25,2024-08-18,4,quantile,0.1,1135.11552860071
DE,35-59,2024-07-25,2024-08-18,4,quantile,0.25,1256.0206158777626
DE,35-59,2024-07-25,2024-08-18,4,quantile,0.5,1313.950357942129
DE,35-59,2024-07-25,2024-08-18,4,quantile,0.75,1439.3356774793351
DE,35-59,2024-07-25,2024-08-18,4,quantile,0.9,1480.7136485403275
DE,35-59,2024-07-25,2024-08-18,4,quantile,0.975,1930.1249148191127
DE,60-79,2024-07-25,2024-07-28,1,quantile,0.025,2337.272726349513
DE,60-79,2024-07-25,2024-07-28,1,quantile,0.1,2479.6988599143147
DE,60-79,2024-07-25,2024-07-28,1,quantile,0.25,2575.629078275585
DE,60-79,2024-07-25,2024-07-28,1,quantile,0.5,2767.6369688446157
DE,60-79,2024-07-25,2024-07-28,1,quantile,0.75,2933.066277577484
DE,60-79,2024-07-25,2024-07-28,1,quantile,0.9,3207.938145287374
DE,60-79,2024-07-25,2024-07-28,1,quantile,0.975,3423.8687334291826
DE,60-79,2024-07-25,2024-08-04,2,quantile,0.025,2235.6226194718693
DE,60-79,2024-07-25,2024-08-04,2,quantile,0.1,2561.758844908926
DE,60-79,2024-07-25,2024-08-04,2,quantile,0.25,2739.3671827624676
DE,60-79,2024-07-25,2024-08-04,2,quantile,0.5,2858.735881215193
DE,60-79,2024-07-25,2024-08-04,2,quantile,0.75,2900.132068716801
DE,60-79,2024-07-25,2024-08-04,2,quantile,0.9,3237.6068934904656
DE,60-79,2024-07-25,2024-08-04,2,quantile,0.975,3661.349710527508
DE,60-79,2024-07-25,2024-08-11,3,quantile,0.025,2164.0289278005507
DE,60-79,2024-07-25,2024-08-11,3,quantile,0.1,2447.2108379694832
DE,60-79,2024-07-25,2024-08-11,3,quantile,0.25,2518.233171329389
DE,60-79,2024-07-25,2024-08-11,3,quantile,0.5,2725.9208092278895
DE,60-79,2024-07-25,2024-08-11,3,quantile,0.75,2785.3684390158396
DE,60-79,2024-07-25,2024-08-11,3,quantile,0.9,2898.9470702085478
DE,60-79,2024-07-25,2024-08-11,3,quantile,0.975,3513.371673412474
DE,60-79,2024-07-25,2024-08-18,4,quantile,0.025,2126.8424018326473
DE,60-79,2024-07-25,2024-08-18,4,quantile,0.1,2561.1073211356374
DE,60-79,2024-07-25,2024-08-18,4,quantile,0.25,2663.893023748883
