"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-08-01,2024-08-04,1,"quantile",0.025,7010
"DE","00+",2024-08-01,2024-08-04,1,"quantile",0.1,7660
"DE","00+",2024-08-01,2024-08-04,1,"quantile",0.25,8280
"DE","00+",2024-08-01,2024-08-04,1,"quantile",0.5,9010
"DE","00+",2024-08-01,2024-08-04,1,"quantile",0.75,9790
"DE","00+",2024-08-01,2024-08-04,1,"quantile",0.9,10530
"DE","00+",2024-08-01,2024-08-04,1,"quantile",0.975,11410
"DE","00+",2024-08-01,2024-08-04,1,"mean",NA,9069.15042738502
"DE","00+",2024-08-01,2024-08-11,2,"quantile",0.025,6720
"DE","00+",2024-08-01,2024-08-11,2,"quantile",0.1,7450
"DE","00+",2024-08-01,2024-08-11,2,"quantile",0.25,8150
"DE","00+",2024-08-01,2024-08-11,2,"quantile",0.5,8980
"DE","00+",2024-08-01,2024-08-11,2,"quantile",0.75,9860
"DE","00+",2024-08-01,2024-08-11,2,"quantile",0.9,10710
"DE","00+",2024-08-01,2024-08-11,2,"quantile",0.975,11720
"DE","00+",2024-08-01,2024-08-11,2,"mean",NA,9044.33058092689
"DE","00+",2024-08-01,2024-08-18,3,"quantile",0.025,6530
"DE","00+",2024-08-01,2024-08-18,3,"quantile",0.1,7330
"DE","00+",2024-08-01,2024-08-18,3,"quantile",0.25,8090
"DE","00+",2024-08-01,2024-08-18,3,"quantile",0.5,9010
"DE","00+",2024-08-01,2024-08-18,3,"quantile",0.75,10000
"DE","00+",2024-08-01,2024-08-18,3,"quantile",0.9,10950
"DE","00+",2024-08-01,2024-08-18,3,"quantile",0.975,12080
"DE","00+",2024-08-01,2024-08-18,3,"mean",NA,9093.02762543956
"DE","00+",2024-08-01,2024-08-25,4,"quantile",0.025,6430
"DE","00+",2024-08-01,2024-08-25,4,"quantile",0.1,7280
"DE","00+",2024-08-01,2024-08-25,4,"quantile",0.25,8120
"DE","00+",2024-08-01,2024-08-25,4,"quantile",0.5,9110
"DE","00+",2024-08-01,2024-08-25,4,"quantile",0.75,10190
