"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-04-18,2024-04-21,1,"quantile",0.025,8030
"DE","00+",2024-04-18,2024-04-21,1,"quantile",0.1,8800
"DE","00+",2024-04-18,2024-04-21,1,"quantile",0.25,9540
"DE","00+",2024-04-18,2024-04-21,1,"quantile",0.5,10430
"DE","00+",2024-04-18,2024-04-21,1,"quantile",0.75,11380
"DE","00+",2024-04-18,2024-04-21,1,"quantile",0.9,12300
"DE","00+",2024-04-18,2024-04-21,1,"quantile",0.975,13390
"DE","00+",2024-04-18,2024-04-21,1,"mean",NA,10506.2651955295
"DE","00+",2024-04-18,2024-04-28,2,"quantile",0.025,7170
"DE","00+",2024-04-18,2024-04-28,2,"quantile",0.1,7960
"DE","00+",2024-04-18,2024-04-28,2,"quantile",0.25,8720
"DE","00+",2024-04-18,2024-04-28,2,"quantile",0.5,9630
"DE","00+",2024-04-18,2024-04-28,2,"quantile",0.75,10610
"DE","00+",2024-04-18,2024-04-28,2,"quantile",0.9,11560
"DE","00+",2024-04-18,2024-04-28,2,"quantile",0.975,12700
"DE","00+",2024-04-18,2024-04-28,2,"mean",NA,9713.77860268008
"DE","00+",2024-04-18,2024-05-05,3,"quantile",0.025,6470
"DE","00+",2024-04-18,2024-05-05,3,"quantile",0.1,7250
"DE","00+",2024-04-18,2024-05-05,3,"quantile",0.25,8010
"DE","00+",2024-04-18,2024-05-05,3,"quantile",0.5,8920
"DE","00+",2024-04-18,2024-05-05,3,"quantile",0.75,9900
"DE","00+",2024-04-18,2024-05-05,3,"quantile",0.9,10860
"DE","00+",2024-04-18,2024-05-05,3,"quantile",0.975,12000
"DE","00+",2024-04-18,2024-05-05,3,"mean",NA,9007.1550011361
"DE","00+",2024-04-18,2024-05-12,4,"quantile",0.025,5900
"DE","00+",2024-04-18,2024-05-12,4,"quantile",0.1,6670
"DE","00+",2024-04-18,2024-05-12,4,"quantile",0.25,7410
"DE","00+",2024-04-18,2024-05-12,4,"quantile",0.5,8300
"DE","00+",2024-04-18,2024-05-12,4,"quantile",0.75,9270
"DE","00+",2024-04-18,2024-05-12,4,"quantile",0.9,10210
"DE","00+",2024-04-18,2024-05-12,4,"quantile",0.975,11350
"DE","00+",2024-04-18,2024-05-12,4,"mean",NA,8389.96942120331
"DE","00-04",2024-04-18,2024-04-21,1,"quantile",0.025,860
"DE","00-04",2024-04-18,2024-04-21,1,"quantile",0.1,1070
"DE","00-04",2024-04-18,2024-04-21,1,"quantile",0.25,1290
"DE","00-04",2024-04-18,2024-04-21,1,"quantile",0.5,1580
"DE","00-04",2024-04-18,2024-04-21,1,"quantile",0.75,1900
"DE","00-04",2024-04-18,2024-04-21,1,"quantile",0.9,2220
"DE","00-04",2024-04-18,2024-04-21,1,"quantile",0.975,2630
"DE","00-04",2024-04-18,2024-04-21,1,"mean",NA,1624.88506149023
"DE","00-04",2024-04-18,2024-04-28,2,"quantile",0.025,700
"DE","00-04",2024-04-18,2024-04-28,2,"quantile",0.1,920
"DE","00-04",2024-04-18,2024-04-28,2,"quantile",0.25,1160
"DE","00-04",2024-04-18,2024-04-28,2,"quantile",0.5,1460
"DE","00-04",2024-04-18,2024-04-28,2,"quantile",0.75,1820
"DE","00-04",2024-04-18,2024-04-28,2,"quantile",0.9,2190
"DE","00-04",2024-04-18,2024-04-28,2,"quantile",0.975,2650
"DE","00-04",2024-04-18,2024-04-28,2,"mean",NA,1525.70595836925
"DE","00-04",2024-04-18,2024-05-05,3,"quantile",0.025,580
"DE","00-04",2024-04-18,2024-05-05,3,"quantile",0.1,800
"DE","00-04",2024-04-18,2024-05-05,3,"quantile",0.25,1040
"DE","00-04",2024-04-18,2024-05-05,3,"quantile",0.5,1370
"DE","00-04",2024-04-18,2024-05-05,3,"quantile",0.75,1750
"DE","00-04",2024-04-18,2024-05-05,3,"quantile",0.9,2150
"DE","00-04",2024-04-18,2024-05-05,3,"quantile",0.975,2660
"DE","00-04",2024-04-18,2024-05-05,3,"mean",NA,1438.20892333483
"DE","00-04",2024-04-18,2024-05-12,4,"quantile",0.025,490
"DE","00-04",2024-04-18,2024-05-12,4,"quantile",0.1,700
"DE","00-04",2024-04-18,2024-05-12,4,"quantile",0.25,950
"DE","00-04",2024-04-18,2024-05-12,4,"quantile",0.5,1280
"DE","00-04",2024-04-18,2024-05-12,4,"quantile",0.75,1680
"DE","00-04",2024-04-18,2024-05-12,4,"quantile",0.9,2110
"DE","00-04",2024-04-18,2024-05-12,4,"quantile",0.975,2670
"DE","00-04",2024-04-18,2024-05-12,4,"mean",NA,1362.97651014248
"DE","05-14",2024-04-18,2024-04-21,1,"quantile",0.025,220
"DE","05-14",2024-04-18,2024-04-21,1,"quantile",0.1,320
"DE","05-14",2024-04-18,2024-04-21,1,"quantile",0.25,430
"DE","05-14",2024-04-18,2024-04-21,1,"quantile",0.5,590
"DE","05-14",2024-04-18,2024-04-21,1,"quantile",0.75,780
"DE","05-14",2024-04-18,2024-04-21,1,"quantile",0.9,980
"DE","05-14",2024-04-18,2024-04-21,1,"quantile",0.975,1240
"DE","05-14",2024-04-18,2024-04-21,1,"mean",NA,629.240276583984
