"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2023-12-28,2023-12-31,1,"quantile",0.025,4510
"DE","00+",2023-12-28,2023-12-31,1,"quantile",0.1,5230
"DE","00+",2023-12-28,2023-12-31,1,"quantile",0.25,5940
"DE","00+",2023-12-28,2023-12-31,1,"quantile",0.5,6800
"DE","00+",2023-12-28,2023-12-31,1,"quantile",0.75,7750
"DE","00+",2023-12-28,2023-12-31,1,"quantile",0.9,8670
"DE","00+",2023-12-28,2023-12-31,1,"quantile",0.975,9790
"DE","00+",2023-12-28,2023-12-31,1,"mean",NA,6899.93594661284
"DE","00+",2023-12-28,2024-01-07,2,"quantile",0.025,4400
"DE","00+",2023-12-28,2024-01-07,2,"quantile",0.1,5240
"DE","00+",2023-12-28,2024-01-07,2,"quantile",0.25,6090
"DE","00+",2023-12-28,2024-01-07,2,"quantile",0.5,7140
"DE","00+",2023-12-28,2024-01-07,2,"quantile",0.75,8300
"DE","00+",2023-12-28,2024-01-07,2,"quantile",0.9,9460
"DE","00+",2023-12-28,2024-01-07,2,"quantile",0.975,10870
"DE","00+",2023-12-28,2024-01-07,2,"mean",NA,7273.80053612087
"DE","00+",2023-12-28,2024-01-14,3,"quantile",0.025,4300
"DE","00+",2023-12-28,2024-01-14,3,"quantile",0.1,5250
"DE","00+",2023-12-28,2024-01-14,3,"quantile",0.25,6220
"DE","00+",2023-12-28,2024-01-14,3,"quantile",0.5,7420
"DE","00+",2023-12-28,2024-01-14,3,"quantile",0.75,8780
"DE","00+",2023-12-28,2024-01-14,3,"quantile",0.9,10140
"DE","00+",2023-12-28,2024-01-14,3,"quantile",0.975,11810
"DE","00+",2023-12-28,2024-01-14,3,"mean",NA,7593.09286885832
"DE","00+",2023-12-28,2024-01-21,4,"quantile",0.025,4200
"DE","00+",2023-12-28,2024-01-21,4,"quantile",0.1,5240
"DE","00+",2023-12-28,2024-01-21,4,"quantile",0.25,6300
"DE","00+",2023-12-28,2024-01-21,4,"quantile",0.5,7640
"DE","00+",2023-12-28,2024-01-21,4,"quantile",0.75,9170
"DE","00+",2023-12-28,2024-01-21,4,"quantile",0.9,10710
"DE","00+",2023-12-28,2024-01-21,4,"quantile",0.975,12620
"DE","00+",2023-12-28,2024-01-21,4,"mean",NA,7848.34350963017
"DE","00-04",2023-12-28,2023-12-31,1,"quantile",0.025,760
"DE","00-04",2023-12-28,2023-12-31,1,"quantile",0.1,980
"DE","00-04",2023-12-28,2023-12-31,1,"quantile",0.25,1220
"DE","00-04",2023-12-28,2023-12-31,1,"quantile",0.5,1530
"DE","00-04",2023-12-28,2023-12-31,1,"quantile",0.75,1890
"DE","00-04",2023-12-28,2023-12-31,1,"quantile",0.9,2250
"DE","00-04",2023-12-28,2023-12-31,1,"quantile",0.975,2710
"DE","00-04",2023-12-28,2023-12-31,1,"mean",NA,1588.09264772494
"DE","00-04",2023-12-28,2024-01-07,2,"quantile",0.025,640
"DE","00-04",2023-12-28,2024-01-07,2,"quantile",0.1,890
"DE","00-04",2023-12-28,2024-01-07,2,"quantile",0.25,1160
"DE","00-04",2023-12-28,2024-01-07,2,"quantile",0.5,1530
"DE","00-04",2023-12-28,2024-01-07,2,"quantile",0.75,1980
"DE","00-04",2023-12-28,2024-01-07,2,"quantile",0.9,2440
"DE","00-04",2023-12-28,2024-01-07,2,"quantile",0.975,3030
"DE","00-04",2023-12-28,2024-01-07,2,"mean",NA,1618.18928208325
"DE","00-04",2023-12-28,2024-01-14,3,"quantile",0.025,540
