"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.025,6990
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.1,7640
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.25,8260
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.5,9000
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.75,9780
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.9,10520
"DE","00+",2024-06-06,2024-06-09,1,"quantile",0.975,11390
"DE","00+",2024-06-06,2024-06-09,1,"mean",NA,9052.26245978245
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.025,6370
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.1,7060
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.25,7710
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.5,8490
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.75,9320
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.9,10110
"DE","00+",2024-06-06,2024-06-16,2,"quantile",0.975,11060
"DE","00+",2024-06-06,2024-06-16,2,"mean",NA,8554.63477913951
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.025,5910
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.1,6610
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.25,7280
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.5,8090
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.75,8950
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.9,9780
"DE","00+",2024-06-06,2024-06-23,3,"quantile",0.975,10760
"DE","00+",2024-06-06,2024-06-23,3,"mean",NA,8157.72978737281
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.025,5560
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.1,6260
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.25,6950
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.5,7760
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.75,8650
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.9,9500
"DE","00+",2024-06-06,2024-06-30,4,"quantile",0.975,10510
"DE","00+",2024-06-06,2024-06-30,4,"mean",NA,7840.57764645702
"DE","00-04",2024-06-06,2024-06-09,1,"quantile",0.025,570
"DE","00-04",2024-06-06,2024-06-09,1,"quantile",0.1,710
"DE","00-04",2024-06-06,2024-06-09,1,"quantile",0.25,860
"DE","00-04",2024-06-06,2024-06-09,1,"quantile",0.5,1050
"DE","00-04",2024-06-06,2024-06-09,1,"quantile",0.75,1260
"DE","00-04",2024-06-06,2024-06-09,1,"quantile",0.9,1470
"DE","00-04",2024-06-06,2024-06-09,1,"quantile",0.975,1740
"DE","00-04",2024-06-06,2024-06-09,1,"mean",NA,1080.00823051129
"DE","00-04",2024-06-06,2024-06-16,2,"quantile",0.025,480
"DE","00-04",2024-06-06,2024-06-16,2,"quantile",0.1,630
"DE","00-04",2024-06-06,2024-06-16,2,"quantile",0.25,800
"DE","00-04",2024-06-06,2024-06-16,2,"quantile",0.5,1010
"DE","00-04",2024-06-06,2024-06-16,2,"quantile",0.75,1250
"DE","00-04",2024-06-06,2024-06-16,2,"quantile",0.9,1510
"DE","00-04",2024-06-06,2024-06-16,2,"quantile",0.975,1830
"DE","00-04",2024-06-06,2024-06-16,2,"mean",NA,1050.8813560993
"DE","00-04",2024-06-06,2024-06-23,3,"quantile",0.025,410
"DE","00-04",2024-06-06,2024-06-23,3,"quantile",0.1,570
"DE","00-04",2024-06-06,2024-06-23,3,"quantile",0.25,750
"DE","00-04",2024-06-06,2024-06-23,3,"quantile",0.5,980
"DE","00-04",2024-06-06,2024-06-23,3,"quantile",0.75,1260
"DE","00-04",2024-06-06,2024-06-23,3,"quantile",0.9,1550
"DE","00-04",2024-06-06,2024-06-23,3,"quantile",0.975,1920
"DE","00-04",2024-06-06,2024-06-23,3,"mean",NA,1035.42037015333
"DE","00-04",2024-06-06,2024-06-30,4,"quantile",0.025,360
"DE","00-04",2024-06-06,2024-06-30,4,"quantile",0.1,530
"DE","00-04",2024-06-06,2024-06-30,4,"quantile",0.25,710
"DE","00-04",2024-06-06,2024-06-30,4,"quantile",0.5,970
"DE","00-04",2024-06-06,2024-06-30,4,"quantile",0.75,1270
"DE","00-04",2024-06-06,2024-06-30,4,"quantile",0.9,1600
"DE","00-04",2024-06-06,2024-06-30,4,"quantile",0.975,2030
"DE","00-04",2024-06-06,2024-06-30,4,"mean",NA,1030.80719420083
"DE","05-14",2024-06-06,2024-06-09,1,"quantile",0.025,250
"DE","05-14",2024-06-06,2024-06-09,1,"quantile",0.1,360
"DE","05-14",2024-06-06,2024-06-09,1,"quantile",0.25,490
"DE","05-14",2024-06-06,2024-06-09,1,"quantile",0.5,670
"DE","05-14",2024-06-06,2024-06-09,1,"quantile",0.75,880
"DE","05-14",2024-06-06,2024-06-09,1,"quantile",0.9,1100
"DE","05-14",2024-06-06,2024-06-09,1,"quantile",0.975,1390
"DE","05-14",2024-06-06,2024-06-09,1,"mean",NA,712.593297196461
"DE","05-14",2024-06-06,2024-06-16,2,"quantile",0.025,190
"DE","05-14",2024-06-06,2024-06-16,2,"quantile",0.1,310
"DE","05-14",2024-06-06,2024-06-16,2,"quantile",0.25,460
"DE","05-14",2024-06-06,2024-06-16,2,"quantile",0.5,660
"DE","05-14",2024-06-06,2024-06-16,2,"quantile",0.75,930
"DE","05-14",2024-06-06,2024-06-16,2,"quantile",0.9,1220
"DE","05-14",2024-06-06,2024-06-16,2,"quantile",0.975,1600
"DE","05-14",2024-06-06,2024-06-16,2,"mean",NA,730.726762075961
"DE","05-14",2024-06-06,2024-06-23,3,"quantile",0.025,150
"DE","05-14",2024-06-06,2024-06-23,3,"quantile",0.1,270
"DE","05-14",2024-06-06,2024-06-23,3,"quantile",0.25,430
"DE","05-14",2024-06-06,2024-06-23,3,"quantile",0.5,670
"DE","05-14",2024-06-06,2024-06-23,3,"quantile",0.75,980
"DE","05-14",2024-06-06,2024-06-23,3,"quantile",0.9,1340
"DE","05-14",2024-06-06,2024-06-23,3,"quantile",0.975,1820
"DE","05-14",2024-06-06,2024-06-23,3,"mean",NA,754.678085073179
"DE","05-14",2024-06-06,2024-06-30,4,"quantile",0.025,110
"DE","05-14",2024-06-06,2024-06-30,4,"quantile",0.1,230
"DE","05-14",2024-06-06,2024-06-30,4,"quantile",0.25,400
"DE","05-14",2024-06-06,2024-06-30,4,"quantile",0.5,670
"DE","05-14",2024-06-06,2024-06-30,4,"quantile",0.75,1040
"DE","05-14",2024-06-06,2024-06-30,4,"quantile",0.9,1470
"DE","05-14",2024-06-06,2024-06-30,4,"quantile",0.975,2070
"DE","05-14",2024-06-06,2024-06-30,4,"mean",NA,785.311436422573
"DE","15-34",2024-06-06,2024-06-09,1,"quantile",0.025,340
"DE","15-34",2024-06-06,2024-06-09,1,"quantile",0.1,450
