location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-06-13,2024-06-16,1,quantile,0.025,8053.513079917864
DE,00+,2024-06-13,2024-06-16,1,quantile,0.1,8550.714948041377
DE,00+,2024-06-13,2024-06-16,1,quantile,0.25,9045.26733427693
DE,00+,2024-06-13,2024-06-16,1,quantile,0.5,9154.366020513782
DE,00+,2024-06-13,2024-06-16,1,quantile,0.75,10004.8103565052
DE,00+,2024-06-13,2024-06-16,1,quantile,0.9,10456.823857427906
DE,00+,2024-06-13,2024-06-16,1,quantile,0.975,12347.10083235687
DE,00+,2024-06-13,2024-06-23,2,quantile,0.025,7242.476420888706
DE,00+,2024-06-13,2024-06-23,2,quantile,0.1,8321.756851381097
DE,00+,2024-06-13,2024-06-23,2,quantile,0.25,8845.053380575038
DE,00+,2024-06-13,2024-06-23,2,quantile,0.5,9220.57541524142
DE,00+,2024-06-13,2024-06-23,2,quantile,0.75,10284.553365959771
DE,00+,2024-06-13,2024-06-23,2,quantile,0.9,10973.653603296716
DE,00+,2024-06-13,2024-06-23,2,quantile,0.975,12064.345627805022
DE,00+,2024-06-13,2024-06-30,3,quantile,0.025,7161.705469436444
DE,00+,2024-06-13,2024-06-30,3,quantile,0.1,8322.404439185262
DE,00+,2024-06-13,2024-06-30,3,quantile,0.25,8702.123309088514
DE,00+,2024-06-13,2024-06-30,3,quantile,0.5,8994.78142844167
DE,00+,2024-06-13,2024-06-30,3,quantile,0.75,10158.994550168165
DE,00+,2024-06-13,2024-06-30,3,quantile,0.9,10758.677413774178
DE,00+,2024-06-13,2024-06-30,3,quantile,0.975,13038.72483733943
DE,00+,2024-06-13,2024-07-07,4,quantile,0.025,7140.739558143439
DE,00+,2024-06-13,2024-07-07,4,quantile,0.1,7956.783564081903
DE,00+,2024-06-13,2024-07-07,4,quantile,0.25,8476.079499111558
DE,00+,2024-06-13,2024-07-07,4,quantile,0.5,8704.156156804122
DE,00+,2024-06-13,2024-07-07,4,quantile,0.75,9326.269790618702
DE,00+,2024-06-13,2024-07-07,4,quantile,0.9,10949.993658405703
DE,00+,2024-06-13,2024-07-07,4,quantile,0.975,14178.585922080802
DE,00-04,2024-06-13,2024-06-16,1,quantile,0.025,855.429789729189
DE,00-04,2024-06-13,2024-06-16,1,quantile,0.1,1000.8717785596882
DE,00-04,2024-06-13,2024-06-16,1,quantile,0.25,1034.857253797519
DE,00-04,2024-06-13,2024-06-16,1,quantile,0.5,1113.0410661831795
DE,00-04,2024-06-13,2024-06-16,1,quantile,0.75,1169.4524761735158
DE,00-04,2024-06-13,2024-06-16,1,quantile,0.9,1362.2941213435108
DE,00-04,2024-06-13,2024-06-16,1,quantile,0.975,1733.085903795906
DE,00-04,2024-06-13,2024-06-23,2,quantile,0.025,776.4304263098104
DE,00-04,2024-06-13,2024-06-23,2,quantile,0.1,921.4570446091154
DE,00-04,2024-06-13,2024-06-23,2,quantile,0.25,936.9255272894495
DE,00-04,2024-06-13,2024-06-23,2,quantile,0.5,956.2054552726406
DE,00-04,2024-06-13,2024-06-23,2,quantile,0.75,998.5452647550825
DE,00-04,2024-06-13,2024-06-23,2,quantile,0.9,1353.3096583125712
DE,00-04,2024-06-13,2024-06-23,2,quantile,0.975,1717.0953368285798
DE,00-04,2024-06-13,2024-06-30,3,quantile,0.025,630.7313691425868
DE,00-04,2024-06-13,2024-06-30,3,quantile,0.1,830.5388103416241
DE,00-04,2024-06-13,2024-06-30,3,quantile,0.25,849.7411511724689
DE,00-04,2024-06-13,2024-06-30,3,quantile,0.5,911.9259380337941
DE,00-04,2024-06-13,2024-06-30,3,quantile,0.75,1072.4513013035453
DE,00-04,2024-06-13,2024-06-30,3,quantile,0.9,1298.9152761762139
DE,00-04,2024-06-13,2024-06-30,3,quantile,0.975,1595.1543067916282
DE,00-04,2024-06-13,2024-07-07,4,quantile,0.025,570.6729853314416
DE,00-04,2024-06-13,2024-07-07,4,quantile,0.1,797.1865799669852
DE,00-04,2024-06-13,2024-07-07,4,quantile,0.25,839.993352132267
DE,00-04,2024-06-13,2024-07-07,4,quantile,0.5,889.5599289070142
DE,00-04,2024-06-13,2024-07-07,4,quantile,0.75,1132.8655336179286
DE,00-04,2024-06-13,2024-07-07,4,quantile,0.9,1390.1667854706873
DE,00-04,2024-06-13,2024-07-07,4,quantile,0.975,2768.598709196839
DE,05-14,2024-06-13,2024-06-16,1,quantile,0.025,181.3127960724262
DE,05-14,2024-06-13,2024-06-16,1,quantile,0.1,367.484373975754
DE,05-14,2024-06-13,2024-06-16,1,quantile,0.25,468.1144167937865
DE,05-14,2024-06-13,2024-06-16,1,quantile,0.5,539.8762619818702
DE,05-14,2024-06-13,2024-06-16,1,quantile,0.75,571.8226440177916
DE,05-14,2024-06-13,2024-06-16,1,quantile,0.9,603.0899506202828
DE,05-14,2024-06-13,2024-06-16,1,quantile,0.975,706.8308683701227
DE,05-14,2024-06-13,2024-06-23,2,quantile,0.025,139.08186340900153
DE,05-14,2024-06-13,2024-06-23,2,quantile,0.1,378.26627506020725
DE,05-14,2024-06-13,2024-06-23,2,quantile,0.25,505.6122898473217
DE,05-14,2024-06-13,2024-06-23,2,quantile,0.5,548.7134990670193
DE,05-14,2024-06-13,2024-06-23,2,quantile,0.75,581.8026181647996
DE,05-14,2024-06-13,2024-06-23,2,quantile,0.9,603.1577267174653
DE,05-14,2024-06-13,2024-06-23,2,quantile,0.975,733.3480352774721
DE,05-14,2024-06-13,2024-06-30,3,quantile,0.025,135.6575806356148
DE,05-14,2024-06-13,2024-06-30,3,quantile,0.1,325.510518215007
DE,05-14,2024-06-13,2024-06-30,3,quantile,0.25,520.3410527658957
DE,05-14,2024-06-13,2024-06-30,3,quantile,0.5,544.8771177429205
DE,05-14,2024-06-13,2024-06-30,3,quantile,0.75,609.8156545198163
DE,05-14,2024-06-13,2024-06-30,3,quantile,0.9,657.1846050253164
DE,05-14,2024-06-13,2024-06-30,3,quantile,0.975,722.6924350023613
DE,05-14,2024-06-13,2024-07-07,4,quantile,0.025,122.09564388123326
DE,05-14,2024-06-13,2024-07-07,4,quantile,0.1,264.4761680922008
DE,05-14,2024-06-13,2024-07-07,4,quantile,0.25,446.7808131398835
DE,05-14,2024-06-13,2024-07-07,4,quantile,0.5,496.5052087141847
DE,05-14,2024-06-13,2024-07-07,4,quantile,0.75,511.9600064128166
DE,05-14,2024-06-13,2024-07-07,4,quantile,0.9,669.0025510243042
DE,05-14,2024-06-13,2024-07-07,4,quantile,0.975,809.3511286524542
DE,15-34,2024-06-13,2024-06-16,1,quantile,0.025,326.83862335921026
DE,15-34,2024-06-13,2024-06-16,1,quantile,0.1,474.74109656302437
DE,15-34,2024-06-13,2024-06-16,1,quantile,0.25,567.7765455359734
DE,15-34,2024-06-13,2024-06-16,1,quantile,0.5,600.9365983511987
DE,15-34,2024-06-13,2024-06-16,1,quantile,0.75,644.9513480782446
DE,15-34,2024-06-13,2024-06-16,1,quantile,0.9,718.0918334606155
DE,15-34,2024-06-13,2024-06-16,1,quantile,0.975,850.7020433250689
DE,15-34,2024-06-13,2024-06-23,2,quantile,0.025,271.2377378124371
DE,15-34,2024-06-13,2024-06-23,2,quantile,0.1,431.4319321656061
DE,15-34,2024-06-13,2024-06-23,2,quantile,0.25,552.7897976555016
DE,15-34,2024-06-13,2024-06-23,2,quantile,0.5,577.9979603607047
DE,15-34,2024-06-13,2024-06-23,2,quantile,0.75,651.7289446281077
DE,15-34,2024-06-13,2024-06-23,2,quantile,0.9,767.0712053778074
DE,15-34,2024-06-13,2024-06-23,2,quantile,0.975,840.7384588936569
DE,15-34,2024-06-13,2024-06-30,3,quantile,0.025,247.31394110102616
DE,15-34,2024-06-13,2024-06-30,3,quantile,0.1,390.0250551283484
DE,15-34,2024-06-13,2024-06-30,3,quantile,0.25,515.549755730054
DE,15-34,2024-06-13,2024-06-30,3,quantile,0.5,567.0418988510896
DE,15-34,2024-06-13,2024-06-30,3,quantile,0.75,632.5886146366984
DE,15-34,2024-06-13,2024-06-30,3,quantile,0.9,720.9270213738455
DE,15-34,2024-06-13,2024-06-30,3,quantile,0.975,770.7416729121048
DE,15-34,2024-06-13,2024-07-07,4,quantile,0.025,196.0679415302888
DE,15-34,2024-06-13,2024-07-07,4,quantile,0.1,281.0015325148459
DE,15-34,2024-06-13,2024-07-07,4,quantile,0.25,419.07838378289506
DE,15-34,2024-06-13,2024-07-07,4,quantile,0.5,444.03892066461674
DE,15-34,2024-06-13,2024-07-07,4,quantile,0.75,510.59905156313005
DE,15-34,2024-06-13,2024-07-07,4,quantile,0.9,632.665446425708
