location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-04-04,2024-04-07,1,quantile,0.025,9147.898630645683
DE,00+,2024-04-04,2024-04-07,1,quantile,0.1,10659.614485758806
DE,00+,2024-04-04,2024-04-07,1,quantile,0.25,11164.321344014883
DE,00+,2024-04-04,2024-04-07,1,quantile,0.5,11454.973827711627
DE,00+,2024-04-04,2024-04-07,1,quantile,0.75,12070.911168042618
DE,00+,2024-04-04,2024-04-07,1,quantile,0.9,13573.909174154298
DE,00+,2024-04-04,2024-04-07,1,quantile,0.975,13927.574814032332
DE,00+,2024-04-04,2024-04-14,2,quantile,0.025,8237.963787809616
DE,00+,2024-04-04,2024-04-14,2,quantile,0.1,9200.836985344285
DE,00+,2024-04-04,2024-04-14,2,quantile,0.25,9291.839916767365
DE,00+,2024-04-04,2024-04-14,2,quantile,0.5,9804.612871773894
DE,00+,2024-04-04,2024-04-14,2,quantile,0.75,11477.240743182043
DE,00+,2024-04-04,2024-04-14,2,quantile,0.9,14116.144805376543
DE,00+,2024-04-04,2024-04-14,2,quantile,0.975,15705.428944821742
DE,00+,2024-04-04,2024-04-21,3,quantile,0.025,7738.246810724171
DE,00+,2024-04-04,2024-04-21,3,quantile,0.1,8440.885747627213
DE,00+,2024-04-04,2024-04-21,3,quantile,0.25,8816.962792566317
DE,00+,2024-04-04,2024-04-21,3,quantile,0.5,9271.419430904632
DE,00+,2024-04-04,2024-04-21,3,quantile,0.75,10715.743289462995
DE,00+,2024-04-04,2024-04-21,3,quantile,0.9,13114.08583439987
DE,00+,2024-04-04,2024-04-21,3,quantile,0.975,17819.75755477518
DE,00+,2024-04-04,2024-04-28,4,quantile,0.025,7493.988185199463
DE,00+,2024-04-04,2024-04-28,4,quantile,0.1,7626.14986340183
DE,00+,2024-04-04,2024-04-28,4,quantile,0.25,7830.817132564262
DE,00+,2024-04-04,2024-04-28,4,quantile,0.5,8664.23885020904
DE,00+,2024-04-04,2024-04-28,4,quantile,0.75,9943.81200760128
DE,00+,2024-04-04,2024-04-28,4,quantile,0.9,11810.763826261325
DE,00+,2024-04-04,2024-04-28,4,quantile,0.975,16830.633287836958
DE,00-04,2024-04-04,2024-04-07,1,quantile,0.025,808.1518729000802
DE,00-04,2024-04-04,2024-04-07,1,quantile,0.1,1447.5159998141164
DE,00-04,2024-04-04,2024-04-07,1,quantile,0.25,1569.6070641794843
DE,00-04,2024-04-04,2024-04-07,1,quantile,0.5,1623.4425467322096
DE,00-04,2024-04-04,2024-04-07,1,quantile,0.75,1849.0415939336403
DE,00-04,2024-04-04,2024-04-07,1,quantile,0.9,2210.9203509383997
DE,00-04,2024-04-04,2024-04-07,1,quantile,0.975,2631.0290741875097
DE,00-04,2024-04-04,2024-04-14,2,quantile,0.025,512.0602743625452
DE,00-04,2024-04-04,2024-04-14,2,quantile,0.1,784.4078278630928
DE,00-04,2024-04-04,2024-04-14,2,quantile,0.25,1116.0558873991117
DE,00-04,2024-04-04,2024-04-14,2,quantile,0.5,1305.0808284127552
DE,00-04,2024-04-04,2024-04-14,2,quantile,0.75,1694.2801844796243
DE,00-04,2024-04-04,2024-04-14,2,quantile,0.9,2531.8737227665947
DE,00-04,2024-04-04,2024-04-14,2,quantile,0.975,2843.121058677932
DE,00-04,2024-04-04,2024-04-21,3,quantile,0.025,426.9651135542799
DE,00-04,2024-04-04,2024-04-21,3,quantile,0.1,596.3162954116626
DE,00-04,2024-04-04,2024-04-21,3,quantile,0.25,911.2040462218574
DE,00-04,2024-04-04,2024-04-21,3,quantile,0.5,1143.0060952395754
DE,00-04,2024-04-04,2024-04-21,3,quantile,0.75,1527.7491615357733
DE,00-04,2024-04-04,2024-04-21,3,quantile,0.9,2176.7569565155004
DE,00-04,2024-04-04,2024-04-21,3,quantile,0.975,2666.0840413943306
DE,00-04,2024-04-04,2024-04-28,4,quantile,0.025,387.09898217065154
DE,00-04,2024-04-04,2024-04-28,4,quantile,0.1,734.4930438454451
DE,00-04,2024-04-04,2024-04-28,4,quantile,0.25,861.3578180345021
DE,00-04,2024-04-04,2024-04-28,4,quantile,0.5,1136.2394334450669
DE,00-04,2024-04-04,2024-04-28,4,quantile,0.75,1460.2533322361617
DE,00-04,2024-04-04,2024-04-28,4,quantile,0.9,2291.37376621774
DE,00-04,2024-04-04,2024-04-28,4,quantile,0.975,3652.8208983145837
DE,05-14,2024-04-04,2024-04-07,1,quantile,0.025,175.3425517700848
DE,05-14,2024-04-04,2024-04-07,1,quantile,0.1,265.0838863355729
DE,05-14,2024-04-04,2024-04-07,1,quantile,0.25,325.14490024417967
DE,05-14,2024-04-04,2024-04-07,1,quantile,0.5,409.0029688334856
