"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-02-15,2024-02-18,1,"quantile",0.025,24510
"DE","00+",2024-02-15,2024-02-18,1,"quantile",0.1,25220
"DE","00+",2024-02-15,2024-02-18,1,"quantile",0.25,26140
"DE","00+",2024-02-15,2024-02-18,1,"quantile",0.5,27840
"DE","00+",2024-02-15,2024-02-18,1,"quantile",0.75,29230
"DE","00+",2024-02-15,2024-02-18,1,"quantile",0.9,30770
"DE","00+",2024-02-15,2024-02-18,1,"quantile",0.975,32290
"DE","00+",2024-02-15,2024-02-18,1,"mean",NA,27881.4536326287
"DE","00+",2024-02-15,2024-02-25,2,"quantile",0.025,23670
"DE","00+",2024-02-15,2024-02-25,2,"quantile",0.1,24240
"DE","00+",2024-02-15,2024-02-25,2,"quantile",0.25,25100
"DE","00+",2024-02-15,2024-02-25,2,"quantile",0.5,27370
"DE","00+",2024-02-15,2024-02-25,2,"quantile",0.75,28710
"DE","00+",2024-02-15,2024-02-25,2,"quantile",0.9,30090
"DE","00+",2024-02-15,2024-02-25,2,"quantile",0.975,31550
"DE","00+",2024-02-15,2024-02-25,2,"mean",NA,27171.1696335131
"DE","00+",2024-02-15,2024-03-03,3,"quantile",0.025,22870
"DE","00+",2024-02-15,2024-03-03,3,"quantile",0.1,23320
"DE","00+",2024-02-15,2024-03-03,3,"quantile",0.25,24180
"DE","00+",2024-02-15,2024-03-03,3,"quantile",0.5,26910
"DE","00+",2024-02-15,2024-03-03,3,"quantile",0.75,28200
"DE","00+",2024-02-15,2024-03-03,3,"quantile",0.9,29440
"DE","00+",2024-02-15,2024-03-03,3,"quantile",0.975,30860
"DE","00+",2024-02-15,2024-03-03,3,"mean",NA,26503.2467824806
"DE","00+",2024-02-15,2024-03-10,4,"quantile",0.025,22060
"DE","00+",2024-02-15,2024-03-10,4,"quantile",0.1,22470
"DE","00+",2024-02-15,2024-03-10,4,"quantile",0.25,23330
"DE","00+",2024-02-15,2024-03-10,4,"quantile",0.5,26460
"DE","00+",2024-02-15,2024-03-10,4,"quantile",0.75,27700
"DE","00+",2024-02-15,2024-03-10,4,"quantile",0.9,28810
"DE","00+",2024-02-15,2024-03-10,4,"quantile",0.975,30220
"DE","00+",2024-02-15,2024-03-10,4,"mean",NA,25873.9724641287
"DE","00-04",2024-02-15,2024-02-18,1,"quantile",0.025,4730
"DE","00-04",2024-02-15,2024-02-18,1,"quantile",0.1,4920
"DE","00-04",2024-02-15,2024-02-18,1,"quantile",0.25,5120
"DE","00-04",2024-02-15,2024-02-18,1,"quantile",0.5,5400
"DE","00-04",2024-02-15,2024-02-18,1,"quantile",0.75,5690
"DE","00-04",2024-02-15,2024-02-18,1,"quantile",0.9,5990
"DE","00-04",2024-02-15,2024-02-18,1,"quantile",0.975,6330
"DE","00-04",2024-02-15,2024-02-18,1,"mean",NA,5432.43485616887
"DE","00-04",2024-02-15,2024-02-25,2,"quantile",0.025,3890
"DE","00-04",2024-02-15,2024-02-25,2,"quantile",0.1,4650
"DE","00-04",2024-02-15,2024-02-25,2,"quantile",0.25,4880
"DE","00-04",2024-02-15,2024-02-25,2,"quantile",0.5,5150
"DE","00-04",2024-02-15,2024-02-25,2,"quantile",0.75,5480
"DE","00-04",2024-02-15,2024-02-25,2,"quantile",0.9,5780
"DE","00-04",2024-02-15,2024-02-25,2,"quantile",0.975,6130
"DE","00-04",2024-02-15,2024-02-25,2,"mean",NA,5162.9670515778
"DE","00-04",2024-02-15,2024-03-03,3,"quantile",0.025,3380
"DE","00-04",2024-02-15,2024-03-03,3,"quantile",0.1,4380
"DE","00-04",2024-02-15,2024-03-03,3,"quantile",0.25,4640
"DE","00-04",2024-02-15,2024-03-03,3,"quantile",0.5,4930
"DE","00-04",2024-02-15,2024-03-03,3,"quantile",0.75,5310
"DE","00-04",2024-02-15,2024-03-03,3,"quantile",0.9,5610
"DE","00-04",2024-02-15,2024-03-03,3,"quantile",0.975,5940
"DE","00-04",2024-02-15,2024-03-03,3,"mean",NA,4938.43174775276
"DE","00-04",2024-02-15,2024-03-10,4,"quantile",0.025,3070
"DE","00-04",2024-02-15,2024-03-10,4,"quantile",0.1,4140
"DE","00-04",2024-02-15,2024-03-10,4,"quantile",0.25,4400
"DE","00-04",2024-02-15,2024-03-10,4,"quantile",0.5,4760
"DE","00-04",2024-02-15,2024-03-10,4,"quantile",0.75,5160
"DE","00-04",2024-02-15,2024-03-10,4,"quantile",0.9,5460
"DE","00-04",2024-02-15,2024-03-10,4,"quantile",0.975,5770
"DE","00-04",2024-02-15,2024-03-10,4,"mean",NA,4745.61717787381
"DE","05-14",2024-02-15,2024-02-18,1,"quantile",0.025,1110
"DE","05-14",2024-02-15,2024-02-18,1,"quantile",0.1,1150
"DE","05-14",2024-02-15,2024-02-18,1,"quantile",0.25,1190
"DE","05-14",2024-02-15,2024-02-18,1,"quantile",0.5,1240
"DE","05-14",2024-02-15,2024-02-18,1,"quantile",0.75,1300
"DE","05-14",2024-02-15,2024-02-18,1,"quantile",0.9,1360
"DE","05-14",2024-02-15,2024-02-18,1,"quantile",0.975,1420
"DE","05-14",2024-02-15,2024-02-18,1,"mean",NA,1254.3892098984
"DE","05-14",2024-02-15,2024-02-25,2,"quantile",0.025,1020
"DE","05-14",2024-02-15,2024-02-25,2,"quantile",0.1,1060
"DE","05-14",2024-02-15,2024-02-25,2,"quantile",0.25,1100
"DE","05-14",2024-02-15,2024-02-25,2,"quantile",0.5,1140
"DE","05-14",2024-02-15,2024-02-25,2,"quantile",0.75,1190
"DE","05-14",2024-02-15,2024-02-25,2,"quantile",0.9,1240
"DE","05-14",2024-02-15,2024-02-25,2,"quantile",0.975,1300
"DE","05-14",2024-02-15,2024-02-25,2,"mean",NA,1153.4783475915
"DE","05-14",2024-02-15,2024-03-03,3,"quantile",0.025,940
"DE","05-14",2024-02-15,2024-03-03,3,"quantile",0.1,980
"DE","05-14",2024-02-15,2024-03-03,3,"quantile",0.25,1020
"DE","05-14",2024-02-15,2024-03-03,3,"quantile",0.5,1060
"DE","05-14",2024-02-15,2024-03-03,3,"quantile",0.75,1110
"DE","05-14",2024-02-15,2024-03-03,3,"quantile",0.9,1150
"DE","05-14",2024-02-15,2024-03-03,3,"quantile",0.975,1210
"DE","05-14",2024-02-15,2024-03-03,3,"mean",NA,1069.10084941436
"DE","05-14",2024-02-15,2024-03-10,4,"quantile",0.025,880
"DE","05-14",2024-02-15,2024-03-10,4,"quantile",0.1,910
"DE","05-14",2024-02-15,2024-03-10,4,"quantile",0.25,950
"DE","05-14",2024-02-15,2024-03-10,4,"quantile",0.5,990
"DE","05-14",2024-02-15,2024-03-10,4,"quantile",0.75,1030
"DE","05-14",2024-02-15,2024-03-10,4,"quantile",0.9,1080
"DE","05-14",2024-02-15,2024-03-10,4,"quantile",0.975,1130
"DE","05-14",2024-02-15,2024-03-10,4,"mean",NA,998.016825421925
"DE","15-34",2024-02-15,2024-02-18,1,"quantile",0.025,1250
"DE","15-34",2024-02-15,2024-02-18,1,"quantile",0.1,1290
"DE","15-34",2024-02-15,2024-02-18,1,"quantile",0.25,1340
"DE","15-34",2024-02-15,2024-02-18,1,"quantile",0.5,1400
"DE","15-34",2024-02-15,2024-02-18,1,"quantile",0.75,1470
"DE","15-34",2024-02-15,2024-02-18,1,"quantile",0.9,1520
"DE","15-34",2024-02-15,2024-02-18,1,"quantile",0.975,1590
"DE","15-34",2024-02-15,2024-02-18,1,"mean",NA,1411.0916168984
"DE","15-34",2024-02-15,2024-02-25,2,"quantile",0.025,1150
"DE","15-34",2024-02-15,2024-02-25,2,"quantile",0.1,1190
"DE","15-34",2024-02-15,2024-02-25,2,"quantile",0.25,1230
"DE","15-34",2024-02-15,2024-02-25,2,"quantile",0.5,1290
"DE","15-34",2024-02-15,2024-02-25,2,"quantile",0.75,1350
"DE","15-34",2024-02-15,2024-02-25,2,"quantile",0.9,1400
"DE","15-34",2024-02-15,2024-02-25,2,"quantile",0.975,1460
"DE","15-34",2024-02-15,2024-02-25,2,"mean",NA,1294.93579843803
"DE","15-34",2024-02-15,2024-03-03,3,"quantile",0.025,1060
"DE","15-34",2024-02-15,2024-03-03,3,"quantile",0.1,1100
"DE","15-34",2024-02-15,2024-03-03,3,"quantile",0.25,1140
"DE","15-34",2024-02-15,2024-03-03,3,"quantile",0.5,1190
"DE","15-34",2024-02-15,2024-03-03,3,"quantile",0.75,1240
"DE","15-34",2024-02-15,2024-03-03,3,"quantile",0.9,1300
"DE","15-34",2024-02-15,2024-03-03,3,"quantile",0.975,1350
"DE","15-34",2024-02-15,2024-03-03,3,"mean",NA,1198.36742708762
"DE","15-34",2024-02-15,2024-03-10,4,"quantile",0.025,980
"DE","15-34",2024-02-15,2024-03-10,4,"quantile",0.1,1020
"DE","15-34",2024-02-15,2024-03-10,4,"quantile",0.25,1060
"DE","15-34",2024-02-15,2024-03-10,4,"quantile",0.5,1110
"DE","15-34",2024-02-15,2024-03-10,4,"quantile",0.75,1160
"DE","15-34",2024-02-15,2024-03-10,4,"quantile",0.9,1210
"DE","15-34",2024-02-15,2024-03-10,4,"quantile",0.975,1260
"DE","15-34",2024-02-15,2024-03-10,4,"mean",NA,1117.435529548
"DE","35-59",2024-02-15,2024-02-18,1,"quantile",0.025,3330
