location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-08-01,2024-08-04,1,quantile,0.025,7326.2875
DE,00+,2024-08-01,2024-08-04,1,quantile,0.1,8113.860000000001
DE,00+,2024-08-01,2024-08-04,1,quantile,0.25,8866.575
DE,00+,2024-08-01,2024-08-04,1,quantile,0.5,9756.15
DE,00+,2024-08-01,2024-08-04,1,quantile,0.75,10709.55
DE,00+,2024-08-01,2024-08-04,1,quantile,0.9,11621.119999999999
DE,00+,2024-08-01,2024-08-04,1,quantile,0.975,12700.015000000001
DE,00+,2024-08-01,2024-08-11,2,quantile,0.025,7599.1775
DE,00+,2024-08-01,2024-08-11,2,quantile,0.1,8424.189999999999
DE,00+,2024-08-01,2024-08-11,2,quantile,0.25,9208.1
DE,00+,2024-08-01,2024-08-11,2,quantile,0.5,10138.65
DE,00+,2024-08-01,2024-08-11,2,quantile,0.75,11127.75
DE,00+,2024-08-01,2024-08-11,2,quantile,0.9,12072.02
DE,00+,2024-08-01,2024-08-11,2,quantile,0.975,13201.315000000002
DE,00+,2024-08-01,2024-08-18,3,quantile,0.025,8000.4800000000005
DE,00+,2024-08-01,2024-08-18,3,quantile,0.1,8858.189999999999
DE,00+,2024-08-01,2024-08-18,3,quantile,0.25,9673.675
DE,00+,2024-08-01,2024-08-18,3,quantile,0.5,10645.3
DE,00+,2024-08-01,2024-08-18,3,quantile,0.75,11679.625
DE,00+,2024-08-01,2024-08-18,3,quantile,0.9,12667.439999999999
DE,00+,2024-08-01,2024-08-18,3,quantile,0.975,13843.7125
DE,00+,2024-08-01,2024-08-25,4,quantile,0.025,8071.195
DE,00+,2024-08-01,2024-08-25,4,quantile,0.1,8946.57
DE,00+,2024-08-01,2024-08-25,4,quantile,0.25,9787.7
DE,00+,2024-08-01,2024-08-25,4,quantile,0.5,10780.75
DE,00+,2024-08-01,2024-08-25,4,quantile,0.75,11841.925
DE,00+,2024-08-01,2024-08-25,4,quantile,0.9,12850.84
DE,00+,2024-08-01,2024-08-25,4,quantile,0.975,14039.415000000003
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.025,569.1949999999999
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.1,721.6
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.25,878.775
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.5,1080.5
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.75,1310.625
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.9,1543.4099999999999
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.975,1833.3050000000003
DE,00-04,2024-08-01,2024-08-11,2,quantile,0.025,599.9
DE,00-04,2024-08-01,2024-08-11,2,quantile,0.1,760.5899999999999
DE,00-04,2024-08-01,2024-08-11,2,quantile,0.25,928.7
DE,00-04,2024-08-01,2024-08-11,2,quantile,0.5,1142.9
DE,00-04,2024-08-01,2024-08-11,2,quantile,0.75,1386.825
DE,00-04,2024-08-01,2024-08-11,2,quantile,0.9,1633.1199999999997
DE,00-04,2024-08-01,2024-08-11,2,quantile,0.975,1943.3075000000003
DE,00-04,2024-08-01,2024-08-18,3,quantile,0.025,592.1949999999999
DE,00-04,2024-08-01,2024-08-18,3,quantile,0.1,755.1
DE,00-04,2024-08-01,2024-08-18,3,quantile,0.25,923.6
DE,00-04,2024-08-01,2024-08-18,3,quantile,0.5,1140.8
DE,00-04,2024-08-01,2024-08-18,3,quantile,0.75,1389.625
DE,00-04,2024-08-01,2024-08-18,3,quantile,0.9,1643.2
DE,00-04,2024-08-01,2024-08-18,3,quantile,0.975,1954.1100000000006
DE,00-04,2024-08-01,2024-08-25,4,quantile,0.025,582.8
DE,00-04,2024-08-01,2024-08-25,4,quantile,0.1,744.4
DE,00-04,2024-08-01,2024-08-25,4,quantile,0.25,915.0
DE,00-04,2024-08-01,2024-08-25,4,quantile,0.5,1133.9
DE,00-04,2024-08-01,2024-08-25,4,quantile,0.75,1384.5
DE,00-04,2024-08-01,2024-08-25,4,quantile,0.9,1640.6
DE,00-04,2024-08-01,2024-08-25,4,quantile,0.975,1960.9050000000002
DE,05-14,2024-08-01,2024-08-04,1,quantile,0.025,308.7
DE,05-14,2024-08-01,2024-08-04,1,quantile,0.1,402.4
DE,05-14,2024-08-01,2024-08-04,1,quantile,0.25,501.8
DE,05-14,2024-08-01,2024-08-04,1,quantile,0.5,630.2
DE,05-14,2024-08-01,2024-08-04,1,quantile,0.75,779.5
DE,05-14,2024-08-01,2024-08-04,1,quantile,0.9,930.8
DE,05-14,2024-08-01,2024-08-04,1,quantile,0.975,1119.9075000000005
DE,05-14,2024-08-01,2024-08-11,2,quantile,0.025,306.4
DE,05-14,2024-08-01,2024-08-11,2,quantile,0.1,402.1
DE,05-14,2024-08-01,2024-08-11,2,quantile,0.25,502.8
DE,05-14,2024-08-01,2024-08-11,2,quantile,0.5,634.7
DE,05-14,2024-08-01,2024-08-11,2,quantile,0.75,786.9
DE,05-14,2024-08-01,2024-08-11,2,quantile,0.9,943.2
DE,05-14,2024-08-01,2024-08-11,2,quantile,0.975,1138.8100000000006
DE,05-14,2024-08-01,2024-08-18,3,quantile,0.025,316.3975
DE,05-14,2024-08-01,2024-08-18,3,quantile,0.1,414.9
DE,05-14,2024-08-01,2024-08-18,3,quantile,0.25,518.7
DE,05-14,2024-08-01,2024-08-18,3,quantile,0.5,653.6
DE,05-14,2024-08-01,2024-08-18,3,quantile,0.75,809.6
DE,05-14,2024-08-01,2024-08-18,3,quantile,0.9,968.7
DE,05-14,2024-08-01,2024-08-18,3,quantile,0.975,1170.8
DE,05-14,2024-08-01,2024-08-25,4,quantile,0.025,300.7
DE,05-14,2024-08-01,2024-08-25,4,quantile,0.1,394.7
DE,05-14,2024-08-01,2024-08-25,4,quantile,0.25,495.1
DE,05-14,2024-08-01,2024-08-25,4,quantile,0.5,625.7
DE,05-14,2024-08-01,2024-08-25,4,quantile,0.75,778.425
DE,05-14,2024-08-01,2024-08-25,4,quantile,0.9,936.1
DE,05-14,2024-08-01,2024-08-25,4,quantile,0.975,1135.0025
DE,15-34,2024-08-01,2024-08-04,1,quantile,0.025,388.5
DE,15-34,2024-08-01,2024-08-04,1,quantile,0.1,478.4
DE,15-34,2024-08-01,2024-08-04,1,quantile,0.25,570.475
DE,15-34,2024-08-01,2024-08-04,1,quantile,0.5,684.8
DE,15-34,2024-08-01,2024-08-04,1,quantile,0.75,814.5
DE,15-34,2024-08-01,2024-08-04,1,quantile,0.9,943.1099999999999
DE,15-34,2024-08-01,2024-08-04,1,quantile,0.975,1102.7025
DE,15-34,2024-08-01,2024-08-11,2,quantile,0.025,399.2
DE,15-34,2024-08-01,2024-08-11,2,quantile,0.1,491.5
DE,15-34,2024-08-01,2024-08-11,2,quantile,0.25,585.7
DE,15-34,2024-08-01,2024-08-11,2,quantile,0.5,704.3
DE,15-34,2024-08-01,2024-08-11,2,quantile,0.75,836.4
DE,15-34,2024-08-01,2024-08-11,2,quantile,0.9,968.3
DE,15-34,2024-08-01,2024-08-11,2,quantile,0.975,1132.8
DE,15-34,2024-08-01,2024-08-18,3,quantile,0.025,427.2975
DE,15-34,2024-08-01,2024-08-18,3,quantile,0.1,522.9
DE,15-34,2024-08-01,2024-08-18,3,quantile,0.25,621.0
DE,15-34,2024-08-01,2024-08-18,3,quantile,0.5,744.45
DE,15-34,2024-08-01,2024-08-18,3,quantile,0.75,883.2
DE,15-34,2024-08-01,2024-08-18,3,quantile,0.9,1020.4
DE,15-34,2024-08-01,2024-08-18,3,quantile,0.975,1191.4
DE,15-34,2024-08-01,2024-08-25,4,quantile,0.025,421.8
DE,15-34,2024-08-01,2024-08-25,4,quantile,0.1,519.0
DE,15-34,2024-08-01,2024-08-25,4,quantile,0.25,617.675
DE,15-34,2024-08-01,2024-08-25,4,quantile,0.5,741.5
DE,15-34,2024-08-01,2024-08-25,4,quantile,0.75,880.6
DE,15-34,2024-08-01,2024-08-25,4,quantile,0.9,1020.5
DE,15-34,2024-08-01,2024-08-25,4,quantile,0.975,1191.1
DE,35-59,2024-08-01,2024-08-04,1,quantile,0.025,879.9950000000001
DE,35-59,2024-08-01,2024-08-04,1,quantile,0.1,1020.2
DE,35-59,2024-08-01,2024-08-04,1,quantile,0.25,1157.0
DE,35-59,2024-08-01,2024-08-04,1,quantile,0.5,1324.2
DE,35-59,2024-08-01,2024-08-04,1,quantile,0.75,1506.6
DE,35-59,2024-08-01,2024-08-04,1,quantile,0.9,1683.2
DE,35-59,2024-08-01,2024-08-04,1,quantile,0.975,1897.1025000000002
DE,35-59,2024-08-01,2024-08-11,2,quantile,0.025,919.7
DE,35-59,2024-08-01,2024-08-11,2,quantile,0.1,1066.3
DE,35-59,2024-08-01,2024-08-11,2,quantile,0.25,1208.8
DE,35-59,2024-08-01,2024-08-11,2,quantile,0.5,1382.5
DE,35-59,2024-08-01,2024-08-11,2,quantile,0.75,1572.0
DE,35-59,2024-08-01,2024-08-11,2,quantile,0.9,1756.0099999999998
DE,35-59,2024-08-01,2024-08-11,2,quantile,0.975,1977.1025000000002
DE,35-59,2024-08-01,2024-08-18,3,quantile,0.025,965.1975
DE,35-59,2024-08-01,2024-08-18,3,quantile,0.1,1116.9
DE,35-59,2024-08-01,2024-08-18,3,quantile,0.25,1266.3
DE,35-59,2024-08-01,2024-08-18,3,quantile,0.5,1446.3
DE,35-59,2024-08-01,2024-08-18,3,quantile,0.75,1644.2
DE,35-59,2024-08-01,2024-08-18,3,quantile,0.9,1835.9
DE,35-59,2024-08-01,2024-08-18,3,quantile,0.975,2066.3
DE,35-59,2024-08-01,2024-08-25,4,quantile,0.025,990.8950000000001
DE,35-59,2024-08-01,2024-08-25,4,quantile,0.1,1148.3
DE,35-59,2024-08-01,2024-08-25,4,quantile,0.25,1302.875
