location,age_group,forecast_date,target_end_date,horizon,type,quantile,value
DE,00+,2024-08-01,2024-08-04,1,quantile,0.025,7170.565
DE,00+,2024-08-01,2024-08-04,1,quantile,0.1,7941.589999999999
DE,00+,2024-08-01,2024-08-04,1,quantile,0.25,8644.675
DE,00+,2024-08-01,2024-08-04,1,quantile,0.5,9498.1
DE,00+,2024-08-01,2024-08-04,1,quantile,0.75,10431.575
DE,00+,2024-08-01,2024-08-04,1,quantile,0.9,11308.58
DE,00+,2024-08-01,2024-08-04,1,quantile,0.975,12332.02
DE,00+,2024-08-01,2024-08-11,2,quantile,0.025,7403.2925000000005
DE,00+,2024-08-01,2024-08-11,2,quantile,0.1,8174.67
DE,00+,2024-08-01,2024-08-11,2,quantile,0.25,8909.375
DE,00+,2024-08-01,2024-08-11,2,quantile,0.5,9814.0
DE,00+,2024-08-01,2024-08-11,2,quantile,0.75,10730.45
DE,00+,2024-08-01,2024-08-11,2,quantile,0.9,11669.95
DE,00+,2024-08-01,2024-08-11,2,quantile,0.975,12691.175
DE,00+,2024-08-01,2024-08-18,3,quantile,0.025,7775.485000000001
DE,00+,2024-08-01,2024-08-18,3,quantile,0.1,8575.25
DE,00+,2024-08-01,2024-08-18,3,quantile,0.25,9382.4
DE,00+,2024-08-01,2024-08-18,3,quantile,0.5,10356.3
DE,00+,2024-08-01,2024-08-18,3,quantile,0.75,11356.625
DE,00+,2024-08-01,2024-08-18,3,quantile,0.9,12349.08
DE,00+,2024-08-01,2024-08-18,3,quantile,0.975,13396.65
DE,00+,2024-08-01,2024-08-25,4,quantile,0.025,7962.772500000001
DE,00+,2024-08-01,2024-08-25,4,quantile,0.1,8795.869999999999
DE,00+,2024-08-01,2024-08-25,4,quantile,0.25,9655.075
DE,00+,2024-08-01,2024-08-25,4,quantile,0.5,10573.8
DE,00+,2024-08-01,2024-08-25,4,quantile,0.75,11597.375
DE,00+,2024-08-01,2024-08-25,4,quantile,0.9,12558.810000000001
DE,00+,2024-08-01,2024-08-25,4,quantile,0.975,13688.4475
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.025,497.68500000000006
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.1,634.26
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.25,776.675
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.5,958.3
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.75,1164.65
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.9,1375.29
DE,00-04,2024-08-01,2024-08-04,1,quantile,0.975,1639.8149999999998
DE,00-04,2024-08-01,2024-08-11,2,quantile,0.025,514.475
DE,00-04,2024-08-01,2024-08-11,2,quantile,0.1,647.99
DE,00-04,2024-08-01,2024-08-11,2,quantile,0.25,796.2
DE,00-04,2024-08-01,2024-08-11,2,quantile,0.5,984.55
DE,00-04,2024-08-01,2024-08-11,2,quantile,0.75,1195.3
DE,00-04,2024-08-01,2024-08-11,2,quantile,0.9,1412.31
DE,00-04,2024-08-01,2024-08-11,2,quantile,0.975,1683.0349999999999
DE,00-04,2024-08-01,2024-08-18,3,quantile,0.025,503.71999999999997
DE,00-04,2024-08-01,2024-08-18,3,quantile,0.1,643.87
DE,00-04,2024-08-01,2024-08-18,3,quantile,0.25,797.55
DE,00-04,2024-08-01,2024-08-18,3,quantile,0.5,985.25
DE,00-04,2024-08-01,2024-08-18,3,quantile,0.75,1204.55
DE,00-04,2024-08-01,2024-08-18,3,quantile,0.9,1432.3899999999999
DE,00-04,2024-08-01,2024-08-18,3,quantile,0.975,1725.1899999999998
DE,00-04,2024-08-01,2024-08-25,4,quantile,0.025,494.245
DE,00-04,2024-08-01,2024-08-25,4,quantile,0.1,637.0
DE,00-04,2024-08-01,2024-08-25,4,quantile,0.25,784.6
DE,00-04,2024-08-01,2024-08-25,4,quantile,0.5,977.5
DE,00-04,2024-08-01,2024-08-25,4,quantile,0.75,1197.425
DE,00-04,2024-08-01,2024-08-25,4,quantile,0.9,1422.2900000000002
DE,00-04,2024-08-01,2024-08-25,4,quantile,0.975,1694.5849999999998
DE,05-14,2024-08-01,2024-08-04,1,quantile,0.025,267.645
DE,05-14,2024-08-01,2024-08-04,1,quantile,0.1,346.29
DE,05-14,2024-08-01,2024-08-04,1,quantile,0.25,435.575
DE,05-14,2024-08-01,2024-08-04,1,quantile,0.5,548.7
DE,05-14,2024-08-01,2024-08-04,1,quantile,0.75,684.125
DE,05-14,2024-08-01,2024-08-04,1,quantile,0.9,818.15
DE,05-14,2024-08-01,2024-08-04,1,quantile,0.975,983.8749999999998
DE,05-14,2024-08-01,2024-08-11,2,quantile,0.025,263.2275
DE,05-14,2024-08-01,2024-08-11,2,quantile,0.1,348.01
DE,05-14,2024-08-01,2024-08-11,2,quantile,0.25,432.2
DE,05-14,2024-08-01,2024-08-11,2,quantile,0.5,546.75
DE,05-14,2024-08-01,2024-08-11,2,quantile,0.75,682.95
DE,05-14,2024-08-01,2024-08-11,2,quantile,0.9,818.07
DE,05-14,2024-08-01,2024-08-11,2,quantile,0.975,994.3499999999998
DE,05-14,2024-08-01,2024-08-18,3,quantile,0.025,261.07
DE,05-14,2024-08-01,2024-08-18,3,quantile,0.1,348.01
DE,05-14,2024-08-01,2024-08-18,3,quantile,0.25,441.325
DE,05-14,2024-08-01,2024-08-18,3,quantile,0.5,560.1
DE,05-14,2024-08-01,2024-08-18,3,quantile,0.75,695.225
DE,05-14,2024-08-01,2024-08-18,3,quantile,0.9,831.8399999999999
DE,05-14,2024-08-01,2024-08-18,3,quantile,0.975,1020.7549999999999
DE,05-14,2024-08-01,2024-08-25,4,quantile,0.025,253.35500000000002
DE,05-14,2024-08-01,2024-08-25,4,quantile,0.1,330.29
DE,05-14,2024-08-01,2024-08-25,4,quantile,0.25,419.25
DE,05-14,2024-08-01,2024-08-25,4,quantile,0.5,531.1
DE,05-14,2024-08-01,2024-08-25,4,quantile,0.75,663.25
DE,05-14,2024-08-01,2024-08-25,4,quantile,0.9,800.05
DE,05-14,2024-08-01,2024-08-25,4,quantile,0.975,984.805
