"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-01-25,2024-01-28,1,"quantile",0.025,12523
"DE","00+",2024-01-25,2024-01-28,1,"quantile",0.1,13666
"DE","00+",2024-01-25,2024-01-28,1,"quantile",0.25,14746
"DE","00+",2024-01-25,2024-01-28,1,"quantile",0.5,16012
"DE","00+",2024-01-25,2024-01-28,1,"quantile",0.75,17348
"DE","00+",2024-01-25,2024-01-28,1,"quantile",0.9,18612
"DE","00+",2024-01-25,2024-01-28,1,"quantile",0.975,20094
"DE","00+",2024-01-25,2024-01-28,1,"mean",NA,16089.0232321616
"DE","00+",2024-01-25,2024-02-04,2,"quantile",0.025,11866
"DE","00+",2024-01-25,2024-02-04,2,"quantile",0.1,13160
"DE","00+",2024-01-25,2024-02-04,2,"quantile",0.25,14397
"DE","00+",2024-01-25,2024-02-04,2,"quantile",0.5,15860
"DE","00+",2024-01-25,2024-02-04,2,"quantile",0.75,17419
"DE","00+",2024-01-25,2024-02-04,2,"quantile",0.9,18905
"DE","00+",2024-01-25,2024-02-04,2,"quantile",0.975,20662
"DE","00+",2024-01-25,2024-02-04,2,"mean",NA,15965.1448646516
"DE","00+",2024-01-25,2024-02-11,3,"quantile",0.025,11214
"DE","00+",2024-01-25,2024-02-11,3,"quantile",0.1,12610
"DE","00+",2024-01-25,2024-02-11,3,"quantile",0.25,13956
"DE","00+",2024-01-25,2024-02-11,3,"quantile",0.5,15561
"DE","00+",2024-01-25,2024-02-11,3,"quantile",0.75,17284
"DE","00+",2024-01-25,2024-02-11,3,"quantile",0.9,18939
"DE","00+",2024-01-25,2024-02-11,3,"quantile",0.975,20907
"DE","00+",2024-01-25,2024-02-11,3,"mean",NA,15690.7454926205
"DE","00+",2024-01-25,2024-02-18,4,"quantile",0.025,10563
"DE","00+",2024-01-25,2024-02-18,4,"quantile",0.1,12022
"DE","00+",2024-01-25,2024-02-18,4,"quantile",0.25,13439
"DE","00+",2024-01-25,2024-02-18,4,"quantile",0.5,15139
"DE","00+",2024-01-25,2024-02-18,4,"quantile",0.75,16978
"DE","00+",2024-01-25,2024-02-18,4,"quantile",0.9,18753
"DE","00+",2024-01-25,2024-02-18,4,"quantile",0.975,20877
"DE","00+",2024-01-25,2024-02-18,4,"mean",NA,15290.4464040198
"DE","00-04",2024-01-25,2024-01-28,1,"quantile",0.025,1802
"DE","00-04",2024-01-25,2024-01-28,1,"quantile",0.1,2249
"DE","00-04",2024-01-25,2024-01-28,1,"quantile",0.25,2709
"DE","00-04",2024-01-25,2024-01-28,1,"quantile",0.5,3291
"DE","00-04",2024-01-25,2024-01-28,1,"quantile",0.75,3951
"DE","00-04",2024-01-25,2024-01-28,1,"quantile",0.9,4614
"DE","00-04",2024-01-25,2024-01-28,1,"quantile",0.975,5436
"DE","00-04",2024-01-25,2024-01-28,1,"mean",NA,3376.33161173951
"DE","00-04",2024-01-25,2024-02-04,2,"quantile",0.025,1516
"DE","00-04",2024-01-25,2024-02-04,2,"quantile",0.1,1994
"DE","00-04",2024-01-25,2024-02-04,2,"quantile",0.25,2502
"DE","00-04",2024-01-25,2024-02-04,2,"quantile",0.5,3162
"DE","00-04",2024-01-25,2024-02-04,2,"quantile",0.75,3930
"DE","00-04",2024-01-25,2024-02-04,2,"quantile",0.9,4717
"DE","00-04",2024-01-25,2024-02-04,2,"quantile",0.975,5710
"DE","00-04",2024-01-25,2024-02-04,2,"mean",NA,3279.61668614696
"DE","00-04",2024-01-25,2024-02-11,3,"quantile",0.025,1276
"DE","00-04",2024-01-25,2024-02-11,3,"quantile",0.1,1763
"DE","00-04",2024-01-25,2024-02-11,3,"quantile",0.25,2298
"DE","00-04",2024-01-25,2024-02-11,3,"quantile",0.5,3011
"DE","00-04",2024-01-25,2024-02-11,3,"quantile",0.75,3859
"DE","00-04",2024-01-25,2024-02-11,3,"quantile",0.9,4745
"DE","00-04",2024-01-25,2024-02-11,3,"quantile",0.975,5878
"DE","00-04",2024-01-25,2024-02-11,3,"mean",NA,3158.74985661681
"DE","00-04",2024-01-25,2024-02-18,4,"quantile",0.025,1074
"DE","00-04",2024-01-25,2024-02-18,4,"quantile",0.1,1556
