"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-06-27,2024-06-30,1,"quantile",0.025,6790
"DE","00+",2024-06-27,2024-06-30,1,"quantile",0.1,7430
"DE","00+",2024-06-27,2024-06-30,1,"quantile",0.25,8030
"DE","00+",2024-06-27,2024-06-30,1,"quantile",0.5,8740
"DE","00+",2024-06-27,2024-06-30,1,"quantile",0.75,9500
"DE","00+",2024-06-27,2024-06-30,1,"quantile",0.9,10220
"DE","00+",2024-06-27,2024-06-30,1,"quantile",0.975,11060
"DE","00+",2024-06-27,2024-06-30,1,"mean",NA,8796.43939287344
"DE","00+",2024-06-27,2024-07-07,2,"quantile",0.025,6310
"DE","00+",2024-06-27,2024-07-07,2,"quantile",0.1,6990
"DE","00+",2024-06-27,2024-07-07,2,"quantile",0.25,7640
"DE","00+",2024-06-27,2024-07-07,2,"quantile",0.5,8410
"DE","00+",2024-06-27,2024-07-07,2,"quantile",0.75,9230
"DE","00+",2024-06-27,2024-07-07,2,"quantile",0.9,10020
"DE","00+",2024-06-27,2024-07-07,2,"quantile",0.975,10960
"DE","00+",2024-06-27,2024-07-07,2,"mean",NA,8474.43930915467
"DE","00+",2024-06-27,2024-07-14,3,"quantile",0.025,5960
"DE","00+",2024-06-27,2024-07-14,3,"quantile",0.1,6670
"DE","00+",2024-06-27,2024-07-14,3,"quantile",0.25,7350
"DE","00+",2024-06-27,2024-07-14,3,"quantile",0.5,8160
"DE","00+",2024-06-27,2024-07-14,3,"quantile",0.75,9040
"DE","00+",2024-06-27,2024-07-14,3,"quantile",0.9,9880
"DE","00+",2024-06-27,2024-07-14,3,"quantile",0.975,10880
"DE","00+",2024-06-27,2024-07-14,3,"mean",NA,8233.72987169335
"DE","00+",2024-06-27,2024-07-21,4,"quantile",0.025,5700
"DE","00+",2024-06-27,2024-07-21,4,"quantile",0.1,6430
"DE","00+",2024-06-27,2024-07-21,4,"quantile",0.25,7140
"DE","00+",2024-06-27,2024-07-21,4,"quantile",0.5,7990
"DE","00+",2024-06-27,2024-07-21,4,"quantile",0.75,8900
"DE","00+",2024-06-27,2024-07-21,4,"quantile",0.9,9790
"DE","00+",2024-06-27,2024-07-21,4,"quantile",0.975,10850
"DE","00+",2024-06-27,2024-07-21,4,"mean",NA,8065.29196463586
"DE","00-04",2024-06-27,2024-06-30,1,"quantile",0.025,640
"DE","00-04",2024-06-27,2024-06-30,1,"quantile",0.1,800
"DE","00-04",2024-06-27,2024-06-30,1,"quantile",0.25,960
