"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-05-16,2024-05-19,1,"quantile",0.025,7330
"DE","00+",2024-05-16,2024-05-19,1,"quantile",0.1,8030
"DE","00+",2024-05-16,2024-05-19,1,"quantile",0.25,8690
"DE","00+",2024-05-16,2024-05-19,1,"quantile",0.5,9470
"DE","00+",2024-05-16,2024-05-19,1,"quantile",0.75,10310
"DE","00+",2024-05-16,2024-05-19,1,"quantile",0.9,11110
"DE","00+",2024-05-16,2024-05-19,1,"quantile",0.975,12060
"DE","00+",2024-05-16,2024-05-19,1,"mean",NA,9537.56847803283
"DE","00+",2024-05-16,2024-05-26,2,"quantile",0.025,6610
"DE","00+",2024-05-16,2024-05-26,2,"quantile",0.1,7320
"DE","00+",2024-05-16,2024-05-26,2,"quantile",0.25,8010
"DE","00+",2024-05-16,2024-05-26,2,"quantile",0.5,8820
"DE","00+",2024-05-16,2024-05-26,2,"quantile",0.75,9700
"DE","00+",2024-05-16,2024-05-26,2,"quantile",0.9,10540
"DE","00+",2024-05-16,2024-05-26,2,"quantile",0.975,11540
"DE","00+",2024-05-16,2024-05-26,2,"mean",NA,8894.64771764413
"DE","00+",2024-05-16,2024-06-02,3,"quantile",0.025,6040
"DE","00+",2024-05-16,2024-06-02,3,"quantile",0.1,6760
"DE","00+",2024-05-16,2024-06-02,3,"quantile",0.25,7450
"DE","00+",2024-05-16,2024-06-02,3,"quantile",0.5,8280
"DE","00+",2024-05-16,2024-06-02,3,"quantile",0.75,9170
"DE","00+",2024-05-16,2024-06-02,3,"quantile",0.9,10020
"DE","00+",2024-05-16,2024-06-02,3,"quantile",0.975,11050
"DE","00+",2024-05-16,2024-06-02,3,"mean",NA,8353.33419904935
"DE","00+",2024-05-16,2024-06-09,4,"quantile",0.025,5600
"DE","00+",2024-05-16,2024-06-09,4,"quantile",0.1,6310
"DE","00+",2024-05-16,2024-06-09,4,"quantile",0.25,7000
"DE","00+",2024-05-16,2024-06-09,4,"quantile",0.5,7830
"DE","00+",2024-05-16,2024-06-09,4,"quantile",0.75,8720
"DE","00+",2024-05-16,2024-06-09,4,"quantile",0.9,9580
"DE","00+",2024-05-16,2024-06-09,4,"quantile",0.975,10610
"DE","00+",2024-05-16,2024-06-09,4,"mean",NA,7903.9266787378
"DE","00-04",2024-05-16,2024-05-19,1,"quantile",0.025,730
"DE","00-04",2024-05-16,2024-05-19,1,"quantile",0.1,920
"DE","00-04",2024-05-16,2024-05-19,1,"quantile",0.25,1100
"DE","00-04",2024-05-16,2024-05-19,1,"quantile",0.5,1340
"DE","00-04",2024-05-16,2024-05-19,1,"quantile",0.75,1620
"DE","00-04",2024-05-16,2024-05-19,1,"quantile",0.9,1890
"DE","00-04",2024-05-16,2024-05-19,1,"quantile",0.975,2230
"DE","00-04",2024-05-16,2024-05-19,1,"mean",NA,1385.28312125137
"DE","00-04",2024-05-16,2024-05-26,2,"quantile",0.025,620
"DE","00-04",2024-05-16,2024-05-26,2,"quantile",0.1,810
"DE","00-04",2024-05-16,2024-05-26,2,"quantile",0.25,1010
"DE","00-04",2024-05-16,2024-05-26,2,"quantile",0.5,1280
"DE","00-04",2024-05-16,2024-05-26,2,"quantile",0.75,1590
"DE","00-04",2024-05-16,2024-05-26,2,"quantile",0.9,1910
"DE","00-04",2024-05-16,2024-05-26,2,"quantile",0.975,2310
"DE","00-04",2024-05-16,2024-05-26,2,"mean",NA,1333.34687673581
"DE","00-04",2024-05-16,2024-06-02,3,"quantile",0.025,520
"DE","00-04",2024-05-16,2024-06-02,3,"quantile",0.1,720
"DE","00-04",2024-05-16,2024-06-02,3,"quantile",0.25,940
"DE","00-04",2024-05-16,2024-06-02,3,"quantile",0.5,1230
"DE","00-04",2024-05-16,2024-06-02,3,"quantile",0.75,1570
"DE","00-04",2024-05-16,2024-06-02,3,"quantile",0.9,1930
"DE","00-04",2024-05-16,2024-06-02,3,"quantile",0.975,2390
"DE","00-04",2024-05-16,2024-06-02,3,"mean",NA,1293.39113133077
"DE","00-04",2024-05-16,2024-06-09,4,"quantile",0.025,450
"DE","00-04",2024-05-16,2024-06-09,4,"quantile",0.1,650
"DE","00-04",2024-05-16,2024-06-09,4,"quantile",0.25,880
"DE","00-04",2024-05-16,2024-06-09,4,"quantile",0.5,1190
"DE","00-04",2024-05-16,2024-06-09,4,"quantile",0.75,1560
"DE","00-04",2024-05-16,2024-06-09,4,"quantile",0.9,1960
"DE","00-04",2024-05-16,2024-06-09,4,"quantile",0.975,2480
"DE","00-04",2024-05-16,2024-06-09,4,"mean",NA,1266.62133464302
"DE","05-14",2024-05-16,2024-05-19,1,"quantile",0.025,260
"DE","05-14",2024-05-16,2024-05-19,1,"quantile",0.1,380
"DE","05-14",2024-05-16,2024-05-19,1,"quantile",0.25,510
"DE","05-14",2024-05-16,2024-05-19,1,"quantile",0.5,690
