"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-02-29,2024-03-03,1,"quantile",0.025,15960
"DE","00+",2024-02-29,2024-03-03,1,"quantile",0.1,17290
"DE","00+",2024-02-29,2024-03-03,1,"quantile",0.25,18560
"DE","00+",2024-02-29,2024-03-03,1,"quantile",0.5,20070
"DE","00+",2024-02-29,2024-03-03,1,"quantile",0.75,21690
"DE","00+",2024-02-29,2024-03-03,1,"quantile",0.9,23240
"DE","00+",2024-02-29,2024-03-03,1,"quantile",0.975,25090
"DE","00+",2024-02-29,2024-03-03,1,"mean",NA,20196.02259322
"DE","00+",2024-02-29,2024-03-10,2,"quantile",0.025,14260
"DE","00+",2024-02-29,2024-03-10,2,"quantile",0.1,15620
"DE","00+",2024-02-29,2024-03-10,2,"quantile",0.25,16920
"DE","00+",2024-02-29,2024-03-10,2,"quantile",0.5,18460
"DE","00+",2024-02-29,2024-03-10,2,"quantile",0.75,20120
"DE","00+",2024-02-29,2024-03-10,2,"quantile",0.9,21720
"DE","00+",2024-02-29,2024-03-10,2,"quantile",0.975,23630
"DE","00+",2024-02-29,2024-03-10,2,"mean",NA,18595.9008341504
"DE","00+",2024-02-29,2024-03-17,3,"quantile",0.025,12640
"DE","00+",2024-02-29,2024-03-17,3,"quantile",0.1,13960
"DE","00+",2024-02-29,2024-03-17,3,"quantile",0.25,15230
"DE","00+",2024-02-29,2024-03-17,3,"quantile",0.5,16730
"DE","00+",2024-02-29,2024-03-17,3,"quantile",0.75,18360
"DE","00+",2024-02-29,2024-03-17,3,"quantile",0.9,19930
"DE","00+",2024-02-29,2024-03-17,3,"quantile",0.975,21800
"DE","00+",2024-02-29,2024-03-17,3,"mean",NA,16867.753953728
"DE","00+",2024-02-29,2024-03-24,4,"quantile",0.025,11140
"DE","00+",2024-02-29,2024-03-24,4,"quantile",0.1,12370
"DE","00+",2024-02-29,2024-03-24,4,"quantile",0.25,13560
"DE","00+",2024-02-29,2024-03-24,4,"quantile",0.5,14980
"DE","00+",2024-02-29,2024-03-24,4,"quantile",0.75,16510
"DE","00+",2024-02-29,2024-03-24,4,"quantile",0.9,17990
"DE","00+",2024-02-29,2024-03-24,4,"quantile",0.975,19770
"DE","00+",2024-02-29,2024-03-24,4,"mean",NA,15109.7563985406
"DE","00-04",2024-02-29,2024-03-03,1,"quantile",0.025,2170
"DE","00-04",2024-02-29,2024-03-03,1,"quantile",0.1,2570
"DE","00-04",2024-02-29,2024-03-03,1,"quantile",0.25,2960
"DE","00-04",2024-02-29,2024-03-03,1,"quantile",0.5,3440
"DE","00-04",2024-02-29,2024-03-03,1,"quantile",0.75,3980
"DE","00-04",2024-02-29,2024-03-03,1,"quantile",0.9,4510
"DE","00-04",2024-02-29,2024-03-03,1,"quantile",0.975,5160
"DE","00-04",2024-02-29,2024-03-03,1,"mean",NA,3504.53851261773
"DE","00-04",2024-02-29,2024-03-10,2,"quantile",0.025,1850
"DE","00-04",2024-02-29,2024-03-10,2,"quantile",0.1,2260
"DE","00-04",2024-02-29,2024-03-10,2,"quantile",0.25,2670
"DE","00-04",2024-02-29,2024-03-10,2,"quantile",0.5,3190
"DE","00-04",2024-02-29,2024-03-10,2,"quantile",0.75,3780
"DE","00-04",2024-02-29,2024-03-10,2,"quantile",0.9,4370
"DE","00-04",2024-02-29,2024-03-10,2,"quantile",0.975,5100
"DE","00-04",2024-02-29,2024-03-10,2,"mean",NA,3272.33987172685
"DE","00-04",2024-02-29,2024-03-17,3,"quantile",0.025,1570
"DE","00-04",2024-02-29,2024-03-17,3,"quantile",0.1,1980
"DE","00-04",2024-02-29,2024-03-17,3,"quantile",0.25,2400
