"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2023-11-23,2023-11-26,1,"quantile",0.025,11930
"DE","00+",2023-11-23,2023-11-26,1,"quantile",0.1,12890
"DE","00+",2023-11-23,2023-11-26,1,"quantile",0.25,13810
"DE","00+",2023-11-23,2023-11-26,1,"quantile",0.5,14890
"DE","00+",2023-11-23,2023-11-26,1,"quantile",0.75,16050
"DE","00+",2023-11-23,2023-11-26,1,"quantile",0.9,17170
"DE","00+",2023-11-23,2023-11-26,1,"quantile",0.975,18490
"DE","00+",2023-11-23,2023-11-26,1,"mean",NA,14980.1583486128
"DE","00+",2023-11-23,2023-12-03,2,"quantile",0.025,12290
"DE","00+",2023-11-23,2023-12-03,2,"quantile",0.1,13440
"DE","00+",2023-11-23,2023-12-03,2,"quantile",0.25,14550
"DE","00+",2023-11-23,2023-12-03,2,"quantile",0.5,15860
"DE","00+",2023-11-23,2023-12-03,2,"quantile",0.75,17260
"DE","00+",2023-11-23,2023-12-03,2,"quantile",0.9,18620
"DE","00+",2023-11-23,2023-12-03,2,"quantile",0.975,20240
"DE","00+",2023-11-23,2023-12-03,2,"mean",NA,15966.8711475309
"DE","00+",2023-11-23,2023-12-10,3,"quantile",0.025,12760
"DE","00+",2023-11-23,2023-12-10,3,"quantile",0.1,14100
"DE","00+",2023-11-23,2023-12-10,3,"quantile",0.25,15390
"DE","00+",2023-11-23,2023-12-10,3,"quantile",0.5,16930
"DE","00+",2023-11-23,2023-12-10,3,"quantile",0.75,18580
"DE","00+",2023-11-23,2023-12-10,3,"quantile",0.9,20190
"DE","00+",2023-11-23,2023-12-10,3,"quantile",0.975,22110
"DE","00+",2023-11-23,2023-12-10,3,"mean",NA,17063.522151901
"DE","00+",2023-11-23,2023-12-17,4,"quantile",0.025,13290
"DE","00+",2023-11-23,2023-12-17,4,"quantile",0.1,14820
"DE","00+",2023-11-23,2023-12-17,4,"quantile",0.25,16300
"DE","00+",2023-11-23,2023-12-17,4,"quantile",0.5,18070
"DE","00+",2023-11-23,2023-12-17,4,"quantile",0.75,19990
