"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-04-04,2024-04-07,1,"quantile",0.025,8560
"DE","00+",2024-04-04,2024-04-07,1,"quantile",0.1,9270
"DE","00+",2024-04-04,2024-04-07,1,"quantile",0.25,9950
"DE","00+",2024-04-04,2024-04-07,1,"quantile",0.5,10760
"DE","00+",2024-04-04,2024-04-07,1,"quantile",0.75,11630
"DE","00+",2024-04-04,2024-04-07,1,"quantile",0.9,12470
"DE","00+",2024-04-04,2024-04-07,1,"quantile",0.975,13470
"DE","00+",2024-04-04,2024-04-07,1,"mean",NA,10833.8587420662
"DE","00+",2024-04-04,2024-04-14,2,"quantile",0.025,7530
"DE","00+",2024-04-04,2024-04-14,2,"quantile",0.1,8210
"DE","00+",2024-04-04,2024-04-14,2,"quantile",0.25,8870
"DE","00+",2024-04-04,2024-04-14,2,"quantile",0.5,9640
"DE","00+",2024-04-04,2024-04-14,2,"quantile",0.75,10470
"DE","00+",2024-04-04,2024-04-14,2,"quantile",0.9,11280
"DE","00+",2024-04-04,2024-04-14,2,"quantile",0.975,12230
"DE","00+",2024-04-04,2024-04-14,2,"mean",NA,9709.24133981287
"DE","00+",2024-04-04,2024-04-21,3,"quantile",0.025,6720
"DE","00+",2024-04-04,2024-04-21,3,"quantile",0.1,7360
"DE","00+",2024-04-04,2024-04-21,3,"quantile",0.25,7970
"DE","00+",2024-04-04,2024-04-21,3,"quantile",0.5,8690
"DE","00+",2024-04-04,2024-04-21,3,"quantile",0.75,9470
"DE","00+",2024-04-04,2024-04-21,3,"quantile",0.9,10210
"DE","00+",2024-04-04,2024-04-21,3,"quantile",0.975,11100
"DE","00+",2024-04-04,2024-04-21,3,"mean",NA,8753.91649777152
"DE","00+",2024-04-04,2024-04-28,4,"quantile",0.025,6090
"DE","00+",2024-04-04,2024-04-28,4,"quantile",0.1,6690
"DE","00+",2024-04-04,2024-04-28,4,"quantile",0.25,7250
"DE","00+",2024-04-04,2024-04-28,4,"quantile",0.5,7920
"DE","00+",2024-04-04,2024-04-28,4,"quantile",0.75,8630
"DE","00+",2024-04-04,2024-04-28,4,"quantile",0.9,9320
"DE","00+",2024-04-04,2024-04-28,4,"quantile",0.975,10130
"DE","00+",2024-04-04,2024-04-28,4,"mean",NA,7974.07106689912
"DE","00-04",2024-04-04,2024-04-07,1,"quantile",0.025,1240
"DE","00-04",2024-04-04,2024-04-07,1,"quantile",0.1,1460
"DE","00-04",2024-04-04,2024-04-07,1,"quantile",0.25,1690
"DE","00-04",2024-04-04,2024-04-07,1,"quantile",0.5,1960
"DE","00-04",2024-04-04,2024-04-07,1,"quantile",0.75,2270
"DE","00-04",2024-04-04,2024-04-07,1,"quantile",0.9,2570
"DE","00-04",2024-04-04,2024-04-07,1,"quantile",0.975,2950
"DE","00-04",2024-04-04,2024-04-07,1,"mean",NA,2001.58027039189
"DE","00-04",2024-04-04,2024-04-14,2,"quantile",0.025,1030
"DE","00-04",2024-04-04,2024-04-14,2,"quantile",0.1,1250
"DE","00-04",2024-04-04,2024-04-14,2,"quantile",0.25,1480
"DE","00-04",2024-04-04,2024-04-14,2,"quantile",0.5,1770
"DE","00-04",2024-04-04,2024-04-14,2,"quantile",0.75,2100
"DE","00-04",2024-04-04,2024-04-14,2,"quantile",0.9,2420
"DE","00-04",2024-04-04,2024-04-14,2,"quantile",0.975,2830
"DE","00-04",2024-04-04,2024-04-14,2,"mean",NA,1817.53522959918
"DE","00-04",2024-04-04,2024-04-21,3,"quantile",0.025,860
"DE","00-04",2024-04-04,2024-04-21,3,"quantile",0.1,1080
"DE","00-04",2024-04-04,2024-04-21,3,"quantile",0.25,1310
"DE","00-04",2024-04-04,2024-04-21,3,"quantile",0.5,1600
"DE","00-04",2024-04-04,2024-04-21,3,"quantile",0.75,1930
"DE","00-04",2024-04-04,2024-04-21,3,"quantile",0.9,2270
"DE","00-04",2024-04-04,2024-04-21,3,"quantile",0.975,2690
"DE","00-04",2024-04-04,2024-04-21,3,"mean",NA,1648.60899958968
"DE","00-04",2024-04-04,2024-04-28,4,"quantile",0.025,720
"DE","00-04",2024-04-04,2024-04-28,4,"quantile",0.1,930
"DE","00-04",2024-04-04,2024-04-28,4,"quantile",0.25,1150
"DE","00-04",2024-04-04,2024-04-28,4,"quantile",0.5,1440
"DE","00-04",2024-04-04,2024-04-28,4,"quantile",0.75,1770
"DE","00-04",2024-04-04,2024-04-28,4,"quantile",0.9,2120
"DE","00-04",2024-04-04,2024-04-28,4,"quantile",0.975,2550
"DE","00-04",2024-04-04,2024-04-28,4,"mean",NA,1496.62609466402
"DE","05-14",2024-04-04,2024-04-07,1,"quantile",0.025,250
"DE","05-14",2024-04-04,2024-04-07,1,"quantile",0.1,340
"DE","05-14",2024-04-04,2024-04-07,1,"quantile",0.25,430
"DE","05-14",2024-04-04,2024-04-07,1,"quantile",0.5,560
"DE","05-14",2024-04-04,2024-04-07,1,"quantile",0.75,710
"DE","05-14",2024-04-04,2024-04-07,1,"quantile",0.9,870
"DE","05-14",2024-04-04,2024-04-07,1,"quantile",0.975,1080
"DE","05-14",2024-04-04,2024-04-07,1,"mean",NA,593.739286252149
"DE","05-14",2024-04-04,2024-04-14,2,"quantile",0.025,190
"DE","05-14",2024-04-04,2024-04-14,2,"quantile",0.1,280
"DE","05-14",2024-04-04,2024-04-14,2,"quantile",0.25,390
"DE","05-14",2024-04-04,2024-04-14,2,"quantile",0.5,530
"DE","05-14",2024-04-04,2024-04-14,2,"quantile",0.75,710
"DE","05-14",2024-04-04,2024-04-14,2,"quantile",0.9,900
"DE","05-14",2024-04-04,2024-04-14,2,"quantile",0.975,1140
"DE","05-14",2024-04-04,2024-04-14,2,"mean",NA,573.468776710187
"DE","05-14",2024-04-04,2024-04-21,3,"quantile",0.025,150
"DE","05-14",2024-04-04,2024-04-21,3,"quantile",0.1,240
"DE","05-14",2024-04-04,2024-04-21,3,"quantile",0.25,350
"DE","05-14",2024-04-04,2024-04-21,3,"quantile",0.5,510
"DE","05-14",2024-04-04,2024-04-21,3,"quantile",0.75,700
"DE","05-14",2024-04-04,2024-04-21,3,"quantile",0.9,920
"DE","05-14",2024-04-04,2024-04-21,3,"quantile",0.975,1200
"DE","05-14",2024-04-04,2024-04-21,3,"mean",NA,555.123036262328
"DE","05-14",2024-04-04,2024-04-28,4,"quantile",0.025,120
