"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-07-11,2024-07-14,1,"quantile",0.025,7118
"DE","00+",2024-07-11,2024-07-14,1,"quantile",0.1,7769
"DE","00+",2024-07-11,2024-07-14,1,"quantile",0.25,8384
"DE","00+",2024-07-11,2024-07-14,1,"quantile",0.5,9104
"DE","00+",2024-07-11,2024-07-14,1,"quantile",0.75,9865
"DE","00+",2024-07-11,2024-07-14,1,"quantile",0.9,10584
"DE","00+",2024-07-11,2024-07-14,1,"quantile",0.975,11428
"DE","00+",2024-07-11,2024-07-14,1,"mean",NA,9148.01688148701
"DE","00+",2024-07-11,2024-07-21,2,"quantile",0.025,6677
"DE","00+",2024-07-11,2024-07-21,2,"quantile",0.1,7388
"DE","00+",2024-07-11,2024-07-21,2,"quantile",0.25,8065
"DE","00+",2024-07-11,2024-07-21,2,"quantile",0.5,8866
"DE","00+",2024-07-11,2024-07-21,2,"quantile",0.75,9717
"DE","00+",2024-07-11,2024-07-21,2,"quantile",0.9,10528
"DE","00+",2024-07-11,2024-07-21,2,"quantile",0.975,11485
"DE","00+",2024-07-11,2024-07-21,2,"mean",NA,8921.77617258499
"DE","00+",2024-07-11,2024-07-28,3,"quantile",0.025,6357
"DE","00+",2024-07-11,2024-07-28,3,"quantile",0.1,7114
"DE","00+",2024-07-11,2024-07-28,3,"quantile",0.25,7840
"DE","00+",2024-07-11,2024-07-28,3,"quantile",0.5,8704
"DE","00+",2024-07-11,2024-07-28,3,"quantile",0.75,9629
"DE","00+",2024-07-11,2024-07-28,3,"quantile",0.9,10515
"DE","00+",2024-07-11,2024-07-28,3,"quantile",0.975,11567
"DE","00+",2024-07-11,2024-07-28,3,"mean",NA,8771.36276680365
"DE","00+",2024-07-11,2024-08-04,4,"quantile",0.025,6129
"DE","00+",2024-07-11,2024-08-04,4,"quantile",0.1,6925
"DE","00+",2024-07-11,2024-08-04,4,"quantile",0.25,7694
"DE","00+",2024-07-11,2024-08-04,4,"quantile",0.5,8614
"DE","00+",2024-07-11,2024-08-04,4,"quantile",0.75,9604
"DE","00+",2024-07-11,2024-08-04,4,"quantile",0.9,10558
"DE","00+",2024-07-11,2024-08-04,4,"quantile",0.975,11694
"DE","00+",2024-07-11,2024-08-04,4,"mean",NA,8691.57861135683
"DE","00-04",2024-07-11,2024-07-14,1,"quantile",0.025,492
"DE","00-04",2024-07-11,2024-07-14,1,"quantile",0.1,613
"DE","00-04",2024-07-11,2024-07-14,1,"quantile",0.25,738
"DE","00-04",2024-07-11,2024-07-14,1,"quantile",0.5,895
"DE","00-04",2024-07-11,2024-07-14,1,"quantile",0.75,1074
"DE","00-04",2024-07-11,2024-07-14,1,"quantile",0.9,1252
"DE","00-04",2024-07-11,2024-07-14,1,"quantile",0.975,1474
"DE","00-04",2024-07-11,2024-07-14,1,"mean",NA,918.262465275595
"DE","00-04",2024-07-11,2024-07-21,2,"quantile",0.025,440
"DE","00-04",2024-07-11,2024-07-21,2,"quantile",0.1,579
"DE","00-04",2024-07-11,2024-07-21,2,"quantile",0.25,726
"DE","00-04",2024-07-11,2024-07-21,2,"quantile",0.5,917
"DE","00-04",2024-07-11,2024-07-21,2,"quantile",0.75,1140
"DE","00-04",2024-07-11,2024-07-21,2,"quantile",0.9,1367
"DE","00-04",2024-07-11,2024-07-21,2,"quantile",0.975,1655
"DE","00-04",2024-07-11,2024-07-21,2,"mean",NA,951.32095620862
"DE","00-04",2024-07-11,2024-07-28,3,"quantile",0.025,401
"DE","00-04",2024-07-11,2024-07-28,3,"quantile",0.1,555
"DE","00-04",2024-07-11,2024-07-28,3,"quantile",0.25,724
"DE","00-04",2024-07-11,2024-07-28,3,"quantile",0.5,949
"DE","00-04",2024-07-11,2024-07-28,3,"quantile",0.75,1217
"DE","00-04",2024-07-11,2024-07-28,3,"quantile",0.9,1497
"DE","00-04",2024-07-11,2024-07-28,3,"quantile",0.975,1855
"DE","00-04",2024-07-11,2024-07-28,3,"mean",NA,995.725251731487
"DE","00-04",2024-07-11,2024-08-04,4,"quantile",0.025,369
"DE","00-04",2024-07-11,2024-08-04,4,"quantile",0.1,537
"DE","00-04",2024-07-11,2024-08-04,4,"quantile",0.25,728
"DE","00-04",2024-07-11,2024-08-04,4,"quantile",0.5,990
"DE","00-04",2024-07-11,2024-08-04,4,"quantile",0.75,1308
"DE","00-04",2024-07-11,2024-08-04,4,"quantile",0.9,1646
"DE","00-04",2024-07-11,2024-08-04,4,"quantile",0.975,2084
"DE","00-04",2024-07-11,2024-08-04,4,"mean",NA,1051.75617620103
"DE","05-14",2024-07-11,2024-07-14,1,"quantile",0.025,254
"DE","05-14",2024-07-11,2024-07-14,1,"quantile",0.1,365
"DE","05-14",2024-07-11,2024-07-14,1,"quantile",0.25,490
"DE","05-14",2024-07-11,2024-07-14,1,"quantile",0.5,659
"DE","05-14",2024-07-11,2024-07-14,1,"quantile",0.75,864
"DE","05-14",2024-07-11,2024-07-14,1,"quantile",0.9,1080
"DE","05-14",2024-07-11,2024-07-14,1,"quantile",0.975,1360
"DE","05-14",2024-07-11,2024-07-14,1,"mean",NA,697.628951485511
"DE","05-14",2024-07-11,2024-07-21,2,"quantile",0.025,201
"DE","05-14",2024-07-11,2024-07-21,2,"quantile",0.1,323
"DE","05-14",2024-07-11,2024-07-21,2,"quantile",0.25,470
"DE","05-14",2024-07-11,2024-07-21,2,"quantile",0.5,680
"DE","05-14",2024-07-11,2024-07-21,2,"quantile",0.75,947
"DE","05-14",2024-07-11,2024-07-21,2,"quantile",0.9,1238
"DE","05-14",2024-07-11,2024-07-21,2,"quantile",0.975,1624
"DE","05-14",2024-07-11,2024-07-21,2,"mean",NA,740.969816999777
"DE","05-14",2024-07-11,2024-07-28,3,"quantile",0.025,160
"DE","05-14",2024-07-11,2024-07-28,3,"quantile",0.1,287
"DE","05-14",2024-07-11,2024-07-28,3,"quantile",0.25,453
"DE","05-14",2024-07-11,2024-07-28,3,"quantile",0.5,704
"DE","05-14",2024-07-11,2024-07-28,3,"quantile",0.75,1035
"DE","05-14",2024-07-11,2024-07-28,3,"quantile",0.9,1408
"DE","05-14",2024-07-11,2024-07-28,3,"quantile",0.975,1915
"DE","05-14",2024-07-11,2024-07-28,3,"mean",NA,790.85696310902
"DE","05-14",2024-07-11,2024-08-04,4,"quantile",0.025,125
"DE","05-14",2024-07-11,2024-08-04,4,"quantile",0.1,255
"DE","05-14",2024-07-11,2024-08-04,4,"quantile",0.25,436
"DE","05-14",2024-07-11,2024-08-04,4,"quantile",0.5,728
"DE","05-14",2024-07-11,2024-08-04,4,"quantile",0.75,1130
"DE","05-14",2024-07-11,2024-08-04,4,"quantile",0.9,1595
"DE","05-14",2024-07-11,2024-08-04,4,"quantile",0.975,2241
"DE","05-14",2024-07-11,2024-08-04,4,"mean",NA,847.089028671025
"DE","15-34",2024-07-11,2024-07-14,1,"quantile",0.025,451
"DE","15-34",2024-07-11,2024-07-14,1,"quantile",0.1,588
"DE","15-34",2024-07-11,2024-07-14,1,"quantile",0.25,732
"DE","15-34",2024-07-11,2024-07-14,1,"quantile",0.5,920
"DE","15-34",2024-07-11,2024-07-14,1,"quantile",0.75,1136
"DE","15-34",2024-07-11,2024-07-14,1,"quantile",0.9,1358
"DE","15-34",2024-07-11,2024-07-14,1,"quantile",0.975,1636
"DE","15-34",2024-07-11,2024-07-14,1,"mean",NA,951.987248772927
"DE","15-34",2024-07-11,2024-07-21,2,"quantile",0.025,387
"DE","15-34",2024-07-11,2024-07-21,2,"quantile",0.1,541
"DE","15-34",2024-07-11,2024-07-21,2,"quantile",0.25,710
"DE","15-34",2024-07-11,2024-07-21,2,"quantile",0.5,937
"DE","15-34",2024-07-11,2024-07-21,2,"quantile",0.75,1208
"DE","15-34",2024-07-11,2024-07-21,2,"quantile",0.9,1492
"DE","15-34",2024-07-11,2024-07-21,2,"quantile",0.975,1856
"DE","15-34",2024-07-11,2024-07-21,2,"mean",NA,985.322769276275
"DE","15-34",2024-07-11,2024-07-28,3,"quantile",0.025,337
"DE","15-34",2024-07-11,2024-07-28,3,"quantile",0.1,503
"DE","15-34",2024-07-11,2024-07-28,3,"quantile",0.25,694
"DE","15-34",2024-07-11,2024-07-28,3,"quantile",0.5,960
"DE","15-34",2024-07-11,2024-07-28,3,"quantile",0.75,1286
"DE","15-34",2024-07-11,2024-07-28,3,"quantile",0.9,1635
"DE","15-34",2024-07-11,2024-07-28,3,"quantile",0.975,2090
"DE","15-34",2024-07-11,2024-07-28,3,"mean",NA,1025.81934302994
"DE","15-34",2024-07-11,2024-08-04,4,"quantile",0.025,295
"DE","15-34",2024-07-11,2024-08-04,4,"quantile",0.1,471
"DE","15-34",2024-07-11,2024-08-04,4,"quantile",0.25,683
"DE","15-34",2024-07-11,2024-08-04,4,"quantile",0.5,988
"DE","15-34",2024-07-11,2024-08-04,4,"quantile",0.75,1372
"DE","15-34",2024-07-11,2024-08-04,4,"quantile",0.9,1791
"DE","15-34",2024-07-11,2024-08-04,4,"quantile",0.975,2348
"DE","15-34",2024-07-11,2024-08-04,4,"mean",NA,1074.64476654599
"DE","35-59",2024-07-11,2024-07-14,1,"quantile",0.025,765
"DE","35-59",2024-07-11,2024-07-14,1,"quantile",0.1,895
"DE","35-59",2024-07-11,2024-07-14,1,"quantile",0.25,1023
"DE","35-59",2024-07-11,2024-07-14,1,"quantile",0.5,1180
"DE","35-59",2024-07-11,2024-07-14,1,"quantile",0.75,1351
"DE","35-59",2024-07-11,2024-07-14,1,"quantile",0.9,1519
"DE","35-59",2024-07-11,2024-07-14,1,"quantile",0.975,1721
"DE","35-59",2024-07-11,2024-07-14,1,"mean",NA,1196.33089434833
"DE","35-59",2024-07-11,2024-07-21,2,"quantile",0.025,699
"DE","35-59",2024-07-11,2024-07-21,2,"quantile",0.1,845
"DE","35-59",2024-07-11,2024-07-21,2,"quantile",0.25,993
"DE","35-59",2024-07-11,2024-07-21,2,"quantile",0.5,1177
"DE","35-59",2024-07-11,2024-07-21,2,"quantile",0.75,1382
"DE","35-59",2024-07-11,2024-07-21,2,"quantile",0.9,1585
"DE","35-59",2024-07-11,2024-07-21,2,"quantile",0.975,1835
"DE","35-59",2024-07-11,2024-07-21,2,"mean",NA,1200.36328788524
"DE","35-59",2024-07-11,2024-07-28,3,"quantile",0.025,646
"DE","35-59",2024-07-11,2024-07-28,3,"quantile",0.1,807
"DE","35-59",2024-07-11,2024-07-28,3,"quantile",0.25,972
"DE","35-59",2024-07-11,2024-07-28,3,"quantile",0.5,1181
"DE","35-59",2024-07-11,2024-07-28,3,"quantile",0.75,1418
"DE","35-59",2024-07-11,2024-07-28,3,"quantile",0.9,1656
"DE","35-59",2024-07-11,2024-07-28,3,"quantile",0.975,1951
"DE","35-59",2024-07-11,2024-07-28,3,"mean",NA,1211.98383835737
"DE","35-59",2024-07-11,2024-08-04,4,"quantile",0.025,603
"DE","35-59",2024-07-11,2024-08-04,4,"quantile",0.1,777
"DE","35-59",2024-07-11,2024-08-04,4,"quantile",0.25,958
"DE","35-59",2024-07-11,2024-08-04,4,"quantile",0.5,1192
"DE","35-59",2024-07-11,2024-08-04,4,"quantile",0.75,1460
"DE","35-59",2024-07-11,2024-08-04,4,"quantile",0.9,1733
"DE","35-59",2024-07-11,2024-08-04,4,"quantile",0.975,2075
"DE","35-59",2024-07-11,2024-08-04,4,"mean",NA,1230.20578634888
"DE","60-79",2024-07-11,2024-07-14,1,"quantile",0.025,1840
"DE","60-79",2024-07-11,2024-07-14,1,"quantile",0.1,2066
"DE","60-79",2024-07-11,2024-07-14,1,"quantile",0.25,2283
