"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-05-02,2024-05-05,1,"quantile",0.025,7626
"DE","00+",2024-05-02,2024-05-05,1,"quantile",0.1,8322
"DE","00+",2024-05-02,2024-05-05,1,"quantile",0.25,8980
"DE","00+",2024-05-02,2024-05-05,1,"quantile",0.5,9751
"DE","00+",2024-05-02,2024-05-05,1,"quantile",0.75,10565
"DE","00+",2024-05-02,2024-05-05,1,"quantile",0.9,11335
"DE","00+",2024-05-02,2024-05-05,1,"quantile",0.975,12238
"DE","00+",2024-05-02,2024-05-05,1,"mean",NA,9798.3860805299
"DE","00+",2024-05-02,2024-05-12,2,"quantile",0.025,6821
"DE","00+",2024-05-02,2024-05-12,2,"quantile",0.1,7540
"DE","00+",2024-05-02,2024-05-12,2,"quantile",0.25,8225
"DE","00+",2024-05-02,2024-05-12,2,"quantile",0.5,9033
"DE","00+",2024-05-02,2024-05-12,2,"quantile",0.75,9893
"DE","00+",2024-05-02,2024-05-12,2,"quantile",0.9,10711
"DE","00+",2024-05-02,2024-05-12,2,"quantile",0.975,11677
"DE","00+",2024-05-02,2024-05-12,2,"mean",NA,9089.23543136886
"DE","00+",2024-05-02,2024-05-19,3,"quantile",0.025,6182
"DE","00+",2024-05-02,2024-05-19,3,"quantile",0.1,6902
"DE","00+",2024-05-02,2024-05-19,3,"quantile",0.25,7592
"DE","00+",2024-05-02,2024-05-19,3,"quantile",0.5,8412
"DE","00+",2024-05-02,2024-05-19,3,"quantile",0.75,9288
"DE","00+",2024-05-02,2024-05-19,3,"quantile",0.9,10127
"DE","00+",2024-05-02,2024-05-19,3,"quantile",0.975,11121
"DE","00+",2024-05-02,2024-05-19,3,"mean",NA,8474.0075755471
"DE","00+",2024-05-02,2024-05-26,4,"quantile",0.025,5674
"DE","00+",2024-05-02,2024-05-26,4,"quantile",0.1,6385
"DE","00+",2024-05-02,2024-05-26,4,"quantile",0.25,7069
"DE","00+",2024-05-02,2024-05-26,4,"quantile",0.5,7885
"DE","00+",2024-05-02,2024-05-26,4,"quantile",0.75,8762
"DE","00+",2024-05-02,2024-05-26,4,"quantile",0.9,9604
"DE","00+",2024-05-02,2024-05-26,4,"quantile",0.975,10606
"DE","00+",2024-05-02,2024-05-26,4,"mean",NA,7951.68566060376
"DE","00-04",2024-05-02,2024-05-05,1,"quantile",0.025,698
"DE","00-04",2024-05-02,2024-05-05,1,"quantile",0.1,870
