"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-05-09,2024-05-12,1,"quantile",0.025,8361
"DE","00+",2024-05-09,2024-05-12,1,"quantile",0.1,9129
"DE","00+",2024-05-09,2024-05-12,1,"quantile",0.25,9855
"DE","00+",2024-05-09,2024-05-12,1,"quantile",0.5,10706
"DE","00+",2024-05-09,2024-05-12,1,"quantile",0.75,11604
"DE","00+",2024-05-09,2024-05-12,1,"quantile",0.9,12453
"DE","00+",2024-05-09,2024-05-12,1,"quantile",0.975,13450
"DE","00+",2024-05-09,2024-05-12,1,"mean",NA,10757.6709383047
"DE","00+",2024-05-09,2024-05-19,2,"quantile",0.025,7457
"DE","00+",2024-05-09,2024-05-19,2,"quantile",0.1,8248
"DE","00+",2024-05-09,2024-05-19,2,"quantile",0.25,9002
"DE","00+",2024-05-09,2024-05-19,2,"quantile",0.5,9892
"DE","00+",2024-05-09,2024-05-19,2,"quantile",0.75,10840
"DE","00+",2024-05-09,2024-05-19,2,"quantile",0.9,11742
"DE","00+",2024-05-09,2024-05-19,2,"quantile",0.975,12807
"DE","00+",2024-05-09,2024-05-19,2,"mean",NA,9954.84356338104
"DE","00+",2024-05-09,2024-05-26,3,"quantile",0.025,6740
"DE","00+",2024-05-09,2024-05-26,3,"quantile",0.1,7532
"DE","00+",2024-05-09,2024-05-26,3,"quantile",0.25,8292
"DE","00+",2024-05-09,2024-05-26,3,"quantile",0.5,9196
"DE","00+",2024-05-09,2024-05-26,3,"quantile",0.75,10162
"DE","00+",2024-05-09,2024-05-26,3,"quantile",0.9,11087
"DE","00+",2024-05-09,2024-05-26,3,"quantile",0.975,12185
"DE","00+",2024-05-09,2024-05-26,3,"mean",NA,9265.02726630997
"DE","00+",2024-05-09,2024-06-02,4,"quantile",0.025,6170
"DE","00+",2024-05-09,2024-06-02,4,"quantile",0.1,6952
"DE","00+",2024-05-09,2024-06-02,4,"quantile",0.25,7707
"DE","00+",2024-05-09,2024-06-02,4,"quantile",0.5,8607
"DE","00+",2024-05-09,2024-06-02,4,"quantile",0.75,9575
"DE","00+",2024-05-09,2024-06-02,4,"quantile",0.9,10506
"DE","00+",2024-05-09,2024-06-02,4,"quantile",0.975,11614
"DE","00+",2024-05-09,2024-06-02,4,"mean",NA,8681.39628570328
"DE","00-04",2024-05-09,2024-05-12,1,"quantile",0.025,902
"DE","00-04",2024-05-09,2024-05-12,1,"quantile",0.1,1124
"DE","00-04",2024-05-09,2024-05-12,1,"quantile",0.25,1352
"DE","00-04",2024-05-09,2024-05-12,1,"quantile",0.5,1640
"DE","00-04",2024-05-09,2024-05-12,1,"quantile",0.75,1967
"DE","00-04",2024-05-09,2024-05-12,1,"quantile",0.9,2295
"DE","00-04",2024-05-09,2024-05-12,1,"quantile",0.975,2701
"DE","00-04",2024-05-09,2024-05-12,1,"mean",NA,1682.35104693795
"DE","00-04",2024-05-09,2024-05-19,2,"quantile",0.025,754
"DE","00-04",2024-05-09,2024-05-19,2,"quantile",0.1,987
"DE","00-04",2024-05-09,2024-05-19,2,"quantile",0.25,1234
"DE","00-04",2024-05-09,2024-05-19,2,"quantile",0.5,1555
"DE","00-04",2024-05-09,2024-05-19,2,"quantile",0.75,1926
"DE","00-04",2024-05-09,2024-05-19,2,"quantile",0.9,2306
"DE","00-04",2024-05-09,2024-05-19,2,"quantile",0.975,2785
"DE","00-04",2024-05-09,2024-05-19,2,"mean",NA,1610.70740253609
"DE","00-04",2024-05-09,2024-05-26,3,"quantile",0.025,640
"DE","00-04",2024-05-09,2024-05-26,3,"quantile",0.1,878
"DE","00-04",2024-05-09,2024-05-26,3,"quantile",0.25,1137
"DE","00-04",2024-05-09,2024-05-26,3,"quantile",0.5,1483
"DE","00-04",2024-05-09,2024-05-26,3,"quantile",0.75,1892
"DE","00-04",2024-05-09,2024-05-26,3,"quantile",0.9,2319
"DE","00-04",2024-05-09,2024-05-26,3,"quantile",0.975,2863
"DE","00-04",2024-05-09,2024-05-26,3,"mean",NA,1552.86864318704
"DE","00-04",2024-05-09,2024-06-02,4,"quantile",0.025,548
"DE","00-04",2024-05-09,2024-06-02,4,"quantile",0.1,788
"DE","00-04",2024-05-09,2024-06-02,4,"quantile",0.25,1058
"DE","00-04",2024-05-09,2024-06-02,4,"quantile",0.5,1425
"DE","00-04",2024-05-09,2024-06-02,4,"quantile",0.75,1869
"DE","00-04",2024-05-09,2024-06-02,4,"quantile",0.9,2339
"DE","00-04",2024-05-09,2024-06-02,4,"quantile",0.975,2946
"DE","00-04",2024-05-09,2024-06-02,4,"mean",NA,1508.87320615394
"DE","05-14",2024-05-09,2024-05-12,1,"quantile",0.025,296
"DE","05-14",2024-05-09,2024-05-12,1,"quantile",0.1,427
"DE","05-14",2024-05-09,2024-05-12,1,"quantile",0.25,574
"DE","05-14",2024-05-09,2024-05-12,1,"quantile",0.5,774
"DE","05-14",2024-05-09,2024-05-12,1,"quantile",0.75,1016
"DE","05-14",2024-05-09,2024-05-12,1,"quantile",0.9,1273
"DE","05-14",2024-05-09,2024-05-12,1,"quantile",0.975,1604
"DE","05-14",2024-05-09,2024-05-12,1,"mean",NA,820.125155716523
"DE","05-14",2024-05-09,2024-05-19,2,"quantile",0.025,227
"DE","05-14",2024-05-09,2024-05-19,2,"quantile",0.1,363
"DE","05-14",2024-05-09,2024-05-19,2,"quantile",0.25,528
"DE","05-14",2024-05-09,2024-05-19,2,"quantile",0.5,763
"DE","05-14",2024-05-09,2024-05-19,2,"quantile",0.75,1061
"DE","05-14",2024-05-09,2024-05-19,2,"quantile",0.9,1386
"DE","05-14",2024-05-09,2024-05-19,2,"quantile",0.975,1818
"DE","05-14",2024-05-09,2024-05-19,2,"mean",NA,830.955810373801
"DE","05-14",2024-05-09,2024-05-26,3,"quantile",0.025,174
"DE","05-14",2024-05-09,2024-05-26,3,"quantile",0.1,311
"DE","05-14",2024-05-09,2024-05-26,3,"quantile",0.25,487
"DE","05-14",2024-05-09,2024-05-26,3,"quantile",0.5,755
"DE","05-14",2024-05-09,2024-05-26,3,"quantile",0.75,1106
"DE","05-14",2024-05-09,2024-05-26,3,"quantile",0.9,1502
"DE","05-14",2024-05-09,2024-05-26,3,"quantile",0.975,2038
"DE","05-14",2024-05-09,2024-05-26,3,"mean",NA,846.34055932278
"DE","05-14",2024-05-09,2024-06-02,4,"quantile",0.025,133
"DE","05-14",2024-05-09,2024-06-02,4,"quantile",0.1,266
"DE","05-14",2024-05-09,2024-06-02,4,"quantile",0.25,451
"DE","05-14",2024-05-09,2024-06-02,4,"quantile",0.5,748
"DE","05-14",2024-05-09,2024-06-02,4,"quantile",0.75,1154
"DE","05-14",2024-05-09,2024-06-02,4,"quantile",0.9,1623
"DE","05-14",2024-05-09,2024-06-02,4,"quantile",0.975,2273
"DE","05-14",2024-05-09,2024-06-02,4,"mean",NA,866.772675357435
"DE","15-34",2024-05-09,2024-05-12,1,"quantile",0.025,356
"DE","15-34",2024-05-09,2024-05-12,1,"quantile",0.1,465
"DE","15-34",2024-05-09,2024-05-12,1,"quantile",0.25,580
"DE","15-34",2024-05-09,2024-05-12,1,"quantile",0.5,730
"DE","15-34",2024-05-09,2024-05-12,1,"quantile",0.75,903
"DE","15-34",2024-05-09,2024-05-12,1,"quantile",0.9,1080
"DE","15-34",2024-05-09,2024-05-12,1,"quantile",0.975,1303
"DE","15-34",2024-05-09,2024-05-12,1,"mean",NA,755.750331920907
"DE","15-34",2024-05-09,2024-05-19,2,"quantile",0.025,292
"DE","15-34",2024-05-09,2024-05-19,2,"quantile",0.1,407
"DE","15-34",2024-05-09,2024-05-19,2,"quantile",0.25,535
"DE","15-34",2024-05-09,2024-05-19,2,"quantile",0.5,705
"DE","15-34",2024-05-09,2024-05-19,2,"quantile",0.75,909
"DE","15-34",2024-05-09,2024-05-19,2,"quantile",0.9,1122
"DE","15-34",2024-05-09,2024-05-19,2,"quantile",0.975,1396
"DE","15-34",2024-05-09,2024-05-19,2,"mean",NA,741.460596268087
"DE","15-34",2024-05-09,2024-05-26,3,"quantile",0.025,242
"DE","15-34",2024-05-09,2024-05-26,3,"quantile",0.1,360
"DE","15-34",2024-05-09,2024-05-26,3,"quantile",0.25,496
"DE","15-34",2024-05-09,2024-05-26,3,"quantile",0.5,684
"DE","15-34",2024-05-09,2024-05-26,3,"quantile",0.75,915
"DE","15-34",2024-05-09,2024-05-26,3,"quantile",0.9,1162
"DE","15-34",2024-05-09,2024-05-26,3,"quantile",0.975,1485
"DE","15-34",2024-05-09,2024-05-26,3,"mean",NA,731.05923362423
"DE","15-34",2024-05-09,2024-06-02,4,"quantile",0.025,202
"DE","15-34",2024-05-09,2024-06-02,4,"quantile",0.1,321
"DE","15-34",2024-05-09,2024-06-02,4,"quantile",0.25,463
"DE","15-34",2024-05-09,2024-06-02,4,"quantile",0.5,667
"DE","15-34",2024-05-09,2024-06-02,4,"quantile",0.75,924
"DE","15-34",2024-05-09,2024-06-02,4,"quantile",0.9,1203
"DE","15-34",2024-05-09,2024-06-02,4,"quantile",0.975,1574
"DE","15-34",2024-05-09,2024-06-02,4,"mean",NA,724.635701222108
"DE","35-59",2024-05-09,2024-05-12,1,"quantile",0.025,947
"DE","35-59",2024-05-09,2024-05-12,1,"quantile",0.1,1109
"DE","35-59",2024-05-09,2024-05-12,1,"quantile",0.25,1269
"DE","35-59",2024-05-09,2024-05-12,1,"quantile",0.5,1463
"DE","35-59",2024-05-09,2024-05-12,1,"quantile",0.75,1677
"DE","35-59",2024-05-09,2024-05-12,1,"quantile",0.9,1885
"DE","35-59",2024-05-09,2024-05-12,1,"quantile",0.975,2138
"DE","35-59",2024-05-09,2024-05-12,1,"mean",NA,1483.8733251787
"DE","35-59",2024-05-09,2024-05-19,2,"quantile",0.025,829
"DE","35-59",2024-05-09,2024-05-19,2,"quantile",0.1,1003
"DE","35-59",2024-05-09,2024-05-19,2,"quantile",0.25,1178
"DE","35-59",2024-05-09,2024-05-19,2,"quantile",0.5,1395
"DE","35-59",2024-05-09,2024-05-19,2,"quantile",0.75,1638
"DE","35-59",2024-05-09,2024-05-19,2,"quantile",0.9,1878
"DE","35-59",2024-05-09,2024-05-19,2,"quantile",0.975,2173
"DE","35-59",2024-05-09,2024-05-19,2,"mean",NA,1422.60801392579
"DE","35-59",2024-05-09,2024-05-26,3,"quantile",0.025,732
"DE","35-59",2024-05-09,2024-05-26,3,"quantile",0.1,913
"DE","35-59",2024-05-09,2024-05-26,3,"quantile",0.25,1099
"DE","35-59",2024-05-09,2024-05-26,3,"quantile",0.5,1333
"DE","35-59",2024-05-09,2024-05-26,3,"quantile",0.75,1599
"DE","35-59",2024-05-09,2024-05-26,3,"quantile",0.9,1866
"DE","35-59",2024-05-09,2024-05-26,3,"quantile",0.975,2196
"DE","35-59",2024-05-09,2024-05-26,3,"mean",NA,1367.4683104452
"DE","35-59",2024-05-09,2024-06-02,4,"quantile",0.025,651
"DE","35-59",2024-05-09,2024-06-02,4,"quantile",0.1,836
"DE","35-59",2024-05-09,2024-06-02,4,"quantile",0.25,1029
"DE","35-59",2024-05-09,2024-06-02,4,"quantile",0.5,1277
"DE","35-59",2024-05-09,2024-06-02,4,"quantile",0.75,1562
"DE","35-59",2024-05-09,2024-06-02,4,"quantile",0.9,1852
