"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2023-12-07,2023-12-10,1,"quantile",0.025,13450
"DE","00+",2023-12-07,2023-12-10,1,"quantile",0.1,14672
"DE","00+",2023-12-07,2023-12-10,1,"quantile",0.25,15827
"DE","00+",2023-12-07,2023-12-10,1,"quantile",0.5,17179
"DE","00+",2023-12-07,2023-12-10,1,"quantile",0.75,18606
"DE","00+",2023-12-07,2023-12-10,1,"quantile",0.9,19956
"DE","00+",2023-12-07,2023-12-10,1,"quantile",0.975,21539
"DE","00+",2023-12-07,2023-12-10,1,"mean",NA,17261.3057243114
"DE","00+",2023-12-07,2023-12-17,2,"quantile",0.025,13415
"DE","00+",2023-12-07,2023-12-17,2,"quantile",0.1,14886
"DE","00+",2023-12-07,2023-12-17,2,"quantile",0.25,16292
"DE","00+",2023-12-07,2023-12-17,2,"quantile",0.5,17956
"DE","00+",2023-12-07,2023-12-17,2,"quantile",0.75,19729
"DE","00+",2023-12-07,2023-12-17,2,"quantile",0.9,21420
"DE","00+",2023-12-07,2023-12-17,2,"quantile",0.975,23420
"DE","00+",2023-12-07,2023-12-17,2,"mean",NA,18075.8492097505
"DE","00+",2023-12-07,2023-12-24,3,"quantile",0.025,13402
"DE","00+",2023-12-07,2023-12-24,3,"quantile",0.1,15094
"DE","00+",2023-12-07,2023-12-24,3,"quantile",0.25,16726
"DE","00+",2023-12-07,2023-12-24,3,"quantile",0.5,18675
"DE","00+",2023-12-07,2023-12-24,3,"quantile",0.75,20768
"DE","00+",2023-12-07,2023-12-24,3,"quantile",0.9,22780
"DE","00+",2023-12-07,2023-12-24,3,"quantile",0.975,25176
"DE","00+",2023-12-07,2023-12-24,3,"mean",NA,18834.4905455708
"DE","00+",2023-12-07,2023-12-31,4,"quantile",0.025,13363
"DE","00+",2023-12-07,2023-12-31,4,"quantile",0.1,15252
"DE","00+",2023-12-07,2023-12-31,4,"quantile",0.25,17089
"DE","00+",2023-12-07,2023-12-31,4,"quantile",0.5,19298
"DE","00+",2023-12-07,2023-12-31,4,"quantile",0.75,21691
"DE","00+",2023-12-07,2023-12-31,4,"quantile",0.9,24004
"DE","00+",2023-12-07,2023-12-31,4,"quantile",0.975,26775
"DE","00+",2023-12-07,2023-12-31,4,"mean",NA,19498.9161248547
"DE","00-04",2023-12-07,2023-12-10,1,"quantile",0.025,1801
"DE","00-04",2023-12-07,2023-12-10,1,"quantile",0.1,2251
"DE","00-04",2023-12-07,2023-12-10,1,"quantile",0.25,2713
"DE","00-04",2023-12-07,2023-12-10,1,"quantile",0.5,3298
"DE","00-04",2023-12-07,2023-12-10,1,"quantile",0.75,3962
"DE","00-04",2023-12-07,2023-12-10,1,"quantile",0.9,4629
"DE","00-04",2023-12-07,2023-12-10,1,"quantile",0.975,5457
"DE","00-04",2023-12-07,2023-12-10,1,"mean",NA,3384.41012361228
"DE","00-04",2023-12-07,2023-12-17,2,"quantile",0.025,1615
"DE","00-04",2023-12-07,2023-12-17,2,"quantile",0.1,2133
"DE","00-04",2023-12-07,2023-12-17,2,"quantile",0.25,2686
"DE","00-04",2023-12-07,2023-12-17,2,"quantile",0.5,3408
"DE","00-04",2023-12-07,2023-12-17,2,"quantile",0.75,4248
"DE","00-04",2023-12-07,2023-12-17,2,"quantile",0.9,5111
"DE","00-04",2023-12-07,2023-12-17,2,"quantile",0.975,6202
"DE","00-04",2023-12-07,2023-12-17,2,"mean",NA,3537.99946491547
"DE","00-04",2023-12-07,2023-12-24,3,"quantile",0.025,1449
"DE","00-04",2023-12-07,2023-12-24,3,"quantile",0.1,2017
"DE","00-04",2023-12-07,2023-12-24,3,"quantile",0.25,2644
"DE","00-04",2023-12-07,2023-12-24,3,"quantile",0.5,3485
"DE","00-04",2023-12-07,2023-12-24,3,"quantile",0.75,4488
"DE","00-04",2023-12-07,2023-12-24,3,"quantile",0.9,5538
"DE","00-04",2023-12-07,2023-12-24,3,"quantile",0.975,6884
"DE","00-04",2023-12-07,2023-12-24,3,"mean",NA,3662.65253144413
"DE","00-04",2023-12-07,2023-12-31,4,"quantile",0.025,1292
"DE","00-04",2023-12-07,2023-12-31,4,"quantile",0.1,1894
"DE","00-04",2023-12-07,2023-12-31,4,"quantile",0.25,2580
"DE","00-04",2023-12-07,2023-12-31,4,"quantile",0.5,3524
"DE","00-04",2023-12-07,2023-12-31,4,"quantile",0.75,4675
"DE","00-04",2023-12-07,2023-12-31,4,"quantile",0.9,5900
"DE","00-04",2023-12-07,2023-12-31,4,"quantile",0.975,7493
"DE","00-04",2023-12-07,2023-12-31,4,"mean",NA,3750.61891896443
"DE","05-14",2023-12-07,2023-12-10,1,"quantile",0.025,271
"DE","05-14",2023-12-07,2023-12-10,1,"quantile",0.1,393
"DE","05-14",2023-12-07,2023-12-10,1,"quantile",0.25,532
"DE","05-14",2023-12-07,2023-12-10,1,"quantile",0.5,721
"DE","05-14",2023-12-07,2023-12-10,1,"quantile",0.75,951
"DE","05-14",2023-12-07,2023-12-10,1,"quantile",0.9,1195
"DE","05-14",2023-12-07,2023-12-10,1,"quantile",0.975,1510
"DE","05-14",2023-12-07,2023-12-10,1,"mean",NA,765.444624194097
"DE","05-14",2023-12-07,2023-12-17,2,"quantile",0.025,207
"DE","05-14",2023-12-07,2023-12-17,2,"quantile",0.1,337
"DE","05-14",2023-12-07,2023-12-17,2,"quantile",0.25,495
"DE","05-14",2023-12-07,2023-12-17,2,"quantile",0.5,723
"DE","05-14",2023-12-07,2023-12-17,2,"quantile",0.75,1014
"DE","05-14",2023-12-07,2023-12-17,2,"quantile",0.9,1333
"DE","05-14",2023-12-07,2023-12-17,2,"quantile",0.975,1758
"DE","05-14",2023-12-07,2023-12-17,2,"mean",NA,790.960404590684
