"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value"
"DE","00+",2024-02-01,2024-01-28,0,"quantile",0.025,15100
"DE","00+",2024-02-01,2024-01-28,0,"quantile",0.1,16530
"DE","00+",2024-02-01,2024-01-28,0,"quantile",0.25,17890
"DE","00+",2024-02-01,2024-01-28,0,"quantile",0.5,19490
"DE","00+",2024-02-01,2024-01-28,0,"quantile",0.75,21210
"DE","00+",2024-02-01,2024-01-28,0,"quantile",0.9,22840
"DE","00+",2024-02-01,2024-01-28,0,"quantile",0.975,24790
"DE","00+",2024-02-01,2024-01-28,0,"mean",NA,19616.8801624483
"DE","00+",2024-02-01,2024-02-04,1,"quantile",0.025,14290
"DE","00+",2024-02-01,2024-02-04,1,"quantile",0.1,15900
"DE","00+",2024-02-01,2024-02-04,1,"quantile",0.25,17440
"DE","00+",2024-02-01,2024-02-04,1,"quantile",0.5,19280
"DE","00+",2024-02-01,2024-02-04,1,"quantile",0.75,21260
"DE","00+",2024-02-01,2024-02-04,1,"quantile",0.9,23170
"DE","00+",2024-02-01,2024-02-04,1,"quantile",0.975,25440
"DE","00+",2024-02-01,2024-02-04,1,"mean",NA,19440.9750763647
"DE","00+",2024-02-01,2024-02-11,2,"quantile",0.025,13470
"DE","00+",2024-02-01,2024-02-11,2,"quantile",0.1,15200
"DE","00+",2024-02-01,2024-02-11,2,"quantile",0.25,16880
"DE","00+",2024-02-01,2024-02-11,2,"quantile",0.5,18890
"DE","00+",2024-02-01,2024-02-11,2,"quantile",0.75,21060
"DE","00+",2024-02-01,2024-02-11,2,"quantile",0.9,23170
"DE","00+",2024-02-01,2024-02-11,2,"quantile",0.975,25700
"DE","00+",2024-02-01,2024-02-11,2,"mean",NA,19074.7746501206
"DE","00+",2024-02-01,2024-02-18,3,"quantile",0.025,12650
"DE","00+",2024-02-01,2024-02-18,3,"quantile",0.1,14450
"DE","00+",2024-02-01,2024-02-18,3,"quantile",0.25,16210
"DE","00+",2024-02-01,2024-02-18,3,"quantile",0.5,18330
"DE","00+",2024-02-01,2024-02-18,3,"quantile",0.75,20650
"DE","00+",2024-02-01,2024-02-18,3,"quantile",0.9,22900
"DE","00+",2024-02-01,2024-02-18,3,"quantile",0.975,25610
"DE","00+",2024-02-01,2024-02-18,3,"mean",NA,18546.4092204837
"DE","00+",2024-02-01,2024-02-25,4,"quantile",0.025,11830
"DE","00+",2024-02-01,2024-02-25,4,"quantile",0.1,13660
"DE","00+",2024-02-01,2024-02-25,4,"quantile",0.25,15460
"DE","00+",2024-02-01,2024-02-25,4,"quantile",0.5,17650
"DE","00+",2024-02-01,2024-02-25,4,"quantile",0.75,20040
"DE","00+",2024-02-01,2024-02-25,4,"quantile",0.9,22380
"DE","00+",2024-02-01,2024-02-25,4,"quantile",0.975,25220
"DE","00+",2024-02-01,2024-02-25,4,"mean",NA,17882.6416139443
"DE","00-04",2024-02-01,2024-02-04,0,"quantile",0.025,2200
"DE","00-04",2024-02-01,2024-02-04,0,"quantile",0.1,2730
"DE","00-04",2024-02-01,2024-02-04,0,"quantile",0.25,3270
"DE","00-04",2024-02-01,2024-02-04,0,"quantile",0.5,3950
"DE","00-04",2024-02-01,2024-02-04,0,"quantile",0.75,4730
"DE","00-04",2024-02-01,2024-02-04,0,"quantile",0.9,5500
"DE","00-04",2024-02-01,2024-02-04,0,"quantile",0.975,6470
"DE","00-04",2024-02-01,2024-02-04,0,"mean",NA,4059.2439937634
